time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:23:746, 0, 34.5576, 6.9115, 70774, 14154.8000, 16, 4984, 6.9337, 14200.2408
2018-11-27 15:10:28:746, 0, 54.6743, 4.0233, 111973, 8239.8000, 0, 5000, 4.0233, 8239.8000
2018-11-27 15:10:33:747, 0, 74.5186, 3.9681, 152614, 8126.5747, 0, 5001, 3.9681, 8126.5747
2018-11-27 15:10:38:748, 0, 94.2568, 3.9469, 193038, 8083.1834, 0, 5001, 3.9469, 8083.1834
2018-11-27 15:10:47:361, 0, 111.4067, 1.9912, 228161, 4077.9055, 0, 8613, 1.9912, 4077.9055
2018-11-27 15:10:52:364, 0, 130.3730, 3.7910, 267004, 7763.9416, 0, 5003, 3.7910, 7763.9416
2018-11-27 15:10:57:368, 0, 149.4150, 3.8054, 306002, 7793.3653, 0, 5004, 3.8054, 7793.3653
2018-11-27 15:11:02:370, 0, 168.4419, 3.8038, 344969, 7790.2839, 0, 5002, 3.8038, 7790.2839
2018-11-27 15:11:07:373, 0, 187.1357, 3.7365, 383254, 7652.4086, 0, 5003, 3.7365, 7652.4086
2018-11-27 15:11:12:375, 0, 206.1929, 3.8099, 422283, 7802.6789, 0, 5002, 3.8099, 7802.6789
2018-11-27 15:11:17:376, 0, 225.0078, 3.7622, 460816, 7705.0590, 0, 5001, 3.7622, 7705.0590
2018-11-27 15:11:22:379, 0, 243.7925, 3.7547, 499287, 7689.5862, 0, 5003, 3.7547, 7689.5862
2018-11-27 15:11:27:379, 0, 262.8647, 3.8145, 538347, 7812.0000, 0, 5000, 3.8145, 7812.0000
2018-11-27 15:11:32:381, 0, 281.3467, 3.6949, 576198, 7567.1731, 0, 5002, 3.6949, 7567.1731
2018-11-27 15:11:37:381, 0, 300.1616, 3.7630, 614731, 7706.6000, 0, 5000, 3.7630, 7706.6000
2018-11-27 15:11:42:381, 0, 319.0220, 3.7721, 653357, 7725.2000, 0, 5000, 3.7721, 7725.2000
2018-11-27 15:11:47:381, 0, 338.2305, 3.8417, 692696, 7867.8000, 0, 5000, 3.8417, 7867.8000
2018-11-27 15:11:52:382, 0, 357.1665, 3.7864, 731477, 7754.6491, 0, 5001, 3.7864, 7754.6491
2018-11-27 15:11:57:386, 0, 376.4204, 3.8477, 770909, 7880.0959, 0, 5004, 3.8477, 7880.0959
2018-11-27 15:12:02:388, 0, 395.2354, 3.7615, 809442, 7703.5186, 0, 5002, 3.7615, 7703.5186
2018-11-27 15:12:07:389, 0, 414.0352, 3.7592, 847944, 7698.8602, 0, 5001, 3.7592, 7698.8602
2018-11-27 15:12:12:389, 0, 432.6230, 3.7176, 886012, 7613.6000, 0, 5000, 3.7176, 7613.6000
2018-11-27 15:12:17:393, 0, 448.5923, 3.1913, 918717, 6535.7714, 0, 5004, 3.1913, 6535.7714
2018-11-27 15:12:22:395, 0, 466.8926, 3.6586, 956196, 7492.8029, 0, 5002, 3.6586, 7492.8029
2018-11-27 15:12:27:396, 0, 485.7227, 3.7653, 994760, 7711.2577, 0, 5001, 3.7653, 7711.2577
2018-11-27 15:12:32:397, 0, 504.6284, 3.7804, 1033479, 7742.2515, 0, 5001, 3.7804, 7742.2515
2018-11-27 15:12:37:398, 0, 524.0034, 3.8742, 1073159, 7934.4131, 0, 5001, 3.8742, 7934.4131
2018-11-27 15:12:42:402, 0, 543.4844, 3.8931, 1113056, 7973.0216, 0, 5004, 3.8931, 7973.0216
2018-11-27 15:12:47:404, 0, 562.4507, 3.7917, 1151899, 7765.4938, 0, 5002, 3.7917, 7765.4938
2018-11-27 15:12:52:404, 0, 581.5684, 3.8235, 1191052, 7830.6000, 0, 5000, 3.8235, 7830.6000
2018-11-27 15:12:57:405, 0, 600.6104, 3.8076, 1230050, 7798.0404, 0, 5001, 3.8076, 7798.0404
2018-11-27 15:13:02:405, 0, 616.5190, 3.1817, 1262631, 6516.2000, 0, 5000, 3.1817, 6516.2000
2018-11-27 15:13:07:407, 0, 635.4551, 3.7857, 1301412, 7753.0988, 0, 5002, 3.7857, 7753.0988
2018-11-27 15:13:12:409, 0, 654.7998, 3.8674, 1341030, 7920.4318, 0, 5002, 3.8674, 7920.4318
2018-11-27 15:13:17:412, 0, 673.7056, 3.7789, 1379749, 7739.1565, 0, 5003, 3.7789, 7739.1565
2018-11-27 15:13:22:413, 0, 692.3994, 3.7380, 1418034, 7655.4689, 0, 5001, 3.7380, 7655.4689
2018-11-27 15:13:27:416, 0, 711.2900, 3.7759, 1456722, 7732.9602, 0, 5003, 3.7759, 7732.9602
2018-11-27 15:13:32:418, 0, 730.1353, 3.7675, 1495317, 7715.9136, 0, 5002, 3.7675, 7715.9136
2018-11-27 15:13:37:419, 0, 748.6172, 3.6956, 1533168, 7568.6863, 0, 5001, 3.6956, 7568.6863
2018-11-27 15:13:42:421, 0, 763.9053, 3.0564, 1564478, 6259.4962, 0, 5002, 3.0564, 6259.4962
2018-11-27 15:13:47:422, 0, 783.7041, 3.9590, 1605026, 8107.9784, 0, 5001, 3.9590, 8107.9784
2018-11-27 15:13:52:426, 0, 803.3667, 3.9294, 1645295, 8047.3621, 0, 5004, 3.9294, 8047.3621
2018-11-27 15:13:57:426, 0, 823.9072, 4.1081, 1687362, 8413.4000, 0, 5000, 4.1081, 8413.4000
2018-11-27 15:14:02:428, 0, 844.0996, 4.0369, 1728716, 8267.4930, 0, 5002, 4.0369, 8267.4930
2018-11-27 15:14:07:431, 0, 863.9590, 3.9695, 1769388, 8129.5223, 0, 5003, 3.9695, 8129.5223
2018-11-27 15:14:12:432, 0, 883.9092, 3.9892, 1810246, 8169.9660, 0, 5001, 3.9892, 8169.9660
2018-11-27 15:14:17:432, 0, 904.3589, 4.0899, 1852127, 8376.2000, 0, 5000, 4.0899, 8376.2000
2018-11-27 15:14:22:434, 0, 924.5967, 4.0459, 1893574, 8286.0856, 0, 5002, 4.0459, 8286.0856
2018-11-27 15:14:27:436, 0, 944.8345, 4.0459, 1935021, 8286.0856, 0, 5002, 4.0459, 8286.0856
2018-11-27 15:14:32:436, 0, 964.2549, 3.8841, 1974794, 7954.6000, 0, 5000, 3.8841, 7954.6000
2018-11-27 15:14:37:437, 0, 984.6138, 4.0710, 2016489, 8337.3325, 0, 5001, 4.0710, 8337.3325
2018-11-27 15:14:42:440, 0, 1004.2007, 3.9150, 2056603, 8017.9892, 0, 5003, 3.9150, 8017.9892
2018-11-27 15:14:47:441, 0, 1024.2417, 4.0074, 2097647, 8207.1586, 0, 5001, 4.0074, 8207.1586
2018-11-27 15:14:52:442, 0, 1043.9648, 3.9438, 2138040, 8076.9846, 0, 5001, 3.9438, 8076.9846
2018-11-27 15:14:57:443, 0, 1063.5972, 3.9257, 2178247, 8039.7920, 0, 5001, 3.9257, 8039.7920
