time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:27:053, 0, 17.5288, 3.5051, 35899, 7178.3643, 19, 4982, 3.5184, 7205.7407
2018-11-27 15:10:32:054, 0, 36.6768, 3.8288, 75114, 7841.4317, 0, 5001, 3.8288, 7841.4317
2018-11-27 15:10:37:056, 0, 55.8550, 3.8341, 114391, 7852.2591, 0, 5002, 3.8341, 7852.2591
2018-11-27 15:10:42:058, 0, 75.1543, 3.8583, 153916, 7901.8393, 0, 5002, 3.8583, 7901.8393
2018-11-27 15:10:47:354, 0, 79.1807, 0.7603, 162162, 1557.0242, 0, 5296, 0.7603, 1557.0242
2018-11-27 15:10:52:355, 0, 98.5103, 3.8651, 201749, 7915.8168, 0, 5001, 3.8651, 7915.8168
2018-11-27 15:10:57:357, 0, 117.6733, 3.8311, 240995, 7846.0616, 0, 5002, 3.8311, 7846.0616
2018-11-27 15:11:02:361, 0, 136.8062, 3.8235, 280179, 7830.5356, 0, 5004, 3.8235, 7830.5356
2018-11-27 15:11:07:362, 0, 155.8481, 3.8076, 319177, 7798.0404, 0, 5001, 3.8076, 7798.0404
2018-11-27 15:11:12:363, 0, 175.0869, 3.8470, 358578, 7878.6243, 0, 5001, 3.8470, 7878.6243
2018-11-27 15:11:17:366, 0, 194.7041, 3.9211, 398754, 8030.3818, 0, 5003, 3.9211, 8030.3818
2018-11-27 15:11:22:367, 0, 214.0791, 3.8742, 438434, 7934.4131, 0, 5001, 3.8742, 7934.4131
2018-11-27 15:11:27:367, 0, 233.3633, 3.8568, 477928, 7898.8000, 0, 5000, 3.8568, 7898.8000
2018-11-27 15:11:32:369, 0, 253.0713, 3.9400, 518290, 8069.1723, 0, 5002, 3.9400, 8069.1723
2018-11-27 15:11:37:371, 0, 272.3555, 3.8553, 557784, 7895.6417, 0, 5002, 3.8553, 7895.6417
2018-11-27 15:11:42:372, 0, 291.7456, 3.8773, 597495, 7940.6119, 0, 5001, 3.8773, 7940.6119
2018-11-27 15:11:47:373, 0, 311.2568, 3.9015, 637454, 7990.2020, 0, 5001, 3.9015, 7990.2020
2018-11-27 15:11:52:376, 0, 330.4502, 3.8364, 676762, 7856.8859, 0, 5003, 3.8364, 7856.8859
2018-11-27 15:11:57:379, 0, 349.8857, 3.8848, 716566, 7956.0264, 0, 5003, 3.8848, 7956.0264
2018-11-27 15:12:02:379, 0, 369.0942, 3.8417, 755905, 7867.8000, 0, 5000, 3.8417, 7867.8000
2018-11-27 15:12:07:379, 0, 388.2876, 3.8387, 795213, 7861.6000, 0, 5000, 3.8387, 7861.6000
2018-11-27 15:12:12:380, 0, 407.4810, 3.8379, 834521, 7860.0280, 0, 5001, 3.8379, 7860.0280
2018-11-27 15:12:17:381, 0, 424.1011, 3.3234, 868559, 6806.2388, 0, 5001, 3.3234, 6806.2388
2018-11-27 15:12:22:381, 0, 444.8081, 4.1414, 910967, 8481.6000, 0, 5000, 4.1414, 8481.6000
2018-11-27 15:12:27:382, 0, 465.5757, 4.1527, 953499, 8504.6991, 0, 5001, 4.1527, 8504.6991
2018-11-27 15:12:32:384, 0, 486.2827, 4.1398, 995907, 8478.2087, 0, 5002, 4.1398, 8478.2087
2018-11-27 15:12:37:384, 0, 506.9443, 4.1323, 1038222, 8463.0000, 0, 5000, 4.1323, 8463.0000
2018-11-27 15:12:42:385, 0, 527.3789, 4.0861, 1080072, 8368.3263, 0, 5001, 4.0861, 8368.3263
2018-11-27 15:12:47:386, 0, 548.0254, 4.1285, 1122356, 8455.1090, 0, 5001, 4.1285, 8455.1090
2018-11-27 15:12:52:386, 0, 568.7021, 4.1354, 1164702, 8469.2000, 0, 5000, 4.1354, 8469.2000
2018-11-27 15:12:57:386, 0, 589.9692, 4.2534, 1208257, 8711.0000, 0, 5000, 4.2534, 8711.0000
2018-11-27 15:13:02:388, 0, 608.4058, 3.6858, 1246015, 7548.5806, 0, 5002, 3.6858, 7548.5806
2018-11-27 15:13:07:390, 0, 629.9756, 4.3122, 1290190, 8831.4674, 0, 5002, 4.3122, 8831.4674
2018-11-27 15:13:12:390, 0, 651.7119, 4.3473, 1334706, 8903.2000, 0, 5000, 4.3473, 8903.2000
2018-11-27 15:13:17:391, 0, 673.4028, 4.3373, 1379129, 8882.8234, 0, 5001, 4.3373, 8882.8234
2018-11-27 15:13:22:394, 0, 695.6538, 4.4475, 1424699, 9108.5349, 0, 5003, 4.4475, 9108.5349
2018-11-27 15:13:27:397, 0, 717.7686, 4.4203, 1469990, 9052.7683, 0, 5003, 4.4203, 9052.7683
2018-11-27 15:13:32:398, 0, 739.7622, 4.3979, 1515033, 9006.7986, 0, 5001, 4.3979, 9006.7986
2018-11-27 15:13:37:398, 0, 761.5742, 4.3624, 1559704, 8934.2000, 0, 5000, 4.3624, 8934.2000
2018-11-27 15:13:42:400, 0, 777.7856, 3.2410, 1592905, 6637.5450, 0, 5002, 3.2410, 6637.5450
2018-11-27 15:13:47:403, 0, 797.9629, 4.0330, 1634228, 8259.6442, 0, 5003, 4.0330, 8259.6442
2018-11-27 15:13:52:406, 0, 817.7617, 3.9574, 1674776, 8104.7372, 0, 5003, 3.9574, 8104.7372
2018-11-27 15:13:57:408, 0, 836.8643, 3.8190, 1713898, 7821.2715, 0, 5002, 3.8190, 7821.2715
2018-11-27 15:14:02:410, 0, 856.3755, 3.9007, 1753857, 7988.6046, 0, 5002, 3.9007, 7988.6046
2018-11-27 15:14:07:413, 0, 876.0532, 3.9332, 1794157, 8055.1669, 0, 5003, 3.9332, 8055.1669
2018-11-27 15:14:12:413, 0, 895.5645, 3.9022, 1834116, 7991.8000, 0, 5000, 3.9022, 7991.8000
2018-11-27 15:14:17:416, 0, 914.9243, 3.8697, 1873765, 7925.0450, 0, 5003, 3.8697, 7925.0450
2018-11-27 15:14:22:417, 0, 934.6172, 3.9378, 1914096, 8064.5871, 0, 5001, 3.9378, 8064.5871
2018-11-27 15:14:27:418, 0, 954.1436, 3.9045, 1954086, 7996.4007, 0, 5001, 3.9045, 7996.4007
2018-11-27 15:14:32:420, 0, 973.8818, 3.9461, 1994510, 8081.5674, 0, 5002, 3.9461, 8081.5674
2018-11-27 15:14:37:420, 0, 993.4536, 3.9144, 2034593, 8016.6000, 0, 5000, 3.9144, 8016.6000
2018-11-27 15:14:42:421, 0, 1012.7832, 3.8651, 2074180, 7915.8168, 0, 5001, 3.8651, 7915.8168
2018-11-27 15:14:47:422, 0, 1032.5518, 3.9529, 2114666, 8095.5809, 0, 5001, 3.9529, 8095.5809
2018-11-27 15:14:52:425, 0, 1051.8057, 3.8485, 2154098, 7881.6710, 0, 5003, 3.8485, 7881.6710
2018-11-27 15:14:57:425, 0, 1071.3169, 3.9022, 2194057, 7991.8000, 0, 5000, 3.9022, 7991.8000
2018-11-27 15:15:02:427, 0, 1090.2227, 3.7796, 2232776, 7740.7037, 0, 5002, 3.7796, 7740.7037
2018-11-27 15:15:07:428, 0, 1109.0981, 3.7743, 2271433, 7729.8540, 0, 5001, 3.7743, 7729.8540
2018-11-27 15:15:12:429, 0, 1128.2461, 3.8288, 2310648, 7841.4317, 0, 5001, 3.8288, 7841.4317
2018-11-27 15:15:17:431, 0, 1147.1670, 3.7827, 2349398, 7746.9012, 0, 5002, 3.7827, 7746.9012
2018-11-27 15:15:22:432, 0, 1166.1182, 3.7895, 2388210, 7760.8478, 0, 5001, 3.7895, 7760.8478
2018-11-27 15:15:27:434, 0, 1186.8555, 4.1458, 2430680, 8490.6038, 0, 5002, 4.1458, 8490.6038
2018-11-27 15:15:32:436, 0, 1205.6553, 3.7585, 2469182, 7697.3211, 0, 5002, 3.7585, 7697.3211
2018-11-27 15:15:37:436, 0, 1225.0303, 3.8750, 2508862, 7936.0000, 0, 5000, 3.8750, 7936.0000
2018-11-27 15:15:42:438, 0, 1243.9663, 3.7857, 2547643, 7753.0988, 0, 5002, 3.7857, 7753.0988
2018-11-27 15:15:47:438, 0, 1263.6743, 3.9416, 2588005, 8072.4000, 0, 5000, 3.9416, 8072.4000
2018-11-27 15:15:52:438, 0, 1283.0493, 3.8750, 2627685, 7936.0000, 0, 5000, 3.8750, 7936.0000
2018-11-27 15:15:57:438, 0, 1301.6675, 3.7236, 2665815, 7626.0000, 0, 5000, 3.7236, 7626.0000
2018-11-27 15:16:02:442, 0, 1320.9365, 3.8507, 2705278, 7886.2910, 0, 5004, 3.8507, 7886.2910
2018-11-27 15:16:07:444, 0, 1340.5688, 3.9249, 2745485, 8038.1847, 0, 5002, 3.9249, 8038.1847
2018-11-27 15:16:12:445, 0, 1360.0801, 3.9015, 2785444, 7990.2020, 0, 5001, 3.9015, 7990.2020
2018-11-27 15:16:17:448, 0, 1378.9556, 3.7728, 2824101, 7726.7639, 0, 5003, 3.7728, 7726.7639
2018-11-27 15:16:22:450, 0, 1397.9370, 3.7948, 2862975, 7771.6913, 0, 5002, 3.7948, 7771.6913
2018-11-27 15:16:27:451, 0, 1416.8125, 3.7743, 2901632, 7729.8540, 0, 5001, 3.7743, 7729.8540
