time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:26:134, 0, 34.6333, 6.9253, 70929, 14182.9634, 20, 4981, 6.9531, 14239.9117
2018-11-27 15:10:31:134, 0, 73.2168, 7.7167, 149948, 15803.8000, 0, 5000, 7.7167, 15803.8000
2018-11-27 15:10:36:134, 0, 112.3604, 7.8287, 230114, 16033.2000, 0, 5000, 7.8287, 16033.2000
2018-11-27 15:10:41:135, 0, 151.4736, 7.8211, 310218, 16017.5965, 0, 5001, 7.8211, 16017.5965
2018-11-27 15:10:47:352, 0, 166.8828, 2.4786, 341776, 5076.0817, 0, 6217, 2.4786, 5076.0817
2018-11-27 15:10:52:352, 0, 206.2080, 7.8650, 422314, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 15:10:57:352, 0, 245.4121, 7.8408, 502604, 16058.0000, 0, 5000, 7.8408, 16058.0000
2018-11-27 15:11:02:353, 0, 284.7070, 7.8574, 583080, 16091.9816, 0, 5001, 7.8574, 16091.9816
2018-11-27 15:11:07:354, 0, 323.7900, 7.8150, 663122, 16005.1990, 0, 5001, 7.8150, 16005.1990
2018-11-27 15:11:12:354, 0, 363.1152, 7.8650, 743660, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 15:11:17:354, 0, 402.4556, 7.8681, 824229, 16113.8000, 0, 5000, 7.8681, 16113.8000
2018-11-27 15:11:22:355, 0, 441.7354, 7.8544, 904674, 16085.7828, 0, 5001, 7.8544, 16085.7828
2018-11-27 15:11:27:355, 0, 480.8638, 7.8257, 984809, 16027.0000, 0, 5000, 7.8257, 16027.0000
2018-11-27 15:11:32:355, 0, 519.4624, 7.7197, 1063859, 15810.0000, 0, 5000, 7.7197, 15810.0000
2018-11-27 15:11:37:356, 0, 558.3789, 7.7817, 1143560, 15937.0126, 0, 5001, 7.7817, 15937.0126
2018-11-27 15:11:42:357, 0, 597.7192, 7.8665, 1224129, 16110.5779, 0, 5001, 7.8665, 16110.5779
2018-11-27 15:11:47:358, 0, 637.0898, 7.8725, 1304760, 16122.9754, 0, 5001, 7.8725, 16122.9754
2018-11-27 15:11:52:359, 0, 676.4150, 7.8635, 1385298, 16104.3791, 0, 5001, 7.8635, 16104.3791
2018-11-27 15:11:57:360, 0, 715.7856, 7.8725, 1465929, 16122.9754, 0, 5001, 7.8725, 16122.9754
2018-11-27 15:12:02:360, 0, 755.1260, 7.8681, 1546498, 16113.8000, 0, 5000, 7.8681, 16113.8000
2018-11-27 15:12:07:360, 0, 794.4058, 7.8560, 1626943, 16089.0000, 0, 5000, 7.8560, 16089.0000
2018-11-27 15:12:12:361, 0, 833.5039, 7.8181, 1707016, 16011.3977, 0, 5001, 7.8181, 16011.3977
2018-11-27 15:12:17:361, 0, 867.0317, 6.7056, 1775681, 13733.0000, 0, 5000, 6.7056, 13733.0000
2018-11-27 15:12:22:362, 0, 905.5093, 7.6940, 1854483, 15757.2486, 0, 5001, 7.6940, 15757.2486
2018-11-27 15:12:27:362, 0, 944.7588, 7.8499, 1934866, 16076.6000, 0, 5000, 7.8499, 16076.6000
2018-11-27 15:12:32:362, 0, 984.1748, 7.8832, 2015590, 16144.8000, 0, 5000, 7.8832, 16144.8000
2018-11-27 15:12:37:363, 0, 1023.4849, 7.8604, 2096097, 16098.1804, 0, 5001, 7.8604, 16098.1804
2018-11-27 15:12:42:363, 0, 1062.8706, 7.8771, 2176759, 16132.4000, 0, 5000, 7.8771, 16132.4000
2018-11-27 15:12:47:364, 0, 1102.1958, 7.8635, 2257297, 16104.3791, 0, 5001, 7.8635, 16104.3791
2018-11-27 15:12:52:364, 0, 1141.6270, 7.8862, 2338052, 16151.0000, 0, 5000, 7.8862, 16151.0000
2018-11-27 15:12:57:366, 0, 1180.8916, 7.8498, 2418466, 16076.3695, 0, 5002, 7.8498, 16076.3695
2018-11-27 15:13:02:366, 0, 1214.3135, 6.6844, 2486914, 13689.6000, 0, 5000, 6.6844, 13689.6000
2018-11-27 15:13:07:367, 0, 1253.7144, 7.8786, 2567607, 16135.3729, 0, 5001, 7.8786, 16135.3729
2018-11-27 15:13:12:367, 0, 1293.2212, 7.9014, 2648517, 16182.0000, 0, 5000, 7.9014, 16182.0000
2018-11-27 15:13:17:368, 0, 1332.3496, 7.8241, 2728652, 16023.7952, 0, 5001, 7.8241, 16023.7952
2018-11-27 15:13:22:368, 0, 1371.7656, 7.8832, 2809376, 16144.8000, 0, 5000, 7.8832, 16144.8000
2018-11-27 15:13:27:369, 0, 1411.0908, 7.8635, 2889914, 16104.3791, 0, 5001, 7.8635, 16104.3791
2018-11-27 15:13:32:369, 0, 1450.5825, 7.8983, 2970793, 16175.8000, 0, 5000, 7.8983, 16175.8000
2018-11-27 15:13:37:369, 0, 1489.9077, 7.8650, 3051331, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 15:13:42:369, 0, 1520.8623, 6.1909, 3114726, 12679.0000, 0, 5000, 6.1909, 12679.0000
2018-11-27 15:13:47:370, 0, 1560.0815, 7.8423, 3195047, 16060.9878, 0, 5001, 7.8423, 16060.9878
2018-11-27 15:13:52:370, 0, 1599.4673, 7.8771, 3275709, 16132.4000, 0, 5000, 7.8771, 16132.4000
2018-11-27 15:13:57:370, 0, 1638.8833, 7.8832, 3356433, 16144.8000, 0, 5000, 7.8832, 16144.8000
2018-11-27 15:14:02:371, 0, 1678.2993, 7.8816, 3437157, 16141.5717, 0, 5001, 7.8816, 16141.5717
2018-11-27 15:14:07:371, 0, 1717.5337, 7.8469, 3517509, 16070.4000, 0, 5000, 7.8469, 16070.4000
2018-11-27 15:14:12:371, 0, 1756.9951, 7.8923, 3598326, 16163.4000, 0, 5000, 7.8923, 16163.4000
2018-11-27 15:14:17:372, 0, 1796.3960, 7.8786, 3679019, 16135.3729, 0, 5001, 7.8786, 16135.3729
2018-11-27 15:14:22:372, 0, 1835.8271, 7.8862, 3759774, 16151.0000, 0, 5000, 7.8862, 16151.0000
2018-11-27 15:14:27:372, 0, 1874.3955, 7.7137, 3838762, 15797.6000, 0, 5000, 7.7137, 15797.6000
2018-11-27 15:14:32:372, 0, 1913.2515, 7.7712, 3918339, 15915.4000, 0, 5000, 7.7712, 15915.4000
2018-11-27 15:14:37:372, 0, 1952.6675, 7.8832, 3999063, 16144.8000, 0, 5000, 7.8832, 16144.8000
2018-11-27 15:14:42:373, 0, 1992.1440, 7.8937, 4079911, 16166.3667, 0, 5001, 7.8937, 16166.3667
2018-11-27 15:14:47:373, 0, 2031.5298, 7.8771, 4160573, 16132.4000, 0, 5000, 7.8771, 16132.4000
2018-11-27 15:14:52:374, 0, 2070.8398, 7.8604, 4241080, 16098.1804, 0, 5001, 7.8604, 16098.1804
2018-11-27 15:14:57:374, 0, 2110.1802, 7.8681, 4321649, 16113.8000, 0, 5000, 7.8681, 16113.8000
2018-11-27 15:15:02:374, 0, 2149.6416, 7.8923, 4402466, 16163.4000, 0, 5000, 7.8923, 16163.4000
2018-11-27 15:15:07:375, 0, 2188.5430, 7.7787, 4482136, 15930.8138, 0, 5001, 7.7787, 15930.8138
2018-11-27 15:15:12:376, 0, 2227.0659, 7.7030, 4561031, 15775.8448, 0, 5001, 7.7030, 15775.8448
2018-11-27 15:15:17:376, 0, 2266.3608, 7.8590, 4641507, 16095.2000, 0, 5000, 7.8590, 16095.2000
2018-11-27 15:15:22:376, 0, 2305.6709, 7.8620, 4722014, 16101.4000, 0, 5000, 7.8620, 16101.4000
2018-11-27 15:15:27:377, 0, 2345.1626, 7.8968, 4802893, 16172.5655, 0, 5001, 7.8968, 16172.5655
2018-11-27 15:15:32:377, 0, 2384.6240, 7.8923, 4883710, 16163.4000, 0, 5000, 7.8923, 16163.4000
2018-11-27 15:15:37:378, 0, 2423.9038, 7.8544, 4964155, 16085.7828, 0, 5001, 7.8544, 16085.7828
2018-11-27 15:15:42:380, 0, 2463.3350, 7.8831, 5044910, 16144.5422, 0, 5002, 7.8831, 16144.5422
2018-11-27 15:15:47:380, 0, 2502.6602, 7.8650, 5125448, 16107.6000, 0, 5000, 7.8650, 16107.6000
2018-11-27 15:15:52:380, 0, 2541.9399, 7.8560, 5205893, 16089.0000, 0, 5000, 7.8560, 16089.0000
2018-11-27 15:15:57:380, 0, 2579.9937, 7.6107, 5283827, 15586.8000, 0, 5000, 7.6107, 15586.8000
2018-11-27 15:16:02:380, 0, 2619.2734, 7.8560, 5364272, 16089.0000, 0, 5000, 7.8560, 16089.0000
2018-11-27 15:16:07:380, 0, 2658.5986, 7.8650, 5444810, 16107.6000, 0, 5000, 7.8650, 16107.6000
