time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:22:501, 0, 48.0142, 9.6028, 98333, 19666.6000, 29, 4971, 9.6589, 19781.3317
2018-11-27 15:10:27:501, 0, 89.4585, 8.2889, 183211, 16975.6000, 0, 5000, 8.2889, 16975.6000
2018-11-27 15:10:32:501, 0, 132.1138, 8.5311, 270569, 17471.6000, 0, 5000, 8.5311, 17471.6000
2018-11-27 15:10:37:501, 0, 174.8447, 8.5462, 358082, 17502.6000, 0, 5000, 8.5462, 17502.6000
2018-11-27 15:10:42:501, 0, 217.5454, 8.5401, 445533, 17490.2000, 0, 5000, 8.5401, 17490.2000
2018-11-27 15:10:47:501, 0, 223.9028, 1.2715, 458553, 2604.0000, 0, 5000, 1.2715, 2604.0000
2018-11-27 15:10:52:501, 0, 265.8164, 8.3827, 544392, 17167.8000, 0, 5000, 8.3827, 17167.8000
2018-11-27 15:10:57:501, 0, 307.5483, 8.3464, 629859, 17093.4000, 0, 5000, 8.3464, 17093.4000
2018-11-27 15:11:02:502, 0, 349.6436, 8.4174, 716070, 17238.7522, 0, 5001, 8.4174, 17238.7522
2018-11-27 15:11:07:503, 0, 392.1626, 8.5021, 803149, 17412.3175, 0, 5001, 8.5021, 17412.3175
2018-11-27 15:11:12:503, 0, 434.8179, 8.5311, 890507, 17471.6000, 0, 5000, 8.5311, 17471.6000
2018-11-27 15:11:17:504, 0, 477.2007, 8.4749, 977307, 17356.5287, 0, 5001, 8.4749, 17356.5287
2018-11-27 15:11:22:504, 0, 519.6592, 8.4917, 1064262, 17391.0000, 0, 5000, 8.4917, 17391.0000
2018-11-27 15:11:27:504, 0, 562.1328, 8.4947, 1151248, 17397.2000, 0, 5000, 8.4947, 17397.2000
2018-11-27 15:11:32:504, 0, 603.9556, 8.3646, 1236901, 17130.6000, 0, 5000, 8.3646, 17130.6000
2018-11-27 15:11:37:504, 0, 645.7480, 8.3585, 1322492, 17118.2000, 0, 5000, 8.3585, 17118.2000
2018-11-27 15:11:42:504, 0, 687.7827, 8.4069, 1408579, 17217.4000, 0, 5000, 8.4069, 17217.4000
2018-11-27 15:11:47:505, 0, 730.3018, 8.5021, 1495658, 17412.3175, 0, 5001, 8.5021, 17412.3175
2018-11-27 15:11:52:505, 0, 772.7905, 8.4978, 1582675, 17403.4000, 0, 5000, 8.4978, 17403.4000
2018-11-27 15:11:57:505, 0, 815.2036, 8.4826, 1669537, 17372.4000, 0, 5000, 8.4826, 17372.4000
2018-11-27 15:12:02:506, 0, 857.6016, 8.4779, 1756368, 17362.7275, 0, 5001, 8.4779, 17362.7275
2018-11-27 15:12:07:507, 0, 899.9995, 8.4779, 1843199, 17362.7275, 0, 5001, 8.4779, 17362.7275
2018-11-27 15:12:12:507, 0, 942.2310, 8.4463, 1929689, 17298.0000, 0, 5000, 8.4463, 17298.0000
2018-11-27 15:12:17:508, 0, 978.5894, 7.2702, 2004151, 14889.4221, 0, 5001, 7.2702, 14889.4221
2018-11-27 15:12:22:508, 0, 1020.6240, 8.4069, 2090238, 17217.4000, 0, 5000, 8.4069, 17217.4000
2018-11-27 15:12:27:508, 0, 1063.0977, 8.4947, 2177224, 17397.2000, 0, 5000, 8.4947, 17397.2000
2018-11-27 15:12:32:508, 0, 1105.4805, 8.4766, 2264024, 17360.0000, 0, 5000, 8.4766, 17360.0000
2018-11-27 15:12:37:508, 0, 1147.8633, 8.4766, 2350824, 17360.0000, 0, 5000, 8.4766, 17360.0000
2018-11-27 15:12:42:508, 0, 1190.2158, 8.4705, 2437562, 17347.6000, 0, 5000, 8.4705, 17347.6000
2018-11-27 15:12:47:508, 0, 1232.4170, 8.4402, 2523990, 17285.6000, 0, 5000, 8.4402, 17285.6000
2018-11-27 15:12:52:509, 0, 1274.4517, 8.4053, 2610077, 17213.9572, 0, 5001, 8.4053, 17213.9572
2018-11-27 15:12:57:509, 0, 1316.6528, 8.4402, 2696505, 17285.6000, 0, 5000, 8.4402, 17285.6000
2018-11-27 15:13:02:509, 0, 1352.7388, 7.2172, 2770409, 14780.8000, 0, 5000, 7.2172, 14780.8000
2018-11-27 15:13:07:509, 0, 1395.0459, 8.4614, 2857054, 17329.0000, 0, 5000, 8.4614, 17329.0000
2018-11-27 15:13:12:510, 0, 1437.5044, 8.4900, 2944009, 17387.5225, 0, 5001, 8.4900, 17387.5225
2018-11-27 15:13:17:510, 0, 1479.9478, 8.4887, 3030933, 17384.8000, 0, 5000, 8.4887, 17384.8000
2018-11-27 15:13:22:510, 0, 1522.3306, 8.4766, 3117733, 17360.0000, 0, 5000, 8.4766, 17360.0000
2018-11-27 15:13:27:511, 0, 1564.9253, 8.5172, 3204967, 17443.3113, 0, 5001, 8.5172, 17443.3113
2018-11-27 15:13:32:512, 0, 1607.4595, 8.5051, 3292077, 17418.5163, 0, 5001, 8.5051, 17418.5163
2018-11-27 15:13:37:512, 0, 1650.1904, 8.5462, 3379590, 17502.6000, 0, 5000, 8.5462, 17502.6000
2018-11-27 15:13:42:512, 0, 1683.6577, 6.6935, 3448131, 13708.2000, 0, 5000, 6.6935, 13708.2000
2018-11-27 15:13:47:513, 0, 1726.1011, 8.4870, 3535055, 17381.3237, 0, 5001, 8.4870, 17381.3237
2018-11-27 15:13:52:514, 0, 1768.7412, 8.5263, 3622382, 17461.9076, 0, 5001, 8.5263, 17461.9076
2018-11-27 15:13:57:514, 0, 1811.1997, 8.4917, 3709337, 17391.0000, 0, 5000, 8.4917, 17391.0000
2018-11-27 15:14:02:514, 0, 1853.8247, 8.5250, 3796633, 17459.2000, 0, 5000, 8.5250, 17459.2000
2018-11-27 15:14:07:515, 0, 1896.1772, 8.4688, 3883371, 17344.1312, 0, 5001, 8.4688, 17344.1312
2018-11-27 15:14:12:516, 0, 1938.6963, 8.5021, 3970450, 17412.3175, 0, 5001, 8.5021, 17412.3175
2018-11-27 15:14:17:516, 0, 1981.1396, 8.4887, 4057374, 17384.8000, 0, 5000, 8.4887, 17384.8000
2018-11-27 15:14:22:517, 0, 2023.7192, 8.5142, 4144577, 17437.1126, 0, 5001, 8.5142, 17437.1126
2018-11-27 15:14:27:517, 0, 2065.5420, 8.3646, 4230230, 17130.6000, 0, 5000, 8.3646, 17130.6000
2018-11-27 15:14:32:518, 0, 2107.4102, 8.3720, 4315976, 17145.7708, 0, 5001, 8.3720, 17145.7708
2018-11-27 15:14:37:518, 0, 2149.7627, 8.4705, 4402714, 17347.6000, 0, 5000, 8.4705, 17347.6000
2018-11-27 15:14:42:519, 0, 2192.0547, 8.4567, 4489328, 17319.3361, 0, 5001, 8.4567, 17319.3361
2018-11-27 15:14:47:519, 0, 2234.6646, 8.5220, 4576593, 17453.0000, 0, 5000, 8.5220, 17453.0000
2018-11-27 15:14:52:519, 0, 2277.0322, 8.4735, 4663362, 17353.8000, 0, 5000, 8.4735, 17353.8000
2018-11-27 15:14:57:519, 0, 2319.7026, 8.5341, 4750751, 17477.8000, 0, 5000, 8.5341, 17477.8000
2018-11-27 15:15:02:520, 0, 2362.0854, 8.4749, 4837551, 17356.5287, 0, 5001, 8.4749, 17356.5287
2018-11-27 15:15:07:520, 0, 2404.1807, 8.4190, 4923762, 17242.2000, 0, 5000, 8.4190, 17242.2000
2018-11-27 15:15:12:520, 0, 2445.9731, 8.3585, 5009353, 17118.2000, 0, 5000, 8.3585, 17118.2000
2018-11-27 15:15:17:521, 0, 2488.6284, 8.5293, 5096711, 17468.1064, 0, 5001, 8.5293, 17468.1064
2018-11-27 15:15:22:521, 0, 2531.4048, 8.5553, 5184317, 17521.2000, 0, 5000, 8.5553, 17521.2000
2018-11-27 15:15:27:521, 0, 2573.3638, 8.3918, 5270249, 17186.4000, 0, 5000, 8.3918, 17186.4000
2018-11-27 15:15:32:521, 0, 2615.6860, 8.4645, 5356925, 17335.2000, 0, 5000, 8.4645, 17335.2000
2018-11-27 15:15:37:522, 0, 2658.0386, 8.4688, 5443663, 17344.1312, 0, 5001, 8.4688, 17344.1312
2018-11-27 15:15:42:523, 0, 2700.4517, 8.4809, 5530525, 17368.9262, 0, 5001, 8.4809, 17368.9262
2018-11-27 15:15:47:523, 0, 2742.7739, 8.4645, 5617201, 17335.2000, 0, 5000, 8.4645, 17335.2000
2018-11-27 15:15:52:523, 0, 2785.2476, 8.4947, 5704187, 17397.2000, 0, 5000, 8.4947, 17397.2000
2018-11-27 15:15:57:523, 0, 2826.6011, 8.2707, 5788879, 16938.4000, 0, 5000, 8.2707, 16938.4000
2018-11-27 15:16:02:524, 0, 2869.1958, 8.5172, 5876113, 17443.3113, 0, 5001, 8.5172, 17443.3113
2018-11-27 15:16:07:524, 0, 2911.7148, 8.5038, 5963192, 17415.8000, 0, 5000, 8.5038, 17415.8000
2018-11-27 15:16:12:524, 0, 2954.1733, 8.4917, 6050147, 17391.0000, 0, 5000, 8.4917, 17391.0000
2018-11-27 15:16:17:524, 0, 2996.9043, 8.5462, 6137660, 17502.6000, 0, 5000, 8.5462, 17502.6000
2018-11-27 15:16:22:524, 0, 3039.0298, 8.4251, 6223933, 17254.6000, 0, 5000, 8.4251, 17254.6000
2018-11-27 15:16:27:524, 0, 3080.1714, 8.2283, 6308191, 16851.6000, 0, 5000, 8.2283, 16851.6000
2018-11-27 15:16:32:524, 0, 3121.1919, 8.2041, 6392201, 16802.0000, 0, 5000, 8.2041, 16802.0000
2018-11-27 15:16:37:524, 0, 3162.1519, 8.1920, 6476087, 16777.2000, 0, 5000, 8.1920, 16777.2000
2018-11-27 15:16:42:524, 0, 3203.4751, 8.2646, 6560717, 16926.0000, 0, 5000, 8.2646, 16926.0000
2018-11-27 15:16:47:525, 0, 3244.7378, 8.2509, 6645223, 16897.8204, 0, 5001, 8.2509, 16897.8204
2018-11-27 15:16:52:525, 0, 3285.8491, 8.2223, 6729419, 16839.2000, 0, 5000, 8.2223, 16839.2000
2018-11-27 15:16:57:526, 0, 3326.9302, 8.2146, 6813553, 16823.4353, 0, 5001, 8.2146, 16823.4353
2018-11-27 15:17:02:526, 0, 3367.5571, 8.1254, 6896757, 16640.8000, 0, 5000, 8.1254, 16640.8000
2018-11-27 15:17:07:527, 0, 3407.9722, 8.0814, 6979527, 16550.6899, 0, 5001, 8.0814, 16550.6899
