time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 15:10:26:135, 0, 36.7676, 7.3535, 75300, 15060.0000, 18, 4982, 7.3801, 15114.4119
2018-11-27 15:10:31:136, 0, 76.6074, 7.9664, 156892, 16315.1370, 0, 5001, 7.9664, 16315.1370
2018-11-27 15:10:36:136, 0, 118.4604, 8.3706, 242607, 17143.0000, 0, 5000, 8.3706, 17143.0000
2018-11-27 15:10:41:137, 0, 160.9795, 8.5021, 329686, 17412.3175, 0, 5001, 8.5021, 17412.3175
2018-11-27 15:10:47:352, 0, 177.4180, 2.6450, 363352, 5416.8946, 0, 6215, 2.6450, 5416.8946
2018-11-27 15:10:52:353, 0, 219.0439, 8.3235, 448602, 17046.5907, 0, 5001, 8.3235, 17046.5907
2018-11-27 15:10:57:353, 0, 260.1704, 8.2253, 532829, 16845.4000, 0, 5000, 8.2253, 16845.4000
2018-11-27 15:11:02:353, 0, 301.4634, 8.2586, 617397, 16913.6000, 0, 5000, 8.2586, 16913.6000
2018-11-27 15:11:07:353, 0, 343.3618, 8.3797, 703205, 17161.6000, 0, 5000, 8.3797, 17161.6000
2018-11-27 15:11:12:354, 0, 385.5176, 8.4295, 789540, 17263.5473, 0, 5001, 8.4295, 17263.5473
2018-11-27 15:11:17:354, 0, 426.6592, 8.2283, 873798, 16851.6000, 0, 5000, 8.2283, 16851.6000
2018-11-27 15:11:22:355, 0, 468.0278, 8.2721, 958521, 16941.2118, 0, 5001, 8.2721, 16941.2118
2018-11-27 15:11:27:356, 0, 509.9414, 8.3810, 1044360, 17164.3671, 0, 5001, 8.3810, 17164.3671
2018-11-27 15:11:32:356, 0, 551.5977, 8.3313, 1129672, 17062.4000, 0, 5000, 8.3313, 17062.4000
2018-11-27 15:11:37:357, 0, 593.2236, 8.3235, 1214922, 17046.5907, 0, 5001, 8.3235, 17046.5907
2018-11-27 15:11:42:358, 0, 635.0161, 8.3568, 1300513, 17114.7770, 0, 5001, 8.3568, 17114.7770
2018-11-27 15:11:47:358, 0, 676.9902, 8.3948, 1386476, 17192.6000, 0, 5000, 8.3948, 17192.6000
2018-11-27 15:11:52:358, 0, 718.5405, 8.3101, 1471571, 17019.0000, 0, 5000, 8.3101, 17019.0000
2018-11-27 15:11:57:358, 0, 759.7729, 8.2465, 1556015, 16888.8000, 0, 5000, 8.2465, 16888.8000
2018-11-27 15:12:02:358, 0, 801.7773, 8.4009, 1642040, 17205.0000, 0, 5000, 8.4009, 17205.0000
2018-11-27 15:12:07:358, 0, 843.9634, 8.4372, 1728437, 17279.4000, 0, 5000, 8.4372, 17279.4000
2018-11-27 15:12:12:358, 0, 885.7861, 8.3646, 1814090, 17130.6000, 0, 5000, 8.3646, 17130.6000
2018-11-27 15:12:17:359, 0, 921.7964, 7.2006, 1887839, 14746.8506, 0, 5001, 7.2006, 14746.8506
2018-11-27 15:12:22:359, 0, 962.9985, 8.2404, 1972221, 16876.4000, 0, 5000, 8.2404, 16876.4000
2018-11-27 15:12:27:360, 0, 1005.1997, 8.4385, 2058649, 17282.1436, 0, 5001, 8.4385, 17282.1436
2018-11-27 15:12:32:361, 0, 1047.2646, 8.4113, 2144798, 17226.3547, 0, 5001, 8.4113, 17226.3547
2018-11-27 15:12:37:362, 0, 1089.2388, 8.3931, 2230761, 17189.1622, 0, 5001, 8.3931, 17189.1622
