2018-12-19 20:36:06, id: test-203606-472, starting producer #0
2018-12-19 20:36:38, id: test-203606-472, time: 31.553s, sent: 13863 msg/s
2018-12-19 20:36:39, id: test-203606-472, time: 32.653s, sent: 13761 msg/s
2018-12-19 20:36:40, id: test-203606-472, time: 33.713s, sent: 14384 msg/s
2018-12-19 20:36:41, id: test-203606-472, time: 34.802s, sent: 13799 msg/s
2018-12-19 20:36:42, id: test-203606-472, time: 35.813s, sent: 13128 msg/s
2018-12-19 20:36:43, id: test-203606-472, time: 36.905s, sent: 13762 msg/s
2018-12-19 20:36:44, id: test-203606-472, time: 37.970s, sent: 14214 msg/s
2018-12-19 20:36:45, id: test-203606-472, time: 38.970s, sent: 13364 msg/s
2018-12-19 20:36:46, id: test-203606-472, time: 39.970s, sent: 14904 msg/s
2018-12-19 20:36:47, id: test-203606-472, time: 41.031s, sent: 12645 msg/s
2018-12-19 20:36:48, id: test-203606-472, time: 42.137s, sent: 13587 msg/s
2018-12-19 20:36:49, id: test-203606-472, time: 43.217s, sent: 14017 msg/s
2018-12-19 20:36:50, id: test-203606-472, time: 44.217s, sent: 13904 msg/s
2018-12-19 20:36:51, id: test-203606-472, time: 45.301s, sent: 13281 msg/s
2018-12-19 20:36:52, id: test-203606-472, time: 46.405s, sent: 13811 msg/s
2018-12-19 20:36:54, id: test-203606-472, time: 47.473s, sent: 14175 msg/s
2018-12-19 20:36:55, id: test-203606-472, time: 48.521s, sent: 14339 msg/s
2018-12-19 20:36:56, id: test-203606-472, time: 49.634s, sent: 13601 msg/s
2018-12-19 20:36:57, id: test-203606-472, time: 50.665s, sent: 14682 msg/s
2018-12-19 20:36:58, id: test-203606-472, time: 51.766s, sent: 13849 msg/s
2018-12-19 20:36:59, id: test-203606-472, time: 52.829s, sent: 14344 msg/s
2018-12-19 20:37:00, id: test-203606-472, time: 53.901s, sent: 13916 msg/s
2018-12-19 20:37:01, id: test-203606-472, time: 54.983s, sent: 13990 msg/s
2018-12-19 20:37:02, id: test-203606-472, time: 56.094s, sent: 13625 msg/s
2018-12-19 20:37:03, id: test-203606-472, time: 57.169s, sent: 13980 msg/s
2018-12-19 20:37:04, id: test-203606-472, time: 58.242s, sent: 14210 msg/s
2018-12-19 20:37:05, id: test-203606-472, time: 59.353s, sent: 13526 msg/s
2018-12-19 20:37:06, id: test-203606-472, time: 60.353s, sent: 13273 msg/s
2018-12-19 20:37:07, id: test-203606-472, time: 61.353s, sent: 14861 msg/s
2018-12-19 20:37:09, id: test-203606-472, time: 62.473s, sent: 12099 msg/s
2018-12-19 20:37:10, id: test-203606-472, time: 63.533s, sent: 14281 msg/s
2018-12-19 20:37:11, id: test-203606-472, time: 64.611s, sent: 13941 msg/s
2018-12-19 20:37:12, id: test-203606-472, time: 65.637s, sent: 14754 msg/s
2018-12-19 20:37:13, id: test-203606-472, time: 66.729s, sent: 13862 msg/s
2018-12-19 20:37:14, id: test-203606-472, time: 67.785s, sent: 14335 msg/s
2018-12-19 20:37:15, id: test-203606-472, time: 68.878s, sent: 13849 msg/s
2018-12-19 20:37:16, id: test-203606-472, time: 69.953s, sent: 14184 msg/s
2018-12-19 20:37:17, id: test-203606-472, time: 71.076s, sent: 13382 msg/s
2018-12-19 20:37:18, id: test-203606-472, time: 72.128s, sent: 14494 msg/s
2018-12-19 20:37:19, id: test-203606-472, time: 73.245s, sent: 13552 msg/s
2018-12-19 20:37:20, id: test-203606-472, time: 74.329s, sent: 13762 msg/s
2018-12-19 20:37:21, id: test-203606-472, time: 75.344s, sent: 13076 msg/s
2018-12-19 20:37:22, id: test-203606-472, time: 76.433s, sent: 13900 msg/s
2018-12-19 20:37:24, id: test-203606-472, time: 77.525s, sent: 13963 msg/s
2018-12-19 20:37:25, id: test-203606-472, time: 78.625s, sent: 13661 msg/s
2018-12-19 20:37:26, id: test-203606-472, time: 79.728s, sent: 13725 msg/s
2018-12-19 20:37:27, id: test-203606-472, time: 80.837s, sent: 13749 msg/s
2018-12-19 20:37:28, id: test-203606-472, time: 81.838s, sent: 13039 msg/s
2018-12-19 20:37:29, id: test-203606-472, time: 82.941s, sent: 13725 msg/s
2018-12-19 20:37:30, id: test-203606-472, time: 84.015s, sent: 14197 msg/s
2018-12-19 20:37:31, id: test-203606-472, time: 85.085s, sent: 14147 msg/s
2018-12-19 20:37:32, id: test-203606-472, time: 86.174s, sent: 13799 msg/s
2018-12-19 20:37:33, id: test-203606-472, time: 87.285s, sent: 13724 msg/s
2018-12-19 20:37:34, id: test-203606-472, time: 88.373s, sent: 13813 msg/s
2018-12-19 20:37:36, id: test-203606-472, time: 89.469s, sent: 13812 msg/s
2018-12-19 20:37:37, id: test-203606-472, time: 90.493s, sent: 13498 msg/s
2018-12-19 20:37:38, id: test-203606-472, time: 91.573s, sent: 14016 msg/s
2018-12-19 20:37:39, id: test-203606-472, time: 92.661s, sent: 13913 msg/s
2018-12-19 20:37:40, id: test-203606-472, time: 93.793s, sent: 13469 msg/s
2018-12-19 20:37:41, id: test-203606-472, time: 94.845s, sent: 14285 msg/s
2018-12-19 20:37:42, id: test-203606-472, time: 95.953s, sent: 13662 msg/s
2018-12-19 20:37:43, id: test-203606-472, time: 97.053s, sent: 13861 msg/s
2018-12-19 20:37:44, id: test-203606-472, time: 98.141s, sent: 13914 msg/s
2018-12-19 20:37:45, id: test-203606-472, time: 99.233s, sent: 13661 msg/s
2018-12-19 20:37:46, id: test-203606-472, time: 100.319s, sent: 13939 msg/s
2018-12-19 20:37:47, id: test-203606-472, time: 101.396s, sent: 14056 msg/s
2018-12-19 20:37:49, id: test-203606-472, time: 102.488s, sent: 13862 msg/s
2018-12-19 20:37:50, id: test-203606-472, time: 103.589s, sent: 13849 msg/s
2018-12-19 20:37:51, id: test-203606-472, time: 104.589s, sent: 13273 msg/s
2018-12-19 20:37:52, id: test-203606-472, time: 105.670s, sent: 13801 msg/s
2018-12-19 20:37:53, id: test-203606-472, time: 106.769s, sent: 13874 msg/s
2018-12-19 20:37:54, id: test-203606-472, time: 107.884s, sent: 13478 msg/s
2018-12-19 20:37:55, id: test-203606-472, time: 108.929s, sent: 14486 msg/s
2018-12-19 20:37:56, id: test-203606-472, time: 110.045s, sent: 13565 msg/s
2018-12-19 20:37:57, id: test-203606-472, time: 111.165s, sent: 13613 msg/s
2018-12-19 20:37:58, id: test-203606-472, time: 112.244s, sent: 13928 msg/s
2018-12-19 20:37:59, id: test-203606-472, time: 113.383s, sent: 13290 msg/s
2018-12-19 20:38:01, id: test-203606-472, time: 114.465s, sent: 13990 msg/s
2018-12-19 20:38:02, id: test-203606-472, time: 115.553s, sent: 13813 msg/s
2018-12-19 20:38:03, id: test-203606-472, time: 116.633s, sent: 14118 msg/s
2018-12-19 20:38:04, id: test-203606-472, time: 117.690s, sent: 14425 msg/s
2018-12-19 20:38:05, id: test-203606-472, time: 118.737s, sent: 14248 msg/s
2018-12-19 20:38:06, id: test-203606-472, time: 119.817s, sent: 14220 msg/s
2018-12-19 20:38:07, id: test-203606-472, time: 120.817s, sent: 14418 msg/s
2018-12-19 20:38:08, id: test-203606-472, time: 121.909s, sent: 13919 msg/s
2018-12-19 20:38:09, id: test-203606-472, time: 123.014s, sent: 13501 msg/s
2018-12-19 20:38:10, id: test-203606-472, time: 124.081s, sent: 14187 msg/s
2018-12-19 20:38:11, id: test-203606-472, time: 125.177s, sent: 13912 msg/s
2018-12-19 20:38:12, id: test-203606-472, time: 126.273s, sent: 13711 msg/s
2018-12-19 20:38:13, id: test-203606-472, time: 127.361s, sent: 14014 msg/s
2018-12-19 20:38:15, id: test-203606-472, time: 128.457s, sent: 13712 msg/s
2018-12-19 20:38:16, id: test-203606-472, time: 129.531s, sent: 14094 msg/s
2018-12-19 20:38:17, id: test-203606-472, time: 130.601s, sent: 14250 msg/s
2018-12-19 20:38:18, id: test-203606-472, time: 131.705s, sent: 13711 msg/s
2018-12-19 20:38:19, id: test-203606-472, time: 132.772s, sent: 13982 msg/s
2018-12-19 20:38:20, id: test-203606-472, time: 133.889s, sent: 13552 msg/s
2018-12-19 20:38:21, id: test-203606-472, time: 134.965s, sent: 14068 msg/s
2018-12-19 20:38:22, id: test-203606-472, time: 136.061s, sent: 13912 msg/s
2018-12-19 20:38:23, id: test-203606-472, time: 137.165s, sent: 13711 msg/s
2018-12-19 20:38:24, id: test-203606-472, time: 138.169s, sent: 13001 msg/s
2018-12-19 20:38:25, id: test-203606-472, time: 139.241s, sent: 14223 msg/s
2018-12-19 20:38:26, id: test-203606-472, time: 140.320s, sent: 14029 msg/s
2018-12-19 20:38:27, id: test-203606-472, time: 141.416s, sent: 13712 msg/s
2018-12-19 20:38:29, id: test-203606-472, time: 142.501s, sent: 13952 msg/s
2018-12-19 20:38:30, id: test-203606-472, time: 143.597s, sent: 13912 msg/s
2018-12-19 20:38:31, id: test-203606-472, time: 144.693s, sent: 13711 msg/s
2018-12-19 20:38:32, id: test-203606-472, time: 145.785s, sent: 13862 msg/s
2018-12-19 20:38:33, id: test-203606-472, time: 146.860s, sent: 14082 msg/s
2018-12-19 20:38:34, id: test-203606-472, time: 147.961s, sent: 13749 msg/s
2018-12-19 20:38:35, id: test-203606-472, time: 148.981s, sent: 14841 msg/s
2018-12-19 20:38:36, id: test-203606-472, time: 150.064s, sent: 13977 msg/s
2018-12-19 20:38:37, id: test-203606-472, time: 151.129s, sent: 14111 msg/s
2018-12-19 20:38:38, id: test-203606-472, time: 152.202s, sent: 14108 msg/s
2018-12-19 20:38:39, id: test-203606-472, time: 153.277s, sent: 14081 msg/s
2018-12-19 20:38:40, id: test-203606-472, time: 154.345s, sent: 14277 msg/s
2018-12-19 20:38:41, id: test-203606-472, time: 155.345s, sent: 14287 msg/s
2018-12-19 20:38:42, id: test-203606-472, time: 156.410s, sent: 13159 msg/s
2018-12-19 20:38:44, id: test-203606-472, time: 157.515s, sent: 13699 msg/s
2018-12-19 20:38:45, id: test-203606-472, time: 158.589s, sent: 14094 msg/s
2018-12-19 20:38:46, id: test-203606-472, time: 159.680s, sent: 13775 msg/s
2018-12-19 20:38:47, id: test-203606-472, time: 160.737s, sent: 14528 msg/s
2018-12-19 20:38:48, id: test-203606-472, time: 161.813s, sent: 13865 msg/s
2018-12-19 20:38:49, id: test-203606-472, time: 162.866s, sent: 14376 msg/s
2018-12-19 20:38:50, id: test-203606-472, time: 163.954s, sent: 14014 msg/s
2018-12-19 20:38:51, id: test-203606-472, time: 165.005s, sent: 14298 msg/s
2018-12-19 20:38:52, id: test-203606-472, time: 166.093s, sent: 14014 msg/s
2018-12-19 20:38:53, id: test-203606-472, time: 167.213s, sent: 13418 msg/s
2018-12-19 20:38:54, id: test-203606-472, time: 168.272s, sent: 14294 msg/s
2018-12-19 20:38:55, id: test-203606-472, time: 169.348s, sent: 13967 msg/s
2018-12-19 20:38:56, id: test-203606-472, time: 170.348s, sent: 14076 msg/s
2018-12-19 20:38:57, id: test-203606-472, time: 171.433s, sent: 13211 msg/s
2018-12-19 20:38:59, id: test-203606-472, time: 172.485s, sent: 14286 msg/s
2018-12-19 20:39:00, id: test-203606-472, time: 173.525s, sent: 14660 msg/s
2018-12-19 20:39:01, id: test-203606-472, time: 174.569s, sent: 14500 msg/s
2018-12-19 20:39:02, id: test-203606-472, time: 175.633s, sent: 14227 msg/s
2018-12-19 20:39:03, id: test-203606-472, time: 176.700s, sent: 14084 msg/s
2018-12-19 20:39:04, id: test-203606-472, time: 177.709s, sent: 15002 msg/s
2018-12-19 20:39:05, id: test-203606-472, time: 178.773s, sent: 14330 msg/s
2018-12-19 20:39:06, id: test-203606-472, time: 179.845s, sent: 14019 msg/s
2018-12-19 20:39:07, id: test-203606-472, time: 180.969s, sent: 14736 msg/s
2018-12-19 20:39:08, id: test-203606-472, time: 182.052s, sent: 13977 msg/s
2018-12-19 20:39:09, id: test-203606-472, time: 183.111s, sent: 14191 msg/s
2018-12-19 20:39:10, id: test-203606-472, time: 184.189s, sent: 13940 msg/s
2018-12-19 20:39:11, id: test-203606-472, time: 185.229s, sent: 14555 msg/s
2018-12-19 20:39:12, id: test-203606-472, time: 186.290s, sent: 14268 msg/s
2018-12-19 20:39:13, id: test-203606-472, time: 187.353s, sent: 14343 msg/s
2018-12-19 20:39:14, id: test-203606-472, time: 188.381s, sent: 14619 msg/s
2018-12-19 20:39:15, id: test-203606-472, time: 189.445s, sent: 14330 msg/s
2018-12-19 20:39:17, id: test-203606-472, time: 190.466s, sent: 14718 msg/s
2018-12-19 20:39:18, id: test-203606-472, time: 191.528s, sent: 14254 msg/s
2018-12-19 20:39:19, id: test-203606-472, time: 192.601s, sent: 14006 msg/s
2018-12-19 20:39:20, id: test-203606-472, time: 193.639s, sent: 14795 msg/s
2018-12-19 20:39:21, id: test-203606-472, time: 194.738s, sent: 13774 msg/s
2018-12-19 20:39:22, id: test-203606-472, time: 195.781s, sent: 14302 msg/s
2018-12-19 20:39:23, id: test-203606-472, time: 196.838s, sent: 14529 msg/s
2018-12-19 20:39:24, id: test-203606-472, time: 197.930s, sent: 13662 msg/s
2018-12-19 20:39:25, id: test-203606-472, time: 198.961s, sent: 14789 msg/s
2018-12-19 20:39:26, id: test-203606-472, time: 200.027s, sent: 14200 msg/s
2018-12-19 20:39:27, id: test-203606-472, time: 201.113s, sent: 13837 msg/s
2018-12-19 20:39:28, id: test-203606-472, time: 202.177s, sent: 14228 msg/s
2018-12-19 20:39:29, id: test-203606-472, time: 203.221s, sent: 14604 msg/s
2018-12-19 20:39:30, id: test-203606-472, time: 204.279s, sent: 14205 msg/s
2018-12-19 20:39:31, id: test-203606-472, time: 205.320s, sent: 14647 msg/s
2018-12-19 20:39:32, id: test-203606-472, time: 206.398s, sent: 13839 msg/s
2018-12-19 20:39:34, id: test-203606-472, time: 207.449s, sent: 14403 msg/s
2018-12-19 20:39:35, id: test-203606-472, time: 208.513s, sent: 14330 msg/s
2018-12-19 20:39:36, id: test-203606-472, time: 209.558s, sent: 14380 msg/s
2018-12-19 20:39:37, id: test-203606-472, time: 210.637s, sent: 14131 msg/s
2018-12-19 20:39:38, id: test-203606-472, time: 211.687s, sent: 14313 msg/s
2018-12-19 20:39:39, id: test-203606-472, time: 212.781s, sent: 13837 msg/s
2018-12-19 20:39:40, id: test-203606-472, time: 213.853s, sent: 14121 msg/s
2018-12-19 20:39:41, id: test-203606-472, time: 214.932s, sent: 14029 msg/s
2018-12-19 20:39:42, id: test-203606-472, time: 215.969s, sent: 14492 msg/s
2018-12-19 20:39:43, id: test-203606-472, time: 217.042s, sent: 14312 msg/s
2018-12-19 20:39:44, id: test-203606-472, time: 218.111s, sent: 13956 msg/s
2018-12-19 20:39:45, id: test-203606-472, time: 219.185s, sent: 14197 msg/s
2018-12-19 20:39:46, id: test-203606-472, time: 220.242s, sent: 14321 msg/s
2018-12-19 20:39:47, id: test-203606-472, time: 221.312s, sent: 14044 msg/s
2018-12-19 20:39:48, id: test-203606-472, time: 222.429s, sent: 13553 msg/s
2018-12-19 20:39:50, id: test-203606-472, time: 223.520s, sent: 13875 msg/s
2018-12-19 20:39:51, id: test-203606-472, time: 224.577s, sent: 14217 msg/s
2018-12-19 20:39:52, id: test-203606-472, time: 225.614s, sent: 14703 msg/s
2018-12-19 20:39:53, id: test-203606-472, time: 226.693s, sent: 14029 msg/s
2018-12-19 20:39:54, id: test-203606-472, time: 227.769s, sent: 14171 msg/s
2018-12-19 20:39:55, id: test-203606-472, time: 228.841s, sent: 13916 msg/s
2018-12-19 20:39:56, id: test-203606-472, time: 229.905s, sent: 14330 msg/s
2018-12-19 20:39:57, id: test-203606-472, time: 230.905s, sent: 13164 msg/s
2018-12-19 20:39:58, id: test-203606-472, time: 232.010s, sent: 13699 msg/s
2018-12-19 20:39:59, id: test-203606-472, time: 233.090s, sent: 14118 msg/s
2018-12-19 20:40:00, id: test-203606-472, time: 234.169s, sent: 13825 msg/s
2018-12-19 20:40:01, id: test-203606-472, time: 235.228s, sent: 14295 msg/s
2018-12-19 20:40:02, id: test-203606-472, time: 236.301s, sent: 14108 msg/s
2018-12-19 20:40:03, id: test-203606-472, time: 237.341s, sent: 14661 msg/s
2018-12-19 20:40:04, id: test-203606-472, time: 238.425s, sent: 13964 msg/s
2018-12-19 20:40:06, id: test-203606-472, time: 239.465s, sent: 14450 msg/s
2018-12-19 20:40:07, id: test-203606-472, time: 240.561s, sent: 14512 msg/s
2018-12-19 20:40:08, id: test-203606-472, time: 241.625s, sent: 14125 msg/s
2018-12-19 20:40:09, id: test-203606-472, time: 242.718s, sent: 13749 msg/s
2018-12-19 20:40:10, id: test-203606-472, time: 243.781s, sent: 14241 msg/s
2018-12-19 20:40:11, id: test-203606-472, time: 244.857s, sent: 14068 msg/s
2018-12-19 20:40:12, id: test-203606-472, time: 245.921s, sent: 14227 msg/s
2018-12-19 20:40:13, id: test-203606-472, time: 246.952s, sent: 12873 msg/s
2018-12-19 20:40:14, id: test-203606-472, time: 247.987s, sent: 14732 msg/s
2018-12-19 20:40:15, id: test-203606-472, time: 249.081s, sent: 13737 msg/s
2018-12-19 20:40:16, id: test-203606-472, time: 250.141s, sent: 14177 msg/s
2018-12-19 20:40:17, id: test-203606-472, time: 251.189s, sent: 14654 msg/s
2018-12-19 20:40:18, id: test-203606-472, time: 252.257s, sent: 13968 msg/s
2018-12-19 20:40:19, id: test-203606-472, time: 253.328s, sent: 14135 msg/s
2018-12-19 20:40:20, id: test-203606-472, time: 254.393s, sent: 14214 msg/s
2018-12-19 20:40:22, id: test-203606-472, time: 255.453s, sent: 14281 msg/s
2018-12-19 20:40:23, id: test-203606-472, time: 256.515s, sent: 14357 msg/s
2018-12-19 20:40:24, id: test-203606-472, time: 257.625s, sent: 13538 msg/s
2018-12-19 20:40:25, id: test-203606-472, time: 258.735s, sent: 13638 msg/s
2018-12-19 20:40:26, id: test-203606-472, time: 259.813s, sent: 14042 msg/s
2018-12-19 20:40:27, id: test-203606-472, time: 260.925s, sent: 13514 msg/s
2018-12-19 20:40:28, id: test-203606-472, time: 262.032s, sent: 13873 msg/s
2018-12-19 20:40:29, id: test-203606-472, time: 263.085s, sent: 14376 msg/s
2018-12-19 20:40:30, id: test-203606-472, time: 264.201s, sent: 13368 msg/s
2018-12-19 20:40:31, id: test-203606-472, time: 265.253s, sent: 14389 msg/s
2018-12-19 20:40:32, id: test-203606-472, time: 266.330s, sent: 14055 msg/s
2018-12-19 20:40:33, id: test-203606-472, time: 267.441s, sent: 13527 msg/s
2018-12-19 20:40:35, id: test-203606-472, time: 268.522s, sent: 14104 msg/s
2018-12-19 20:40:36, id: test-203606-472, time: 269.622s, sent: 13762 msg/s
2018-12-19 20:40:37, id: test-203606-472, time: 270.622s, sent: 13903 msg/s
2018-12-19 20:40:38, id: test-203606-472, time: 271.729s, sent: 13601 msg/s
2018-12-19 20:40:39, id: test-203606-472, time: 272.761s, sent: 14668 msg/s
2018-12-19 20:40:40, id: test-203606-472, time: 273.841s, sent: 14118 msg/s
2018-12-19 20:40:41, id: test-203606-472, time: 274.937s, sent: 13812 msg/s
2018-12-19 20:40:42, id: test-203606-472, time: 276.010s, sent: 13904 msg/s
2018-12-19 20:40:43, id: test-203606-472, time: 277.132s, sent: 13491 msg/s
2018-12-19 20:40:44, id: test-203606-472, time: 278.213s, sent: 14206 msg/s
2018-12-19 20:40:45, id: test-203606-472, time: 279.249s, sent: 14400 msg/s
2018-12-19 20:40:46, id: test-203606-472, time: 280.302s, sent: 14376 msg/s
2018-12-19 20:40:47, id: test-203606-472, time: 281.361s, sent: 14295 msg/s
2018-12-19 20:40:48, id: test-203606-472, time: 282.440s, sent: 14029 msg/s
2018-12-19 20:40:50, id: test-203606-472, time: 283.521s, sent: 14003 msg/s
2018-12-19 20:40:51, id: test-203606-472, time: 284.588s, sent: 14290 msg/s
2018-12-19 20:40:52, id: test-203606-472, time: 285.649s, sent: 14267 msg/s
2018-12-19 20:40:53, id: test-203606-472, time: 286.708s, sent: 14190 msg/s
2018-12-19 20:40:54, id: test-203606-472, time: 287.759s, sent: 14508 msg/s
2018-12-19 20:40:55, id: test-203606-472, time: 288.797s, sent: 14584 msg/s
2018-12-19 20:40:56, id: test-203606-472, time: 289.881s, sent: 13964 msg/s
2018-12-19 20:40:57, id: test-203606-472, time: 290.957s, sent: 13865 msg/s
2018-12-19 20:40:58, id: test-203606-472, time: 292.045s, sent: 13913 msg/s
2018-12-19 20:40:59, id: test-203606-472, time: 293.101s, sent: 14335 msg/s
2018-12-19 20:41:00, id: test-203606-472, time: 294.171s, sent: 14147 msg/s
2018-12-19 20:41:01, id: test-203606-472, time: 295.223s, sent: 14389 msg/s
2018-12-19 20:41:02, id: test-203606-472, time: 296.264s, sent: 14437 msg/s
2018-12-19 20:41:03, id: test-203606-472, time: 297.364s, sent: 13861 msg/s
2018-12-19 20:41:04, id: test-203606-472, time: 298.425s, sent: 14163 msg/s
2018-12-19 20:41:05, id: test-203606-472, time: 299.425s, sent: 15358 msg/s
2018-12-19 20:41:07, id: test-203606-472, time: 300.497s, sent: 14121 msg/s
2018-12-19 20:41:08, id: test-203606-472, time: 301.541s, sent: 14290 msg/s
2018-12-19 20:41:09, id: test-203606-472, time: 302.595s, sent: 14362 msg/s
2018-12-19 20:41:10, id: test-203606-472, time: 303.737s, sent: 13255 msg/s
2018-12-19 20:41:11, id: test-203606-472, time: 304.817s, sent: 14016 msg/s
2018-12-19 20:41:12, id: test-203606-472, time: 305.937s, sent: 13516 msg/s
2018-12-19 20:41:13, id: test-203606-472, time: 306.999s, sent: 14151 msg/s
2018-12-19 20:41:14, id: test-203606-472, time: 308.053s, sent: 14362 msg/s
2018-12-19 20:41:15, id: test-203606-472, time: 309.115s, sent: 14254 msg/s
2018-12-19 20:41:16, id: test-203606-472, time: 310.172s, sent: 14321 msg/s
2018-12-19 20:41:17, id: test-203606-472, time: 311.269s, sent: 13800 msg/s
2018-12-19 20:41:18, id: test-203606-472, time: 312.329s, sent: 14487 msg/s
2018-12-19 20:41:19, id: test-203606-472, time: 313.393s, sent: 14021 msg/s
2018-12-19 20:41:20, id: test-203606-472, time: 314.441s, sent: 14444 msg/s
2018-12-19 20:41:22, id: test-203606-472, time: 315.533s, sent: 13862 msg/s
2018-12-19 20:41:23, id: test-203606-472, time: 316.593s, sent: 14281 msg/s
2018-12-19 20:41:24, id: test-203606-472, time: 317.699s, sent: 13688 msg/s
2018-12-19 20:41:25, id: test-203606-472, time: 318.794s, sent: 13724 msg/s
2018-12-19 20:41:26, id: test-203606-472, time: 319.847s, sent: 14376 msg/s
2018-12-19 20:41:27, id: test-203606-472, time: 320.953s, sent: 13786 msg/s
2018-12-19 20:41:28, id: test-203606-472, time: 322.037s, sent: 14066 msg/s
2018-12-19 20:41:29, id: test-203606-472, time: 323.085s, sent: 14444 msg/s
2018-12-19 20:41:30, id: test-203606-472, time: 324.166s, sent: 13801 msg/s
2018-12-19 20:41:31, id: test-203606-472, time: 325.201s, sent: 14626 msg/s
2018-12-19 20:41:32, id: test-203606-472, time: 326.277s, sent: 14068 msg/s
2018-12-19 20:41:33, id: test-203606-472, time: 327.345s, sent: 14277 msg/s
2018-12-19 20:41:34, id: test-203606-472, time: 328.397s, sent: 14286 msg/s
2018-12-19 20:41:36, id: test-203606-472, time: 329.453s, sent: 14231 msg/s
2018-12-19 20:41:37, id: test-203606-472, time: 330.457s, sent: 13985 msg/s
2018-12-19 20:41:38, id: test-203606-472, time: 331.553s, sent: 13812 msg/s
2018-12-19 20:41:39, id: test-203606-472, time: 332.661s, sent: 13662 msg/s
2018-12-19 20:41:40, id: test-203606-472, time: 333.728s, sent: 14187 msg/s
2018-12-19 20:41:41, id: test-203606-472, time: 334.787s, sent: 14191 msg/s
2018-12-19 20:41:42, id: test-203606-472, time: 335.861s, sent: 14196 msg/s
2018-12-19 20:41:43, id: test-203606-472, time: 336.944s, sent: 13978 msg/s
2018-12-19 20:41:44, id: test-203606-472, time: 337.995s, sent: 14194 msg/s
2018-12-19 20:41:45, id: test-203606-472, time: 339.097s, sent: 13737 msg/s
2018-12-19 20:41:46, id: test-203606-472, time: 340.165s, sent: 14174 msg/s
2018-12-19 20:41:47, id: test-203606-472, time: 341.257s, sent: 13862 msg/s
2018-12-19 20:41:48, id: test-203606-472, time: 342.284s, sent: 14740 msg/s
2018-12-19 20:41:49, id: test-203606-472, time: 343.345s, sent: 14371 msg/s
2018-12-19 20:41:50, id: test-203606-472, time: 344.433s, sent: 13913 msg/s
2018-12-19 20:41:52, id: test-203606-472, time: 345.473s, sent: 14450 msg/s
2018-12-19 20:41:53, id: test-203606-472, time: 346.557s, sent: 13964 msg/s
2018-12-19 20:41:54, id: test-203606-472, time: 347.605s, sent: 14339 msg/s
2018-12-19 20:41:55, id: test-203606-472, time: 348.691s, sent: 14040 msg/s
2018-12-19 20:41:56, id: test-203606-472, time: 349.757s, sent: 14303 msg/s
2018-12-19 20:41:57, id: test-203606-472, time: 350.793s, sent: 14611 msg/s
2018-12-19 20:41:58, id: test-203606-472, time: 351.837s, sent: 14290 msg/s
2018-12-19 20:41:59, id: test-203606-472, time: 352.917s, sent: 14118 msg/s
2018-12-19 20:42:00, id: test-203606-472, time: 353.989s, sent: 14018 msg/s
2018-12-19 20:42:01, id: test-203606-472, time: 355.062s, sent: 14109 msg/s
