2018-12-12 19:14:26, id: test-191426-495, starting producer #0
2018-12-12 19:16:43, id: test-191426-495, time: 136.875s, sent: 7510 msg/s
2018-12-12 19:16:44, id: test-191426-495, time: 137.923s, sent: 7210 msg/s
2018-12-12 19:16:45, id: test-191426-495, time: 138.955s, sent: 6791 msg/s
2018-12-12 19:16:46, id: test-191426-495, time: 139.997s, sent: 7776 msg/s
2018-12-12 19:16:47, id: test-191426-495, time: 141.032s, sent: 7301 msg/s
2018-12-12 19:16:48, id: test-191426-495, time: 142.044s, sent: 7466 msg/s
2018-12-12 19:16:49, id: test-191426-495, time: 143.147s, sent: 7347 msg/s
2018-12-12 19:16:50, id: test-191426-495, time: 144.213s, sent: 7191 msg/s
2018-12-12 19:16:51, id: test-191426-495, time: 145.321s, sent: 7907 msg/s
2018-12-12 19:16:53, id: test-191426-495, time: 146.435s, sent: 7372 msg/s
2018-12-12 19:16:54, id: test-191426-495, time: 147.509s, sent: 7036 msg/s
2018-12-12 19:16:55, id: test-191426-495, time: 148.509s, sent: 8398 msg/s
2018-12-12 19:16:56, id: test-191426-495, time: 149.647s, sent: 6381 msg/s
2018-12-12 19:16:57, id: test-191426-495, time: 150.799s, sent: 7700 msg/s
2018-12-12 19:16:58, id: test-191426-495, time: 151.858s, sent: 7135 msg/s
2018-12-12 19:16:59, id: test-191426-495, time: 152.911s, sent: 7175 msg/s
2018-12-12 19:17:00, id: test-191426-495, time: 153.911s, sent: 8134 msg/s
2018-12-12 19:17:01, id: test-191426-495, time: 154.999s, sent: 6414 msg/s
2018-12-12 19:17:02, id: test-191426-495, time: 156.207s, sent: 7343 msg/s
2018-12-12 19:17:03, id: test-191426-495, time: 157.302s, sent: 7400 msg/s
2018-12-12 19:17:05, id: test-191426-495, time: 158.462s, sent: 6986 msg/s
2018-12-12 19:17:06, id: test-191426-495, time: 159.507s, sent: 7334 msg/s
2018-12-12 19:17:07, id: test-191426-495, time: 160.631s, sent: 7307 msg/s
2018-12-12 19:17:08, id: test-191426-495, time: 161.726s, sent: 7400 msg/s
2018-12-12 19:17:09, id: test-191426-495, time: 162.733s, sent: 7503 msg/s
2018-12-12 19:17:10, id: test-191426-495, time: 163.819s, sent: 7361 msg/s
2018-12-12 19:17:11, id: test-191426-495, time: 164.844s, sent: 7478 msg/s
2018-12-12 19:17:12, id: test-191426-495, time: 165.924s, sent: 6997 msg/s
2018-12-12 19:17:13, id: test-191426-495, time: 167.123s, sent: 6941 msg/s
2018-12-12 19:17:14, id: test-191426-495, time: 168.133s, sent: 8023 msg/s
2018-12-12 19:17:15, id: test-191426-495, time: 169.175s, sent: 7251 msg/s
2018-12-12 19:17:16, id: test-191426-495, time: 170.181s, sent: 7510 msg/s
2018-12-12 19:17:17, id: test-191426-495, time: 171.309s, sent: 7184 msg/s
2018-12-12 19:17:18, id: test-191426-495, time: 172.351s, sent: 7252 msg/s
2018-12-12 19:17:20, id: test-191426-495, time: 173.483s, sent: 7835 msg/s
2018-12-12 19:17:21, id: test-191426-495, time: 174.620s, sent: 7127 msg/s
2018-12-12 19:17:22, id: test-191426-495, time: 175.763s, sent: 7090 msg/s
2018-12-12 19:17:23, id: test-191426-495, time: 176.863s, sent: 7566 msg/s
2018-12-12 19:17:24, id: test-191426-495, time: 178.015s, sent: 7130 msg/s
2018-12-12 19:17:25, id: test-191426-495, time: 179.031s, sent: 7868 msg/s
2018-12-12 19:17:26, id: test-191426-495, time: 180.124s, sent: 7013 msg/s
2018-12-12 19:17:27, id: test-191426-495, time: 181.279s, sent: 7110 msg/s
2018-12-12 19:17:28, id: test-191426-495, time: 182.328s, sent: 7830 msg/s
2018-12-12 19:17:30, id: test-191426-495, time: 183.475s, sent: 7065 msg/s
2018-12-12 19:17:31, id: test-191426-495, time: 184.603s, sent: 6796 msg/s
2018-12-12 19:17:32, id: test-191426-495, time: 185.616s, sent: 8000 msg/s
2018-12-12 19:17:33, id: test-191426-495, time: 186.739s, sent: 7313 msg/s
2018-12-12 19:17:34, id: test-191426-495, time: 187.787s, sent: 7627 msg/s
2018-12-12 19:17:35, id: test-191426-495, time: 188.903s, sent: 6869 msg/s
2018-12-12 19:17:36, id: test-191426-495, time: 190.015s, sent: 6893 msg/s
2018-12-12 19:17:37, id: test-191426-495, time: 191.143s, sent: 8349 msg/s
2018-12-12 19:17:38, id: test-191426-495, time: 192.276s, sent: 8216 msg/s
2018-12-12 19:17:39, id: test-191426-495, time: 193.353s, sent: 7117 msg/s
2018-12-12 19:17:41, id: test-191426-495, time: 194.507s, sent: 7591 msg/s
2018-12-12 19:17:42, id: test-191426-495, time: 195.667s, sent: 7080 msg/s
2018-12-12 19:17:43, id: test-191426-495, time: 196.815s, sent: 7059 msg/s
2018-12-12 19:17:44, id: test-191426-495, time: 197.822s, sent: 7503 msg/s
2018-12-12 19:17:45, id: test-191426-495, time: 198.944s, sent: 7320 msg/s
2018-12-12 19:17:46, id: test-191426-495, time: 200.030s, sent: 7462 msg/s
2018-12-12 19:17:47, id: test-191426-495, time: 201.084s, sent: 7273 msg/s
2018-12-12 19:17:48, id: test-191426-495, time: 202.107s, sent: 6851 msg/s
2018-12-12 19:17:49, id: test-191426-495, time: 203.136s, sent: 7768 msg/s
2018-12-12 19:17:50, id: test-191426-495, time: 204.136s, sent: 7412 msg/s
2018-12-12 19:17:51, id: test-191426-495, time: 205.136s, sent: 8022 msg/s
2018-12-12 19:17:52, id: test-191426-495, time: 206.181s, sent: 6399 msg/s
2018-12-12 19:17:53, id: test-191426-495, time: 207.294s, sent: 7281 msg/s
2018-12-12 19:17:55, id: test-191426-495, time: 208.449s, sent: 7680 msg/s
2018-12-12 19:17:56, id: test-191426-495, time: 209.543s, sent: 6906 msg/s
2018-12-12 19:17:57, id: test-191426-495, time: 210.607s, sent: 7616 msg/s
2018-12-12 19:17:58, id: test-191426-495, time: 211.731s, sent: 6820 msg/s
2018-12-12 19:17:59, id: test-191426-495, time: 212.875s, sent: 7562 msg/s
2018-12-12 19:18:00, id: test-191426-495, time: 213.900s, sent: 7371 msg/s
2018-12-12 19:18:01, id: test-191426-495, time: 214.918s, sent: 6885 msg/s
2018-12-12 19:18:02, id: test-191426-495, time: 216.139s, sent: 7175 msg/s
2018-12-12 19:18:03, id: test-191426-495, time: 217.139s, sent: 7666 msg/s
2018-12-12 19:18:04, id: test-191426-495, time: 218.234s, sent: 7400 msg/s
2018-12-12 19:18:05, id: test-191426-495, time: 219.283s, sent: 7725 msg/s
2018-12-12 19:18:06, id: test-191426-495, time: 220.394s, sent: 6801 msg/s
2018-12-12 19:18:08, id: test-191426-495, time: 221.443s, sent: 7307 msg/s
2018-12-12 19:18:09, id: test-191426-495, time: 222.515s, sent: 7559 msg/s
2018-12-12 19:18:10, id: test-191426-495, time: 223.515s, sent: 8123 msg/s
2018-12-12 19:18:11, id: test-191426-495, time: 224.566s, sent: 6649 msg/s
2018-12-12 19:18:12, id: test-191426-495, time: 225.618s, sent: 7183 msg/s
2018-12-12 19:18:13, id: test-191426-495, time: 226.631s, sent: 7459 msg/s
2018-12-12 19:18:14, id: test-191426-495, time: 227.759s, sent: 7281 msg/s
2018-12-12 19:18:15, id: test-191426-495, time: 228.790s, sent: 7328 msg/s
2018-12-12 19:18:16, id: test-191426-495, time: 229.911s, sent: 7815 msg/s
2018-12-12 19:18:17, id: test-191426-495, time: 230.934s, sent: 6743 msg/s
2018-12-12 19:18:18, id: test-191426-495, time: 231.999s, sent: 7198 msg/s
2018-12-12 19:18:19, id: test-191426-495, time: 232.999s, sent: 7517 msg/s
2018-12-12 19:18:20, id: test-191426-495, time: 234.084s, sent: 6899 msg/s
2018-12-12 19:18:21, id: test-191426-495, time: 235.131s, sent: 7321 msg/s
2018-12-12 19:18:22, id: test-191426-495, time: 236.282s, sent: 7516 msg/s
2018-12-12 19:18:23, id: test-191426-495, time: 237.368s, sent: 7058 msg/s
2018-12-12 19:18:24, id: test-191426-495, time: 238.383s, sent: 7444 msg/s
2018-12-12 19:18:26, id: test-191426-495, time: 239.450s, sent: 7081 msg/s
2018-12-12 19:18:27, id: test-191426-495, time: 240.517s, sent: 7595 msg/s
2018-12-12 19:18:28, id: test-191426-495, time: 241.596s, sent: 7003 msg/s
2018-12-12 19:18:29, id: test-191426-495, time: 242.645s, sent: 7203 msg/s
2018-12-12 19:18:30, id: test-191426-495, time: 243.673s, sent: 7990 msg/s
2018-12-12 19:18:31, id: test-191426-495, time: 244.822s, sent: 7147 msg/s
2018-12-12 19:18:32, id: test-191426-495, time: 245.859s, sent: 7286 msg/s
2018-12-12 19:18:33, id: test-191426-495, time: 247.007s, sent: 7155 msg/s
2018-12-12 19:18:34, id: test-191426-495, time: 248.104s, sent: 7387 msg/s
2018-12-12 19:18:35, id: test-191426-495, time: 249.167s, sent: 7623 msg/s
2018-12-12 19:18:36, id: test-191426-495, time: 250.315s, sent: 7154 msg/s
2018-12-12 19:18:38, id: test-191426-495, time: 251.521s, sent: 7355 msg/s
2018-12-12 19:18:39, id: test-191426-495, time: 252.666s, sent: 7651 msg/s
2018-12-12 19:18:40, id: test-191426-495, time: 253.733s, sent: 7081 msg/s
2018-12-12 19:18:41, id: test-191426-495, time: 254.803s, sent: 7675 msg/s
2018-12-12 19:18:42, id: test-191426-495, time: 255.922s, sent: 7242 msg/s
2018-12-12 19:18:43, id: test-191426-495, time: 256.980s, sent: 7142 msg/s
2018-12-12 19:18:44, id: test-191426-495, time: 258.107s, sent: 7870 msg/s
2018-12-12 19:18:45, id: test-191426-495, time: 259.192s, sent: 6964 msg/s
2018-12-12 19:18:46, id: test-191426-495, time: 260.348s, sent: 7010 msg/s
2018-12-12 19:18:47, id: test-191426-495, time: 261.348s, sent: 8520 msg/s
2018-12-12 19:18:49, id: test-191426-495, time: 262.487s, sent: 6364 msg/s
2018-12-12 19:18:50, id: test-191426-495, time: 263.543s, sent: 7778 msg/s
2018-12-12 19:18:51, id: test-191426-495, time: 264.667s, sent: 7306 msg/s
2018-12-12 19:18:52, id: test-191426-495, time: 265.819s, sent: 7034 msg/s
2018-12-12 19:18:53, id: test-191426-495, time: 266.968s, sent: 7720 msg/s
2018-12-12 19:18:54, id: test-191426-495, time: 268.019s, sent: 7189 msg/s
2018-12-12 19:18:55, id: test-191426-495, time: 269.095s, sent: 7022 msg/s
2018-12-12 19:18:56, id: test-191426-495, time: 270.173s, sent: 7517 msg/s
2018-12-12 19:18:57, id: test-191426-495, time: 271.245s, sent: 7049 msg/s
2018-12-12 19:18:58, id: test-191426-495, time: 272.379s, sent: 7821 msg/s
2018-12-12 19:19:00, id: test-191426-495, time: 273.474s, sent: 7400 msg/s
2018-12-12 19:19:01, id: test-191426-495, time: 274.566s, sent: 6920 msg/s
2018-12-12 19:19:02, id: test-191426-495, time: 275.660s, sent: 7507 msg/s
2018-12-12 19:19:03, id: test-191426-495, time: 276.798s, sent: 7217 msg/s
2018-12-12 19:19:04, id: test-191426-495, time: 277.848s, sent: 7196 msg/s
2018-12-12 19:19:05, id: test-191426-495, time: 278.848s, sent: 7770 msg/s
2018-12-12 19:19:06, id: test-191426-495, time: 279.969s, sent: 7038 msg/s
2018-12-12 19:19:07, id: test-191426-495, time: 281.087s, sent: 8522 msg/s
2018-12-12 19:19:08, id: test-191426-495, time: 282.223s, sent: 8290 msg/s
2018-12-12 19:19:09, id: test-191426-495, time: 283.316s, sent: 8015 msg/s
2018-12-12 19:19:11, id: test-191426-495, time: 284.503s, sent: 7472 msg/s
2018-12-12 19:19:12, id: test-191426-495, time: 285.543s, sent: 7687 msg/s
2018-12-12 19:19:13, id: test-191426-495, time: 286.636s, sent: 7013 msg/s
2018-12-12 19:19:14, id: test-191426-495, time: 287.636s, sent: 8756 msg/s
2018-12-12 19:19:15, id: test-191426-495, time: 288.760s, sent: 6240 msg/s
2018-12-12 19:19:16, id: test-191426-495, time: 289.812s, sent: 7182 msg/s
2018-12-12 19:19:17, id: test-191426-495, time: 290.812s, sent: 8202 msg/s
2018-12-12 19:19:18, id: test-191426-495, time: 291.884s, sent: 6446 msg/s
2018-12-12 19:19:19, id: test-191426-495, time: 292.884s, sent: 8605 msg/s
2018-12-12 19:19:20, id: test-191426-495, time: 293.919s, sent: 6286 msg/s
2018-12-12 19:19:21, id: test-191426-495, time: 295.004s, sent: 6964 msg/s
2018-12-12 19:19:22, id: test-191426-495, time: 296.089s, sent: 7469 msg/s
2018-12-12 19:19:23, id: test-191426-495, time: 297.089s, sent: 7850 msg/s
2018-12-12 19:19:24, id: test-191426-495, time: 298.095s, sent: 6674 msg/s
2018-12-12 19:19:25, id: test-191426-495, time: 299.205s, sent: 7300 msg/s
2018-12-12 19:19:26, id: test-191426-495, time: 300.370s, sent: 7520 msg/s
2018-12-12 19:19:27, id: test-191426-495, time: 301.406s, sent: 8561 msg/s
2018-12-12 19:19:29, id: test-191426-495, time: 302.440s, sent: 7943 msg/s
2018-12-12 19:19:30, id: test-191426-495, time: 303.482s, sent: 7251 msg/s
2018-12-12 19:19:31, id: test-191426-495, time: 304.557s, sent: 7538 msg/s
2018-12-12 19:19:32, id: test-191426-495, time: 305.759s, sent: 7470 msg/s
2018-12-12 19:19:33, id: test-191426-495, time: 306.903s, sent: 7466 msg/s
2018-12-12 19:19:34, id: test-191426-495, time: 307.934s, sent: 7435 msg/s
2018-12-12 19:19:35, id: test-191426-495, time: 308.982s, sent: 7209 msg/s
2018-12-12 19:19:36, id: test-191426-495, time: 310.118s, sent: 7808 msg/s
2018-12-12 19:19:37, id: test-191426-495, time: 311.192s, sent: 7545 msg/s
2018-12-12 19:19:38, id: test-191426-495, time: 312.327s, sent: 6754 msg/s
2018-12-12 19:19:39, id: test-191426-495, time: 313.352s, sent: 7906 msg/s
2018-12-12 19:19:41, id: test-191426-495, time: 314.487s, sent: 7140 msg/s
2018-12-12 19:19:42, id: test-191426-495, time: 315.563s, sent: 7632 msg/s
2018-12-12 19:19:43, id: test-191426-495, time: 316.635s, sent: 7048 msg/s
2018-12-12 19:19:44, id: test-191426-495, time: 317.755s, sent: 6844 msg/s
2018-12-12 19:19:45, id: test-191426-495, time: 318.807s, sent: 7703 msg/s
2018-12-12 19:19:46, id: test-191426-495, time: 319.883s, sent: 6513 msg/s
2018-12-12 19:19:47, id: test-191426-495, time: 320.911s, sent: 7883 msg/s
2018-12-12 19:19:48, id: test-191426-495, time: 322.051s, sent: 7204 msg/s
2018-12-12 19:19:49, id: test-191426-495, time: 323.181s, sent: 7171 msg/s
2018-12-12 19:19:50, id: test-191426-495, time: 324.181s, sent: 8099 msg/s
2018-12-12 19:19:51, id: test-191426-495, time: 325.242s, sent: 6610 msg/s
2018-12-12 19:19:52, id: test-191426-495, time: 326.247s, sent: 7518 msg/s
2018-12-12 19:19:53, id: test-191426-495, time: 327.390s, sent: 7186 msg/s
2018-12-12 19:19:55, id: test-191426-495, time: 328.565s, sent: 6897 msg/s
2018-12-12 19:19:56, id: test-191426-495, time: 329.642s, sent: 7625 msg/s
2018-12-12 19:19:57, id: test-191426-495, time: 330.704s, sent: 7115 msg/s
2018-12-12 19:19:58, id: test-191426-495, time: 331.758s, sent: 7168 msg/s
2018-12-12 19:19:59, id: test-191426-495, time: 332.930s, sent: 7475 msg/s
2018-12-12 19:20:00, id: test-191426-495, time: 333.979s, sent: 7307 msg/s
2018-12-12 19:20:01, id: test-191426-495, time: 335.055s, sent: 7531 msg/s
2018-12-12 19:20:02, id: test-191426-495, time: 336.103s, sent: 6583 msg/s
2018-12-12 19:20:03, id: test-191426-495, time: 337.199s, sent: 6994 msg/s
2018-12-12 19:20:04, id: test-191426-495, time: 338.275s, sent: 8039 msg/s
2018-12-12 19:20:05, id: test-191426-495, time: 339.343s, sent: 7075 msg/s
2018-12-12 19:20:06, id: test-191426-495, time: 340.423s, sent: 7503 msg/s
2018-12-12 19:20:08, id: test-191426-495, time: 341.491s, sent: 7177 msg/s
2018-12-12 19:20:09, id: test-191426-495, time: 342.523s, sent: 6790 msg/s
2018-12-12 19:20:10, id: test-191426-495, time: 343.628s, sent: 7928 msg/s
2018-12-12 19:20:11, id: test-191426-495, time: 344.723s, sent: 7000 msg/s
2018-12-12 19:20:12, id: test-191426-495, time: 345.763s, sent: 7792 msg/s
2018-12-12 19:20:13, id: test-191426-495, time: 346.927s, sent: 7056 msg/s
2018-12-12 19:20:14, id: test-191426-495, time: 348.063s, sent: 7615 msg/s
2018-12-12 19:20:15, id: test-191426-495, time: 349.100s, sent: 7392 msg/s
2018-12-12 19:20:16, id: test-191426-495, time: 350.149s, sent: 7203 msg/s
2018-12-12 19:20:17, id: test-191426-495, time: 351.286s, sent: 7127 msg/s
2018-12-12 19:20:18, id: test-191426-495, time: 352.286s, sent: 7773 msg/s
2018-12-12 19:20:19, id: test-191426-495, time: 353.415s, sent: 7083 msg/s
2018-12-12 19:20:21, id: test-191426-495, time: 354.475s, sent: 7749 msg/s
2018-12-12 19:20:22, id: test-191426-495, time: 355.549s, sent: 6932 msg/s
2018-12-12 19:20:23, id: test-191426-495, time: 356.621s, sent: 7151 msg/s
2018-12-12 19:20:24, id: test-191426-495, time: 357.621s, sent: 8096 msg/s
