2018-12-19 18:45:33, id: test-184533-372, starting consumer #0
2018-12-19 18:46:45, id: test-184533-372, time: 72.238s, received: 13928 msg/s
2018-12-19 18:46:46, id: test-184533-372, time: 73.238s, received: 14017 msg/s
2018-12-19 18:46:47, id: test-184533-372, time: 74.238s, received: 14148 msg/s
2018-12-19 18:46:48, id: test-184533-372, time: 75.238s, received: 13703 msg/s
2018-12-19 18:46:49, id: test-184533-372, time: 76.238s, received: 13390 msg/s
2018-12-19 18:46:50, id: test-184533-372, time: 77.238s, received: 13458 msg/s
2018-12-19 18:46:51, id: test-184533-372, time: 78.239s, received: 13852 msg/s
2018-12-19 18:46:52, id: test-184533-372, time: 79.239s, received: 13361 msg/s
2018-12-19 18:46:53, id: test-184533-372, time: 80.239s, received: 13675 msg/s
2018-12-19 18:46:54, id: test-184533-372, time: 81.239s, received: 14228 msg/s
2018-12-19 18:46:55, id: test-184533-372, time: 82.239s, received: 13174 msg/s
2018-12-19 18:46:56, id: test-184533-372, time: 83.239s, received: 14317 msg/s
2018-12-19 18:46:57, id: test-184533-372, time: 84.239s, received: 13277 msg/s
2018-12-19 18:46:58, id: test-184533-372, time: 85.239s, received: 13215 msg/s
2018-12-19 18:46:59, id: test-184533-372, time: 86.239s, received: 14164 msg/s
2018-12-19 18:47:00, id: test-184533-372, time: 87.239s, received: 13503 msg/s
2018-12-19 18:47:01, id: test-184533-372, time: 88.239s, received: 14057 msg/s
2018-12-19 18:47:02, id: test-184533-372, time: 89.239s, received: 14286 msg/s
2018-12-19 18:47:03, id: test-184533-372, time: 90.239s, received: 13686 msg/s
2018-12-19 18:47:04, id: test-184533-372, time: 91.239s, received: 13948 msg/s
2018-12-19 18:47:05, id: test-184533-372, time: 92.240s, received: 13909 msg/s
2018-12-19 18:47:06, id: test-184533-372, time: 93.244s, received: 13731 msg/s
2018-12-19 18:47:07, id: test-184533-372, time: 94.244s, received: 13030 msg/s
2018-12-19 18:47:08, id: test-184533-372, time: 95.244s, received: 14228 msg/s
2018-12-19 18:47:09, id: test-184533-372, time: 96.244s, received: 13700 msg/s
2018-12-19 18:47:10, id: test-184533-372, time: 97.244s, received: 13847 msg/s
2018-12-19 18:47:11, id: test-184533-372, time: 98.244s, received: 12952 msg/s
2018-12-19 18:47:12, id: test-184533-372, time: 99.244s, received: 14131 msg/s
2018-12-19 18:47:13, id: test-184533-372, time: 100.244s, received: 13710 msg/s
2018-12-19 18:47:14, id: test-184533-372, time: 101.244s, received: 13908 msg/s
2018-12-19 18:47:15, id: test-184533-372, time: 102.244s, received: 13317 msg/s
2018-12-19 18:47:16, id: test-184533-372, time: 103.244s, received: 14009 msg/s
2018-12-19 18:47:17, id: test-184533-372, time: 104.244s, received: 14472 msg/s
2018-12-19 18:47:18, id: test-184533-372, time: 105.244s, received: 13282 msg/s
2018-12-19 18:47:19, id: test-184533-372, time: 106.244s, received: 13693 msg/s
2018-12-19 18:47:20, id: test-184533-372, time: 107.244s, received: 13117 msg/s
2018-12-19 18:47:21, id: test-184533-372, time: 108.244s, received: 13772 msg/s
2018-12-19 18:47:22, id: test-184533-372, time: 109.244s, received: 13618 msg/s
2018-12-19 18:47:23, id: test-184533-372, time: 110.244s, received: 14184 msg/s
2018-12-19 18:47:24, id: test-184533-372, time: 111.244s, received: 13758 msg/s
2018-12-19 18:47:25, id: test-184533-372, time: 112.259s, received: 13469 msg/s
2018-12-19 18:47:26, id: test-184533-372, time: 113.259s, received: 13575 msg/s
2018-12-19 18:47:27, id: test-184533-372, time: 114.259s, received: 13773 msg/s
2018-12-19 18:47:28, id: test-184533-372, time: 115.259s, received: 13971 msg/s
2018-12-19 18:47:29, id: test-184533-372, time: 116.259s, received: 13886 msg/s
2018-12-19 18:47:30, id: test-184533-372, time: 117.259s, received: 14150 msg/s
2018-12-19 18:47:31, id: test-184533-372, time: 118.259s, received: 13924 msg/s
2018-12-19 18:47:32, id: test-184533-372, time: 119.271s, received: 13953 msg/s
2018-12-19 18:47:33, id: test-184533-372, time: 120.271s, received: 13602 msg/s
2018-12-19 18:47:34, id: test-184533-372, time: 121.271s, received: 13601 msg/s
2018-12-19 18:47:35, id: test-184533-372, time: 122.271s, received: 13618 msg/s
2018-12-19 18:47:36, id: test-184533-372, time: 123.271s, received: 13804 msg/s
2018-12-19 18:47:37, id: test-184533-372, time: 124.271s, received: 13735 msg/s
2018-12-19 18:47:38, id: test-184533-372, time: 125.271s, received: 13471 msg/s
2018-12-19 18:47:39, id: test-184533-372, time: 126.271s, received: 13751 msg/s
2018-12-19 18:47:40, id: test-184533-372, time: 127.271s, received: 13804 msg/s
2018-12-19 18:47:41, id: test-184533-372, time: 128.271s, received: 13735 msg/s
2018-12-19 18:47:42, id: test-184533-372, time: 129.271s, received: 13429 msg/s
2018-12-19 18:47:43, id: test-184533-372, time: 130.271s, received: 14092 msg/s
2018-12-19 18:47:44, id: test-184533-372, time: 131.272s, received: 13545 msg/s
2018-12-19 18:47:45, id: test-184533-372, time: 132.272s, received: 13792 msg/s
2018-12-19 18:47:46, id: test-184533-372, time: 133.272s, received: 13977 msg/s
2018-12-19 18:47:47, id: test-184533-372, time: 134.272s, received: 13601 msg/s
2018-12-19 18:47:48, id: test-184533-372, time: 135.272s, received: 13358 msg/s
2018-12-19 18:47:49, id: test-184533-372, time: 136.272s, received: 13232 msg/s
2018-12-19 18:47:50, id: test-184533-372, time: 137.272s, received: 13192 msg/s
2018-12-19 18:47:51, id: test-184533-372, time: 138.281s, received: 13921 msg/s
2018-12-19 18:47:52, id: test-184533-372, time: 139.281s, received: 13218 msg/s
2018-12-19 18:47:53, id: test-184533-372, time: 140.281s, received: 13661 msg/s
2018-12-19 18:47:54, id: test-184533-372, time: 141.281s, received: 13664 msg/s
2018-12-19 18:47:55, id: test-184533-372, time: 142.281s, received: 13358 msg/s
2018-12-19 18:47:56, id: test-184533-372, time: 143.281s, received: 14387 msg/s
2018-12-19 18:47:57, id: test-184533-372, time: 144.281s, received: 13697 msg/s
2018-12-19 18:47:58, id: test-184533-372, time: 145.281s, received: 14456 msg/s
2018-12-19 18:47:59, id: test-184533-372, time: 146.281s, received: 13281 msg/s
2018-12-19 18:48:00, id: test-184533-372, time: 147.281s, received: 13005 msg/s
2018-12-19 18:48:01, id: test-184533-372, time: 148.281s, received: 13552 msg/s
2018-12-19 18:48:02, id: test-184533-372, time: 149.281s, received: 13971 msg/s
2018-12-19 18:48:03, id: test-184533-372, time: 150.281s, received: 14067 msg/s
2018-12-19 18:48:04, id: test-184533-372, time: 151.281s, received: 13249 msg/s
2018-12-19 18:48:05, id: test-184533-372, time: 152.281s, received: 13803 msg/s
2018-12-19 18:48:06, id: test-184533-372, time: 153.281s, received: 13815 msg/s
2018-12-19 18:48:07, id: test-184533-372, time: 154.281s, received: 12976 msg/s
2018-12-19 18:48:08, id: test-184533-372, time: 155.281s, received: 13032 msg/s
2018-12-19 18:48:09, id: test-184533-372, time: 156.281s, received: 13568 msg/s
2018-12-19 18:48:10, id: test-184533-372, time: 157.281s, received: 14084 msg/s
2018-12-19 18:48:11, id: test-184533-372, time: 158.281s, received: 13882 msg/s
2018-12-19 18:48:12, id: test-184533-372, time: 159.281s, received: 14339 msg/s
2018-12-19 18:48:13, id: test-184533-372, time: 160.281s, received: 13839 msg/s
2018-12-19 18:48:14, id: test-184533-372, time: 161.281s, received: 14360 msg/s
2018-12-19 18:48:15, id: test-184533-372, time: 162.281s, received: 13743 msg/s
2018-12-19 18:48:16, id: test-184533-372, time: 163.281s, received: 14060 msg/s
2018-12-19 18:48:17, id: test-184533-372, time: 164.281s, received: 13496 msg/s
2018-12-19 18:48:18, id: test-184533-372, time: 165.292s, received: 13488 msg/s
2018-12-19 18:48:19, id: test-184533-372, time: 166.292s, received: 13274 msg/s
2018-12-19 18:48:20, id: test-184533-372, time: 167.292s, received: 13594 msg/s
2018-12-19 18:48:21, id: test-184533-372, time: 168.292s, received: 12846 msg/s
2018-12-19 18:48:22, id: test-184533-372, time: 169.292s, received: 13386 msg/s
2018-12-19 18:48:23, id: test-184533-372, time: 170.292s, received: 13987 msg/s
2018-12-19 18:48:24, id: test-184533-372, time: 171.292s, received: 13514 msg/s
2018-12-19 18:48:25, id: test-184533-372, time: 172.292s, received: 13780 msg/s
2018-12-19 18:48:26, id: test-184533-372, time: 173.292s, received: 13594 msg/s
2018-12-19 18:48:27, id: test-184533-372, time: 174.292s, received: 13597 msg/s
2018-12-19 18:48:28, id: test-184533-372, time: 175.292s, received: 12677 msg/s
2018-12-19 18:48:29, id: test-184533-372, time: 176.292s, received: 13881 msg/s
2018-12-19 18:48:30, id: test-184533-372, time: 177.292s, received: 13827 msg/s
2018-12-19 18:48:31, id: test-184533-372, time: 178.293s, received: 13429 msg/s
2018-12-19 18:48:32, id: test-184533-372, time: 179.293s, received: 14051 msg/s
2018-12-19 18:48:33, id: test-184533-372, time: 180.293s, received: 13712 msg/s
2018-12-19 18:48:34, id: test-184533-372, time: 181.293s, received: 13984 msg/s
2018-12-19 18:48:35, id: test-184533-372, time: 182.293s, received: 13593 msg/s
2018-12-19 18:48:36, id: test-184533-372, time: 183.293s, received: 14062 msg/s
2018-12-19 18:48:37, id: test-184533-372, time: 184.300s, received: 13702 msg/s
2018-12-19 18:48:38, id: test-184533-372, time: 185.300s, received: 13412 msg/s
2018-12-19 18:48:39, id: test-184533-372, time: 186.300s, received: 13360 msg/s
2018-12-19 18:48:40, id: test-184533-372, time: 187.300s, received: 14262 msg/s
2018-12-19 18:48:41, id: test-184533-372, time: 188.300s, received: 14087 msg/s
2018-12-19 18:48:42, id: test-184533-372, time: 189.300s, received: 13280 msg/s
2018-12-19 18:48:43, id: test-184533-372, time: 190.300s, received: 13278 msg/s
2018-12-19 18:48:44, id: test-184533-372, time: 191.300s, received: 13910 msg/s
2018-12-19 18:48:45, id: test-184533-372, time: 192.300s, received: 14312 msg/s
2018-12-19 18:48:46, id: test-184533-372, time: 193.300s, received: 14113 msg/s
2018-12-19 18:48:47, id: test-184533-372, time: 194.300s, received: 14109 msg/s
2018-12-19 18:48:48, id: test-184533-372, time: 195.320s, received: 13800 msg/s
2018-12-19 18:48:49, id: test-184533-372, time: 196.320s, received: 14334 msg/s
2018-12-19 18:48:50, id: test-184533-372, time: 197.320s, received: 13732 msg/s
2018-12-19 18:48:51, id: test-184533-372, time: 198.320s, received: 14067 msg/s
2018-12-19 18:48:52, id: test-184533-372, time: 199.320s, received: 13979 msg/s
2018-12-19 18:48:53, id: test-184533-372, time: 200.320s, received: 13978 msg/s
2018-12-19 18:48:54, id: test-184533-372, time: 201.320s, received: 13423 msg/s
2018-12-19 18:48:55, id: test-184533-372, time: 202.320s, received: 14015 msg/s
2018-12-19 18:48:56, id: test-184533-372, time: 203.320s, received: 13709 msg/s
2018-12-19 18:48:57, id: test-184533-372, time: 204.320s, received: 13599 msg/s
2018-12-19 18:48:58, id: test-184533-372, time: 205.320s, received: 13243 msg/s
2018-12-19 18:48:59, id: test-184533-372, time: 206.320s, received: 14447 msg/s
2018-12-19 18:49:00, id: test-184533-372, time: 207.320s, received: 13847 msg/s
2018-12-19 18:49:01, id: test-184533-372, time: 208.320s, received: 13839 msg/s
2018-12-19 18:49:02, id: test-184533-372, time: 209.320s, received: 14424 msg/s
2018-12-19 18:49:03, id: test-184533-372, time: 210.320s, received: 13210 msg/s
2018-12-19 18:49:04, id: test-184533-372, time: 211.320s, received: 13785 msg/s
2018-12-19 18:49:05, id: test-184533-372, time: 212.320s, received: 13682 msg/s
2018-12-19 18:49:06, id: test-184533-372, time: 213.320s, received: 13291 msg/s
2018-12-19 18:49:07, id: test-184533-372, time: 214.320s, received: 13665 msg/s
2018-12-19 18:49:08, id: test-184533-372, time: 215.320s, received: 13605 msg/s
2018-12-19 18:49:09, id: test-184533-372, time: 216.320s, received: 14284 msg/s
2018-12-19 18:49:10, id: test-184533-372, time: 217.320s, received: 13508 msg/s
2018-12-19 18:49:11, id: test-184533-372, time: 218.320s, received: 13153 msg/s
2018-12-19 18:49:12, id: test-184533-372, time: 219.320s, received: 14034 msg/s
2018-12-19 18:49:13, id: test-184533-372, time: 220.320s, received: 13665 msg/s
2018-12-19 18:49:14, id: test-184533-372, time: 221.320s, received: 13462 msg/s
2018-12-19 18:49:15, id: test-184533-372, time: 222.320s, received: 14106 msg/s
2018-12-19 18:49:16, id: test-184533-372, time: 223.320s, received: 13813 msg/s
2018-12-19 18:49:17, id: test-184533-372, time: 224.320s, received: 13796 msg/s
2018-12-19 18:49:18, id: test-184533-372, time: 225.320s, received: 13322 msg/s
2018-12-19 18:49:19, id: test-184533-372, time: 226.320s, received: 14354 msg/s
2018-12-19 18:49:20, id: test-184533-372, time: 227.320s, received: 13780 msg/s
2018-12-19 18:49:21, id: test-184533-372, time: 228.320s, received: 14034 msg/s
2018-12-19 18:49:22, id: test-184533-372, time: 229.320s, received: 13925 msg/s
2018-12-19 18:49:23, id: test-184533-372, time: 230.320s, received: 13613 msg/s
2018-12-19 18:49:24, id: test-184533-372, time: 231.320s, received: 14137 msg/s
2018-12-19 18:49:25, id: test-184533-372, time: 232.320s, received: 14035 msg/s
2018-12-19 18:49:26, id: test-184533-372, time: 233.320s, received: 13713 msg/s
2018-12-19 18:49:27, id: test-184533-372, time: 234.320s, received: 13791 msg/s
2018-12-19 18:49:28, id: test-184533-372, time: 235.320s, received: 13607 msg/s
2018-12-19 18:49:29, id: test-184533-372, time: 236.320s, received: 13570 msg/s
2018-12-19 18:49:30, id: test-184533-372, time: 237.320s, received: 13594 msg/s
2018-12-19 18:49:31, id: test-184533-372, time: 238.328s, received: 13918 msg/s
2018-12-19 18:49:32, id: test-184533-372, time: 239.328s, received: 13788 msg/s
2018-12-19 18:49:33, id: test-184533-372, time: 240.328s, received: 14295 msg/s
2018-12-19 18:49:34, id: test-184533-372, time: 241.328s, received: 14076 msg/s
2018-12-19 18:49:35, id: test-184533-372, time: 242.328s, received: 13412 msg/s
2018-12-19 18:49:36, id: test-184533-372, time: 243.328s, received: 14072 msg/s
2018-12-19 18:49:37, id: test-184533-372, time: 244.328s, received: 13963 msg/s
2018-12-19 18:49:38, id: test-184533-372, time: 245.337s, received: 14067 msg/s
2018-12-19 18:49:39, id: test-184533-372, time: 246.337s, received: 13501 msg/s
2018-12-19 18:49:40, id: test-184533-372, time: 247.337s, received: 13864 msg/s
2018-12-19 18:49:41, id: test-184533-372, time: 248.337s, received: 13914 msg/s
2018-12-19 18:49:42, id: test-184533-372, time: 249.337s, received: 14096 msg/s
2018-12-19 18:49:43, id: test-184533-372, time: 250.337s, received: 13608 msg/s
2018-12-19 18:49:44, id: test-184533-372, time: 251.337s, received: 13777 msg/s
2018-12-19 18:49:45, id: test-184533-372, time: 252.337s, received: 13979 msg/s
2018-12-19 18:49:46, id: test-184533-372, time: 253.337s, received: 13716 msg/s
2018-12-19 18:49:47, id: test-184533-372, time: 254.337s, received: 13959 msg/s
2018-12-19 18:49:48, id: test-184533-372, time: 255.337s, received: 13675 msg/s
2018-12-19 18:49:49, id: test-184533-372, time: 256.337s, received: 13827 msg/s
2018-12-19 18:49:50, id: test-184533-372, time: 257.337s, received: 14130 msg/s
2018-12-19 18:49:51, id: test-184533-372, time: 258.337s, received: 14135 msg/s
2018-12-19 18:49:52, id: test-184533-372, time: 259.337s, received: 13783 msg/s
2018-12-19 18:49:53, id: test-184533-372, time: 260.337s, received: 14007 msg/s
2018-12-19 18:49:54, id: test-184533-372, time: 261.337s, received: 13829 msg/s
2018-12-19 18:49:55, id: test-184533-372, time: 262.337s, received: 13473 msg/s
2018-12-19 18:49:56, id: test-184533-372, time: 263.337s, received: 14055 msg/s
2018-12-19 18:49:57, id: test-184533-372, time: 264.337s, received: 13912 msg/s
2018-12-19 18:49:58, id: test-184533-372, time: 265.337s, received: 13363 msg/s
2018-12-19 18:49:59, id: test-184533-372, time: 266.337s, received: 13862 msg/s
2018-12-19 18:50:00, id: test-184533-372, time: 267.337s, received: 13842 msg/s
2018-12-19 18:50:01, id: test-184533-372, time: 268.337s, received: 13967 msg/s
2018-12-19 18:50:02, id: test-184533-372, time: 269.337s, received: 13939 msg/s
2018-12-19 18:50:03, id: test-184533-372, time: 270.337s, received: 13390 msg/s
2018-12-19 18:50:04, id: test-184533-372, time: 271.337s, received: 13303 msg/s
2018-12-19 18:50:05, id: test-184533-372, time: 272.337s, received: 13696 msg/s
2018-12-19 18:50:06, id: test-184533-372, time: 273.337s, received: 14131 msg/s
2018-12-19 18:50:07, id: test-184533-372, time: 274.337s, received: 13980 msg/s
2018-12-19 18:50:08, id: test-184533-372, time: 275.337s, received: 13736 msg/s
2018-12-19 18:50:09, id: test-184533-372, time: 276.337s, received: 13707 msg/s
2018-12-19 18:50:10, id: test-184533-372, time: 277.337s, received: 13331 msg/s
2018-12-19 18:50:11, id: test-184533-372, time: 278.337s, received: 13792 msg/s
2018-12-19 18:50:12, id: test-184533-372, time: 279.337s, received: 13441 msg/s
2018-12-19 18:50:13, id: test-184533-372, time: 280.339s, received: 14051 msg/s
2018-12-19 18:50:14, id: test-184533-372, time: 281.339s, received: 12541 msg/s
2018-12-19 18:50:15, id: test-184533-372, time: 282.339s, received: 13863 msg/s
2018-12-19 18:50:16, id: test-184533-372, time: 283.339s, received: 13138 msg/s
2018-12-19 18:50:17, id: test-184533-372, time: 284.339s, received: 14076 msg/s
2018-12-19 18:50:18, id: test-184533-372, time: 285.339s, received: 13555 msg/s
2018-12-19 18:50:19, id: test-184533-372, time: 286.339s, received: 14474 msg/s
2018-12-19 18:50:20, id: test-184533-372, time: 287.339s, received: 13997 msg/s
2018-12-19 18:50:21, id: test-184533-372, time: 288.339s, received: 13464 msg/s
2018-12-19 18:50:22, id: test-184533-372, time: 289.339s, received: 13311 msg/s
2018-12-19 18:50:23, id: test-184533-372, time: 290.339s, received: 14109 msg/s
2018-12-19 18:50:24, id: test-184533-372, time: 291.339s, received: 13315 msg/s
2018-12-19 18:50:25, id: test-184533-372, time: 292.339s, received: 13798 msg/s
2018-12-19 18:50:26, id: test-184533-372, time: 293.339s, received: 13266 msg/s
2018-12-19 18:50:27, id: test-184533-372, time: 294.339s, received: 13082 msg/s
2018-12-19 18:50:28, id: test-184533-372, time: 295.339s, received: 13936 msg/s
2018-12-19 18:50:29, id: test-184533-372, time: 296.339s, received: 14410 msg/s
2018-12-19 18:50:30, id: test-184533-372, time: 297.339s, received: 13874 msg/s
2018-12-19 18:50:31, id: test-184533-372, time: 298.339s, received: 13642 msg/s
2018-12-19 18:50:32, id: test-184533-372, time: 299.339s, received: 13778 msg/s
2018-12-19 18:50:33, id: test-184533-372, time: 300.339s, received: 13676 msg/s
2018-12-19 18:50:34, id: test-184533-372, time: 301.339s, received: 13933 msg/s
2018-12-19 18:50:35, id: test-184533-372, time: 302.339s, received: 14056 msg/s
2018-12-19 18:50:36, id: test-184533-372, time: 303.339s, received: 14055 msg/s
2018-12-19 18:50:37, id: test-184533-372, time: 304.339s, received: 13860 msg/s
2018-12-19 18:50:38, id: test-184533-372, time: 305.339s, received: 13945 msg/s
2018-12-19 18:50:39, id: test-184533-372, time: 306.339s, received: 13514 msg/s
2018-12-19 18:50:40, id: test-184533-372, time: 307.339s, received: 13902 msg/s
2018-12-19 18:50:41, id: test-184533-372, time: 308.339s, received: 13795 msg/s
2018-12-19 18:50:42, id: test-184533-372, time: 309.339s, received: 14173 msg/s
2018-12-19 18:50:43, id: test-184533-372, time: 310.339s, received: 13125 msg/s
2018-12-19 18:50:44, id: test-184533-372, time: 311.339s, received: 13313 msg/s
2018-12-19 18:50:45, id: test-184533-372, time: 312.339s, received: 13066 msg/s
2018-12-19 18:50:46, id: test-184533-372, time: 313.339s, received: 13666 msg/s
2018-12-19 18:50:47, id: test-184533-372, time: 314.339s, received: 14456 msg/s
2018-12-19 18:50:48, id: test-184533-372, time: 315.339s, received: 13935 msg/s
2018-12-19 18:50:49, id: test-184533-372, time: 316.339s, received: 13709 msg/s
2018-12-19 18:50:50, id: test-184533-372, time: 317.339s, received: 13925 msg/s
2018-12-19 18:50:51, id: test-184533-372, time: 318.339s, received: 13460 msg/s
2018-12-19 18:50:52, id: test-184533-372, time: 319.339s, received: 14161 msg/s
2018-12-19 18:50:53, id: test-184533-372, time: 320.339s, received: 13556 msg/s
2018-12-19 18:50:54, id: test-184533-372, time: 321.339s, received: 13541 msg/s
2018-12-19 18:50:55, id: test-184533-372, time: 322.339s, received: 14029 msg/s
2018-12-19 18:50:56, id: test-184533-372, time: 323.339s, received: 13142 msg/s
2018-12-19 18:50:57, id: test-184533-372, time: 324.339s, received: 13276 msg/s
2018-12-19 18:50:58, id: test-184533-372, time: 325.339s, received: 13933 msg/s
2018-12-19 18:50:59, id: test-184533-372, time: 326.339s, received: 13583 msg/s
2018-12-19 18:51:00, id: test-184533-372, time: 327.339s, received: 14294 msg/s
2018-12-19 18:51:01, id: test-184533-372, time: 328.339s, received: 14299 msg/s
2018-12-19 18:51:02, id: test-184533-372, time: 329.343s, received: 13140 msg/s
2018-12-19 18:51:03, id: test-184533-372, time: 330.343s, received: 13913 msg/s
2018-12-19 18:51:04, id: test-184533-372, time: 331.343s, received: 13844 msg/s
2018-12-19 18:51:05, id: test-184533-372, time: 332.343s, received: 13572 msg/s
2018-12-19 18:51:06, id: test-184533-372, time: 333.343s, received: 13239 msg/s
2018-12-19 18:51:07, id: test-184533-372, time: 334.343s, received: 13316 msg/s
2018-12-19 18:51:08, id: test-184533-372, time: 335.343s, received: 13591 msg/s
2018-12-19 18:51:09, id: test-184533-372, time: 336.343s, received: 13459 msg/s
2018-12-19 18:51:10, id: test-184533-372, time: 337.349s, received: 14379 msg/s
2018-12-19 18:51:11, id: test-184533-372, time: 338.349s, received: 13909 msg/s
2018-12-19 18:51:12, id: test-184533-372, time: 339.349s, received: 13253 msg/s
