procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  27960     73   3436    0    0     0     0 34214 47037 19  6 76  0  0 2018-12-19 18:47:01
 3  0      0  27961     73   3436    0    0     0     0 34812 47987 18  6 76  0  0 2018-12-19 18:47:02
 6  0      0  27961     73   3436    0    0     0     0 35068 48512 18  6 75  0  0 2018-12-19 18:47:03
 3  0      0  27961     73   3436    0    0     0     0 35085 46951 18  6 75  0  0 2018-12-19 18:47:04
 1  0      0  27961     73   3436    0    0     0     0 35387 48058 19  6 75  0  0 2018-12-19 18:47:05
 3  0      0  27962     73   3436    0    0     0     0 34833 48585 18  6 76  0  0 2018-12-19 18:47:06
 5  0      0  27956     73   3436    0    0     0     0 31596 43446 17  6 77  0  0 2018-12-19 18:47:07
 3  0      0  27962     73   3436    0    0     0     0 34889 48566 19  5 76  0  0 2018-12-19 18:47:08
 4  0      0  27963     73   3436    0    0     0     0 34806 47031 18  6 76  0  0 2018-12-19 18:47:09
 4  0      0  27963     73   3436    0    0     0     0 33733 46549 18  6 76  0  0 2018-12-19 18:47:10
 4  0      0  27958     73   3436    0    0     0     0 34532 47256 18  6 76  0  0 2018-12-19 18:47:11
 1  0      0  27960     73   3436    0    0     0     0 33499 46232 18  6 76  0  0 2018-12-19 18:47:12
 1  0      0  27957     73   3436    0    0     0     0 34679 47407 17  6 77  0  0 2018-12-19 18:47:13
 4  0      0  27959     73   3436    0    0     0     0 34817 48138 18  6 76  0  0 2018-12-19 18:47:14
 3  0      0  27961     73   3436    0    0     0     0 34717 47580 18  7 76  0  0 2018-12-19 18:47:15
 2  0      0  27959     73   3436    0    0     0     0 33435 46363 17  6 77  0  0 2018-12-19 18:47:16
 3  0      0  27956     73   3436    0    0     0     0 34822 48491 19  6 75  0  0 2018-12-19 18:47:17
 3  0      0  27964     73   3436    0    0     0     0 34986 49547 18  6 75  0  0 2018-12-19 18:47:18
 3  0      0  27960     73   3436    0    0     0     0 32828 46053 18  5 77  0  0 2018-12-19 18:47:19
 4  0      0  27962     73   3436    0    0     0     0 35126 48101 19  6 75  0  0 2018-12-19 18:47:20
 3  0      0  27963     73   3436    0    0     0     0 33952 45987 18  6 76  0  0 2018-12-19 18:47:21
 4  0      0  27960     73   3436    0    0     0     0 35490 48329 19  5 75  0  0 2018-12-19 18:47:22
 1  0      0  27957     73   3436    0    0     0     0 35346 46623 18  6 76  0  0 2018-12-19 18:47:23
 4  0      0  27963     73   3436    0    0     0     0 34571 47651 19  6 76  0  0 2018-12-19 18:47:24
 3  0      0  27960     73   3436    0    0     0     0 34589 47740 18  6 75  0  0 2018-12-19 18:47:25
 4  0      0  27961     73   3436    0    0     0     0 34303 46971 18  6 76  0  0 2018-12-19 18:47:26
 3  0      0  27961     73   3436    0    0     0     0 33977 47155 18  6 75  0  0 2018-12-19 18:47:27
 5  0      0  27961     73   3436    0    0     0     0 34444 48245 18  6 76  0  0 2018-12-19 18:47:28
 1  0      0  27960     73   3436    0    0     0     0 35340 48408 18  6 75  0  0 2018-12-19 18:47:29
 5  0      0  27960     73   3436    0    0     0     0 34627 46895 19  6 76  0  0 2018-12-19 18:47:30
 4  0      0  27961     73   3436    0    0     0     0 35515 48467 19  6 75  0  0 2018-12-19 18:47:31
 3  0      0  27963     73   3436    0    0     0     0 34723 47859 19  6 75  0  0 2018-12-19 18:47:32
 3  0      0  27963     73   3436    0    0     0     0 33944 45974 18  6 76  0  0 2018-12-19 18:47:33
 2  0      0  27958     73   3436    0    0     0     0 34667 47572 18  7 75  0  0 2018-12-19 18:47:34
 4  0      0  27961     73   3436    0    0     0     0 34219 46630 18  6 76  0  0 2018-12-19 18:47:35
 5  0      0  27961     73   3436    0    0     0     0 34834 47561 17  7 76  0  0 2018-12-19 18:47:36
 1  0      0  27961     73   3436    0    0     0     0 33437 46342 17  6 77  0  0 2018-12-19 18:47:37
 2  0      0  27963     73   3436    0    0     0     0 34163 47273 18  6 76  0  0 2018-12-19 18:47:38
 3  0      0  27962     73   3436    0    0     0     0 35160 47024 18  6 76  0  0 2018-12-19 18:47:39
 3  0      0  27963     73   3436    0    0     0     0 34971 47925 18  7 76  0  0 2018-12-19 18:47:40
 5  0      0  27961     73   3436    0    0     0     0 34720 48315 18  6 76  0  0 2018-12-19 18:47:41
 4  0      0  27958     73   3436    0    0     0     0 34717 47320 18  6 76  0  0 2018-12-19 18:47:42
 5  0      0  27961     73   3436    0    0     0     0 34586 48227 18  6 76  0  0 2018-12-19 18:47:43
 3  0      0  27960     73   3436    0    0     0     0 34726 47118 19  6 76  0  0 2018-12-19 18:47:44
 2  0      0  27959     73   3436    0    0     0     0 34546 47669 18  6 76  0  0 2018-12-19 18:47:45
 3  0      0  27962     73   3436    0    0     0     0 34477 48763 18  6 76  0  0 2018-12-19 18:47:46
 4  0      0  27960     73   3436    0    0     0     0 35260 46896 18  6 76  0  0 2018-12-19 18:47:47
 3  0      0  27962     73   3436    0    0     0     0 33338 46061 18  6 76  0  0 2018-12-19 18:47:48
 4  0      0  27962     73   3436    0    0     0     0 33963 45640 18  6 76  0  0 2018-12-19 18:47:49
 3  0      0  27960     73   3436    0    0     0     0 34421 46663 18  6 77  0  0 2018-12-19 18:47:50
 3  0      0  27961     73   3436    0    0     0     0 34181 46399 18  6 76  0  0 2018-12-19 18:47:51
 2  0      0  27959     73   3436    0    0     0     0 34879 48297 18  6 76  0  0 2018-12-19 18:47:52
 4  0      0  27960     73   3436    0    0     0     0 33967 47366 18  6 76  0  0 2018-12-19 18:47:53
 4  0      0  27957     73   3436    0    0     0     0 33216 45075 17  5 77  0  0 2018-12-19 18:47:54
 3  0      0  27959     73   3436    0    0     0     0 34655 47833 18  6 76  0  0 2018-12-19 18:47:55
 1  0      0  27959     73   3436    0    0     0     0 34839 47940 19  6 76  0  0 2018-12-19 18:47:56
 4  0      0  27956     73   3436    0    0     0     0 35139 47060 18  6 76  0  0 2018-12-19 18:47:57
 4  0      0  27960     73   3436    0    0     0     0 35286 48524 18  6 76  0  0 2018-12-19 18:47:58
 4  0      0  27964     73   3436    0    0     0     0 36124 48880 18  6 76  0  0 2018-12-19 18:47:59
 6  0      0  27960     73   3436    0    0     0     0 34023 48264 19  7 74  0  0 2018-12-19 18:48:00
 4  0      0  27958     73   3436    0    0     0     0 34596 46802 18  7 76  0  0 2018-12-19 18:48:01
 2  0      0  27956     73   3436    0    0     0     0 34649 46875 18  6 76  0  0 2018-12-19 18:48:02
 2  0      0  27961     73   3436    0    0     0     0 35564 48347 19  6 75  0  0 2018-12-19 18:48:03
 4  0      0  27956     73   3436    0    0     0     0 34740 47389 17  7 76  0  0 2018-12-19 18:48:04
 3  0      0  27958     73   3436    0    0     0     0 35312 46700 18  6 76  0  0 2018-12-19 18:48:05
 4  0      0  27961     73   3436    0    0     0     0 36806 48365 18  6 76  0  0 2018-12-19 18:48:06
 3  0      0  27959     73   3436    0    0     0     0 33518 45296 17  6 77  0  0 2018-12-19 18:48:07
 4  0      0  27959     73   3436    0    0     0     0 33053 45962 18  6 76  0  0 2018-12-19 18:48:08
 3  0      0  27956     73   3436    0    0     0     0 33520 45799 17  6 77  0  0 2018-12-19 18:48:09
 3  0      0  27961     73   3436    0    0     0     0 35168 47967 18  6 75  0  0 2018-12-19 18:48:10
 3  0      0  27962     73   3436    0    0     0     0 35404 48711 17  7 75  0  0 2018-12-19 18:48:11
 2  0      0  27957     73   3436    0    0     0     0 35221 48424 19  5 76  0  0 2018-12-19 18:48:12
 4  0      0  27959     73   3436    0    0     0     0 34477 48765 18  7 75  0  0 2018-12-19 18:48:13
 3  0      0  27960     73   3436    0    0     0     0 35547 48129 19  5 76  0  0 2018-12-19 18:48:14
 4  0      0  27961     73   3436    0    0     0     0 34655 47945 19  6 75  0  0 2018-12-19 18:48:15
 2  0      0  27960     73   3436    0    0     0     0 34960 47718 18  6 76  0  0 2018-12-19 18:48:16
 3  0      0  27960     73   3436    0    0     0     0 34600 47256 18  7 76  0  0 2018-12-19 18:48:17
 5  0      0  27960     73   3436    0    0     0     0 34680 47052 18  6 76  0  0 2018-12-19 18:48:18
 3  0      0  27961     73   3436    0    0     0     0 34581 47491 18  6 76  0  0 2018-12-19 18:48:19
 2  0      0  27961     73   3436    0    0     0     0 34295 46087 18  6 76  0  0 2018-12-19 18:48:20
 2  0      0  27956     73   3436    0    0     0     0 34971 47138 19  6 76  0  0 2018-12-19 18:48:21
 4  0      0  27958     73   3436    0    0     0     0 32077 43884 17  6 77  0  0 2018-12-19 18:48:22
 3  0      0  27957     73   3436    0    0     0     0 34816 46910 18  6 75  0  0 2018-12-19 18:48:23
 3  0      0  27961     73   3436    0    0     0     0 35372 48276 19  6 75  0  0 2018-12-19 18:48:24
 3  0      0  27963     73   3436    0    0     0     0 35022 47080 18  6 76  0  0 2018-12-19 18:48:25
 1  0      0  27960     73   3436    0    0     0     0 34075 46684 18  6 76  0  0 2018-12-19 18:48:26
 1  0      0  27959     73   3436    0    0     0     0 34740 48222 18  7 76  0  0 2018-12-19 18:48:27
 4  0      0  27958     73   3436    0    0     0     0 33972 44780 17  6 77  0  0 2018-12-19 18:48:28
 4  0      0  27959     73   3436    0    0     0     0 34449 46873 19  5 76  0  0 2018-12-19 18:48:29
 3  0      0  27961     73   3436    0    0     0     0 34475 47803 18  6 76  0  0 2018-12-19 18:48:30
 3  0      0  27955     73   3436    0    0     0     0 33866 46507 18  6 76  0  0 2018-12-19 18:48:31
 3  0      0  27961     73   3436    0    0     0     0 35111 48100 19  5 76  0  0 2018-12-19 18:48:32
 3  0      0  27961     73   3436    0    0     0     0 35019 47483 19  6 75  0  0 2018-12-19 18:48:33
 3  0      0  27962     73   3436    0    0     0     0 35183 47698 18  6 76  0  0 2018-12-19 18:48:34
 3  0      0  27960     73   3436    0    0     0     0 34586 46620 18  6 76  0  0 2018-12-19 18:48:35
 4  0      0  27961     73   3436    0    0     0     0 35920 48493 19  6 75  0  0 2018-12-19 18:48:36
 4  0      0  27962     73   3436    0    0     0     0 34372 47310 19  6 76  0  0 2018-12-19 18:48:37
 2  0      0  27963     73   3436    0    0     0     0 35605 48120 19  6 75  0  0 2018-12-19 18:48:38
 2  0      0  27960     73   3436    0    0     0     0 33828 46724 17  6 77  0  0 2018-12-19 18:48:39
 4  0      0  27963     73   3436    0    0     0     0 34255 46721 17  6 76  0  0 2018-12-19 18:48:40
 2  0      0  27962     73   3436    0    0     0     0 35592 49039 18  6 76  0  0 2018-12-19 18:48:41
 2  0      0  27957     73   3436    0    0     0     0 33673 45632 18  5 77  0  0 2018-12-19 18:48:42
 3  0      0  27959     73   3436    0    0     0     0 35272 47528 18  6 75  0  0 2018-12-19 18:48:43
 3  0      0  27959     73   3436    0    0     0     0 33934 46899 17  7 76  0  0 2018-12-19 18:48:44
 2  0      0  27963     73   3436    0    0     0     0 35464 48235 19  6 75  0  0 2018-12-19 18:48:45
 3  0      0  27958     73   3436    0    0     0     0 34869 47984 18  6 75  0  0 2018-12-19 18:48:46
 3  0      0  27959     73   3436    0    0     0     0 35088 48264 19  6 75  0  0 2018-12-19 18:48:47
 4  0      0  27961     73   3436    0    0     0     0 35386 47808 18  6 76  0  0 2018-12-19 18:48:48
 4  0      0  27958     73   3436    0    0     0     0 36240 47471 18  6 76  0  0 2018-12-19 18:48:49
 4  0      0  27961     73   3436    0    0     0     0 36640 49562 19  6 75  0  0 2018-12-19 18:48:50
 1  0      0  27962     73   3436    0    0     0     0 34613 47386 18  6 76  0  0 2018-12-19 18:48:51
 3  0      0  27959     73   3436    0    0     0     0 35118 47205 19  5 76  0  0 2018-12-19 18:48:52
 4  0      0  27958     73   3436    0    0     0     0 35249 48833 18  6 76  0  0 2018-12-19 18:48:53
 5  0      0  27961     73   3436    0    0     0     0 34743 47505 19  5 76  0  0 2018-12-19 18:48:54
 3  0      0  27961     73   3436    0    0     0     0 34589 46575 18  6 75  0  0 2018-12-19 18:48:55
 4  0      0  27957     73   3436    0    0     0     0 34257 47732 18  5 76  0  0 2018-12-19 18:48:56
 3  0      0  27957     73   3436    0    0     0     0 34087 47007 18  6 76  0  0 2018-12-19 18:48:57
 1  0      0  27957     73   3436    0    0     0     0 33859 45953 18  6 76  0  0 2018-12-19 18:48:58
 3  0      0  27960     73   3436    0    0     0     0 35039 48069 18  6 76  0  0 2018-12-19 18:48:59
 6  0      0  27960     73   3436    0    0     0     0 35482 52169 20  7 73  0  0 2018-12-19 18:49:00
 5  0      0  27960     73   3436    0    0     0     0 34577 47316 19  5 76  0  0 2018-12-19 18:49:01
 4  0      0  27961     73   3436    0    0     0     0 35298 48330 19  6 75  0  0 2018-12-19 18:49:02
 1  0      0  27959     73   3436    0    0     0     0 34129 46234 18  7 76  0  0 2018-12-19 18:49:03
 4  0      0  27960     73   3436    0    0     0     0 34522 47275 18  6 76  0  0 2018-12-19 18:49:04
 4  0      0  27959     73   3436    0    0     0     0 35438 47920 19  6 75  0  0 2018-12-19 18:49:05
 6  0      0  27960     73   3436    0    0     0     0 34304 46975 18  6 76  0  0 2018-12-19 18:49:06
 1  0      0  27959     73   3436    0    0     0     0 34007 46505 18  6 76  0  0 2018-12-19 18:49:07
 4  0      0  27961     73   3436    0    0     0     0 34825 47842 18  6 76  0  0 2018-12-19 18:49:08
 1  0      0  27961     73   3436    0    0     0     0 33979 46677 18  6 76  0  0 2018-12-19 18:49:09
 2  0      0  27959     73   3436    0    0     0     0 35379 47863 19  6 75  0  0 2018-12-19 18:49:10
 3  0      0  27960     73   3436    0    0     0     0 34526 46473 17  7 76  0  0 2018-12-19 18:49:11
 3  0      0  27960     73   3436    0    0     0     0 34083 46259 17  6 77  0  0 2018-12-19 18:49:12
 3  0      0  27963     73   3436    0    0     0     0 34661 48002 18  6 76  0  0 2018-12-19 18:49:13
 3  0      0  27961     73   3436    0    0     0     0 34123 46548 18  6 76  0  0 2018-12-19 18:49:14
 3  0      0  27962     73   3436    0    0     0     0 34132 46632 18  6 76  0  0 2018-12-19 18:49:15
 3  0      0  27961     73   3436    0    0     0     0 34867 48433 19  6 75  0  0 2018-12-19 18:49:16
 2  0      0  27962     73   3436    0    0     0     0 35661 49065 19  5 76  0  0 2018-12-19 18:49:17
 3  0      0  27961     73   3436    0    0     0     0 32861 45554 18  6 76  0  0 2018-12-19 18:49:18
 3  0      0  27963     73   3436    0    0     0     0 35179 48241 19  6 75  0  0 2018-12-19 18:49:19
 4  0      0  27965     73   3436    0    0     0     0 35428 48105 19  6 75  0  0 2018-12-19 18:49:20
 2  0      0  27960     73   3436    0    0     0     0 34846 47567 18  6 76  0  0 2018-12-19 18:49:21
 3  0      0  27960     73   3436    0    0     0     0 34478 47826 18  6 76  0  0 2018-12-19 18:49:22
 3  0      0  27962     73   3436    0    0     0     0 33982 47628 18  7 76  0  0 2018-12-19 18:49:23
 3  0      0  27962     73   3436    0    0     0     0 34953 47782 18  6 76  0  0 2018-12-19 18:49:24
 1  0      0  27964     73   3436    0    0     0     0 35832 48582 18  7 75  0  0 2018-12-19 18:49:25
 6  0      0  27962     73   3436    0    0     0     0 34483 48270 18  7 76  0  0 2018-12-19 18:49:26
 4  0      0  27959     73   3436    0    0     0     0 34279 47203 18  6 76  0  0 2018-12-19 18:49:27
 3  0      0  27961     73   3436    0    0     0     0 34733 46785 18  6 76  0  0 2018-12-19 18:49:28
 3  0      0  27957     73   3436    0    0     0     0 35451 48159 18  6 76  0  0 2018-12-19 18:49:29
 5  0      0  27961     73   3436    0    0     0  1864 35011 47242 18  6 75  0  0 2018-12-19 18:49:30
 3  0      0  27962     73   3436    0    0     0     0 34981 47697 19  5 76  0  0 2018-12-19 18:49:31
 4  0      0  27959     73   3436    0    0     0     0 36837 47416 18  6 75  0  0 2018-12-19 18:49:32
 3  0      0  27961     73   3436    0    0     0     0 34266 47757 19  6 76  0  0 2018-12-19 18:49:33
 3  0      0  27960     73   3436    0    0     0     0 35293 48027 18  6 75  0  0 2018-12-19 18:49:34
 1  0      0  27956     73   3436    0    0     0     0 33283 46170 18  6 76  0  0 2018-12-19 18:49:35
 4  0      0  27957     73   3436    0    0     0     0 34449 47675 19  5 76  0  0 2018-12-19 18:49:36
 3  0      0  27959     73   3436    0    0     0     0 33989 47315 19  6 76  0  0 2018-12-19 18:49:37
 4  0      0  27963     73   3436    0    0     0     0 34929 48788 19  5 76  0  0 2018-12-19 18:49:38
 3  0      0  27957     73   3436    0    0     0     0 34066 47381 18  5 77  0  0 2018-12-19 18:49:39
 2  0      0  27959     73   3436    0    0     0     0 33766 46747 18  5 77  0  0 2018-12-19 18:49:40
 3  0      0  27959     73   3436    0    0     0     0 34764 48003 19  6 76  0  0 2018-12-19 18:49:41
 4  0      0  27964     73   3436    0    0     0     0 33919 47859 19  6 76  0  0 2018-12-19 18:49:42
 5  0      0  27961     73   3436    0    0     0     0 34836 47361 19  6 76  0  0 2018-12-19 18:49:43
 3  0      0  27959     73   3436    0    0     0     0 33842 47480 18  6 76  0  0 2018-12-19 18:49:44
 2  0      0  27960     73   3436    0    0     0     0 34432 47565 18  6 76  0  0 2018-12-19 18:49:45
 2  0      0  27960     73   3436    0    0     0     0 34273 47760 18  6 76  0  0 2018-12-19 18:49:46
 2  0      0  27960     73   3436    0    0     0     0 34716 47321 19  6 75  0  0 2018-12-19 18:49:47
 3  0      0  27959     73   3436    0    0     0     0 33763 47556 18  6 76  0  0 2018-12-19 18:49:48
 2  0      0  27959     73   3436    0    0     0     0 33535 46326 19  5 76  0  0 2018-12-19 18:49:49
 4  0      0  27962     73   3436    0    0     0     0 34778 47650 19  5 76  0  0 2018-12-19 18:49:50
 4  0      0  27960     73   3436    0    0     0     0 34682 48625 18  6 76  0  0 2018-12-19 18:49:51
 0  0      0  27961     73   3436    0    0     0     0 33798 47522 18  6 76  0  0 2018-12-19 18:49:52
 4  0      0  27961     73   3436    0    0     0     0 34653 48447 19  5 76  0  0 2018-12-19 18:49:53
 1  0      0  27961     73   3436    0    0     0     0 34814 48434 17  6 76  0  0 2018-12-19 18:49:54
 2  0      0  27958     73   3436    0    0     0     0 33997 46559 18  6 77  0  0 2018-12-19 18:49:55
