procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21292     74   9014    0    0     0   163    3    0  0  0 99  0  0 2018-11-25 13:31:44
 0  0      0  21293     74   9014    0    0     0     4  324  574  0  0 100  0  0 2018-11-25 13:31:45
 0  0      0  21293     74   9014    0    0     0    68  270  526  0  0 100  0  0 2018-11-25 13:31:46
 0  0      0  21293     74   9014    0    0     0     0  195  344  0  0 100  0  0 2018-11-25 13:31:47
 0  0      0  21293     74   9014    0    0     0     0  201  336  0  0 100  0  0 2018-11-25 13:31:48
 1  0      0  21273     74   9034    0    0     0    68 8674 7031  3  2 95  0  0 2018-11-25 13:31:49
 2  0      0  21253     74   9054    0    0     0     0 21457 18717  9  5 87  0  0 2018-11-25 13:31:50
 1  0      0  21234     74   9074    0    0     0    76 22012 20394  8  5 86  0  0 2018-11-25 13:31:51
 1  0      0  21214     74   9094    0    0     0     0 22351 20920  8  5 87  0  0 2018-11-25 13:31:52
 1  0      0  21195     74   9113    0    0     0     0 22565 21021  9  5 86  0  0 2018-11-25 13:31:53
 1  0      0  21176     74   9132    0    0     0     0 22312 21023  9  5 86  0  0 2018-11-25 13:31:54
 3  0      0  21155     74   9152    0    0     0     0 22542 20944 11  4 85  0  0 2018-11-25 13:31:55
 2  1      0  21148     74   9160    0    0     0 119096 7543 7049  3  2 78 17  0 2018-11-25 13:31:56
 2  0      0  21117     74   9191    0    0     0     4 22940 18828  9  5 85  0  0 2018-11-25 13:31:57
 3  0      0  21096     74   9211    0    0     0     0 22559 21351  9  4 86  0  0 2018-11-25 13:31:58
 1  0      0  21077     74   9230    0    0     0     0 23081 21389 10  5 85  0  0 2018-11-25 13:31:59
 1  0      0  21057     74   9250    0    0     0     0 22418 21022  9  4 86  0  0 2018-11-25 13:32:00
 0  2      0  21050     74   9257    0    0     0 121328 8151 7792  3  2 87  8  0 2018-11-25 13:32:01
 1  0      0  21018     74   9289    0    0     0     4 22792 18737 10  4 86  0  0 2018-11-25 13:32:02
 2  0      0  20998     74   9309    0    0     0     0 19299 15973  7  4 88  0  0 2018-11-25 13:32:03
 1  0      0  20979     74   9328    0    0     0     0 21365 18815  7  4 88  0  0 2018-11-25 13:32:04
 0  0      0  20959     74   9348    0    0     0     0 24051 20898  9  5 86  0  0 2018-11-25 13:32:05
 2  1      0  20940     74   9367    0    0     0  5220 23501 21200  8  5 86  1  0 2018-11-25 13:32:06
 1  0      0  20920     74   9387    0    0     0     8 22876 20815 10  5 85  1  0 2018-11-25 13:32:07
 1  0      0  20901     74   9407    0    0     0     0 19029 16725  7  4 89  0  0 2018-11-25 13:32:08
 1  0      0  20881     74   9426    0    0     0     0 18489 16506  7  4 89  0  0 2018-11-25 13:32:09
 1  0      0  20861     74   9446    0    0     0     0 17032 18910  8  5 87  0  0 2018-11-25 13:32:10
 1  0      0  20842     74   9465    0    0     0    68 20127 18163  7  4 88  0  0 2018-11-25 13:32:11
 3  0      0  20822     74   9485    0    0     0     0 23812 18462  8  4 88  0  0 2018-11-25 13:32:12
 2  0      0  20803     74   9504    0    0     0     0 22725 20858  9  5 87  0  0 2018-11-25 13:32:13
 1  0      0  20783     74   9524    0    0     0     0 22494 20958  8  5 87  0  0 2018-11-25 13:32:14
 2  0      0  20764     74   9543    0    0     0     0 22604 21150  9  4 87  0  0 2018-11-25 13:32:15
 2  0      0  20744     74   9563    0    0     0    68 22949 21230 11  5 85  0  0 2018-11-25 13:32:16
 2  0      0  20724     74   9583    0    0     0     0 22840 20969  9  5 86  0  0 2018-11-25 13:32:17
 2  0      0  20705     74   9602    0    0     0     0 22497 21162  9  4 87  0  0 2018-11-25 13:32:18
 2  0      0  20685     74   9621    0    0     0     0 22665 21104  9  5 86  0  0 2018-11-25 13:32:19
 1  0      0  20666     74   9641    0    0     0     0 22738 21388  9  5 86  0  0 2018-11-25 13:32:20
 2  0      0  20646     74   9661    0    0     0    68 22403 21361  9  5 86  0  0 2018-11-25 13:32:21
 1  0      0  20627     74   9680    0    0     0     0 22480 20994 10  5 85  0  0 2018-11-25 13:32:22
 1  0      0  20607     74   9700    0    0     0     0 23039 21261 10  5 85  0  0 2018-11-25 13:32:23
 2  0      0  20587     74   9719    0    0     0     0 22826 21255 11  5 85  0  0 2018-11-25 13:32:24
 2  0      0  20568     74   9739    0    0     0     0 22946 21432  9  5 86  0  0 2018-11-25 13:32:25
 0  0      0  20549     74   9758    0    0     0  2392 22898 21354  9  5 85  1  0 2018-11-25 13:32:26
 1  0      0  20529     74   9778    0    0     0     0 22644 21027  9  5 86  0  0 2018-11-25 13:32:27
 2  0      0  20510     74   9797    0    0     0     0 22446 20792  9  5 86  0  0 2018-11-25 13:32:28
 2  0      0  20490     74   9817    0    0     0     0 22671 21511 10  5 86  0  0 2018-11-25 13:32:29
 0  0      0  20470     74   9837    0    0     0     0 22894 21578  9  5 86  0  0 2018-11-25 13:32:30
 1  0      0  20451     74   9856    0    0     0    68 22811 21407  9  4 86  0  0 2018-11-25 13:32:31
 0  2      0  20445     74   9862    0    0     0 333868 4184 4596  1  4 81 14  0 2018-11-25 13:32:32
 0  2      0  20446     74   9861    0    0     0 163808  331  331  0  0 83 17  0 2018-11-25 13:32:33
 0  1      0  20447     74   9860    0    0     0 117720  320  311  0  0 86 14  0 2018-11-25 13:32:34
 2  0      0  20431     74   9875    0    0     0     0 11024 9482  6  2 88  4  0 2018-11-25 13:32:35
 3  0      0  20399     74   9907    0    0     0    68 22580 18887 10  5 85  0  0 2018-11-25 13:32:36
 2  0      0  20365     74   9942    0    0     0     0 23206 18807  9  5 85  0  0 2018-11-25 13:32:37
 2  0      0  20331     74   9976    0    0     0     0 22584 17938  9  5 86  0  0 2018-11-25 13:32:38
 1  0      0  20296     74  10010    0    0     0     0 21470 15657  8  5 87  0  0 2018-11-25 13:32:39
 4  0      0  20275     74  10032    0    0     0    68 22411 20819  8  5 86  0  0 2018-11-25 13:32:40
 3  1      0  23009     74   7297    0    0     0 176204 23233 21956  9  9 81  1  0 2018-11-25 13:32:41
 2  1      0  27268     74   3039    0    0     0 18696 24259 23115  9  9 74  8  0 2018-11-25 13:32:42
 0  0      0  27248     74   3059    0    0     0   496 24920 20966  9  5 84  2  0 2018-11-25 13:32:43
 2  0      0  27228     74   3079    0    0     0     0 24136 20746  9  5 86  0  0 2018-11-25 13:32:44
 1  0      0  27209     74   3098    0    0     0     0 24126 20887  9  5 86  0  0 2018-11-25 13:32:45
 3  0      0  27190     74   3117    0    0     0   132 23089 21046  9  5 86  0  0 2018-11-25 13:32:46
 1  0      0  27172     74   3136    0    0     0     0 22629 20824  9  4 87  0  0 2018-11-25 13:32:47
 0  0      0  27152     74   3155    0    0     0     0 22724 20915  8  5 87  0  0 2018-11-25 13:32:48
 3  0      0  27133     74   3175    0    0     0     0 22792 21028  9  4 87  0  0 2018-11-25 13:32:49
 2  0      0  27113     74   3194    0    0     0     0 22526 21330 11  5 85  0  0 2018-11-25 13:32:50
 2  0      0  27093     74   3214    0    0     0   100 22712 21021  8  5 87  0  0 2018-11-25 13:32:51
 1  0      0  27074     74   3233    0    0     0     0 22661 20732  8  5 87  0  0 2018-11-25 13:32:52
 1  0      0  27055     74   3253    0    0     0     0 22472 20758  9  4 86  0  0 2018-11-25 13:32:53
 2  0      0  27035     74   3272    0    0     0     0 22649 20751  9  4 86  0  0 2018-11-25 13:32:54
 0  0      0  27016     74   3292    0    0     0     0 22613 20901  8  5 87  0  0 2018-11-25 13:32:55
 0  0      0  26996     74   3311    0    0     0   100 22535 20898  8  5 86  0  0 2018-11-25 13:32:56
 1  0      0  26976     74   3331    0    0     0     4 22704 20994  9  5 86  0  0 2018-11-25 13:32:57
 0  0      0  26957     74   3350    0    0     0  5704 22726 20882 11  5 83  1  0 2018-11-25 13:32:58
 2  0      0  26937     74   3370    0    0     0     0 22486 20786  9  5 86  0  0 2018-11-25 13:32:59
 4  0      0  26917     74   3390    0    0     0     0 22665 20850  9  5 86  0  0 2018-11-25 13:33:00
 3  0      0  26898     74   3409    0    0     0    68 22728 21319  9  5 86  0  0 2018-11-25 13:33:01
 1  0      0  26879     74   3429    0    0     0     0 22840 20942  9  4 86  0  0 2018-11-25 13:33:02
 1  0      0  26860     74   3448    0    0     0     0 22656 21123  9  4 87  0  0 2018-11-25 13:33:03
 1  0      0  26840     74   3468    0    0     0     0 22565 20792  9  5 86  0  0 2018-11-25 13:33:04
 2  0      0  26820     74   3487    0    0     0     0 22763 21020  9  4 86  0  0 2018-11-25 13:33:05
 3  0      0  26800     74   3507    0    0     0    68 22800 21078 10  4 85  0  0 2018-11-25 13:33:06
 1  0      0  26781     74   3526    0    0     0     0 22725 21041  8  5 86  0  0 2018-11-25 13:33:07
 0  0      0  26761     74   3546    0    0     0     8 22888 21134  9  5 86  0  0 2018-11-25 13:33:08
 4  0      0  26742     74   3565    0    0     0     0 23008 21251  9  5 86  0  0 2018-11-25 13:33:09
 1  0      0  26723     74   3584    0    0     0     0 23049 21580  9  5 86  0  0 2018-11-25 13:33:10
 2  0      0  26703     74   3604    0    0     0    68 22802 21256  9  5 86  0  0 2018-11-25 13:33:11
