procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  21491     40   8801    0    0     0     4    0    1  0  0 100  0  0 2018-11-25 13:31:45
 0  0      0  21492     40   8801    0    0     0     0  282  410  0  0 100  0  0 2018-11-25 13:31:46
 0  0      0  21492     40   8801    0    0     0     0  198  338  0  0 100  0  0 2018-11-25 13:31:47
 0  0      0  21492     40   8801    0    0     0  2732  301  502  0  0 99  0  0 2018-11-25 13:31:48
 0  0      0  21459     40   8834    0    0     0     0 8304 5830  1  1 98  0  0 2018-11-25 13:31:49
 0  0      0  21438     40   8854    0    0     0    68 8165 5796  1  1 98  0  0 2018-11-25 13:31:50
 1  0      0  21418     40   8874    0    0     0     0 7867 5446  1  1 99  0  0 2018-11-25 13:31:51
 0  0      0  21399     40   8893    0    0     0     0 7764 5332  1  0 99  0  0 2018-11-25 13:31:52
 1  0      0  21379     40   8913    0    0     0     0 7792 5314  1  1 98  0  0 2018-11-25 13:31:53
 0  0      0  21360     40   8932    0    0     0     0 7871 5353  1  1 98  0  0 2018-11-25 13:31:54
 0  0      0  21348     40   8944    0    0     0    68 4830 3542  1  0 99  0  0 2018-11-25 13:31:55
 0  0      0  21325     40   8968    0    0     0     0 6873 4752  1  0 99  0  0 2018-11-25 13:31:56
 0  0      0  21302     40   8991    0    0     0     0 8699 5511  1  1 99  0  0 2018-11-25 13:31:57
 0  0      0  21282     40   9011    0    0     0     0 7723 5165  1  1 99  0  0 2018-11-25 13:31:58
 0  0      0  21263     40   9030    0    0     0     0 7875 5502  1  1 98  0  0 2018-11-25 13:31:59
 0  0      0  21248     40   9044    0    0     0    68 5822 4148  1  0 99  0  0 2018-11-25 13:32:00
 0  0      0  21227     40   9065    0    0     0     0 5318 4071  1  0 99  0  0 2018-11-25 13:32:01
 0  1      0  21217     40   9075    0    0     0 164068 2860 2525  0  1 96  4  0 2018-11-25 13:32:02
 0  0      0  21184     40   9108    0    0     0     0 7355 5509  1  0 98  1  0 2018-11-25 13:32:03
 1  0      0  21165     40   9128    0    0     0     0 7835 5464  1  0 99  0  0 2018-11-25 13:32:04
 1  0      0  21145     40   9147    0    0     0    68 7888 5497  1  1 98  0  0 2018-11-25 13:32:05
 0  0      0  21126     40   9167    0    0     0     0 8355 5792  1  0 98  0  0 2018-11-25 13:32:06
 0  1      0  21117     40   9176    0    0     0 210272 3683 2973  0  1 96  4  0 2018-11-25 13:32:07
 0  0      0  21089     40   9204    0    0     0     0 4906 4037  0  0 99  1  0 2018-11-25 13:32:08
 0  0      0  21067     40   9226    0    0     0    68 8029 5466  1  1 98  0  0 2018-11-25 13:32:09
 0  0      0  21048     40   9245    0    0     0    68 7763 5310  1  1 98  0  0 2018-11-25 13:32:10
 0  0      0  21028     40   9265    0    0     0     0 8100 5918  1  1 99  0  0 2018-11-25 13:32:11
 0  0      0  21009     40   9284    0    0     0     0 7831 5250  1  1 99  0  0 2018-11-25 13:32:12
 0  0      0  20989     40   9304    0    0     0     0 7743 5331  1  1 99  0  0 2018-11-25 13:32:13
 0  0      0  20970     40   9324    0    0     0     0 7848 5470  1  1 99  0  0 2018-11-25 13:32:14
 0  0      0  20950     40   9343    0    0     0    68 7635 5292  1  0 99  0  0 2018-11-25 13:32:15
 1  0      0  20931     40   9363    0    0     0     0 7758 5310  1  0 99  0  0 2018-11-25 13:32:16
 0  0      0  20911     40   9382    0    0     0     0 7745 5213  1  1 99  0  0 2018-11-25 13:32:17
 0  0      0  20892     40   9401    0    0     0     0 7648 5126  1  0 99  0  0 2018-11-25 13:32:18
 0  0      0  20872     40   9421    0    0     0     0 7851 5393  1  1 99  0  0 2018-11-25 13:32:19
 0  0      0  20853     40   9441    0    0     0  3724 7824 5493  1  1 98  1  0 2018-11-25 13:32:20
 0  0      0  20833     40   9460    0    0     0     0 7657 5177  1  1 98  0  0 2018-11-25 13:32:21
 1  0      0  20814     40   9480    0    0     0     0 7931 5260  1  1 98  0  0 2018-11-25 13:32:22
 1  0      0  20794     40   9499    0    0     0     0 7800 5251  1  1 98  0  0 2018-11-25 13:32:23
 1  0      0  20774     40   9519    0    0     0     0 7840 5410  1  0 99  0  0 2018-11-25 13:32:24
 0  0      0  20755     40   9538    0    0     0    68 7775 5431  1  1 98  0  0 2018-11-25 13:32:25
 1  0      0  20736     40   9558    0    0     0     0 8252 5768  1  1 98  0  0 2018-11-25 13:32:26
 0  0      0  20716     40   9578    0    0     0     0 7807 5338  1  1 99  0  0 2018-11-25 13:32:27
 0  0      0  20697     40   9597    0    0     0     0 7755 5304  1  1 98  0  0 2018-11-25 13:32:28
 1  0      0  20677     40   9617    0    0     0     0 7894 5503  1  1 98  0  0 2018-11-25 13:32:29
 0  0      0  20658     40   9636    0    0     0    68 7516 5497  1  1 98  0  0 2018-11-25 13:32:30
 0  0      0  20647     40   9647    0    0     0     0 3597 3056  1  0 99  0  0 2018-11-25 13:32:31
 0  0      0  20647     40   9647    0    0     0     8  168  305  0  0 100  0  0 2018-11-25 13:32:32
 0  0      0  20647     40   9647    0    0     0     0  156  294  0  0 100  0  0 2018-11-25 13:32:33
 0  0      0  20644     40   9650    0    0     0     0  925 1060  0  0 100  0  0 2018-11-25 13:32:34
 0  0      0  20612     40   9682    0    0     0    68 7120 6268  1  1 98  0  0 2018-11-25 13:32:35
 1  0      0  20578     40   9717    0    0     0     0 7247 6310  1  1 98  0  0 2018-11-25 13:32:36
 0  0      0  20544     40   9750    0    0     0     0 7318 6549  1  0 99  0  0 2018-11-25 13:32:37
 1  0      0  20521     40   9773    0    0     0 98724 4282 4315  0  0 95  4  0 2018-11-25 13:32:38
 0  0      0  20482     40   9812    0    0     0     0 8082 7233  1  1 98  0  0 2018-11-25 13:32:39
 1  0      0  20883     40   9411    0    0     0  1832 7403 5643  1  1 98  0  0 2018-11-25 13:32:40
 1  1      0  27482     40   2812    0    0     0 301064 7456 6455  1  4 93  2  0 2018-11-25 13:32:41
 0  1      0  27462     40   2831    0    0     0 163840 6614 5161  1  1 95  4  0 2018-11-25 13:32:42
 0  1      0  27443     40   2851    0    0     0 111164 6843 5500  1  1 95  4  0 2018-11-25 13:32:43
 0  0      0  27423     40   2870    0    0     0  1696 6666 5759  1  1 96  2  0 2018-11-25 13:32:44
 1  0      0  27404     40   2890    0    0     0   100 6453 5445  1  1 99  0  0 2018-11-25 13:32:45
