procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  21004     59   9047    0    0     0    94    1    1  0  0 99  0  0 2018-11-25 13:31:45
 0  0      0  21004     59   9047    0    0     0     0  244  439  0  0 100  0  0 2018-11-25 13:31:46
 0  0      0  21004     59   9047    0    0     0     0  207  365  0  0 100  0  0 2018-11-25 13:31:47
 0  0      0  21004     59   9047    0    0     0     0  229  446  0  0 100  0  0 2018-11-25 13:31:48
 0  0      0  20989     59   9061    0    0     0  3084 1634 1964  1  0 98  1  0 2018-11-25 13:31:49
 1  0      0  20966     59   9084    0    0     0    68 6588 7187  1  1 97  0  0 2018-11-25 13:31:50
 1  0      0  20947     59   9104    0    0     0     0 6610 6981  2  1 97  0  0 2018-11-25 13:31:51
 1  0      0  20927     59   9123    0    0     0     0 6669 6966  2  1 97  0  0 2018-11-25 13:31:52
 1  0      0  20908     59   9143    0    0     0     0 6669 7037  2  1 97  0  0 2018-11-25 13:31:53
 1  0      0  20888     59   9162    0    0     0     0 6569 6800  2  1 97  0  0 2018-11-25 13:31:54
 0  0      0  20869     59   9182    0    0     0   136 6748 7124  2  1 96  0  0 2018-11-25 13:31:55
 0  0      0  20862     59   9189    0    0     0     0 2469 2738  1  0 99  0  0 2018-11-25 13:31:56
 0  0      0  20830     59   9221    0    0     0     0 5456 6347  2  2 97  0  0 2018-11-25 13:31:57
 1  0      0  20810     59   9240    0    0     0     0 6565 6786  3  1 96  0  0 2018-11-25 13:31:58
 0  0      0  20791     59   9260    0    0     0     0 6387 6636  2  2 97  0  0 2018-11-25 13:31:59
 0  0      0  20771     59   9280    0    0     0    68 6664 7408  2  2 96  0  0 2018-11-25 13:32:00
 0  0      0  20761     59   9290    0    0     0     0 3435 4084  1  1 98  0  0 2018-11-25 13:32:01
 1  0      0  20732     59   9319    0    0     0     0 5040 6691  2  1 97  0  0 2018-11-25 13:32:02
 0  0      0  20713     59   9338    0    0     0     0 6910 7758  2  1 97  0  0 2018-11-25 13:32:03
 1  0      0  20693     59   9358    0    0     0 33032 5283 6795  1  1 96  1  0 2018-11-25 13:32:04
 0  0      0  20674     59   9377    0    0     0    68 6712 7849  2  1 96  0  0 2018-11-25 13:32:05
 0  0      0  20654     59   9397    0    0     0     0 6675 7796  2  1 97  0  0 2018-11-25 13:32:06
