procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26659     59   3627    0    0     0    41    3    3  0  0 100  0  0 2018-11-24 21:20:12
 0  0      0  26660     59   3627    0    0     0     0  347  578  0  0 100  0  0 2018-11-24 21:20:13
 0  0      0  26660     59   3627    0    0     0    68  246  502  0  0 100  0  0 2018-11-24 21:20:14
 1  0      0  26648     59   3640    0    0     0    68 4717 5053  2  1 97  0  0 2018-11-24 21:20:15
 0  0      0  26644     59   3644    0    0     0     0 8074 8374  4  3 93  0  0 2018-11-24 21:20:16
 1  0      0  26639     59   3649    0    0     0     0 8052 8403  4  2 94  0  0 2018-11-24 21:20:17
 0  0      0  26635     59   3654    0    0     0     0 8959 9322  5  3 92  0  0 2018-11-24 21:20:18
 0  0      0  26630     59   3659    0    0     0    84 10640 11149  5  3 91  0  0 2018-11-24 21:20:19
 1  0      0  26625     59   3664    0    0     0     0 8513 8878  4  2 94  0  0 2018-11-24 21:20:20
 0  0      0  26621     59   3669    0    0     0     0 7628 8026  3  2 94  0  0 2018-11-24 21:20:21
 0  0      0  26617     59   3674    0    0     0     0 7772 8063  4  2 94  0  0 2018-11-24 21:20:22
 1  0      0  26612     59   3678    0    0     0     0 7807 8129  4  2 94  0  0 2018-11-24 21:20:23
 2  0      0  26607     59   3683    0    0     0 45336 6964 7199  3  2 91  3  0 2018-11-24 21:20:24
 1  0      0  26602     59   3688    0    0     0     0 7905 8355  4  2 94  0  0 2018-11-24 21:20:25
 0  0      0  26597     59   3693    0    0     0     0 7984 8349  4  2 94  0  0 2018-11-24 21:20:26
 0  0      0  26592     59   3698    0    0     0     0 8255 8695  4  2 94  0  0 2018-11-24 21:20:27
 1  0      0  26588     59   3702    0    0     0     0 9061 9528  5  2 94  0  0 2018-11-24 21:20:28
 1  0      0  26582     59   3708    0    0     0  2540 9811 10531  5  3 92  1  0 2018-11-24 21:20:29
 1  0      0  26578     59   3712    0    0     0     0 7651 7867  4  2 94  0  0 2018-11-24 21:20:30
 0  0      0  26573     59   3717    0    0     0     0 7851 8325  4  2 94  0  0 2018-11-24 21:20:31
 1  0      0  26568     59   3722    0    0     0     0 7680 8113  4  2 95  0  0 2018-11-24 21:20:32
 1  0      0  26563     59   3727    0    0     0     0 7816 8199  4  3 94  0  0 2018-11-24 21:20:33
 0  0      0  26559     59   3732    0    0     0    68 8058 8538  5  2 93  0  0 2018-11-24 21:20:34
 1  0      0  26554     59   3737    0    0     0     0 7754 8221  4  2 94  0  0 2018-11-24 21:20:35
