procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28287    149   3147    0    0     0     4    1    1  1  0 99  0  0 2018-12-19 17:32:13
 0  0      0  28289    149   3147    0    0     0     0  141  257  0  0 100  0  0 2018-12-19 17:32:14
 0  0      0  28289    149   3147    0    0     0   572  498  685  0  0 98  2  0 2018-12-19 17:32:15
 0  0      0  28289    149   3147    0    0     0     0   76  140  0  0 100  0  0 2018-12-19 17:32:16
 0  0      0  28290    149   3147    0    0     0     0  400  575  0  0 100  0  0 2018-12-19 17:32:17
 3  0      0  28282    149   3147    0    0     0     0 23523 26868 10  3 87  0  0 2018-12-19 17:32:18
 3  0      0  28282    149   3147    0    0     0     0 46170 51026 19  6 75  0  0 2018-12-19 17:32:19
 2  0      0  28284    149   3147    0    0     0     0 46960 51056 19  5 76  0  0 2018-12-19 17:32:20
 3  0      0  28283    149   3147    0    0     0     0 45865 50544 19  6 75  0  0 2018-12-19 17:32:21
 4  0      0  28285    149   3147    0    0     0     0 46276 51720 19  6 76  0  0 2018-12-19 17:32:22
 4  0      0  28284    149   3147    0    0     0     0 45394 51627 19  5 76  0  0 2018-12-19 17:32:23
 3  0      0  28286    149   3147    0    0     0     0 44908 50406 19  6 75  0  0 2018-12-19 17:32:24
 3  0      0  28283    149   3147    0    0     0     0 43817 49359 18  6 76  0  0 2018-12-19 17:32:25
 4  0      0  28284    149   3147    0    0     0     0 42193 49670 18  6 76  0  0 2018-12-19 17:32:26
 2  0      0  28283    149   3147    0    0     0     0 43889 51241 19  5 76  0  0 2018-12-19 17:32:27
 3  0      0  28286    149   3147    0    0     0     0 43069 50571 19  5 76  0  0 2018-12-19 17:32:28
 3  0      0  28287    149   3147    0    0     0     0 42777 49913 19  5 76  0  0 2018-12-19 17:32:29
 2  0      0  28283    149   3147    0    0     0     0 43197 49652 18  6 76  0  0 2018-12-19 17:32:30
 2  0      0  28285    149   3147    0    0     0     0 42462 53221 20  7 73  0  0 2018-12-19 17:32:31
 2  0      0  28287    149   3147    0    0     0     0 43423 50348 18  6 75  0  0 2018-12-19 17:32:32
 5  0      0  28286    149   3147    0    0     0     0 44165 50680 18  6 76  0  0 2018-12-19 17:32:33
 3  0      0  28284    149   3147    0    0     0     0 42580 49926 18  7 76  0  0 2018-12-19 17:32:34
 3  0      0  28285    149   3147    0    0     0     0 42346 49532 18  6 76  0  0 2018-12-19 17:32:35
 3  0      0  28286    149   3147    0    0     0     0 42819 51457 18  6 76  0  0 2018-12-19 17:32:36
 4  0      0  28289    149   3147    0    0     0     0 43248 50961 19  6 75  0  0 2018-12-19 17:32:37
 3  0      0  28284    149   3147    0    0     0     0 42661 49695 18  6 76  0  0 2018-12-19 17:32:38
 3  0      0  28284    149   3147    0    0     0  2472 42495 50188 18  6 76  1  0 2018-12-19 17:32:39
 3  0      0  28286    149   3147    0    0     0    28 42776 50788 19  6 75  0  0 2018-12-19 17:32:40
 4  0      0  28285    149   3147    0    0     0     0 42084 48836 17  6 76  0  0 2018-12-19 17:32:41
 2  0      0  28288    149   3147    0    0     0     0 43553 49984 18  6 76  0  0 2018-12-19 17:32:42
 3  0      0  28287    149   3147    0    0     0     0 42723 50666 19  5 76  0  0 2018-12-19 17:32:43
 3  0      0  28287    149   3147    0    0     0     0 43221 50644 18  6 76  0  0 2018-12-19 17:32:44
 3  0      0  28288    149   3147    0    0     0    32 43899 51413 18  6 76  0  0 2018-12-19 17:32:45
 1  0      0  28287    149   3147    0    0     0     0 44594 51694 19  6 75  0  0 2018-12-19 17:32:46
 4  0      0  28289    149   3147    0    0     0     0 44232 51214 19  6 76  0  0 2018-12-19 17:32:47
 3  0      0  28288    149   3147    0    0     0     0 43393 51101 18  6 76  0  0 2018-12-19 17:32:48
 2  0      0  28284    149   3147    0    0     0     0 43931 51762 19  6 75  0  0 2018-12-19 17:32:49
 3  0      0  28283    149   3147    0    0     0     0 42847 50888 19  5 75  0  0 2018-12-19 17:32:50
 3  0      0  28282    149   3147    0    0     0     0 42499 49811 18  6 76  0  0 2018-12-19 17:32:51
 1  0      0  28283    149   3147    0    0     0     0 42534 48944 18  6 76  0  0 2018-12-19 17:32:52
 4  0      0  28283    149   3147    0    0     0     0 42573 50172 18  6 76  0  0 2018-12-19 17:32:53
 3  0      0  28282    149   3147    0    0     0     0 42083 48709 18  6 77  0  0 2018-12-19 17:32:54
 2  0      0  28285    149   3147    0    0     0     0 43566 50695 19  6 75  0  0 2018-12-19 17:32:55
 3  0      0  28286    149   3147    0    0     0     0 42121 49730 19  5 76  0  0 2018-12-19 17:32:56
 4  0      0  28284    149   3147    0    0     0     0 42144 50048 18  6 76  0  0 2018-12-19 17:32:57
 4  0      0  28284    149   3147    0    0     0     0 42932 50026 18  6 76  0  0 2018-12-19 17:32:58
 4  0      0  28285    149   3147    0    0     0     0 43377 50966 19  6 75  0  0 2018-12-19 17:32:59
 2  0      0  28284    149   3147    0    0     0     0 42091 50277 18  6 76  0  0 2018-12-19 17:33:00
 3  0      0  28285    149   3147    0    0     0     0 42973 48824 18  5 77  0  0 2018-12-19 17:33:01
 3  0      0  28286    149   3147    0    0     0     0 44014 50035 18  6 77  0  0 2018-12-19 17:33:02
 1  0      0  28285    149   3147    0    0     0     0 43983 50569 19  5 76  0  0 2018-12-19 17:33:03
 1  0      0  28286    149   3147    0    0     0     0 43086 51483 19  6 75  0  0 2018-12-19 17:33:04
 3  0      0  28287    149   3147    0    0     0     0 43517 51579 19  6 75  0  0 2018-12-19 17:33:05
