time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:39:093, 0, 16.2876, 3.2556, 33357, 6667.3996, 20, 4983, 3.2686, 6694.1601
2018-11-27 21:22:44:094, 0, 25.6421, 1.8705, 52515, 3830.8338, 0, 5001, 1.8705, 3830.8338
2018-11-27 21:22:49:096, 0, 34.8604, 1.8429, 71394, 3774.2903, 0, 5002, 1.8429, 3774.2903
2018-11-27 21:22:54:101, 0, 44.1392, 1.8539, 90397, 3796.8032, 0, 5005, 1.8539, 3796.8032
2018-11-27 21:22:59:104, 0, 53.4331, 1.8577, 109431, 3804.5173, 0, 5003, 1.8577, 3804.5173
2018-11-27 21:23:04:108, 0, 62.4697, 1.8059, 127938, 3698.4412, 0, 5004, 1.8059, 3698.4412
2018-11-27 21:23:09:301, 0, 66.9351, 0.8599, 137083, 1761.0245, 0, 5193, 0.8599, 1761.0245
2018-11-27 21:23:14:304, 0, 79.4380, 2.4991, 162689, 5118.1291, 0, 5003, 2.4991, 5118.1291
2018-11-27 21:23:19:308, 0, 92.2134, 2.5530, 188853, 5228.6171, 0, 5004, 2.5530, 5228.6171
2018-11-27 21:23:24:311, 0, 104.8071, 2.5172, 214645, 5155.3068, 0, 5003, 2.5172, 5155.3068
2018-11-27 21:23:29:315, 0, 117.7339, 2.5833, 241119, 5290.5675, 0, 5004, 2.5833, 5290.5675
2018-11-27 21:23:34:317, 0, 130.4790, 2.5480, 267221, 5218.3127, 0, 5002, 2.5480, 5218.3127
2018-11-27 21:23:39:382, 0, 139.8789, 1.8559, 286472, 3800.7897, 0, 5065, 1.8559, 3800.7897
2018-11-27 21:23:44:386, 0, 152.2910, 2.4804, 311892, 5079.9361, 0, 5004, 2.4804, 5079.9361
2018-11-27 21:23:49:395, 0, 162.8867, 2.1153, 333592, 4332.2020, 0, 5009, 2.1153, 4332.2020
2018-11-27 21:23:54:399, 0, 173.0586, 2.0327, 354424, 4163.0695, 0, 5004, 2.0327, 4163.0695
2018-11-27 21:23:59:406, 0, 182.9277, 1.9711, 374636, 4036.7486, 0, 5007, 1.9711, 4036.7486
2018-11-27 21:24:04:407, 0, 192.8726, 1.9886, 395003, 4072.5855, 0, 5001, 1.9886, 4072.5855
2018-11-27 21:24:09:408, 0, 202.7568, 1.9765, 415246, 4047.7904, 0, 5001, 1.9765, 4047.7904
2018-11-27 21:24:14:416, 0, 212.7168, 1.9888, 435644, 4073.0831, 0, 5008, 1.9888, 4073.0831
2018-11-27 21:24:19:422, 0, 222.7827, 2.0108, 456259, 4118.0583, 0, 5006, 2.0108, 4118.0583
2018-11-27 21:24:24:425, 0, 232.8789, 2.0180, 476936, 4132.9202, 0, 5003, 2.0180, 4132.9202
2018-11-27 21:24:29:426, 0, 242.8086, 1.9855, 497272, 4066.3867, 0, 5001, 1.9855, 4066.3867
2018-11-27 21:24:34:427, 0, 252.8140, 2.0007, 517763, 4097.3805, 0, 5001, 2.0007, 4097.3805
2018-11-27 21:24:39:435, 0, 262.7588, 1.9858, 538130, 4066.8930, 0, 5008, 1.9858, 4066.8930
2018-11-27 21:24:44:437, 0, 272.8247, 2.0124, 558745, 4121.3515, 0, 5002, 2.0124, 4121.3515
2018-11-27 21:24:49:437, 0, 279.9087, 1.4168, 573253, 2901.6000, 0, 5000, 1.4168, 2901.6000
2018-11-27 21:24:54:439, 0, 292.7144, 2.5601, 599479, 5243.1028, 0, 5002, 2.5601, 5243.1028
2018-11-27 21:24:59:440, 0, 305.5049, 2.5576, 625674, 5237.9524, 0, 5001, 2.5576, 5237.9524
2018-11-27 21:25:04:443, 0, 318.1895, 2.5354, 651652, 5192.4845, 0, 5003, 2.5354, 5192.4845
2018-11-27 21:25:09:445, 0, 330.8740, 2.5359, 677630, 5193.5226, 0, 5002, 2.5359, 5193.5226
2018-11-27 21:25:14:450, 0, 343.5283, 2.5283, 703546, 5178.0220, 0, 5005, 2.5283, 5178.0220
2018-11-27 21:25:19:452, 0, 356.2280, 2.5389, 729555, 5199.7201, 0, 5002, 2.5389, 5199.7201
2018-11-27 21:25:24:454, 0, 368.9429, 2.5420, 755595, 5205.9176, 0, 5002, 2.5420, 5205.9176
2018-11-27 21:25:29:459, 0, 381.7788, 2.5646, 781883, 5252.3477, 0, 5005, 2.5646, 5252.3477
2018-11-27 21:25:34:459, 0, 394.5542, 2.5551, 808047, 5232.8000, 0, 5000, 2.5551, 5232.8000
2018-11-27 21:25:39:460, 0, 407.1328, 2.5152, 833808, 5151.1698, 0, 5001, 2.5152, 5151.1698
2018-11-27 21:25:44:463, 0, 419.8628, 2.5445, 859879, 5211.0734, 0, 5003, 2.5445, 5211.0734
2018-11-27 21:25:49:464, 0, 432.5928, 2.5455, 885950, 5213.1574, 0, 5001, 2.5455, 5213.1574
2018-11-27 21:25:54:468, 0, 445.1411, 2.5077, 911649, 5135.6914, 0, 5004, 2.5077, 5135.6914
2018-11-27 21:25:59:471, 0, 457.8105, 2.5324, 937596, 5186.2882, 0, 5003, 2.5324, 5186.2882
2018-11-27 21:26:04:473, 0, 470.4800, 2.5329, 963543, 5187.3251, 0, 5002, 2.5329, 5187.3251
2018-11-27 21:26:09:477, 0, 483.0132, 2.5046, 989211, 5129.4964, 0, 5004, 2.5046, 5129.4964
2018-11-27 21:26:14:482, 0, 495.8643, 2.5676, 1015530, 5258.5415, 0, 5005, 2.5676, 5258.5415
2018-11-27 21:26:19:489, 0, 508.5337, 2.5303, 1041477, 5182.1450, 0, 5007, 2.5303, 5182.1450
2018-11-27 21:26:24:491, 0, 521.3091, 2.5541, 1067641, 5230.7077, 0, 5002, 2.5541, 5230.7077
2018-11-27 21:26:29:494, 0, 533.9785, 2.5324, 1093588, 5186.2882, 0, 5003, 2.5324, 5186.2882
2018-11-27 21:26:34:495, 0, 544.9224, 2.1883, 1116001, 4481.7037, 0, 5001, 2.1883, 4481.7037
2018-11-27 21:26:39:496, 0, 555.7754, 2.1702, 1138228, 4444.5111, 0, 5001, 2.1702, 4444.5111
2018-11-27 21:26:44:499, 0, 566.8101, 2.2056, 1160827, 4517.0897, 0, 5003, 2.2056, 4517.0897
2018-11-27 21:26:49:501, 0, 577.7690, 2.1909, 1183271, 4487.0052, 0, 5002, 2.1909, 4487.0052
2018-11-27 21:26:54:504, 0, 588.7129, 2.1875, 1205684, 4479.9121, 0, 5003, 2.1875, 4479.9121
