time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:41:291, 0, 29.7139, 5.9428, 60854, 12170.8000, 18, 4982, 5.9642, 12214.7732
2018-11-27 21:22:46:292, 0, 63.3325, 6.7224, 129705, 13767.4465, 0, 5001, 6.7224, 13767.4465
2018-11-27 21:22:51:292, 0, 97.5415, 6.8418, 199765, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 21:22:56:292, 0, 131.8564, 6.8630, 270042, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-27 21:23:01:400, 0, 166.0049, 6.6853, 339978, 13691.4644, 0, 5108, 6.6853, 13691.4644
2018-11-27 21:23:06:402, 0, 200.3955, 6.8754, 410410, 14080.7677, 0, 5002, 6.8754, 14080.7677
2018-11-27 21:23:11:403, 0, 215.2295, 2.9662, 440790, 6074.7850, 0, 5001, 2.9662, 6074.7850
2018-11-27 21:23:16:403, 0, 249.5747, 6.8690, 511129, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 21:23:21:403, 0, 283.8896, 6.8630, 581406, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-27 21:23:26:404, 0, 318.2651, 6.8737, 651807, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 21:23:31:406, 0, 352.5952, 6.8633, 722115, 14055.9776, 0, 5002, 6.8633, 14055.9776
2018-11-27 21:23:36:406, 0, 386.8799, 6.8569, 792330, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-27 21:23:41:407, 0, 411.1138, 4.8458, 841961, 9924.2152, 0, 5001, 4.8458, 9924.2152
2018-11-27 21:23:46:407, 0, 445.3379, 6.8448, 912052, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-27 21:23:51:409, 0, 479.6831, 6.8663, 982391, 14062.1751, 0, 5002, 6.8663, 14062.1751
2018-11-27 21:23:56:410, 0, 513.9678, 6.8556, 1052606, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-27 21:24:01:411, 0, 548.3584, 6.8767, 1123038, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 21:24:06:411, 0, 582.7188, 6.8721, 1193408, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 21:24:11:412, 0, 616.6704, 6.7890, 1262941, 13903.8192, 0, 5001, 6.7890, 13903.8192
2018-11-27 21:24:16:412, 0, 651.0459, 6.8751, 1333342, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 21:24:21:413, 0, 685.4668, 6.8828, 1403836, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 21:24:26:414, 0, 719.9028, 6.8858, 1474361, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 21:24:31:414, 0, 754.2935, 6.8781, 1544793, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 21:24:36:415, 0, 788.7295, 6.8858, 1615318, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 21:24:41:416, 0, 823.1807, 6.8889, 1685874, 14108.3783, 0, 5001, 6.8889, 14108.3783
2018-11-27 21:24:47:172, 0, 848.2471, 4.3548, 1737210, 8918.6935, 0, 5756, 4.3548, 8918.6935
2018-11-27 21:24:52:172, 0, 882.6377, 6.8781, 1807642, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 21:24:57:173, 0, 916.9375, 6.8586, 1877888, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-27 21:25:02:174, 0, 951.3433, 6.8798, 1948351, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 21:25:07:174, 0, 985.7188, 6.8751, 2018752, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 21:25:12:174, 0, 1020.0942, 6.8751, 2089153, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-27 21:25:17:174, 0, 1054.4849, 6.8781, 2159585, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 21:25:22:174, 0, 1088.7544, 6.8539, 2229769, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-27 21:25:27:174, 0, 1122.9634, 6.8418, 2299829, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-27 21:25:32:174, 0, 1157.2026, 6.8479, 2369951, 14024.4000, 0, 5000, 6.8479, 14024.4000
2018-11-27 21:25:37:175, 0, 1191.6084, 6.8798, 2440414, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 21:25:42:176, 0, 1225.9385, 6.8646, 2510722, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-27 21:25:47:176, 0, 1260.2988, 6.8721, 2581092, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 21:25:52:176, 0, 1294.6592, 6.8721, 2651462, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 21:25:57:177, 0, 1329.0801, 6.8828, 2721956, 14095.9808, 0, 5001, 6.8828, 14095.9808
