time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:37:551, 0, 27.0952, 5.4125, 55491, 11084.8981, 19, 4987, 5.4332, 11127.1305
2018-11-27 21:22:42:555, 0, 37.5698, 2.0932, 76943, 4286.9704, 0, 5004, 2.0932, 4286.9704
2018-11-27 21:22:47:555, 0, 47.3784, 1.9617, 97031, 4017.6000, 0, 5000, 1.9617, 4017.6000
2018-11-27 21:22:52:559, 0, 57.0356, 1.9299, 116809, 3952.4380, 0, 5004, 1.9299, 3952.4380
2018-11-27 21:22:57:559, 0, 66.5264, 1.8981, 136246, 3887.4000, 0, 5000, 1.8981, 3887.4000
2018-11-27 21:23:02:562, 0, 76.0171, 1.8970, 155683, 3885.0690, 0, 5003, 1.8970, 3885.0690
2018-11-27 21:23:09:296, 0, 83.7368, 1.1464, 171493, 2347.7873, 0, 6734, 1.1464, 2347.7873
2018-11-27 21:23:14:298, 0, 92.8794, 1.8278, 190217, 3743.3027, 0, 5002, 1.8278, 3743.3027
2018-11-27 21:23:19:302, 0, 101.9312, 1.8089, 208755, 3704.6363, 0, 5004, 1.8089, 3704.6363
2018-11-27 21:23:24:307, 0, 110.9072, 1.7934, 227138, 3672.9271, 0, 5005, 1.7934, 3672.9271
2018-11-27 21:23:29:311, 0, 119.9136, 1.7998, 245583, 3686.0512, 0, 5004, 1.7998, 3686.0512
2018-11-27 21:23:34:316, 0, 128.8745, 1.7904, 263935, 3666.7333, 0, 5005, 1.7904, 3666.7333
2018-11-27 21:23:39:407, 0, 135.4590, 1.2934, 277420, 2648.7920, 0, 5091, 1.2934, 2648.7920
2018-11-27 21:23:44:412, 0, 144.0566, 1.7178, 295028, 3518.0819, 0, 5005, 1.7178, 3518.0819
2018-11-27 21:23:49:413, 0, 152.7754, 1.7434, 312884, 3570.4859, 0, 5001, 1.7434, 3570.4859
2018-11-27 21:23:54:421, 0, 161.6304, 1.7682, 331019, 3621.2061, 0, 5008, 1.7682, 3621.2061
2018-11-27 21:23:59:427, 0, 170.4097, 1.7538, 348999, 3591.6900, 0, 5006, 1.7538, 3591.6900
2018-11-27 21:24:04:431, 0, 179.3101, 1.7787, 367227, 3642.6859, 0, 5004, 1.7787, 3642.6859
2018-11-27 21:24:09:431, 0, 188.0288, 1.7438, 385083, 3571.2000, 0, 5000, 1.7438, 3571.2000
2018-11-27 21:24:14:432, 0, 196.8535, 1.7646, 403156, 3613.8772, 0, 5001, 1.7646, 3613.8772
2018-11-27 21:24:19:435, 0, 205.7842, 1.7851, 421446, 3655.8065, 0, 5003, 1.7851, 3655.8065
2018-11-27 21:24:24:442, 0, 214.6240, 1.7655, 439550, 3615.7380, 0, 5007, 1.7655, 3615.7380
2018-11-27 21:24:29:442, 0, 223.4033, 1.7559, 457530, 3596.0000, 0, 5000, 1.7559, 3596.0000
2018-11-27 21:24:34:442, 0, 232.2129, 1.7619, 475572, 3608.4000, 0, 5000, 1.7619, 3608.4000
2018-11-27 21:24:39:449, 0, 241.1587, 1.7867, 493893, 3659.0773, 0, 5007, 1.7867, 3659.0773
2018-11-27 21:24:44:451, 0, 250.1196, 1.7915, 512245, 3668.9324, 0, 5002, 1.7915, 3668.9324
2018-11-27 21:24:49:453, 0, 255.2207, 1.0198, 522692, 2088.5646, 0, 5002, 1.0198, 2088.5646
2018-11-27 21:24:54:460, 0, 263.8789, 1.7292, 540424, 3541.4420, 0, 5007, 1.7292, 3541.4420
2018-11-27 21:24:59:467, 0, 272.5371, 1.7292, 558156, 3541.4420, 0, 5007, 1.7292, 3541.4420
2018-11-27 21:25:04:472, 0, 281.1802, 1.7269, 575857, 3536.6633, 0, 5005, 1.7269, 3536.6633
2018-11-27 21:25:09:478, 0, 289.7778, 1.7175, 593465, 3517.3791, 0, 5006, 1.7175, 3517.3791
2018-11-27 21:25:14:479, 0, 298.3755, 1.7192, 611073, 3520.8958, 0, 5001, 1.7192, 3520.8958
2018-11-27 21:25:19:480, 0, 307.0186, 1.7283, 628774, 3539.4921, 0, 5001, 1.7283, 3539.4921
2018-11-27 21:25:24:481, 0, 315.6768, 1.7313, 646506, 3545.6909, 0, 5001, 1.7313, 3545.6909
2018-11-27 21:25:29:488, 0, 324.2744, 1.7171, 664114, 3516.6767, 0, 5007, 1.7171, 3516.6767
2018-11-27 21:25:34:492, 0, 332.9023, 1.7242, 681784, 3531.1751, 0, 5004, 1.7242, 3531.1751
2018-11-27 21:25:39:496, 0, 341.5303, 1.7242, 699454, 3531.1751, 0, 5004, 1.7242, 3531.1751
2018-11-27 21:25:44:496, 0, 350.1582, 1.7256, 717124, 3534.0000, 0, 5000, 1.7256, 3534.0000
2018-11-27 21:25:49:506, 0, 358.7861, 1.7221, 734794, 3526.9461, 0, 5010, 1.7221, 3526.9461
2018-11-27 21:25:54:509, 0, 367.4141, 1.7246, 752464, 3531.8809, 0, 5003, 1.7246, 3531.8809
2018-11-27 21:25:59:509, 0, 376.0571, 1.7286, 770165, 3540.2000, 0, 5000, 1.7286, 3540.2000
2018-11-27 21:26:04:512, 0, 384.6699, 1.7215, 787804, 3525.6846, 0, 5003, 1.7215, 3525.6846
2018-11-27 21:26:09:512, 0, 393.3130, 1.7286, 805505, 3540.2000, 0, 5000, 1.7286, 3540.2000
2018-11-27 21:26:14:515, 0, 401.9258, 1.7215, 823144, 3525.6846, 0, 5003, 1.7215, 3525.6846
2018-11-27 21:26:19:516, 0, 410.4932, 1.7131, 840690, 3508.4983, 0, 5001, 1.7131, 3508.4983
2018-11-27 21:26:24:518, 0, 419.1060, 1.7219, 858329, 3526.3894, 0, 5002, 1.7219, 3526.3894
2018-11-27 21:26:29:519, 0, 427.7188, 1.7222, 875968, 3527.0946, 0, 5001, 1.7222, 3527.0946
2018-11-27 21:26:34:526, 0, 436.4375, 1.7413, 893824, 3566.2073, 0, 5007, 1.7413, 3566.2073
2018-11-27 21:26:39:526, 0, 445.1714, 1.7468, 911711, 3577.4000, 0, 5000, 1.7468, 3577.4000
2018-11-27 21:26:44:526, 0, 453.8599, 1.7377, 929505, 3558.8000, 0, 5000, 1.7377, 3558.8000
2018-11-27 21:26:49:531, 0, 462.6240, 1.7511, 947454, 3586.2138, 0, 5005, 1.7511, 3586.2138
2018-11-27 21:26:54:532, 0, 471.3428, 1.7434, 965310, 3570.4859, 0, 5001, 1.7434, 3570.4859
2018-11-27 21:26:59:536, 0, 480.0767, 1.7454, 983197, 3574.5404, 0, 5004, 1.7454, 3574.5404
2018-11-27 21:27:04:544, 0, 488.7651, 1.7349, 1000991, 3553.1150, 0, 5008, 1.7349, 3553.1150
2018-11-27 21:27:09:551, 0, 497.4839, 1.7413, 1018847, 3566.2073, 0, 5007, 1.7413, 3566.2073
2018-11-27 21:27:14:557, 0, 506.2026, 1.7417, 1036703, 3566.9197, 0, 5006, 1.7417, 3566.9197
2018-11-27 21:27:19:566, 0, 515.0122, 1.7587, 1054745, 3601.9166, 0, 5009, 1.7587, 3601.9166
2018-11-27 21:27:24:568, 0, 523.7764, 1.7521, 1072694, 3588.3647, 0, 5002, 1.7521, 3588.3647
2018-11-27 21:27:29:574, 0, 532.5103, 1.7447, 1090581, 3573.1123, 0, 5006, 1.7447, 3573.1123
2018-11-27 21:27:34:579, 0, 541.2139, 1.7390, 1108406, 3561.4386, 0, 5005, 1.7390, 3561.4386
2018-11-27 21:27:39:586, 0, 549.9780, 1.7504, 1126355, 3584.7813, 0, 5007, 1.7504, 3584.7813
2018-11-27 21:27:44:587, 0, 558.7271, 1.7495, 1144273, 3582.8834, 0, 5001, 1.7495, 3582.8834
2018-11-27 21:27:49:593, 0, 567.5063, 1.7538, 1162253, 3591.6900, 0, 5006, 1.7538, 3591.6900
2018-11-27 21:27:54:599, 0, 576.2554, 1.7477, 1180171, 3579.3048, 0, 5006, 1.7477, 3579.3048
2018-11-27 21:27:59:600, 0, 585.0347, 1.7555, 1198151, 3595.2809, 0, 5001, 1.7555, 3595.2809
2018-11-27 21:28:04:605, 0, 591.3315, 1.2581, 1211047, 2576.6234, 0, 5005, 1.2581, 2576.6234
2018-11-27 21:28:09:612, 0, 600.3682, 1.8048, 1229554, 3696.2253, 0, 5007, 1.8048, 3696.2253
2018-11-27 21:28:14:617, 0, 609.3745, 1.7995, 1247999, 3685.3147, 0, 5005, 1.7995, 3685.3147
2018-11-27 21:28:19:618, 0, 618.3809, 1.8009, 1266444, 3688.2623, 0, 5001, 1.8009, 3688.2623
2018-11-27 21:28:24:625, 0, 627.4023, 1.8018, 1284920, 3690.0340, 0, 5007, 1.8018, 3690.0340
2018-11-27 21:28:29:628, 0, 636.4844, 1.8153, 1303520, 3717.7693, 0, 5003, 1.8153, 3717.7693
