time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:41:368, 0, 10.3994, 2.0791, 21298, 4257.8968, 21, 4981, 2.0878, 4275.8482
2018-11-27 21:22:46:368, 0, 20.4956, 2.0192, 41975, 4135.4000, 0, 5000, 2.0192, 4135.4000
2018-11-27 21:22:51:370, 0, 30.8794, 2.0759, 63241, 4251.4994, 0, 5002, 2.0759, 4251.4994
2018-11-27 21:22:56:377, 0, 41.4600, 2.1132, 84910, 4327.7412, 0, 5007, 2.1132, 4327.7412
2018-11-27 21:23:01:406, 0, 51.6318, 2.0226, 105742, 4142.3742, 0, 5029, 2.0226, 4142.3742
2018-11-27 21:23:06:408, 0, 61.6221, 1.9972, 126202, 4090.3639, 0, 5002, 1.9972, 4090.3639
2018-11-27 21:23:11:408, 0, 66.1328, 0.9021, 135440, 1847.6000, 0, 5000, 0.9021, 1847.6000
2018-11-27 21:23:16:409, 0, 76.7285, 2.1187, 157140, 4339.1322, 0, 5001, 2.1187, 4339.1322
2018-11-27 21:23:21:411, 0, 87.2788, 2.1092, 178747, 4319.6721, 0, 5002, 2.1092, 4319.6721
2018-11-27 21:23:26:419, 0, 97.5718, 2.0553, 199827, 4209.2652, 0, 5008, 2.0553, 4209.2652
2018-11-27 21:23:31:421, 0, 108.1978, 2.1243, 221589, 4350.6597, 0, 5002, 2.1243, 4350.6597
2018-11-27 21:23:36:428, 0, 118.9902, 2.1555, 243692, 4414.4198, 0, 5007, 2.1555, 4414.4198
2018-11-27 21:23:41:432, 0, 125.9985, 1.4005, 258045, 2868.3054, 0, 5004, 1.4005, 2868.3054
2018-11-27 21:23:46:432, 0, 135.1563, 1.8315, 276800, 3751.0000, 0, 5000, 1.8315, 3751.0000
2018-11-27 21:23:51:437, 0, 144.8135, 1.9295, 296578, 3951.6484, 0, 5005, 1.9295, 3951.6484
2018-11-27 21:23:56:439, 0, 154.5464, 1.9458, 316511, 3985.0060, 0, 5002, 1.9458, 3985.0060
2018-11-27 21:24:01:441, 0, 164.1582, 1.9216, 336196, 3935.4258, 0, 5002, 1.9216, 3935.4258
