time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:37:562, 0, 30.8491, 6.1686, 63179, 12633.2733, 14, 4987, 6.1859, 12668.7387
2018-11-27 21:22:42:567, 0, 48.6650, 3.5596, 99666, 7290.1099, 0, 5005, 3.5596, 7290.1099
2018-11-27 21:22:47:570, 0, 66.0269, 3.4703, 135223, 7107.1357, 0, 5003, 3.4703, 7107.1357
2018-11-27 21:22:52:570, 0, 83.3130, 3.4572, 170625, 7080.4000, 0, 5000, 3.4572, 7080.4000
2018-11-27 21:22:57:572, 0, 100.7959, 3.4952, 206430, 7158.1367, 0, 5002, 3.4952, 7158.1367
2018-11-27 21:23:02:575, 0, 117.7944, 3.3977, 241243, 6958.4249, 0, 5003, 3.3977, 6958.4249
2018-11-27 21:23:09:296, 0, 131.5083, 2.0405, 269329, 4178.8424, 0, 6721, 2.0405, 4178.8424
2018-11-27 21:23:14:298, 0, 148.6279, 3.4226, 304390, 7009.3962, 0, 5002, 3.4226, 7009.3962
2018-11-27 21:23:19:299, 0, 165.7930, 3.4323, 339544, 7029.3941, 0, 5001, 3.4323, 7029.3941
2018-11-27 21:23:24:303, 0, 183.2607, 3.4908, 375318, 7149.0807, 0, 5004, 3.4908, 7149.0807
2018-11-27 21:23:29:304, 0, 200.6680, 3.4807, 410968, 7128.5743, 0, 5001, 3.4807, 7128.5743
2018-11-27 21:23:34:306, 0, 218.0752, 3.4801, 446618, 7127.1491, 0, 5002, 3.4801, 7127.1491
2018-11-27 21:23:39:380, 0, 230.7900, 2.5059, 472658, 5132.0457, 0, 5074, 2.5059, 5132.0457
2018-11-27 21:23:44:380, 0, 247.3647, 3.3149, 506603, 6789.0000, 0, 5000, 3.3149, 6789.0000
2018-11-27 21:23:49:382, 0, 264.3179, 3.3893, 541323, 6941.2235, 0, 5002, 3.3893, 6941.2235
2018-11-27 21:23:54:386, 0, 281.5283, 3.4393, 576570, 7043.7650, 0, 5004, 3.4393, 7043.7650
2018-11-27 21:23:59:387, 0, 298.5874, 3.4111, 611507, 6986.0028, 0, 5001, 3.4111, 6986.0028
2018-11-27 21:24:04:389, 0, 315.6768, 3.4165, 646506, 6997.0012, 0, 5002, 3.4165, 6997.0012
2018-11-27 21:24:09:390, 0, 332.9932, 3.4626, 681970, 7091.3817, 0, 5001, 3.4626, 7091.3817
2018-11-27 21:24:14:393, 0, 350.3096, 3.4612, 717434, 7088.5469, 0, 5003, 3.4612, 7088.5469
2018-11-27 21:24:19:393, 0, 367.6411, 3.4663, 752929, 7099.0000, 0, 5000, 3.4663, 7099.0000
2018-11-27 21:24:24:393, 0, 384.9272, 3.4572, 788331, 7080.4000, 0, 5000, 3.4572, 7080.4000
2018-11-27 21:24:29:393, 0, 402.4253, 3.4996, 824167, 7167.2000, 0, 5000, 3.4996, 7167.2000
2018-11-27 21:24:34:396, 0, 419.7871, 3.4703, 859724, 7107.1357, 0, 5003, 3.4703, 7107.1357
2018-11-27 21:24:39:400, 0, 437.0884, 3.4575, 895157, 7080.9353, 0, 5004, 3.4575, 7080.9353
2018-11-27 21:24:44:400, 0, 454.5259, 3.4875, 930869, 7142.4000, 0, 5000, 3.4875, 7142.4000
2018-11-27 21:24:49:405, 0, 472.7808, 3.6473, 968255, 7469.7303, 0, 5005, 3.6473, 7469.7303
2018-11-27 21:24:54:407, 0, 490.2031, 3.4831, 1003936, 7133.3467, 0, 5002, 3.4831, 7133.3467
2018-11-27 21:24:59:407, 0, 507.6104, 3.4814, 1039586, 7130.0000, 0, 5000, 3.4814, 7130.0000
2018-11-27 21:25:04:410, 0, 525.2446, 3.5247, 1075701, 7218.6688, 0, 5003, 3.5247, 7218.6688
