time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:37:566, 0, 35.2539, 7.0494, 72200, 14437.1126, 21, 4980, 7.0791, 14497.9920
2018-11-27 21:22:42:569, 0, 59.1699, 4.7803, 121180, 9790.1259, 0, 5003, 4.7803, 9790.1259
2018-11-27 21:22:47:571, 0, 82.4653, 4.6572, 168889, 9537.9848, 0, 5002, 4.6572, 9537.9848
2018-11-27 21:22:52:572, 0, 105.8818, 4.6824, 216846, 9589.4821, 0, 5001, 4.6824, 9589.4821
2018-11-27 21:22:57:575, 0, 128.7686, 4.5746, 263718, 9368.7787, 0, 5003, 4.5746, 9368.7787
2018-11-27 21:23:02:575, 0, 151.0044, 4.4472, 309257, 9107.8000, 0, 5000, 4.4472, 9107.8000
2018-11-27 21:23:09:296, 0, 169.1836, 2.7048, 346488, 5539.5031, 0, 6721, 2.7048, 5539.5031
2018-11-27 21:23:14:297, 0, 192.3428, 4.6309, 393918, 9484.1032, 0, 5001, 4.6309, 9484.1032
2018-11-27 21:23:19:298, 0, 215.4868, 4.6279, 441317, 9477.9044, 0, 5001, 4.6279, 9477.9044
2018-11-27 21:23:24:298, 0, 238.7520, 4.6530, 488964, 9529.4000, 0, 5000, 4.6530, 9529.4000
2018-11-27 21:23:29:298, 0, 262.0776, 4.6651, 536735, 9554.2000, 0, 5000, 4.6651, 9554.2000
2018-11-27 21:23:34:299, 0, 285.4185, 4.6672, 584537, 9558.4883, 0, 5001, 4.6672, 9558.4883
2018-11-27 21:23:39:377, 0, 302.3564, 3.3356, 619226, 6831.2328, 0, 5078, 3.3356, 6831.2328
2018-11-27 21:23:44:378, 0, 325.0615, 4.5401, 665726, 9298.1404, 0, 5001, 4.5401, 9298.1404
2018-11-27 21:23:49:378, 0, 347.8120, 4.5501, 712319, 9318.6000, 0, 5000, 4.5501, 9318.6000
2018-11-27 21:23:54:379, 0, 371.1680, 4.6703, 760152, 9564.6871, 0, 5001, 4.6703, 9564.6871
2018-11-27 21:23:59:380, 0, 394.2212, 4.6097, 807365, 9440.7119, 0, 5001, 4.6097, 9440.7119
2018-11-27 21:24:04:381, 0, 417.0020, 4.5552, 854020, 9329.1342, 0, 5001, 4.5552, 9329.1342
2018-11-27 21:24:09:382, 0, 440.1157, 4.6218, 901357, 9465.5069, 0, 5001, 4.6218, 9465.5069
