time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:42:804, 0, 20.7681, 4.1520, 42533, 8503.1987, 21, 4981, 4.1695, 8539.0484
2018-11-27 21:22:47:807, 0, 42.7617, 4.3961, 87576, 9003.1981, 0, 5003, 4.3961, 9003.1981
2018-11-27 21:22:52:809, 0, 64.5889, 4.3637, 132278, 8936.8253, 0, 5002, 4.3637, 8936.8253
2018-11-27 21:22:57:809, 0, 87.1274, 4.5077, 178437, 9231.8000, 0, 5000, 4.5077, 9231.8000
2018-11-27 21:23:02:810, 0, 109.1665, 4.4069, 223573, 9025.3949, 0, 5001, 4.4069, 9025.3949
2018-11-27 21:23:09:289, 0, 125.4839, 2.5185, 256991, 5157.8947, 0, 6479, 2.5185, 5157.8947
2018-11-27 21:23:14:290, 0, 149.0215, 4.7066, 305196, 9639.0722, 0, 5001, 4.7066, 9639.0722
2018-11-27 21:23:19:291, 0, 172.2866, 4.6521, 352843, 9527.4945, 0, 5001, 4.6521, 9527.4945
2018-11-27 21:23:24:292, 0, 195.6123, 4.6642, 400614, 9552.2895, 0, 5001, 4.6642, 9552.2895
2018-11-27 21:23:29:292, 0, 218.6353, 4.6046, 447765, 9430.2000, 0, 5000, 4.6046, 9430.2000
2018-11-27 21:23:34:293, 0, 241.9609, 4.6642, 495536, 9552.2895, 0, 5001, 4.6642, 9552.2895
2018-11-27 21:23:39:377, 0, 259.5649, 3.4626, 531589, 7091.4634, 0, 5084, 3.4626, 7091.4634
2018-11-27 21:23:44:378, 0, 281.4526, 4.3767, 576415, 8963.4073, 0, 5001, 4.3767, 8963.4073
2018-11-27 21:23:49:381, 0, 304.2183, 4.5504, 623039, 9319.2085, 0, 5003, 4.5504, 9319.2085
2018-11-27 21:23:54:382, 0, 326.9688, 4.5492, 669632, 9316.7367, 0, 5001, 4.5492, 9316.7367
2018-11-27 21:23:59:382, 0, 350.1431, 4.6349, 717093, 9492.2000, 0, 5000, 4.6349, 9492.2000
2018-11-27 21:24:04:383, 0, 373.3931, 4.6491, 764709, 9521.2957, 0, 5001, 4.6491, 9521.2957
2018-11-27 21:24:09:385, 0, 396.3857, 4.5967, 811798, 9414.0344, 0, 5002, 4.5967, 9414.0344
2018-11-27 21:24:14:386, 0, 419.5903, 4.6400, 859321, 9502.6995, 0, 5001, 4.6400, 9502.6995
2018-11-27 21:24:19:388, 0, 442.2651, 4.5331, 905759, 9283.8864, 0, 5002, 4.5331, 9283.8864
2018-11-27 21:24:24:389, 0, 465.2275, 4.5916, 952786, 9403.5193, 0, 5001, 4.5916, 9403.5193
2018-11-27 21:24:29:393, 0, 488.2656, 4.6039, 999968, 9428.8569, 0, 5004, 4.6039, 9428.8569
2018-11-27 21:24:34:393, 0, 511.1978, 4.5864, 1046933, 9393.0000, 0, 5000, 4.5864, 9393.0000
2018-11-27 21:24:39:393, 0, 534.1753, 4.5955, 1093991, 9411.6000, 0, 5000, 4.5955, 9411.6000
2018-11-27 21:24:44:393, 0, 557.1377, 4.5925, 1141018, 9405.4000, 0, 5000, 4.5925, 9405.4000
2018-11-27 21:24:49:394, 0, 581.1294, 4.7974, 1190153, 9825.0350, 0, 5001, 4.7974, 9825.0350
2018-11-27 21:24:54:394, 0, 603.8950, 4.5531, 1236777, 9324.8000, 0, 5000, 4.5531, 9324.8000
2018-11-27 21:24:59:394, 0, 626.6152, 4.5440, 1283308, 9306.2000, 0, 5000, 4.5440, 9306.2000
2018-11-27 21:25:04:396, 0, 649.8047, 4.6360, 1330800, 9494.6022, 0, 5002, 4.6360, 9494.6022
2018-11-27 21:25:09:397, 0, 672.7520, 4.5885, 1377796, 9397.3205, 0, 5001, 4.5885, 9397.3205
2018-11-27 21:25:14:397, 0, 695.6235, 4.5743, 1424637, 9368.2000, 0, 5000, 4.5743, 9368.2000
2018-11-27 21:25:19:398, 0, 718.3589, 4.5462, 1471199, 9310.5379, 0, 5001, 4.5462, 9310.5379
2018-11-27 21:25:24:398, 0, 740.9126, 4.5107, 1517389, 9238.0000, 0, 5000, 4.5107, 9238.0000
2018-11-27 21:25:29:399, 0, 763.7085, 4.5583, 1564075, 9335.3329, 0, 5001, 4.5583, 9335.3329
2018-11-27 21:25:34:400, 0, 786.7617, 4.6097, 1611288, 9440.7119, 0, 5001, 4.6097, 9440.7119
2018-11-27 21:25:39:401, 0, 809.8301, 4.6127, 1658532, 9446.9106, 0, 5001, 4.6127, 9446.9106
2018-11-27 21:25:44:403, 0, 832.2476, 4.4817, 1704443, 9178.5286, 0, 5002, 4.4817, 9178.5286
2018-11-27 21:25:49:407, 0, 855.0435, 4.5555, 1751129, 9329.7362, 0, 5004, 4.5555, 9329.7362
2018-11-27 21:25:54:407, 0, 877.6577, 4.5229, 1797443, 9262.8000, 0, 5000, 4.5229, 9262.8000
2018-11-27 21:25:59:407, 0, 900.3022, 4.5289, 1843819, 9275.2000, 0, 5000, 4.5289, 9275.2000
2018-11-27 21:26:04:409, 0, 923.5674, 4.6512, 1891466, 9525.5898, 0, 5002, 4.6512, 9525.5898
2018-11-27 21:26:09:409, 0, 946.5903, 4.6046, 1938617, 9430.2000, 0, 5000, 4.6046, 9430.2000
2018-11-27 21:26:14:411, 0, 970.0220, 4.6845, 1986605, 9593.7625, 0, 5002, 4.6845, 9593.7625
2018-11-27 21:26:19:413, 0, 992.8027, 4.5543, 2033260, 9327.2691, 0, 5002, 4.5543, 9327.2691
2018-11-27 21:26:24:414, 0, 1015.8862, 4.6158, 2080535, 9453.1094, 0, 5001, 4.6158, 9453.1094
2018-11-27 21:26:29:416, 0, 1039.0454, 4.6300, 2127965, 9482.2071, 0, 5002, 4.6300, 9482.2071
2018-11-27 21:26:34:417, 0, 1061.9170, 4.5734, 2174806, 9366.3267, 0, 5001, 4.5734, 9366.3267
2018-11-27 21:26:39:419, 0, 1084.8794, 4.5906, 2221833, 9401.6393, 0, 5002, 4.5906, 9401.6393
2018-11-27 21:26:44:419, 0, 1107.7813, 4.5804, 2268736, 9380.6000, 0, 5000, 4.5804, 9380.6000
2018-11-27 21:26:49:419, 0, 1131.1978, 4.6833, 2316693, 9591.4000, 0, 5000, 4.6833, 9591.4000
2018-11-27 21:26:54:421, 0, 1154.3267, 4.6239, 2364061, 9469.8121, 0, 5002, 4.6239, 9469.8121
2018-11-27 21:26:59:421, 0, 1177.2739, 4.5895, 2411057, 9399.2000, 0, 5000, 4.5895, 9399.2000
2018-11-27 21:27:04:423, 0, 1200.4028, 4.6239, 2458425, 9469.8121, 0, 5002, 4.6239, 9469.8121
2018-11-27 21:27:09:423, 0, 1223.4561, 4.6106, 2505638, 9442.6000, 0, 5000, 4.6106, 9442.6000
2018-11-27 21:27:14:425, 0, 1246.4487, 4.5967, 2552727, 9414.0344, 0, 5002, 4.5967, 9414.0344
2018-11-27 21:27:19:426, 0, 1269.8652, 4.6824, 2600684, 9589.4821, 0, 5001, 4.6824, 9589.4821
2018-11-27 21:27:24:429, 0, 1293.1304, 4.6502, 2648331, 9523.6858, 0, 5003, 4.6502, 9523.6858
2018-11-27 21:27:29:430, 0, 1316.1987, 4.6127, 2695575, 9446.9106, 0, 5001, 4.6127, 9446.9106
2018-11-27 21:27:34:430, 0, 1338.9946, 4.5592, 2742261, 9337.2000, 0, 5000, 4.5592, 9337.2000
2018-11-27 21:27:39:433, 0, 1361.7148, 4.5413, 2788792, 9300.6196, 0, 5003, 4.5413, 9300.6196
2018-11-27 21:27:44:436, 0, 1384.8589, 4.6260, 2836191, 9474.1155, 0, 5003, 4.6260, 9474.1155
2018-11-27 21:27:49:438, 0, 1407.6851, 4.5634, 2882939, 9345.8617, 0, 5002, 4.5634, 9345.8617
2018-11-27 21:27:54:438, 0, 1430.3145, 4.5259, 2929284, 9269.0000, 0, 5000, 4.5259, 9269.0000
2018-11-27 21:27:59:438, 0, 1453.2769, 4.5925, 2976311, 9405.4000, 0, 5000, 4.5925, 9405.4000
2018-11-27 21:28:04:439, 0, 1469.4731, 3.2386, 3009481, 6632.6735, 0, 5001, 3.2386, 6632.6735
2018-11-27 21:28:09:440, 0, 1492.3447, 4.5734, 3056322, 9366.3267, 0, 5001, 4.5734, 9366.3267
2018-11-27 21:28:14:441, 0, 1515.5796, 4.6460, 3103907, 9515.0970, 0, 5001, 4.6460, 9515.0970
2018-11-27 21:28:19:441, 0, 1538.7842, 4.6409, 3151430, 9504.6000, 0, 5000, 4.6409, 9504.6000
2018-11-27 21:28:24:443, 0, 1562.3823, 4.7177, 3199759, 9661.9352, 0, 5002, 4.7177, 9661.9352
2018-11-27 21:28:29:443, 0, 1585.1782, 4.5592, 3246445, 9337.2000, 0, 5000, 4.5592, 9337.2000
2018-11-27 21:28:34:444, 0, 1608.2163, 4.6067, 3293627, 9434.5131, 0, 5001, 4.6067, 9434.5131
2018-11-27 21:28:39:445, 0, 1629.9980, 4.3555, 3338236, 8920.0160, 0, 5001, 4.3555, 8920.0160
2018-11-27 21:28:44:445, 0, 1653.1270, 4.6258, 3385604, 9473.6000, 0, 5000, 4.6258, 9473.6000
2018-11-27 21:28:49:446, 0, 1676.4224, 4.6582, 3433313, 9539.8920, 0, 5001, 4.6582, 9539.8920
2018-11-27 21:28:54:446, 0, 1699.6724, 4.6500, 3480929, 9523.2000, 0, 5000, 4.6500, 9523.2000
2018-11-27 21:28:59:447, 0, 1722.6499, 4.5946, 3527987, 9409.7181, 0, 5001, 4.5946, 9409.7181
2018-11-27 21:29:04:447, 0, 1745.9453, 4.6591, 3575696, 9541.8000, 0, 5000, 4.6591, 9541.8000
2018-11-27 21:29:09:447, 0, 1769.2256, 4.6561, 3623374, 9535.6000, 0, 5000, 4.6561, 9535.6000
2018-11-27 21:29:14:448, 0, 1792.2183, 4.5976, 3670463, 9415.9168, 0, 5001, 4.5976, 9415.9168
2018-11-27 21:29:19:450, 0, 1815.3320, 4.6209, 3717800, 9463.6146, 0, 5002, 4.6209, 9463.6146
2018-11-27 21:29:24:450, 0, 1838.2793, 4.5895, 3764796, 9399.2000, 0, 5000, 4.5895, 9399.2000
2018-11-27 21:29:29:451, 0, 1861.2871, 4.6006, 3811916, 9422.1156, 0, 5001, 4.6006, 9422.1156
2018-11-27 21:29:34:452, 0, 1884.2192, 4.5855, 3858881, 9391.1218, 0, 5001, 4.5855, 9391.1218
2018-11-27 21:29:39:453, 0, 1907.0757, 4.5704, 3905691, 9360.1280, 0, 5001, 4.5704, 9360.1280
2018-11-27 21:29:44:454, 0, 1930.6738, 4.7187, 3954020, 9663.8672, 0, 5001, 4.7187, 9663.8672
2018-11-27 21:29:49:454, 0, 1953.8330, 4.6318, 4001450, 9486.0000, 0, 5000, 4.6318, 9486.0000
2018-11-27 21:29:54:454, 0, 1977.1587, 4.6651, 4049221, 9554.2000, 0, 5000, 4.6651, 9554.2000
2018-11-27 21:29:59:454, 0, 2000.6660, 4.7015, 4097364, 9628.6000, 0, 5000, 4.7015, 9628.6000
2018-11-27 21:30:04:456, 0, 2023.9312, 4.6512, 4145011, 9525.5898, 0, 5002, 4.6512, 9525.5898
2018-11-27 21:30:09:459, 0, 2046.6968, 4.5504, 4191635, 9319.2085, 0, 5003, 4.5504, 9319.2085
2018-11-27 21:30:14:459, 0, 2069.6138, 4.5834, 4238569, 9386.8000, 0, 5000, 4.5834, 9386.8000
2018-11-27 21:30:19:460, 0, 2092.6670, 4.6097, 4285782, 9440.7119, 0, 5001, 4.6097, 9440.7119
2018-11-27 21:30:24:461, 0, 2116.0835, 4.6824, 4333739, 9589.4821, 0, 5001, 4.6824, 9589.4821
2018-11-27 21:30:29:461, 0, 2138.9399, 4.5713, 4380549, 9362.0000, 0, 5000, 4.5713, 9362.0000
2018-11-27 21:30:34:463, 0, 2161.9023, 4.5906, 4427576, 9401.6393, 0, 5002, 4.5906, 9401.6393
2018-11-27 21:30:39:463, 0, 2185.0918, 4.6379, 4475068, 9498.4000, 0, 5000, 4.6379, 9498.4000
2018-11-27 21:30:44:463, 0, 2208.3115, 4.6439, 4522622, 9510.8000, 0, 5000, 4.6439, 9510.8000
2018-11-27 21:30:49:466, 0, 2231.4253, 4.6200, 4569959, 9461.7230, 0, 5003, 4.6200, 9461.7230
2018-11-27 21:30:54:467, 0, 2254.4180, 4.5976, 4617048, 9415.9168, 0, 5001, 4.5976, 9415.9168
2018-11-27 21:30:59:468, 0, 2277.4561, 4.6067, 4664230, 9434.5131, 0, 5001, 4.6067, 9434.5131
2018-11-27 21:31:04:469, 0, 2300.0854, 4.5250, 4710575, 9267.1466, 0, 5001, 4.5250, 9267.1466
2018-11-27 21:31:09:472, 0, 2323.6230, 4.7047, 4758780, 9635.2189, 0, 5003, 4.7047, 9635.2189
2018-11-27 21:31:14:473, 0, 2346.6157, 4.5976, 4805869, 9415.9168, 0, 5001, 4.5976, 9415.9168
2018-11-27 21:31:19:474, 0, 2369.7598, 4.6279, 4853268, 9477.9044, 0, 5001, 4.6279, 9477.9044
2018-11-27 21:31:24:474, 0, 2393.2520, 4.6984, 4901380, 9622.4000, 0, 5000, 4.6984, 9622.4000
2018-11-27 21:31:29:474, 0, 2416.2144, 4.5925, 4948407, 9405.4000, 0, 5000, 4.5925, 9405.4000
2018-11-27 21:31:34:476, 0, 2439.2979, 4.6149, 4995682, 9451.2195, 0, 5002, 4.6149, 9451.2195
2018-11-27 21:31:39:476, 0, 2461.8818, 4.5168, 5041934, 9250.4000, 0, 5000, 4.5168, 9250.4000
2018-11-27 21:31:44:479, 0, 2485.1772, 4.6563, 5089643, 9536.0784, 0, 5003, 4.6563, 9536.0784
2018-11-27 21:31:49:480, 0, 2508.4272, 4.6491, 5137259, 9521.2957, 0, 5001, 4.6491, 9521.2957
2018-11-27 21:31:54:481, 0, 2531.3745, 4.5885, 5184255, 9397.3205, 0, 5001, 4.5885, 9397.3205
2018-11-27 21:31:59:481, 0, 2554.4126, 4.6076, 5231437, 9436.4000, 0, 5000, 4.6076, 9436.4000
2018-11-27 21:32:04:483, 0, 2577.6475, 4.6451, 5279022, 9513.1947, 0, 5002, 4.6451, 9513.1947
2018-11-27 21:32:09:483, 0, 2600.4585, 4.5622, 5325739, 9343.4000, 0, 5000, 4.5622, 9343.4000
