time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:42:771, 0, 9.9604, 1.9921, 20399, 4079.8000, 26, 4974, 2.0025, 4101.1259
2018-11-27 21:22:47:776, 0, 21.2373, 2.2531, 43494, 4614.3856, 0, 5005, 2.2531, 4614.3856
2018-11-27 21:22:52:779, 0, 32.2114, 2.1935, 65969, 4492.3046, 0, 5003, 2.1935, 4492.3046
2018-11-27 21:22:57:787, 0, 43.3066, 2.2155, 88692, 4537.3403, 0, 5008, 2.2155, 4537.3403
2018-11-27 21:23:02:789, 0, 53.7661, 2.0911, 110113, 4282.4870, 0, 5002, 2.0911, 4282.4870
2018-11-27 21:23:09:289, 0, 62.0762, 1.2785, 127132, 2618.3077, 0, 6500, 1.2785, 2618.3077
2018-11-27 21:23:14:294, 0, 72.4600, 2.0747, 148398, 4248.9510, 0, 5005, 2.0747, 4248.9510
2018-11-27 21:23:19:297, 0, 83.2070, 2.1481, 170408, 4399.3604, 0, 5003, 2.1481, 4399.3604
2018-11-27 21:23:24:297, 0, 93.7422, 2.1070, 191984, 4315.2000, 0, 5000, 2.1070, 4315.2000
2018-11-27 21:23:29:304, 0, 104.4287, 2.1343, 213870, 4371.0805, 0, 5007, 2.1343, 4371.0805
2018-11-27 21:23:34:304, 0, 115.1304, 2.1403, 235787, 4383.4000, 0, 5000, 2.1403, 4383.4000
2018-11-27 21:23:39:405, 0, 122.8804, 1.5193, 251659, 3111.5468, 0, 5101, 1.5193, 3111.5468
2018-11-27 21:23:44:406, 0, 132.9766, 2.0188, 272336, 4134.5731, 0, 5001, 2.0188, 4134.5731
2018-11-27 21:23:49:414, 0, 142.9819, 1.9979, 292827, 4091.6534, 0, 5008, 1.9979, 4091.6534
2018-11-27 21:23:54:421, 0, 153.6987, 2.1404, 314775, 4383.4632, 0, 5007, 2.1404, 4383.4632
2018-11-27 21:23:59:423, 0, 164.7485, 2.2091, 337405, 4524.1903, 0, 5002, 2.2091, 4524.1903
