time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:42:795, 0, 10.2632, 2.0494, 21019, 4197.0847, 18, 4990, 2.0568, 4212.2244
2018-11-27 21:22:47:802, 0, 21.8579, 2.3157, 44765, 4742.5604, 0, 5007, 2.3157, 4742.5604
2018-11-27 21:22:52:804, 0, 33.6040, 2.3483, 68821, 4809.2763, 0, 5002, 2.3483, 4809.2763
2018-11-27 21:22:57:807, 0, 45.4863, 2.3750, 93156, 4864.0816, 0, 5003, 2.3750, 4864.0816
2018-11-27 21:23:02:815, 0, 56.8389, 2.2669, 116406, 4642.5719, 0, 5008, 2.2669, 4642.5719
2018-11-27 21:23:09:298, 0, 65.2095, 1.2912, 133549, 2644.3005, 0, 6483, 1.2912, 2644.3005
2018-11-27 21:23:14:306, 0, 74.3521, 1.8256, 152273, 3738.8179, 0, 5008, 1.8256, 3738.8179
2018-11-27 21:23:19:306, 0, 83.2676, 1.7831, 170532, 3651.8000, 0, 5000, 1.7831, 3651.8000
2018-11-27 21:23:24:308, 0, 92.3496, 1.8157, 189132, 3718.5126, 0, 5002, 1.8157, 3718.5126
2018-11-27 21:23:29:312, 0, 101.4014, 1.8089, 207670, 3704.6363, 0, 5004, 1.8089, 3704.6363
2018-11-27 21:23:34:315, 0, 110.3472, 1.7881, 225991, 3662.0028, 0, 5003, 1.7881, 3662.0028
2018-11-27 21:23:39:405, 0, 117.1738, 1.3412, 239972, 2746.7583, 0, 5090, 1.3412, 2746.7583
2018-11-27 21:23:44:410, 0, 126.1499, 1.7934, 258355, 3672.9271, 0, 5005, 1.7934, 3672.9271
2018-11-27 21:23:49:411, 0, 135.8071, 1.9311, 278133, 3954.8090, 0, 5001, 1.9311, 3954.8090
2018-11-27 21:23:54:411, 0, 145.2070, 1.8800, 297384, 3850.2000, 0, 5000, 1.8800, 3850.2000
2018-11-27 21:23:59:418, 0, 154.6221, 1.8804, 316666, 3851.0086, 0, 5007, 1.8804, 3851.0086
2018-11-27 21:24:04:420, 0, 164.0977, 1.8944, 336072, 3879.6481, 0, 5002, 1.8944, 3879.6481
2018-11-27 21:24:09:424, 0, 173.4673, 1.8724, 355261, 3834.7322, 0, 5004, 1.8724, 3834.7322
2018-11-27 21:24:14:429, 0, 183.0337, 1.9114, 374853, 3914.4855, 0, 5005, 1.9114, 3914.4855
2018-11-27 21:24:19:435, 0, 192.4790, 1.8868, 394197, 3864.1630, 0, 5006, 1.8868, 3864.1630
2018-11-27 21:24:24:442, 0, 201.8940, 1.8804, 413479, 3851.0086, 0, 5007, 1.8804, 3851.0086
2018-11-27 21:24:29:449, 0, 211.4150, 1.9015, 432978, 3894.3479, 0, 5007, 1.9015, 3894.3479
2018-11-27 21:24:34:456, 0, 220.7090, 1.8562, 452012, 3801.4779, 0, 5007, 1.8562, 3801.4779
2018-11-27 21:24:39:456, 0, 230.2905, 1.9163, 471635, 3924.6000, 0, 5000, 1.9163, 3924.6000
2018-11-27 21:24:44:460, 0, 240.0991, 1.9602, 491723, 4014.3885, 0, 5004, 1.9602, 4014.3885
2018-11-27 21:24:49:467, 0, 253.6919, 2.7148, 519561, 5559.8163, 0, 5007, 2.7148, 5559.8163
2018-11-27 21:24:54:472, 0, 262.6982, 1.7995, 538006, 3685.3147, 0, 5005, 1.7995, 3685.3147
2018-11-27 21:24:59:480, 0, 272.1436, 1.8860, 557350, 3862.6198, 0, 5008, 1.8860, 3862.6198
2018-11-27 21:25:04:486, 0, 281.1953, 1.8082, 575888, 3703.1562, 0, 5006, 1.8082, 3703.1562
2018-11-27 21:25:09:487, 0, 290.2622, 1.8130, 594457, 3713.0574, 0, 5001, 1.8130, 3713.0574
2018-11-27 21:25:14:492, 0, 299.4805, 1.8418, 613336, 3772.0280, 0, 5005, 1.8418, 3772.0280
2018-11-27 21:25:19:497, 0, 308.7896, 1.8600, 632401, 3809.1908, 0, 5005, 1.8600, 3809.1908
2018-11-27 21:25:24:503, 0, 318.0229, 1.8445, 651311, 3777.4670, 0, 5006, 1.8445, 3777.4670
2018-11-27 21:25:29:509, 0, 327.1353, 1.8203, 669973, 3727.9265, 0, 5006, 1.8203, 3727.9265
2018-11-27 21:25:34:509, 0, 336.2021, 1.8134, 688542, 3713.8000, 0, 5000, 1.8134, 3713.8000
2018-11-27 21:25:39:515, 0, 345.2236, 1.8021, 707018, 3690.7711, 0, 5006, 1.8021, 3690.7711
2018-11-27 21:25:44:520, 0, 354.6084, 1.8751, 726238, 3840.1598, 0, 5005, 1.8751, 3840.1598
2018-11-27 21:25:49:525, 0, 363.8115, 1.8388, 745086, 3765.8342, 0, 5005, 1.8388, 3765.8342
2018-11-27 21:25:54:530, 0, 372.9087, 1.8176, 763717, 3722.4775, 0, 5005, 1.8176, 3722.4775
2018-11-27 21:25:59:538, 0, 382.3540, 1.8860, 783061, 3862.6198, 0, 5008, 1.8860, 3862.6198
2018-11-27 21:26:04:543, 0, 391.4512, 1.8176, 801692, 3722.4775, 0, 5005, 1.8176, 3722.4775
2018-11-27 21:26:09:544, 0, 400.6543, 1.8403, 820540, 3768.8462, 0, 5001, 1.8403, 3768.8462
2018-11-27 21:26:14:548, 0, 409.7212, 1.8119, 839109, 3710.8313, 0, 5004, 1.8119, 3710.8313
2018-11-27 21:26:19:549, 0, 418.8184, 1.8191, 857740, 3725.4549, 0, 5001, 1.8191, 3725.4549
2018-11-27 21:26:24:549, 0, 427.8398, 1.8043, 876216, 3695.2000, 0, 5000, 1.8043, 3695.2000
2018-11-27 21:26:29:549, 0, 436.8765, 1.8073, 894723, 3701.4000, 0, 5000, 1.8073, 3701.4000
2018-11-27 21:26:34:551, 0, 446.4277, 1.9095, 914284, 3910.6357, 0, 5002, 1.9095, 3910.6357
2018-11-27 21:26:39:554, 0, 455.8276, 1.8789, 933535, 3847.8913, 0, 5003, 1.8789, 3847.8913
2018-11-27 21:26:44:556, 0, 465.0005, 1.8338, 952321, 3755.6977, 0, 5002, 1.8338, 3755.6977
2018-11-27 21:26:49:559, 0, 474.4458, 1.8879, 971665, 3866.4801, 0, 5003, 1.8879, 3866.4801
2018-11-27 21:26:54:561, 0, 483.9668, 1.9034, 991164, 3898.2407, 0, 5002, 1.9034, 3898.2407
2018-11-27 21:26:59:566, 0, 493.1548, 1.8358, 1009981, 3759.6404, 0, 5005, 1.8358, 3759.6404
2018-11-27 21:27:04:571, 0, 502.4185, 1.8509, 1028953, 3790.6094, 0, 5005, 1.8509, 3790.6094
2018-11-27 21:27:09:575, 0, 511.8940, 1.8936, 1048359, 3878.0975, 0, 5004, 1.8936, 3878.0975
2018-11-27 21:27:14:575, 0, 521.4150, 1.9042, 1067858, 3899.8000, 0, 5000, 1.9042, 3899.8000
2018-11-27 21:27:19:582, 0, 530.4971, 1.8139, 1086458, 3714.7993, 0, 5007, 1.8139, 3714.7993
2018-11-27 21:27:24:586, 0, 539.8667, 1.8724, 1105647, 3834.7322, 0, 5004, 1.8724, 3834.7322
2018-11-27 21:27:29:591, 0, 549.2363, 1.8721, 1124836, 3833.9660, 0, 5005, 1.8721, 3833.9660
2018-11-27 21:27:34:597, 0, 558.6665, 1.8838, 1144149, 3857.9704, 0, 5006, 1.8838, 3857.9704
2018-11-27 21:27:39:599, 0, 567.8696, 1.8399, 1162997, 3768.0928, 0, 5002, 1.8399, 3768.0928
2018-11-27 21:27:44:600, 0, 577.4512, 1.9159, 1182620, 3923.8152, 0, 5001, 1.9159, 3923.8152
2018-11-27 21:27:49:602, 0, 587.0630, 1.9216, 1202305, 3935.4258, 0, 5002, 1.9216, 3935.4258
2018-11-27 21:27:54:607, 0, 596.5386, 1.8932, 1221711, 3877.3227, 0, 5005, 1.8932, 3877.3227
2018-11-27 21:27:59:608, 0, 606.0898, 1.9099, 1241272, 3911.4177, 0, 5001, 1.9099, 3911.4177
2018-11-27 21:28:04:615, 0, 612.3564, 1.2516, 1254106, 2563.2115, 0, 5007, 1.2516, 2563.2115
2018-11-27 21:28:09:622, 0, 621.2114, 1.7685, 1272241, 3621.9293, 0, 5007, 1.7685, 3621.9293
2018-11-27 21:28:14:628, 0, 630.0059, 1.7568, 1290252, 3597.8825, 0, 5006, 1.7568, 3597.8825
2018-11-27 21:28:19:635, 0, 638.8306, 1.7625, 1308325, 3609.5466, 0, 5007, 1.7625, 3609.5466
2018-11-27 21:28:24:635, 0, 647.6553, 1.7649, 1326398, 3614.6000, 0, 5000, 1.7649, 3614.6000
2018-11-27 21:28:29:639, 0, 656.4648, 1.7605, 1344440, 3605.5156, 0, 5004, 1.7605, 3605.5156
2018-11-27 21:28:34:643, 0, 665.3501, 1.7756, 1362637, 3636.4908, 0, 5004, 1.7756, 3636.4908
2018-11-27 21:28:39:649, 0, 674.0688, 1.7417, 1380493, 3566.9197, 0, 5006, 1.7417, 3566.9197
2018-11-27 21:28:44:649, 0, 682.8633, 1.7589, 1398504, 3602.2000, 0, 5000, 1.7589, 3602.2000
2018-11-27 21:28:49:653, 0, 691.6729, 1.7605, 1416546, 3605.5156, 0, 5004, 1.7605, 3605.5156
2018-11-27 21:28:54:657, 0, 700.4976, 1.7635, 1434619, 3611.7106, 0, 5004, 1.7635, 3611.7106
2018-11-27 21:28:59:657, 0, 709.3223, 1.7649, 1452692, 3614.6000, 0, 5000, 1.7649, 3614.6000
2018-11-27 21:29:04:660, 0, 718.1772, 1.7699, 1470827, 3624.8251, 0, 5003, 1.7699, 3624.8251
2018-11-27 21:29:09:665, 0, 726.9717, 1.7571, 1488838, 3598.6014, 0, 5005, 1.7571, 3598.6014
2018-11-27 21:29:14:668, 0, 735.7964, 1.7639, 1506911, 3612.4325, 0, 5003, 1.7639, 3612.4325
2018-11-27 21:29:19:670, 0, 744.6211, 1.7642, 1524984, 3613.1547, 0, 5002, 1.7642, 3613.1547
2018-11-27 21:29:24:672, 0, 753.5366, 1.7824, 1543243, 3650.3399, 0, 5002, 1.7824, 3650.3399
2018-11-27 21:29:29:674, 0, 762.4370, 1.7794, 1561471, 3644.1423, 0, 5002, 1.7794, 3644.1423
