time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:41:414, 0, 19.1333, 3.8267, 39185, 7837.0000, 20, 4980, 3.8420, 7868.4739
2018-11-27 21:22:46:416, 0, 37.1309, 3.5981, 76044, 7368.8525, 0, 5002, 3.5981, 7368.8525
2018-11-27 21:22:51:419, 0, 55.1436, 3.6004, 112934, 7373.5759, 0, 5003, 3.6004, 7373.5759
2018-11-27 21:22:56:424, 0, 73.2471, 3.6171, 150010, 7407.7922, 0, 5005, 3.6171, 7407.7922
2018-11-27 21:23:01:429, 0, 90.9722, 3.5415, 186311, 7252.9471, 0, 5005, 3.5415, 7252.9471
2018-11-27 21:23:06:430, 0, 109.3027, 3.6654, 223852, 7506.6987, 0, 5001, 3.6654, 7506.6987
2018-11-27 21:23:11:433, 0, 117.3857, 1.6156, 240406, 3308.8147, 0, 5003, 1.6156, 3308.8147
2018-11-27 21:23:16:433, 0, 135.7769, 3.6782, 278071, 7533.0000, 0, 5000, 3.6782, 7533.0000
2018-11-27 21:23:21:438, 0, 154.1680, 3.6745, 315736, 7525.4745, 0, 5005, 3.6745, 7525.4745
2018-11-27 21:23:26:439, 0, 173.4067, 3.8470, 355137, 7878.6243, 0, 5001, 3.8470, 7878.6243
2018-11-27 21:23:31:440, 0, 193.7505, 4.0679, 396801, 8331.1338, 0, 5001, 4.0679, 8331.1338
2018-11-27 21:23:36:443, 0, 214.2153, 4.0905, 438713, 8377.3736, 0, 5003, 4.0905, 8377.3736
2018-11-27 21:23:41:444, 0, 227.3843, 2.6333, 465683, 5392.9214, 0, 5001, 2.6333, 5392.9214
2018-11-27 21:23:46:446, 0, 245.0942, 3.5406, 501953, 7251.0996, 0, 5002, 3.5406, 7251.0996
2018-11-27 21:23:51:448, 0, 262.8345, 3.5466, 538285, 7263.4946, 0, 5002, 3.5466, 7263.4946
2018-11-27 21:23:56:453, 0, 280.5293, 3.5354, 574524, 7240.5594, 0, 5005, 3.5354, 7240.5594
2018-11-27 21:24:01:456, 0, 298.1484, 3.5217, 610608, 7212.4725, 0, 5003, 3.5217, 7212.4725
2018-11-27 21:24:06:460, 0, 315.8433, 3.5361, 646847, 7242.0064, 0, 5004, 3.5361, 7242.0064
2018-11-27 21:24:11:463, 0, 333.0386, 3.4370, 682063, 7038.9766, 0, 5003, 3.4370, 7038.9766
2018-11-27 21:24:16:465, 0, 350.3398, 3.4589, 717496, 7083.7665, 0, 5002, 3.4589, 7083.7665
2018-11-27 21:24:21:466, 0, 367.8530, 3.5019, 753363, 7171.9656, 0, 5001, 3.5019, 7171.9656
2018-11-27 21:24:26:469, 0, 385.5327, 3.5338, 789571, 7237.2576, 0, 5003, 3.5338, 7237.2576
2018-11-27 21:24:31:472, 0, 403.2427, 3.5399, 825841, 7249.6502, 0, 5003, 3.5399, 7249.6502
