time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:40:231, 0, 20.5864, 4.1173, 42161, 8432.2000, 19, 4981, 4.1330, 8464.3646
2018-11-27 21:22:45:231, 0, 38.1147, 3.5057, 78059, 7179.6000, 0, 5000, 3.5057, 7179.6000
2018-11-27 21:22:50:234, 0, 55.5674, 3.4884, 113802, 7144.3134, 0, 5003, 3.4884, 7144.3134
2018-11-27 21:22:55:234, 0, 72.8232, 3.4512, 149142, 7068.0000, 0, 5000, 3.4512, 7068.0000
2018-11-27 21:23:00:234, 0, 90.3062, 3.4966, 184947, 7161.0000, 0, 5000, 3.4966, 7161.0000
2018-11-27 21:23:05:235, 0, 107.7739, 3.4929, 220721, 7153.3693, 0, 5001, 3.4929, 7153.3693
2018-11-27 21:23:10:236, 0, 115.6602, 1.5769, 236872, 3229.5541, 0, 5001, 1.5769, 3229.5541
2018-11-27 21:23:15:239, 0, 133.3701, 3.5399, 273142, 7249.6502, 0, 5003, 3.5399, 7249.6502
2018-11-27 21:23:20:242, 0, 151.1860, 3.5610, 309629, 7293.0242, 0, 5003, 3.5610, 7293.0242
2018-11-27 21:23:25:244, 0, 169.8042, 3.7221, 347759, 7622.9508, 0, 5002, 3.7221, 7622.9508
2018-11-27 21:23:30:246, 0, 188.0288, 3.6435, 385083, 7461.8153, 0, 5002, 3.6435, 7461.8153
2018-11-27 21:23:35:247, 0, 205.9658, 3.5867, 421818, 7345.5309, 0, 5001, 3.5867, 7345.5309
2018-11-27 21:23:40:249, 0, 218.6353, 2.5329, 447765, 5187.3251, 0, 5002, 2.5329, 5187.3251
2018-11-27 21:23:45:251, 0, 235.8911, 3.4498, 483105, 7065.1739, 0, 5002, 3.4498, 7065.1739
2018-11-27 21:23:50:254, 0, 253.0410, 3.4279, 518228, 7020.3878, 0, 5003, 3.4279, 7020.3878
2018-11-27 21:23:55:257, 0, 270.3574, 3.4612, 553692, 7088.5469, 0, 5003, 3.4612, 7088.5469
2018-11-27 21:24:00:259, 0, 287.5981, 3.4468, 589001, 7058.9764, 0, 5002, 3.4468, 7058.9764
2018-11-27 21:24:05:261, 0, 304.8540, 3.4498, 624341, 7065.1739, 0, 5002, 3.4498, 7065.1739
2018-11-27 21:24:10:263, 0, 321.9888, 3.4256, 659433, 7015.5938, 0, 5002, 3.4256, 7015.5938
2018-11-27 21:24:15:264, 0, 339.2144, 3.4444, 694711, 7054.1892, 0, 5001, 3.4444, 7054.1892
2018-11-27 21:24:20:267, 0, 356.3491, 3.4249, 729803, 7014.1915, 0, 5003, 3.4249, 7014.1915
2018-11-27 21:24:25:270, 0, 373.6807, 3.4642, 765298, 7094.7432, 0, 5003, 3.4642, 7094.7432
2018-11-27 21:24:30:273, 0, 390.9517, 3.4521, 800669, 7069.9580, 0, 5003, 3.4521, 7069.9580
2018-11-27 21:24:35:275, 0, 408.2227, 3.4528, 836040, 7071.3715, 0, 5002, 3.4528, 7071.3715
2018-11-27 21:24:40:277, 0, 425.4937, 3.4528, 871411, 7071.3715, 0, 5002, 3.4528, 7071.3715
2018-11-27 21:24:45:277, 0, 443.6880, 3.6389, 908673, 7452.4000, 0, 5000, 3.6389, 7452.4000
2018-11-27 21:24:50:278, 0, 470.7827, 5.4179, 964163, 11095.7808, 0, 5001, 5.4179, 11095.7808
2018-11-27 21:24:55:279, 0, 488.0386, 3.4505, 999503, 7066.5867, 0, 5001, 3.4505, 7066.5867
2018-11-27 21:25:00:283, 0, 505.3096, 3.4514, 1034874, 7068.5452, 0, 5004, 3.4514, 7068.5452
2018-11-27 21:25:05:284, 0, 522.5806, 3.4535, 1070245, 7072.7854, 0, 5001, 3.4535, 7072.7854
2018-11-27 21:25:10:288, 0, 539.8970, 3.4605, 1105709, 7087.1303, 0, 5004, 3.4605, 7087.1303
2018-11-27 21:25:15:288, 0, 557.1377, 3.4481, 1141018, 7061.8000, 0, 5000, 3.4481, 7061.8000
2018-11-27 21:25:20:288, 0, 574.3481, 3.4421, 1176265, 7049.4000, 0, 5000, 3.4421, 7049.4000
2018-11-27 21:25:25:290, 0, 591.6040, 3.4498, 1211605, 7065.1739, 0, 5002, 3.4498, 7065.1739
2018-11-27 21:25:30:293, 0, 608.7085, 3.4188, 1246635, 7001.7989, 0, 5003, 3.4188, 7001.7989
2018-11-27 21:25:35:295, 0, 625.9644, 3.4498, 1281975, 7065.1739, 0, 5002, 3.4498, 7065.1739
2018-11-27 21:25:40:296, 0, 643.2051, 3.4475, 1317284, 7060.3879, 0, 5001, 3.4475, 7060.3879
2018-11-27 21:25:45:299, 0, 660.4458, 3.4461, 1352593, 7057.5655, 0, 5003, 3.4461, 7057.5655
2018-11-27 21:25:50:299, 0, 677.7471, 3.4603, 1388026, 7086.6000, 0, 5000, 3.4603, 7086.6000
2018-11-27 21:25:55:301, 0, 695.0029, 3.4498, 1423366, 7065.1739, 0, 5002, 3.4498, 7065.1739
2018-11-27 21:26:00:302, 0, 712.2285, 3.4444, 1458644, 7054.1892, 0, 5001, 3.4444, 7054.1892
2018-11-27 21:26:05:305, 0, 729.2725, 3.4067, 1493550, 6977.0138, 0, 5003, 3.4067, 6977.0138
2018-11-27 21:26:10:306, 0, 746.4980, 3.4444, 1528828, 7054.1892, 0, 5001, 3.4444, 7054.1892
2018-11-27 21:26:15:308, 0, 763.7236, 3.4437, 1564106, 7052.7789, 0, 5002, 3.4437, 7052.7789
2018-11-27 21:26:20:309, 0, 780.9341, 3.4414, 1599353, 7047.9904, 0, 5001, 3.4414, 7047.9904
2018-11-27 21:26:25:309, 0, 798.1143, 3.4360, 1634538, 7037.0000, 0, 5000, 3.4360, 7037.0000
2018-11-27 21:26:30:313, 0, 815.3701, 3.4484, 1669878, 7062.3501, 0, 5004, 3.4484, 7062.3501
2018-11-27 21:26:35:315, 0, 832.5503, 3.4347, 1705063, 7034.1863, 0, 5002, 3.4347, 7034.1863
2018-11-27 21:26:40:316, 0, 849.7910, 3.4475, 1740372, 7060.3879, 0, 5001, 3.4475, 7060.3879
2018-11-27 21:26:45:316, 0, 866.8501, 3.4118, 1775309, 6987.4000, 0, 5000, 3.4118, 6987.4000
2018-11-27 21:26:50:318, 0, 884.0000, 3.4286, 1810432, 7021.7913, 0, 5002, 3.4286, 7021.7913
2018-11-27 21:26:55:319, 0, 901.2104, 3.4414, 1845679, 7047.9904, 0, 5001, 3.4414, 7047.9904
2018-11-27 21:27:00:319, 0, 918.4966, 3.4572, 1881081, 7080.4000, 0, 5000, 3.4572, 7080.4000
2018-11-27 21:27:05:320, 0, 935.7524, 3.4505, 1916421, 7066.5867, 0, 5001, 3.4505, 7066.5867
2018-11-27 21:27:10:324, 0, 952.9175, 3.4303, 1951575, 7025.1799, 0, 5004, 3.4303, 7025.1799
2018-11-27 21:27:15:327, 0, 970.2339, 3.4612, 1987039, 7088.5469, 0, 5003, 3.4612, 7088.5469
2018-11-27 21:27:20:327, 0, 987.2930, 3.4118, 2021976, 6987.4000, 0, 5000, 3.4118, 6987.4000
2018-11-27 21:27:25:327, 0, 1004.4580, 3.4330, 2057130, 7030.8000, 0, 5000, 3.4330, 7030.8000
2018-11-27 21:27:30:329, 0, 1021.7139, 3.4498, 2092470, 7065.1739, 0, 5002, 3.4498, 7065.1739
2018-11-27 21:27:35:329, 0, 1038.9243, 3.4421, 2127717, 7049.4000, 0, 5000, 3.4421, 7049.4000
2018-11-27 21:27:40:332, 0, 1055.9985, 3.4128, 2162685, 6989.4064, 0, 5003, 3.4128, 6989.4064
2018-11-27 21:27:45:334, 0, 1073.3301, 3.4649, 2198180, 7096.1615, 0, 5002, 3.4649, 7096.1615
2018-11-27 21:27:50:336, 0, 1090.4648, 3.4256, 2233272, 7015.5938, 0, 5002, 3.4256, 7015.5938
2018-11-27 21:27:55:337, 0, 1107.6450, 3.4353, 2268457, 7035.5929, 0, 5001, 3.4353, 7035.5929
2018-11-27 21:28:01:486, 0, 1123.9019, 2.6438, 2301751, 5414.5389, 0, 6149, 2.6438, 5414.5389
2018-11-27 21:28:06:487, 0, 1140.3706, 3.2931, 2335479, 6744.2511, 0, 5001, 3.2931, 6744.2511
