time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:37:574, 0, 32.0752, 6.4086, 65690, 13124.8751, 19, 4986, 6.4331, 13174.8897
2018-11-27 21:22:42:577, 0, 42.6406, 2.1118, 87328, 4325.0050, 0, 5003, 2.1118, 4325.0050
2018-11-27 21:22:47:582, 0, 51.6924, 1.8085, 105866, 3703.8961, 0, 5005, 1.8085, 3703.8961
2018-11-27 21:22:52:588, 0, 60.7593, 1.8112, 124435, 3709.3488, 0, 5006, 1.8112, 3709.3488
2018-11-27 21:22:57:593, 0, 69.5991, 1.7662, 142539, 3617.1828, 0, 5005, 1.7662, 3617.1828
2018-11-27 21:23:02:598, 0, 78.3179, 1.7420, 160395, 3567.6324, 0, 5005, 1.7420, 3567.6324
2018-11-27 21:23:09:290, 0, 85.3564, 1.0518, 174810, 2154.0646, 0, 6692, 1.0518, 2154.0646
2018-11-27 21:23:14:297, 0, 95.4678, 2.0194, 195518, 4135.8099, 0, 5007, 2.0194, 4135.8099
2018-11-27 21:23:19:300, 0, 105.2158, 1.9484, 215482, 3990.4058, 0, 5003, 1.9484, 3990.4058
2018-11-27 21:23:24:302, 0, 115.2969, 2.0154, 236128, 4127.5490, 0, 5002, 2.0154, 4127.5490
2018-11-27 21:23:29:304, 0, 124.9390, 1.9276, 255875, 3947.8209, 0, 5002, 1.9276, 3947.8209
2018-11-27 21:23:34:307, 0, 134.8535, 1.9817, 276180, 4058.5649, 0, 5003, 1.9817, 4058.5649
2018-11-27 21:23:39:378, 0, 142.3916, 1.4865, 291618, 3044.3699, 0, 5071, 1.4865, 3044.3699
2018-11-27 21:23:44:387, 0, 151.0195, 1.7225, 309288, 3527.6502, 0, 5009, 1.7225, 3527.6502
2018-11-27 21:23:49:387, 0, 159.7686, 1.7498, 327206, 3583.6000, 0, 5000, 1.7498, 3583.6000
2018-11-27 21:23:54:392, 0, 168.7749, 1.7995, 345651, 3685.3147, 0, 5005, 1.7995, 3685.3147
2018-11-27 21:23:59:393, 0, 177.7358, 1.7918, 364003, 3669.6661, 0, 5001, 1.7918, 3669.6661
2018-11-27 21:24:04:400, 0, 186.6816, 1.7867, 382324, 3659.0773, 0, 5007, 1.7867, 3659.0773
2018-11-27 21:24:09:406, 0, 195.5972, 1.7810, 400583, 3647.4231, 0, 5006, 1.7810, 3647.4231
2018-11-27 21:24:14:410, 0, 204.6035, 1.7998, 419028, 3686.0512, 0, 5004, 1.7998, 3686.0512
2018-11-27 21:24:19:413, 0, 213.5493, 1.7881, 437349, 3662.0028, 0, 5003, 1.7881, 3662.0028
2018-11-27 21:24:24:419, 0, 222.4951, 1.7870, 455670, 3659.8082, 0, 5006, 1.7870, 3659.8082
2018-11-27 21:24:29:423, 0, 231.4106, 1.7817, 473929, 3648.8809, 0, 5004, 1.7817, 3648.8809
2018-11-27 21:24:34:426, 0, 240.4321, 1.8032, 492405, 3692.9842, 0, 5003, 1.8032, 3692.9842
2018-11-27 21:24:39:427, 0, 249.3931, 1.7918, 510757, 3669.6661, 0, 5001, 1.7918, 3669.6661
2018-11-27 21:24:44:428, 0, 258.3540, 1.7918, 529109, 3669.6661, 0, 5001, 1.7918, 3669.6661
2018-11-27 21:24:49:429, 0, 271.2051, 2.5697, 555428, 5262.7475, 0, 5001, 2.5697, 5262.7475
2018-11-27 21:24:54:435, 0, 280.2266, 1.8021, 573904, 3690.7711, 0, 5006, 1.8021, 3690.7711
2018-11-27 21:24:59:441, 0, 289.2178, 1.7961, 592318, 3678.3859, 0, 5006, 1.7961, 3678.3859
2018-11-27 21:25:04:442, 0, 298.2998, 1.8160, 610918, 3719.2561, 0, 5001, 1.8160, 3719.2561
2018-11-27 21:25:09:446, 0, 307.2910, 1.7968, 629332, 3679.8561, 0, 5004, 1.7968, 3679.8561
2018-11-27 21:25:14:451, 0, 316.3428, 1.8085, 647870, 3703.8961, 0, 5005, 1.8085, 3703.8961
2018-11-27 21:25:19:454, 0, 325.3794, 1.8062, 666377, 3699.1805, 0, 5003, 1.8062, 3699.1805
