time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:40:261, 0, 27.4131, 5.4826, 56142, 11228.4000, 19, 4981, 5.5035, 11271.2307
2018-11-27 21:22:45:262, 0, 61.3042, 6.7769, 125551, 13879.0242, 0, 5001, 6.7769, 13879.0242
2018-11-27 21:22:50:263, 0, 95.5586, 6.8495, 195704, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-27 21:22:55:264, 0, 129.7979, 6.8465, 265826, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 21:23:00:265, 0, 164.1431, 6.8677, 336165, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-27 21:23:05:266, 0, 197.5498, 6.6800, 404582, 13680.6639, 0, 5001, 6.6800, 13680.6639
2018-11-27 21:23:10:266, 0, 212.5200, 2.9940, 435241, 6131.8000, 0, 5000, 2.9940, 6131.8000
2018-11-27 21:23:15:267, 0, 246.7896, 6.8525, 505425, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-27 21:23:20:268, 0, 281.1650, 6.8737, 575826, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-27 21:23:25:269, 0, 315.4800, 6.8616, 646103, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-27 21:23:30:271, 0, 349.8555, 6.8723, 716504, 14074.5702, 0, 5002, 6.8723, 14074.5702
2018-11-27 21:23:35:271, 0, 384.2007, 6.8690, 786843, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 21:23:40:273, 0, 408.5708, 4.8721, 836753, 9978.0088, 0, 5002, 4.8721, 9978.0088
2018-11-27 21:23:45:273, 0, 442.9160, 6.8690, 907092, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 21:23:50:274, 0, 477.1250, 6.8404, 977152, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-27 21:23:55:275, 0, 511.4854, 6.8707, 1047522, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 21:24:00:276, 0, 545.8306, 6.8677, 1117861, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-27 21:24:05:277, 0, 580.2363, 6.8798, 1188324, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 21:24:10:278, 0, 614.3394, 6.8192, 1258167, 13965.8068, 0, 5001, 6.8192, 13965.8068
2018-11-27 21:24:15:278, 0, 648.6997, 6.8721, 1328537, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 21:24:20:279, 0, 683.1055, 6.8798, 1399000, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 21:24:25:280, 0, 717.5415, 6.8858, 1469525, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 21:24:30:281, 0, 751.9775, 6.8858, 1540050, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 21:24:35:283, 0, 786.3682, 6.8754, 1610482, 14080.7677, 0, 5002, 6.8754, 14080.7677
2018-11-27 21:24:40:284, 0, 820.8193, 6.8889, 1681038, 14108.3783, 0, 5001, 6.8889, 14108.3783
2018-11-27 21:24:47:173, 0, 853.6812, 4.7702, 1748339, 9769.3424, 0, 6889, 4.7702, 9769.3424
2018-11-27 21:24:52:173, 0, 888.1172, 6.8872, 1818864, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 21:24:57:174, 0, 922.5229, 6.8798, 1889327, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 21:25:02:175, 0, 956.9287, 6.8798, 1959790, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 21:25:07:175, 0, 991.3193, 6.8781, 2030222, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-27 21:25:12:175, 0, 1025.7554, 6.8872, 2100747, 14105.0000, 0, 5000, 6.8872, 14105.0000
2018-11-27 21:25:17:175, 0, 1060.1611, 6.8812, 2171210, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 21:25:22:175, 0, 1094.4609, 6.8600, 2241456, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-27 21:25:27:175, 0, 1128.6245, 6.8327, 2311423, 13993.4000, 0, 5000, 6.8327, 13993.4000
2018-11-27 21:25:32:175, 0, 1162.8789, 6.8509, 2381576, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-27 21:25:37:176, 0, 1197.3149, 6.8858, 2452101, 14102.1796, 0, 5001, 6.8858, 14102.1796
2018-11-27 21:25:42:177, 0, 1231.6753, 6.8707, 2522471, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 21:25:47:177, 0, 1266.0962, 6.8842, 2592965, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 21:25:52:178, 0, 1300.4414, 6.8677, 2663304, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-27 21:25:57:178, 0, 1334.8623, 6.8842, 2733798, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 21:26:02:179, 0, 1369.1924, 6.8646, 2804106, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-27 21:26:07:181, 0, 1403.2349, 6.8058, 2873825, 13938.2247, 0, 5002, 6.8058, 13938.2247
2018-11-27 21:26:12:182, 0, 1437.6558, 6.8828, 2944319, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-27 21:26:17:182, 0, 1472.0161, 6.8721, 3014689, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-27 21:26:22:182, 0, 1506.4370, 6.8842, 3085183, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 21:26:27:183, 0, 1540.6763, 6.8465, 3155305, 14021.5957, 0, 5001, 6.8465, 14021.5957
2018-11-27 21:26:32:184, 0, 1575.0366, 6.8707, 3225675, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 21:26:37:184, 0, 1609.4575, 6.8842, 3296169, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 21:26:42:184, 0, 1643.8784, 6.8842, 3366663, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-27 21:26:47:184, 0, 1677.9360, 6.8115, 3436413, 13950.0000, 0, 5000, 6.8115, 13950.0000
2018-11-27 21:26:52:185, 0, 1712.2813, 6.8677, 3506752, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-27 21:26:57:187, 0, 1746.7173, 6.8845, 3577277, 14099.3603, 0, 5002, 6.8845, 14099.3603
2018-11-27 21:27:02:188, 0, 1781.1079, 6.8767, 3647709, 14083.5833, 0, 5001, 6.8767, 14083.5833
2018-11-27 21:27:07:189, 0, 1815.5894, 6.8949, 3718327, 14120.7758, 0, 5001, 6.8949, 14120.7758
2018-11-27 21:27:12:190, 0, 1849.9497, 6.8707, 3788697, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-27 21:27:17:191, 0, 1884.3555, 6.8798, 3859160, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-27 21:27:22:193, 0, 1918.3525, 6.7967, 3928786, 13919.6321, 0, 5002, 6.7967, 13919.6321
2018-11-27 21:27:27:195, 0, 1952.7886, 6.8845, 3999311, 14099.3603, 0, 5002, 6.8845, 14099.3603
2018-11-27 21:27:32:195, 0, 1987.1943, 6.8812, 4069774, 14092.6000, 0, 5000, 6.8812, 14092.6000
2018-11-27 21:27:37:195, 0, 2021.5396, 6.8690, 4140113, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-27 21:27:42:195, 0, 2055.9604, 6.8842, 4210607, 14098.8000, 0, 5000, 6.8842, 14098.8000
