time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 21:22:39:137, 0, 23.4170, 4.6825, 47958, 9589.6821, 21, 4980, 4.7022, 9630.1205
2018-11-27 21:22:44:138, 0, 48.8315, 5.0819, 100007, 10407.7185, 0, 5001, 5.0819, 10407.7185
2018-11-27 21:22:49:138, 0, 74.5640, 5.1465, 152707, 10540.0000, 0, 5000, 5.1465, 10540.0000
2018-11-27 21:22:54:140, 0, 100.2964, 5.1444, 205407, 10535.7857, 0, 5002, 5.1444, 10535.7857
2018-11-27 21:22:59:141, 0, 126.0288, 5.1455, 258107, 10537.8924, 0, 5001, 5.1455, 10537.8924
2018-11-27 21:23:04:141, 0, 150.6714, 4.9285, 308575, 10093.6000, 0, 5000, 4.9285, 10093.6000
2018-11-27 21:23:09:295, 0, 162.6597, 2.3260, 333127, 4763.6787, 0, 5154, 2.3260, 4763.6787
2018-11-27 21:23:14:297, 0, 188.1650, 5.0990, 385362, 10442.8229, 0, 5002, 5.0990, 10442.8229
2018-11-27 21:23:19:299, 0, 213.5796, 5.0809, 437411, 10405.6377, 0, 5002, 5.0809, 10405.6377
2018-11-27 21:23:24:301, 0, 239.0093, 5.0839, 489491, 10411.8353, 0, 5002, 5.0839, 10411.8353
2018-11-27 21:23:29:304, 0, 264.0303, 5.0012, 540734, 10242.4545, 0, 5003, 5.0012, 10242.4545
2018-11-27 21:23:34:306, 0, 289.5508, 5.1021, 593000, 10449.0204, 0, 5002, 5.1021, 10449.0204
2018-11-27 21:23:39:382, 0, 308.3506, 3.7037, 631502, 7585.1064, 0, 5076, 3.7037, 7585.1064
2018-11-27 21:23:44:383, 0, 333.6592, 5.0607, 683334, 10364.3271, 0, 5001, 5.0607, 10364.3271
2018-11-27 21:23:49:384, 0, 359.4521, 5.1576, 736158, 10562.6875, 0, 5001, 5.1576, 10562.6875
2018-11-27 21:23:54:384, 0, 385.2603, 5.1616, 789013, 10571.0000, 0, 5000, 5.1616, 10571.0000
2018-11-27 21:23:59:384, 0, 411.0381, 5.1556, 841806, 10558.6000, 0, 5000, 5.1556, 10558.6000
