procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  22850     59   7238    0    0     0    91    0    0  0  0 99  0  0 2018-11-25 12:40:00
 0  0      0  22849     59   7238    0    0     0     0  274  458  0  0 100  0  0 2018-11-25 12:40:01
 0  0      0  22849     59   7238    0    0     0     0  208  380  0  0 100  0  0 2018-11-25 12:40:02
 0  0      0  22849     59   7238    0    0     0     0  221  414  0  0 100  0  0 2018-11-25 12:40:03
 0  0      0  22827     59   7260    0    0     0    68 5525 3824  1  1 98  0  0 2018-11-25 12:40:04
 1  0      0  22813     59   7275    0    0     0    68 7350 4919  2  1 97  0  0 2018-11-25 12:40:05
 0  0      0  22798     59   7289    0    0     0     0 6888 4620  2  1 97  0  0 2018-11-25 12:40:06
 0  0      0  22784     59   7304    0    0     0     0 7656 5029  2  1 97  0  0 2018-11-25 12:40:07
 0  0      0  22769     59   7319    0    0     0     0 7472 4999  2  1 97  0  0 2018-11-25 12:40:08
 1  0      0  22755     59   7333    0    0     0     0 7784 5340  3  1 96  0  0 2018-11-25 12:40:09
 0  0      0  22740     59   7348    0    0     0    68 7432 4990  2  1 97  0  0 2018-11-25 12:40:10
 1  0      0  22725     59   7363    0    0     0     0 7409 4878  2  1 97  0  0 2018-11-25 12:40:11
 0  0      0  22711     59   7377    0    0     0     0 7396 4905  2  1 97  0  0 2018-11-25 12:40:12
 1  0      0  22696     59   7392    0    0     0     0 7401 4977  2  1 97  0  0 2018-11-25 12:40:13
 0  0      0  22682     59   7407    0    0     0     0 7481 4877  2  1 97  0  0 2018-11-25 12:40:14
 0  0      0  22667     59   7421    0    0     0    68 7398 4994  2  1 97  0  0 2018-11-25 12:40:15
 0  0      0  22652     59   7436    0    0     0     0 7781 5157  2  1 97  0  0 2018-11-25 12:40:16
 1  0      0  22638     59   7451    0    0     0     0 7783 5094  2  1 97  0  0 2018-11-25 12:40:17
 0  0      0  22623     59   7465    0    0     0     0 7832 5142  2  1 97  0  0 2018-11-25 12:40:18
 0  0      0  22612     59   7477    0    0     0     0 6031 4062  1  1 98  0  0 2018-11-25 12:40:19
 0  3      0  22611     59   7477    0    0     0 119104  338  753  0  0 89 10  0 2018-11-25 12:40:20
 0  0      0  22583     59   7506    0    0     0     0 7937 5726  2  1 96  1  0 2018-11-25 12:40:21
 0  0      0  22565     59   7524    0    0     0     0 7650 5210  2  1 97  0  0 2018-11-25 12:40:22
 0  0      0  22550     59   7538    0    0     0     0 7169 4745  2  1 97  0  0 2018-11-25 12:40:23
 0  0      0  22537     59   7552    0    0     0     0 6622 4352  2  1 97  0  0 2018-11-25 12:40:24
 0  2      0  22526     59   7563    0    0     0 202788 3292 2972  1  1 92  6  0 2018-11-25 12:40:25
 1  0      0  22513     59   7575    0    0     0  1860 2589 2244  1  0 95  4  0 2018-11-25 12:40:26
 1  0      0  22491     59   7597    0    0     0     0 7702 5367  2  1 97  0  0 2018-11-25 12:40:27
 0  0      0  22477     59   7612    0    0     0     0 7536 5063  2  1 97  0  0 2018-11-25 12:40:28
 0  1      0  22462     59   7627    0    0     0  3648 7364 4990  2  1 97  0  0 2018-11-25 12:40:29
 1  0      0  22448     59   7641    0    0     0    84 6993 4961  2  1 96  0  0 2018-11-25 12:40:30
 0  0      0  22433     59   7656    0    0     0     0 6942 4874  2  1 97  0  0 2018-11-25 12:40:31
 1  0      0  22419     59   7671    0    0     0     0 6930 4840  2  1 97  0  0 2018-11-25 12:40:32
 0  0      0  22404     59   7685    0    0     0     0 7030 5223  3  1 96  0  0 2018-11-25 12:40:33
 1  0      0  22389     59   7700    0    0     0     0 7665 5222  2  1 97  0  0 2018-11-25 12:40:34
 0  0      0  22374     59   7715    0    0     0    68 7217 4947  2  2 97  0  0 2018-11-25 12:40:35
 0  0      0  22360     59   7729    0    0     0     0 7190 4888  2  1 97  0  0 2018-11-25 12:40:36
 0  0      0  22345     59   7744    0    0     0     0 7218 4939  2  1 97  0  0 2018-11-25 12:40:37
 0  0      0  22331     59   7759    0    0     0     0 7280 4965  2  1 97  0  0 2018-11-25 12:40:38
 1  0      0  22316     59   7773    0    0     0     0 7226 4826  2  1 97  0  0 2018-11-25 12:40:39
 0  0      0  22301     59   7788    0    0     0    68 7174 4928  1  1 97  0  0 2018-11-25 12:40:40
 0  0      0  22286     59   7802    0    0     0     0 7155 4880  2  1 97  0  0 2018-11-25 12:40:41
 1  0      0  22272     59   7817    0    0     0     0 7140 4826  2  1 98  0  0 2018-11-25 12:40:42
 0  0      0  22257     59   7832    0    0     0     0 6965 4747  2  1 97  0  0 2018-11-25 12:40:43
 0  0      0  22243     59   7846    0    0     0     0 7226 4880  2  1 97  0  0 2018-11-25 12:40:44
 0  0      0  22228     59   7861    0    0     0    68 7620 5157  2  1 97  0  0 2018-11-25 12:40:45
 1  0      0  22213     59   7876    0    0     0     0 7976 4906  2  1 98  0  0 2018-11-25 12:40:46
