procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  23304     40   7041    0    0     0     2    0    1  0  0 100  0  0 2018-11-25 12:40:01
 0  0      0  23305     40   7041    0    0     0     0  280  394  0  0 100  0  0 2018-11-25 12:40:02
 0  0      0  23305     40   7041    0    0     0     0  183  344  0  0 100  0  0 2018-11-25 12:40:03
 2  0      0  23283     40   7063    0    0     0    68 15667 12309  4  2 94  0  0 2018-11-25 12:40:04
 1  0      0  23269     40   7078    0    0     0     0 25689 21039  6  2 92  0  0 2018-11-25 12:40:05
 2  0      0  23254     40   7092    0    0     0    68 21865 20327  4  2 94  0  0 2018-11-25 12:40:06
 4  0      0  23240     40   7107    0    0     0  3016 22709 22029  5  3 92  1  0 2018-11-25 12:40:07
 1  0      0  23228     40   7122    0    0     0     0 22687 21818  5  3 92  0  0 2018-11-25 12:40:08
 0  0      0  23214     40   7136    0    0     0     0 22746 22506  5  3 93  0  0 2018-11-25 12:40:09
 4  0      0  23201     40   7150    0    0     0   136 22801 22150  5  3 92  0  0 2018-11-25 12:40:10
 2  0      0  23186     40   7166    0    0     0    68 22909 22465  5  3 92  0  0 2018-11-25 12:40:11
 1  0      0  23171     40   7180    0    0     0     0 22604 21934  5  3 92  0  0 2018-11-25 12:40:12
 0  0      0  23156     40   7195    0    0     0     0 22610 21961  5  3 92  0  0 2018-11-25 12:40:13
 2  0      0  23142     40   7209    0    0     0     0 22932 23012  5  3 92  0  0 2018-11-25 12:40:14
 0  0      0  23128     40   7224    0    0     0     0 17439 16880  4  2 94  0  0 2018-11-25 12:40:15
 4  0      0  23113     40   7239    0    0     0    68 23107 22492  5  3 93  0  0 2018-11-25 12:40:16
 0  0      0  23099     40   7253    0    0     0     0 22958 22301  5  3 92  0  0 2018-11-25 12:40:17
 1  0      0  23084     40   7267    0    0     0     0 23356 22785  5  3 92  0  0 2018-11-25 12:40:18
 0  4      0  23071     40   7280    0    0     0 164088 19268 18825  4  2 91  3  0 2018-11-25 12:40:19
 0  0      0  23072     40   7280    0    0     0 72264  555  700  0  0 92  8  0 2018-11-25 12:40:20
 3  0      0  23045     40   7309    0    0     0    68 24190 19035  4  3 93  0  0 2018-11-25 12:40:21
 5  0      0  23025     40   7327    0    0     0     0 23218 21490  5  2 93  0  0 2018-11-25 12:40:22
 1  0      0  23010     40   7342    0    0     0     0 22248 21594  5  3 92  0  0 2018-11-25 12:40:23
 0  1      0  22997     40   7355    0    0     0 76724 20621 20371  4  3 93  0  0 2018-11-25 12:40:24
 1  0      0  22982     40   7371    0    0     0     0 14774 13843  4  2 95  0  0 2018-11-25 12:40:25
 2  0      0  22968     40   7385    0    0     0    68 18345 16687  4  2 94  0  0 2018-11-25 12:40:26
 3  0      0  22953     40   7400    0    0     0     0 22903 20850  5  3 92  0  0 2018-11-25 12:40:27
 1  0      0  22938     40   7414    0    0     0     0 22657 21734  5  3 92  0  0 2018-11-25 12:40:28
 1  0      0  22924     40   7429    0    0     0     0 22264 21618  5  3 93  0  0 2018-11-25 12:40:29
 0  0      0  22908     40   7443    0    0     0     0 21757 21228  5  2 92  0  0 2018-11-25 12:40:30
 3  0      0  22894     40   7459    0    0     0    68 21737 20892  5  2 93  0  0 2018-11-25 12:40:31
 2  0      0  22880     40   7473    0    0     0     0 21881 20791  6  3 92  0  0 2018-11-25 12:40:32
 1  0      0  22864     40   7488    0    0     0     0 21963 21156  6  3 92  0  0 2018-11-25 12:40:33
