2018-12-24 21:01:28, id: test-210128-420, starting consumer #0
2018-12-24 21:02:59, id: test-210128-420, time: 90.873s, received: 15883 msg/s
2018-12-24 21:03:00, id: test-210128-420, time: 91.873s, received: 16090 msg/s
2018-12-24 21:03:01, id: test-210128-420, time: 92.873s, received: 16545 msg/s
2018-12-24 21:03:02, id: test-210128-420, time: 93.873s, received: 15991 msg/s
2018-12-24 21:03:03, id: test-210128-420, time: 94.873s, received: 16164 msg/s
2018-12-24 21:03:04, id: test-210128-420, time: 95.873s, received: 16076 msg/s
2018-12-24 21:03:05, id: test-210128-420, time: 96.873s, received: 16032 msg/s
2018-12-24 21:03:06, id: test-210128-420, time: 97.873s, received: 15677 msg/s
2018-12-24 21:03:07, id: test-210128-420, time: 98.873s, received: 15702 msg/s
2018-12-24 21:03:08, id: test-210128-420, time: 99.873s, received: 15739 msg/s
2018-12-24 21:03:09, id: test-210128-420, time: 100.873s, received: 15738 msg/s
2018-12-24 21:03:10, id: test-210128-420, time: 101.873s, received: 15980 msg/s
2018-12-24 21:03:11, id: test-210128-420, time: 102.873s, received: 15912 msg/s
2018-12-24 21:03:12, id: test-210128-420, time: 103.873s, received: 15891 msg/s
2018-12-24 21:03:13, id: test-210128-420, time: 104.873s, received: 15713 msg/s
2018-12-24 21:03:14, id: test-210128-420, time: 105.873s, received: 15965 msg/s
2018-12-24 21:03:15, id: test-210128-420, time: 106.873s, received: 15859 msg/s
2018-12-24 21:03:16, id: test-210128-420, time: 107.873s, received: 16074 msg/s
2018-12-24 21:03:17, id: test-210128-420, time: 108.873s, received: 15762 msg/s
2018-12-24 21:03:18, id: test-210128-420, time: 109.873s, received: 15800 msg/s
2018-12-24 21:03:19, id: test-210128-420, time: 110.873s, received: 16043 msg/s
2018-12-24 21:03:20, id: test-210128-420, time: 111.873s, received: 16086 msg/s
2018-12-24 21:03:21, id: test-210128-420, time: 112.873s, received: 16148 msg/s
2018-12-24 21:03:22, id: test-210128-420, time: 113.873s, received: 15944 msg/s
2018-12-24 21:03:23, id: test-210128-420, time: 114.873s, received: 15704 msg/s
2018-12-24 21:03:24, id: test-210128-420, time: 115.873s, received: 15819 msg/s
2018-12-24 21:03:25, id: test-210128-420, time: 116.873s, received: 15782 msg/s
2018-12-24 21:03:26, id: test-210128-420, time: 117.873s, received: 15954 msg/s
2018-12-24 21:03:27, id: test-210128-420, time: 118.873s, received: 15622 msg/s
2018-12-24 21:03:28, id: test-210128-420, time: 119.873s, received: 16078 msg/s
2018-12-24 21:03:29, id: test-210128-420, time: 120.873s, received: 15542 msg/s
2018-12-24 21:03:30, id: test-210128-420, time: 121.873s, received: 14936 msg/s
2018-12-24 21:03:31, id: test-210128-420, time: 122.873s, received: 15745 msg/s
2018-12-24 21:03:32, id: test-210128-420, time: 123.873s, received: 16150 msg/s
2018-12-24 21:03:33, id: test-210128-420, time: 124.873s, received: 15952 msg/s
2018-12-24 21:03:34, id: test-210128-420, time: 125.873s, received: 15975 msg/s
2018-12-24 21:03:35, id: test-210128-420, time: 126.873s, received: 15515 msg/s
2018-12-24 21:03:36, id: test-210128-420, time: 127.873s, received: 16029 msg/s
2018-12-24 21:03:37, id: test-210128-420, time: 128.873s, received: 16238 msg/s
2018-12-24 21:03:38, id: test-210128-420, time: 129.873s, received: 16051 msg/s
2018-12-24 21:03:39, id: test-210128-420, time: 130.873s, received: 15319 msg/s
2018-12-24 21:03:40, id: test-210128-420, time: 131.873s, received: 15973 msg/s
2018-12-24 21:03:41, id: test-210128-420, time: 132.873s, received: 16235 msg/s
2018-12-24 21:03:42, id: test-210128-420, time: 133.873s, received: 15929 msg/s
2018-12-24 21:03:43, id: test-210128-420, time: 134.873s, received: 16041 msg/s
2018-12-24 21:03:44, id: test-210128-420, time: 135.873s, received: 16040 msg/s
2018-12-24 21:03:45, id: test-210128-420, time: 136.873s, received: 16124 msg/s
2018-12-24 21:03:46, id: test-210128-420, time: 137.873s, received: 16442 msg/s
2018-12-24 21:03:47, id: test-210128-420, time: 138.873s, received: 15855 msg/s
2018-12-24 21:03:48, id: test-210128-420, time: 139.873s, received: 16216 msg/s
2018-12-24 21:03:49, id: test-210128-420, time: 140.873s, received: 16260 msg/s
2018-12-24 21:03:50, id: test-210128-420, time: 141.873s, received: 16185 msg/s
2018-12-24 21:03:51, id: test-210128-420, time: 142.873s, received: 15889 msg/s
2018-12-24 21:03:52, id: test-210128-420, time: 143.873s, received: 15601 msg/s
2018-12-24 21:03:53, id: test-210128-420, time: 144.873s, received: 15741 msg/s
2018-12-24 21:03:54, id: test-210128-420, time: 145.873s, received: 15980 msg/s
2018-12-24 21:03:55, id: test-210128-420, time: 146.873s, received: 15693 msg/s
2018-12-24 21:03:56, id: test-210128-420, time: 147.873s, received: 15900 msg/s
2018-12-24 21:03:57, id: test-210128-420, time: 148.873s, received: 15861 msg/s
2018-12-24 21:03:58, id: test-210128-420, time: 149.873s, received: 15889 msg/s
2018-12-24 21:03:59, id: test-210128-420, time: 150.873s, received: 15824 msg/s
2018-12-24 21:04:00, id: test-210128-420, time: 151.873s, received: 15456 msg/s
2018-12-24 21:04:01, id: test-210128-420, time: 152.873s, received: 15982 msg/s
2018-12-24 21:04:02, id: test-210128-420, time: 153.873s, received: 15860 msg/s
2018-12-24 21:04:03, id: test-210128-420, time: 154.873s, received: 15993 msg/s
2018-12-24 21:04:04, id: test-210128-420, time: 155.873s, received: 16075 msg/s
2018-12-24 21:04:05, id: test-210128-420, time: 156.873s, received: 15824 msg/s
2018-12-24 21:04:06, id: test-210128-420, time: 157.873s, received: 15614 msg/s
2018-12-24 21:04:07, id: test-210128-420, time: 158.873s, received: 16001 msg/s
2018-12-24 21:04:08, id: test-210128-420, time: 159.873s, received: 16083 msg/s
2018-12-24 21:04:09, id: test-210128-420, time: 160.873s, received: 15631 msg/s
2018-12-24 21:04:10, id: test-210128-420, time: 161.873s, received: 15788 msg/s
2018-12-24 21:04:11, id: test-210128-420, time: 162.873s, received: 16082 msg/s
2018-12-24 21:04:12, id: test-210128-420, time: 163.873s, received: 16031 msg/s
2018-12-24 21:04:13, id: test-210128-420, time: 164.873s, received: 16210 msg/s
2018-12-24 21:04:14, id: test-210128-420, time: 165.873s, received: 15725 msg/s
2018-12-24 21:04:15, id: test-210128-420, time: 166.873s, received: 15695 msg/s
2018-12-24 21:04:16, id: test-210128-420, time: 167.873s, received: 16278 msg/s
2018-12-24 21:04:17, id: test-210128-420, time: 168.873s, received: 16012 msg/s
2018-12-24 21:04:18, id: test-210128-420, time: 169.873s, received: 15889 msg/s
2018-12-24 21:04:19, id: test-210128-420, time: 170.873s, received: 15707 msg/s
2018-12-24 21:04:20, id: test-210128-420, time: 171.873s, received: 15839 msg/s
2018-12-24 21:04:21, id: test-210128-420, time: 172.873s, received: 15443 msg/s
2018-12-24 21:04:22, id: test-210128-420, time: 173.873s, received: 15347 msg/s
2018-12-24 21:04:23, id: test-210128-420, time: 174.873s, received: 15466 msg/s
2018-12-24 21:04:24, id: test-210128-420, time: 175.873s, received: 15462 msg/s
2018-12-24 21:04:25, id: test-210128-420, time: 176.873s, received: 15359 msg/s
2018-12-24 21:04:26, id: test-210128-420, time: 177.873s, received: 15956 msg/s
2018-12-24 21:04:27, id: test-210128-420, time: 178.873s, received: 16069 msg/s
2018-12-24 21:04:28, id: test-210128-420, time: 179.873s, received: 15829 msg/s
2018-12-24 21:04:29, id: test-210128-420, time: 180.873s, received: 15803 msg/s
2018-12-24 21:04:30, id: test-210128-420, time: 181.873s, received: 14546 msg/s
2018-12-24 21:04:31, id: test-210128-420, time: 182.873s, received: 16246 msg/s
2018-12-24 21:04:32, id: test-210128-420, time: 183.873s, received: 15778 msg/s
2018-12-24 21:04:33, id: test-210128-420, time: 184.873s, received: 15742 msg/s
2018-12-24 21:04:34, id: test-210128-420, time: 185.873s, received: 15675 msg/s
2018-12-24 21:04:35, id: test-210128-420, time: 186.873s, received: 16262 msg/s
2018-12-24 21:04:36, id: test-210128-420, time: 187.873s, received: 15934 msg/s
2018-12-24 21:04:37, id: test-210128-420, time: 188.873s, received: 15819 msg/s
2018-12-24 21:04:38, id: test-210128-420, time: 189.873s, received: 15629 msg/s
2018-12-24 21:04:39, id: test-210128-420, time: 190.873s, received: 15933 msg/s
2018-12-24 21:04:40, id: test-210128-420, time: 191.873s, received: 15949 msg/s
2018-12-24 21:04:41, id: test-210128-420, time: 192.873s, received: 16230 msg/s
2018-12-24 21:04:42, id: test-210128-420, time: 193.873s, received: 15573 msg/s
2018-12-24 21:04:43, id: test-210128-420, time: 194.873s, received: 15514 msg/s
2018-12-24 21:04:44, id: test-210128-420, time: 195.873s, received: 15701 msg/s
2018-12-24 21:04:45, id: test-210128-420, time: 196.873s, received: 15523 msg/s
2018-12-24 21:04:46, id: test-210128-420, time: 197.873s, received: 15900 msg/s
2018-12-24 21:04:47, id: test-210128-420, time: 198.873s, received: 15800 msg/s
2018-12-24 21:04:48, id: test-210128-420, time: 199.873s, received: 16060 msg/s
2018-12-24 21:04:49, id: test-210128-420, time: 200.873s, received: 15805 msg/s
2018-12-24 21:04:50, id: test-210128-420, time: 201.873s, received: 16286 msg/s
2018-12-24 21:04:51, id: test-210128-420, time: 202.873s, received: 16020 msg/s
2018-12-24 21:04:52, id: test-210128-420, time: 203.873s, received: 15708 msg/s
2018-12-24 21:04:53, id: test-210128-420, time: 204.873s, received: 16058 msg/s
2018-12-24 21:04:54, id: test-210128-420, time: 205.873s, received: 15701 msg/s
2018-12-24 21:04:55, id: test-210128-420, time: 206.873s, received: 15670 msg/s
2018-12-24 21:04:56, id: test-210128-420, time: 207.873s, received: 16164 msg/s
2018-12-24 21:04:57, id: test-210128-420, time: 208.873s, received: 16112 msg/s
2018-12-24 21:04:58, id: test-210128-420, time: 209.873s, received: 16129 msg/s
2018-12-24 21:04:59, id: test-210128-420, time: 210.873s, received: 16100 msg/s
2018-12-24 21:05:00, id: test-210128-420, time: 211.873s, received: 15955 msg/s
2018-12-24 21:05:01, id: test-210128-420, time: 212.873s, received: 15787 msg/s
2018-12-24 21:05:02, id: test-210128-420, time: 213.873s, received: 15844 msg/s
2018-12-24 21:05:03, id: test-210128-420, time: 214.873s, received: 15915 msg/s
2018-12-24 21:05:04, id: test-210128-420, time: 215.873s, received: 15826 msg/s
2018-12-24 21:05:05, id: test-210128-420, time: 216.873s, received: 15925 msg/s
2018-12-24 21:05:06, id: test-210128-420, time: 217.873s, received: 15971 msg/s
2018-12-24 21:05:07, id: test-210128-420, time: 218.873s, received: 16065 msg/s
2018-12-24 21:05:08, id: test-210128-420, time: 219.873s, received: 15942 msg/s
2018-12-24 21:05:09, id: test-210128-420, time: 220.873s, received: 15948 msg/s
2018-12-24 21:05:10, id: test-210128-420, time: 221.873s, received: 15860 msg/s
2018-12-24 21:05:11, id: test-210128-420, time: 222.873s, received: 15842 msg/s
2018-12-24 21:05:12, id: test-210128-420, time: 223.873s, received: 15837 msg/s
2018-12-24 21:05:13, id: test-210128-420, time: 224.873s, received: 16131 msg/s
2018-12-24 21:05:14, id: test-210128-420, time: 225.873s, received: 15820 msg/s
2018-12-24 21:05:15, id: test-210128-420, time: 226.873s, received: 16071 msg/s
2018-12-24 21:05:16, id: test-210128-420, time: 227.873s, received: 16035 msg/s
2018-12-24 21:05:17, id: test-210128-420, time: 228.873s, received: 15822 msg/s
2018-12-24 21:05:18, id: test-210128-420, time: 229.873s, received: 16297 msg/s
2018-12-24 21:05:19, id: test-210128-420, time: 230.873s, received: 16099 msg/s
2018-12-24 21:05:20, id: test-210128-420, time: 231.873s, received: 16356 msg/s
2018-12-24 21:05:21, id: test-210128-420, time: 232.873s, received: 16238 msg/s
2018-12-24 21:05:22, id: test-210128-420, time: 233.873s, received: 16132 msg/s
2018-12-24 21:05:23, id: test-210128-420, time: 234.873s, received: 16051 msg/s
2018-12-24 21:05:24, id: test-210128-420, time: 235.873s, received: 16385 msg/s
2018-12-24 21:05:25, id: test-210128-420, time: 236.873s, received: 15729 msg/s
2018-12-24 21:05:26, id: test-210128-420, time: 237.873s, received: 15981 msg/s
2018-12-24 21:05:27, id: test-210128-420, time: 238.873s, received: 15799 msg/s
2018-12-24 21:05:28, id: test-210128-420, time: 239.873s, received: 15899 msg/s
2018-12-24 21:05:29, id: test-210128-420, time: 240.873s, received: 15963 msg/s
2018-12-24 21:05:30, id: test-210128-420, time: 241.873s, received: 14860 msg/s
2018-12-24 21:05:31, id: test-210128-420, time: 242.873s, received: 16290 msg/s
2018-12-24 21:05:32, id: test-210128-420, time: 243.873s, received: 16035 msg/s
2018-12-24 21:05:33, id: test-210128-420, time: 244.873s, received: 15736 msg/s
2018-12-24 21:05:34, id: test-210128-420, time: 245.873s, received: 16066 msg/s
2018-12-24 21:05:35, id: test-210128-420, time: 246.873s, received: 15910 msg/s
2018-12-24 21:05:36, id: test-210128-420, time: 247.873s, received: 15964 msg/s
2018-12-24 21:05:37, id: test-210128-420, time: 248.873s, received: 16231 msg/s
2018-12-24 21:05:38, id: test-210128-420, time: 249.873s, received: 16012 msg/s
2018-12-24 21:05:39, id: test-210128-420, time: 250.873s, received: 16057 msg/s
2018-12-24 21:05:40, id: test-210128-420, time: 251.873s, received: 16007 msg/s
2018-12-24 21:05:41, id: test-210128-420, time: 252.873s, received: 15972 msg/s
2018-12-24 21:05:42, id: test-210128-420, time: 253.873s, received: 16345 msg/s
2018-12-24 21:05:43, id: test-210128-420, time: 254.873s, received: 16169 msg/s
2018-12-24 21:05:44, id: test-210128-420, time: 255.873s, received: 16248 msg/s
2018-12-24 21:05:45, id: test-210128-420, time: 256.873s, received: 16068 msg/s
2018-12-24 21:05:46, id: test-210128-420, time: 257.873s, received: 15937 msg/s
2018-12-24 21:05:47, id: test-210128-420, time: 258.873s, received: 15887 msg/s
2018-12-24 21:05:48, id: test-210128-420, time: 259.873s, received: 16302 msg/s
2018-12-24 21:05:49, id: test-210128-420, time: 260.873s, received: 15995 msg/s
2018-12-24 21:05:50, id: test-210128-420, time: 261.873s, received: 16276 msg/s
2018-12-24 21:05:51, id: test-210128-420, time: 262.873s, received: 16047 msg/s
2018-12-24 21:05:52, id: test-210128-420, time: 263.873s, received: 15956 msg/s
2018-12-24 21:05:53, id: test-210128-420, time: 264.873s, received: 15977 msg/s
2018-12-24 21:05:54, id: test-210128-420, time: 265.873s, received: 16332 msg/s
2018-12-24 21:05:55, id: test-210128-420, time: 266.873s, received: 16003 msg/s
2018-12-24 21:05:56, id: test-210128-420, time: 267.873s, received: 16141 msg/s
2018-12-24 21:05:57, id: test-210128-420, time: 268.873s, received: 15956 msg/s
2018-12-24 21:05:58, id: test-210128-420, time: 269.873s, received: 16079 msg/s
2018-12-24 21:05:59, id: test-210128-420, time: 270.873s, received: 15669 msg/s
2018-12-24 21:06:00, id: test-210128-420, time: 271.873s, received: 16044 msg/s
2018-12-24 21:06:01, id: test-210128-420, time: 272.873s, received: 16296 msg/s
2018-12-24 21:06:02, id: test-210128-420, time: 273.873s, received: 16230 msg/s
2018-12-24 21:06:03, id: test-210128-420, time: 274.873s, received: 15965 msg/s
2018-12-24 21:06:04, id: test-210128-420, time: 275.873s, received: 15904 msg/s
2018-12-24 21:06:05, id: test-210128-420, time: 276.873s, received: 16058 msg/s
2018-12-24 21:06:06, id: test-210128-420, time: 277.873s, received: 16089 msg/s
2018-12-24 21:06:07, id: test-210128-420, time: 278.873s, received: 15966 msg/s
2018-12-24 21:06:08, id: test-210128-420, time: 279.873s, received: 15864 msg/s
2018-12-24 21:06:09, id: test-210128-420, time: 280.873s, received: 16071 msg/s
2018-12-24 21:06:10, id: test-210128-420, time: 281.873s, received: 16149 msg/s
2018-12-24 21:06:11, id: test-210128-420, time: 282.873s, received: 15931 msg/s
2018-12-24 21:06:12, id: test-210128-420, time: 283.873s, received: 16037 msg/s
2018-12-24 21:06:13, id: test-210128-420, time: 284.873s, received: 15911 msg/s
2018-12-24 21:06:14, id: test-210128-420, time: 285.873s, received: 15939 msg/s
2018-12-24 21:06:15, id: test-210128-420, time: 286.873s, received: 15940 msg/s
2018-12-24 21:06:16, id: test-210128-420, time: 287.873s, received: 15966 msg/s
2018-12-24 21:06:17, id: test-210128-420, time: 288.873s, received: 15348 msg/s
2018-12-24 21:06:18, id: test-210128-420, time: 289.873s, received: 16047 msg/s
2018-12-24 21:06:19, id: test-210128-420, time: 290.873s, received: 16064 msg/s
2018-12-24 21:06:20, id: test-210128-420, time: 291.873s, received: 16126 msg/s
2018-12-24 21:06:21, id: test-210128-420, time: 292.873s, received: 16103 msg/s
2018-12-24 21:06:22, id: test-210128-420, time: 293.873s, received: 15904 msg/s
2018-12-24 21:06:23, id: test-210128-420, time: 294.873s, received: 15932 msg/s
2018-12-24 21:06:24, id: test-210128-420, time: 295.873s, received: 16181 msg/s
2018-12-24 21:06:25, id: test-210128-420, time: 296.873s, received: 15686 msg/s
2018-12-24 21:06:26, id: test-210128-420, time: 297.873s, received: 15591 msg/s
2018-12-24 21:06:27, id: test-210128-420, time: 298.873s, received: 15671 msg/s
2018-12-24 21:06:28, id: test-210128-420, time: 299.873s, received: 15426 msg/s
2018-12-24 21:06:29, id: test-210128-420, time: 300.873s, received: 15832 msg/s
2018-12-24 21:06:30, id: test-210128-420, time: 301.873s, received: 16036 msg/s
2018-12-24 21:06:31, id: test-210128-420, time: 302.873s, received: 14753 msg/s
2018-12-24 21:06:32, id: test-210128-420, time: 303.873s, received: 15569 msg/s
2018-12-24 21:06:33, id: test-210128-420, time: 304.873s, received: 15802 msg/s
2018-12-24 21:06:34, id: test-210128-420, time: 305.873s, received: 15537 msg/s
2018-12-24 21:06:35, id: test-210128-420, time: 306.873s, received: 16177 msg/s
2018-12-24 21:06:36, id: test-210128-420, time: 307.873s, received: 16007 msg/s
2018-12-24 21:06:37, id: test-210128-420, time: 308.873s, received: 16402 msg/s
2018-12-24 21:06:38, id: test-210128-420, time: 309.873s, received: 15960 msg/s
2018-12-24 21:06:39, id: test-210128-420, time: 310.873s, received: 16136 msg/s
2018-12-24 21:06:40, id: test-210128-420, time: 311.873s, received: 15816 msg/s
2018-12-24 21:06:41, id: test-210128-420, time: 312.873s, received: 16080 msg/s
2018-12-24 21:06:42, id: test-210128-420, time: 313.873s, received: 16062 msg/s
2018-12-24 21:06:43, id: test-210128-420, time: 314.873s, received: 15969 msg/s
2018-12-24 21:06:44, id: test-210128-420, time: 315.873s, received: 16119 msg/s
2018-12-24 21:06:45, id: test-210128-420, time: 316.873s, received: 16501 msg/s
2018-12-24 21:06:46, id: test-210128-420, time: 317.873s, received: 16220 msg/s
2018-12-24 21:06:47, id: test-210128-420, time: 318.873s, received: 15672 msg/s
2018-12-24 21:06:48, id: test-210128-420, time: 319.873s, received: 16370 msg/s
2018-12-24 21:06:49, id: test-210128-420, time: 320.873s, received: 16307 msg/s
2018-12-24 21:06:50, id: test-210128-420, time: 321.873s, received: 15859 msg/s
2018-12-24 21:06:51, id: test-210128-420, time: 322.873s, received: 15646 msg/s
2018-12-24 21:06:52, id: test-210128-420, time: 323.873s, received: 16072 msg/s
2018-12-24 21:06:53, id: test-210128-420, time: 324.873s, received: 15758 msg/s
2018-12-24 21:06:54, id: test-210128-420, time: 325.873s, received: 15970 msg/s
2018-12-24 21:06:55, id: test-210128-420, time: 326.873s, received: 15869 msg/s
2018-12-24 21:06:56, id: test-210128-420, time: 327.873s, received: 16210 msg/s
2018-12-24 21:06:57, id: test-210128-420, time: 328.873s, received: 15712 msg/s
2018-12-24 21:06:58, id: test-210128-420, time: 329.873s, received: 15781 msg/s
2018-12-24 21:06:59, id: test-210128-420, time: 330.873s, received: 15821 msg/s
2018-12-24 21:07:00, id: test-210128-420, time: 331.873s, received: 15751 msg/s
2018-12-24 21:07:01, id: test-210128-420, time: 332.873s, received: 15506 msg/s
2018-12-24 21:07:02, id: test-210128-420, time: 333.873s, received: 15818 msg/s
2018-12-24 21:07:03, id: test-210128-420, time: 334.873s, received: 15963 msg/s
2018-12-24 21:07:04, id: test-210128-420, time: 335.873s, received: 15967 msg/s
2018-12-24 21:07:05, id: test-210128-420, time: 336.873s, received: 15933 msg/s
2018-12-24 21:07:06, id: test-210128-420, time: 337.873s, received: 15329 msg/s
2018-12-24 21:07:07, id: test-210128-420, time: 338.873s, received: 15783 msg/s
2018-12-24 21:07:08, id: test-210128-420, time: 339.873s, received: 15933 msg/s
