2018-12-24 21:01:29, id: test-210129-565, starting consumer #0
2018-12-24 21:05:36, id: test-210129-565, time: 247.002s, received: 15815 msg/s
2018-12-24 21:05:37, id: test-210129-565, time: 248.002s, received: 16343 msg/s
2018-12-24 21:05:38, id: test-210129-565, time: 249.002s, received: 16028 msg/s
2018-12-24 21:05:39, id: test-210129-565, time: 250.002s, received: 15979 msg/s
2018-12-24 21:05:40, id: test-210129-565, time: 251.002s, received: 16046 msg/s
2018-12-24 21:05:41, id: test-210129-565, time: 252.002s, received: 16197 msg/s
2018-12-24 21:05:42, id: test-210129-565, time: 253.002s, received: 16072 msg/s
2018-12-24 21:05:43, id: test-210129-565, time: 254.002s, received: 16320 msg/s
2018-12-24 21:05:44, id: test-210129-565, time: 255.002s, received: 16176 msg/s
2018-12-24 21:05:45, id: test-210129-565, time: 256.002s, received: 15863 msg/s
2018-12-24 21:05:46, id: test-210129-565, time: 257.002s, received: 15982 msg/s
2018-12-24 21:05:47, id: test-210129-565, time: 258.002s, received: 16009 msg/s
2018-12-24 21:05:48, id: test-210129-565, time: 259.002s, received: 16214 msg/s
2018-12-24 21:05:49, id: test-210129-565, time: 260.002s, received: 16153 msg/s
2018-12-24 21:05:50, id: test-210129-565, time: 261.002s, received: 16226 msg/s
2018-12-24 21:05:51, id: test-210129-565, time: 262.002s, received: 16034 msg/s
2018-12-24 21:05:52, id: test-210129-565, time: 263.002s, received: 15817 msg/s
2018-12-24 21:05:53, id: test-210129-565, time: 264.002s, received: 16223 msg/s
2018-12-24 21:05:54, id: test-210129-565, time: 265.002s, received: 16133 msg/s
2018-12-24 21:05:55, id: test-210129-565, time: 266.002s, received: 16018 msg/s
2018-12-24 21:05:56, id: test-210129-565, time: 267.002s, received: 16346 msg/s
2018-12-24 21:05:57, id: test-210129-565, time: 268.002s, received: 15716 msg/s
2018-12-24 21:05:58, id: test-210129-565, time: 269.002s, received: 16076 msg/s
2018-12-24 21:05:59, id: test-210129-565, time: 270.002s, received: 15696 msg/s
2018-12-24 21:06:00, id: test-210129-565, time: 271.002s, received: 16302 msg/s
2018-12-24 21:06:01, id: test-210129-565, time: 272.002s, received: 16134 msg/s
2018-12-24 21:06:02, id: test-210129-565, time: 273.002s, received: 16205 msg/s
2018-12-24 21:06:03, id: test-210129-565, time: 274.002s, received: 15851 msg/s
2018-12-24 21:06:04, id: test-210129-565, time: 275.002s, received: 16027 msg/s
2018-12-24 21:06:05, id: test-210129-565, time: 276.002s, received: 16178 msg/s
2018-12-24 21:06:06, id: test-210129-565, time: 277.002s, received: 15938 msg/s
2018-12-24 21:06:07, id: test-210129-565, time: 278.002s, received: 15988 msg/s
2018-12-24 21:06:08, id: test-210129-565, time: 279.002s, received: 15988 msg/s
2018-12-24 21:06:09, id: test-210129-565, time: 280.002s, received: 16068 msg/s
2018-12-24 21:06:10, id: test-210129-565, time: 281.002s, received: 15971 msg/s
2018-12-24 21:06:11, id: test-210129-565, time: 282.002s, received: 16012 msg/s
2018-12-24 21:06:12, id: test-210129-565, time: 283.002s, received: 15983 msg/s
2018-12-24 21:06:13, id: test-210129-565, time: 284.002s, received: 15845 msg/s
2018-12-24 21:06:14, id: test-210129-565, time: 285.002s, received: 15994 msg/s
2018-12-24 21:06:15, id: test-210129-565, time: 286.002s, received: 16029 msg/s
2018-12-24 21:06:16, id: test-210129-565, time: 287.002s, received: 15748 msg/s
2018-12-24 21:06:17, id: test-210129-565, time: 288.002s, received: 15424 msg/s
2018-12-24 21:06:18, id: test-210129-565, time: 289.002s, received: 16171 msg/s
2018-12-24 21:06:19, id: test-210129-565, time: 290.002s, received: 16112 msg/s
2018-12-24 21:06:20, id: test-210129-565, time: 291.002s, received: 15936 msg/s
2018-12-24 21:06:21, id: test-210129-565, time: 292.002s, received: 16037 msg/s
2018-12-24 21:06:22, id: test-210129-565, time: 293.002s, received: 16064 msg/s
2018-12-24 21:06:23, id: test-210129-565, time: 294.002s, received: 15814 msg/s
2018-12-24 21:06:24, id: test-210129-565, time: 295.002s, received: 16304 msg/s
2018-12-24 21:06:25, id: test-210129-565, time: 296.002s, received: 15566 msg/s
2018-12-24 21:06:26, id: test-210129-565, time: 297.002s, received: 15569 msg/s
2018-12-24 21:06:27, id: test-210129-565, time: 298.002s, received: 15733 msg/s
2018-12-24 21:06:28, id: test-210129-565, time: 299.002s, received: 15399 msg/s
2018-12-24 21:06:29, id: test-210129-565, time: 300.002s, received: 15957 msg/s
2018-12-24 21:06:30, id: test-210129-565, time: 301.002s, received: 15313 msg/s
2018-12-24 21:06:31, id: test-210129-565, time: 302.002s, received: 15434 msg/s
2018-12-24 21:06:32, id: test-210129-565, time: 303.002s, received: 15662 msg/s
2018-12-24 21:06:33, id: test-210129-565, time: 304.002s, received: 15480 msg/s
2018-12-24 21:06:34, id: test-210129-565, time: 305.002s, received: 15919 msg/s
2018-12-24 21:06:35, id: test-210129-565, time: 306.002s, received: 16062 msg/s
2018-12-24 21:06:36, id: test-210129-565, time: 307.002s, received: 16143 msg/s
2018-12-24 21:06:37, id: test-210129-565, time: 308.002s, received: 16305 msg/s
2018-12-24 21:06:38, id: test-210129-565, time: 309.002s, received: 15988 msg/s
2018-12-24 21:06:39, id: test-210129-565, time: 310.002s, received: 16086 msg/s
2018-12-24 21:06:40, id: test-210129-565, time: 311.002s, received: 15709 msg/s
2018-12-24 21:06:41, id: test-210129-565, time: 312.002s, received: 16183 msg/s
2018-12-24 21:06:42, id: test-210129-565, time: 313.002s, received: 16036 msg/s
2018-12-24 21:06:43, id: test-210129-565, time: 314.002s, received: 16088 msg/s
2018-12-24 21:06:44, id: test-210129-565, time: 315.002s, received: 16200 msg/s
2018-12-24 21:06:45, id: test-210129-565, time: 316.002s, received: 16313 msg/s
2018-12-24 21:06:46, id: test-210129-565, time: 317.002s, received: 16147 msg/s
2018-12-24 21:06:47, id: test-210129-565, time: 318.002s, received: 15932 msg/s
2018-12-24 21:06:48, id: test-210129-565, time: 319.002s, received: 16245 msg/s
2018-12-24 21:06:49, id: test-210129-565, time: 320.002s, received: 16141 msg/s
2018-12-24 21:06:50, id: test-210129-565, time: 321.002s, received: 15985 msg/s
2018-12-24 21:06:51, id: test-210129-565, time: 322.002s, received: 15651 msg/s
2018-12-24 21:06:52, id: test-210129-565, time: 323.002s, received: 16101 msg/s
2018-12-24 21:06:53, id: test-210129-565, time: 324.002s, received: 15780 msg/s
2018-12-24 21:06:54, id: test-210129-565, time: 325.002s, received: 15821 msg/s
2018-12-24 21:06:55, id: test-210129-565, time: 326.002s, received: 16088 msg/s
2018-12-24 21:06:56, id: test-210129-565, time: 327.002s, received: 16014 msg/s
2018-12-24 21:06:57, id: test-210129-565, time: 328.002s, received: 15624 msg/s
2018-12-24 21:06:58, id: test-210129-565, time: 329.002s, received: 15817 msg/s
2018-12-24 21:06:59, id: test-210129-565, time: 330.002s, received: 15849 msg/s
2018-12-24 21:07:00, id: test-210129-565, time: 331.002s, received: 15645 msg/s
2018-12-24 21:07:01, id: test-210129-565, time: 332.002s, received: 15733 msg/s
2018-12-24 21:07:02, id: test-210129-565, time: 333.002s, received: 15650 msg/s
2018-12-24 21:07:03, id: test-210129-565, time: 334.002s, received: 16082 msg/s
2018-12-24 21:07:04, id: test-210129-565, time: 335.002s, received: 15760 msg/s
2018-12-24 21:07:05, id: test-210129-565, time: 336.002s, received: 15794 msg/s
2018-12-24 21:07:06, id: test-210129-565, time: 337.002s, received: 15581 msg/s
2018-12-24 21:07:07, id: test-210129-565, time: 338.002s, received: 15933 msg/s
2018-12-24 21:07:08, id: test-210129-565, time: 339.002s, received: 15775 msg/s
