procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
10  0      0  30262      4   1322    0    0     0     0 168439 91786 79 17  4  0  0 2018-12-24 21:02:22
12  0      0  30260      4   1322    0    0     0     0 175061 93786 80 16  4  0  0 2018-12-24 21:02:23
12  0      0  30261      4   1322    0    0     0     0 171269 92667 80 16  4  0  0 2018-12-24 21:02:24
13  0      0  30262      4   1322    0    0     0     0 174371 93543 81 15  4  0  0 2018-12-24 21:02:25
10  0      0  30262      4   1322    0    0     0     0 173454 92162 81 16  4  0  0 2018-12-24 21:02:26
12  0      0  30260      4   1322    0    0     0     0 175007 95807 80 16  4  0  0 2018-12-24 21:02:27
11  0      0  30260      4   1322    0    0     0     0 177579 93344 81 16  4  0  0 2018-12-24 21:02:28
12  0      0  30263      4   1322    0    0     0     0 159657 96321 77 15  8  0  0 2018-12-24 21:02:29
12  0      0  30260      4   1322    0    0     0     0 165730 90391 82 15  4  0  0 2018-12-24 21:02:30
12  0      0  30260      4   1322    0    0     0     0 167434 90383 78 18  4  0  0 2018-12-24 21:02:31
11  0      0  30259      4   1322    0    0     0     0 167430 91238 80 16  4  0  0 2018-12-24 21:02:32
 9  0      0  30260      4   1322    0    0     0     0 166336 89963 81 16  3  0  0 2018-12-24 21:02:33
12  0      0  30260      4   1322    0    0     0     0 167349 91169 81 15  3  0  0 2018-12-24 21:02:34
11  0      0  30262      4   1322    0    0     0     0 168232 91247 81 16  3  0  0 2018-12-24 21:02:35
13  0      0  30260      4   1322    0    0     0     0 165512 90499 80 16  4  0  0 2018-12-24 21:02:36
12  0      0  30261      4   1322    0    0     0     0 160704 89238 80 16  4  0  0 2018-12-24 21:02:37
10  0      0  30259      4   1322    0    0     0     0 166879 93074 80 16  4  0  0 2018-12-24 21:02:38
12  0      0  30261      4   1322    0    0     0     0 167364 91428 80 16  4  0  0 2018-12-24 21:02:39
10  0      0  30259      4   1322    0    0     0     0 164728 89726 82 15  4  0  0 2018-12-24 21:02:40
11  0      0  30260      4   1322    0    0     0     0 169005 91515 81 16  4  0  0 2018-12-24 21:02:41
11  0      0  30258      4   1322    0    0     0     0 170042 91869 82 15  3  0  0 2018-12-24 21:02:42
12  0      0  30257      4   1322    0    0     0     0 169716 92995 82 15  4  0  0 2018-12-24 21:02:43
12  0      0  30256      4   1322    0    0     0     0 169715 91926 82 15  3  0  0 2018-12-24 21:02:44
11  0      0  30257      4   1322    0    0     0     0 171525 91023 81 16  3  0  0 2018-12-24 21:02:45
12  0      0  30259      4   1322    0    0     0     0 166810 90106 81 16  4  0  0 2018-12-24 21:02:46
12  0      0  30259      4   1322    0    0     0     0 164372 90274 81 16  3  0  0 2018-12-24 21:02:47
12  0      0  30260      4   1322    0    0     0     0 162652 88892 80 17  4  0  0 2018-12-24 21:02:48
11  0      0  30260      4   1322    0    0     0     0 160362 89028 80 16  4  0  0 2018-12-24 21:02:49
11  0      0  30258      4   1322    0    0     0     0 168329 89789 80 16  3  0  0 2018-12-24 21:02:50
11  0      0  30259      4   1322    0    0     0     0 162479 88422 80 16  4  0  0 2018-12-24 21:02:51
12  0      0  30258      4   1322    0    0     0     0 163845 89046 80 16  4  0  0 2018-12-24 21:02:52
12  0      0  30258      4   1322    0    0     0     0 163193 88509 81 16  3  0  0 2018-12-24 21:02:53
12  0      0  30260      4   1322    0    0     0     0 163771 88621 80 17  3  0  0 2018-12-24 21:02:54
12  0      0  30259      4   1322    0    0     0     0 165149 88253 80 17  4  0  0 2018-12-24 21:02:55
12  0      0  30261      4   1322    0    0     0     0 166389 90068 81 16  4  0  0 2018-12-24 21:02:56
10  0      0  30261      4   1322    0    0     0     0 164049 89032 82 15  4  0  0 2018-12-24 21:02:57
11  0      0  30261      4   1322    0    0     0     0 165300 90250 81 15  3  0  0 2018-12-24 21:02:58
11  0      0  30262      4   1322    0    0     0     0 156338 88312 81 15  4  0  0 2018-12-24 21:02:59
12  0      0  30262      4   1322    0    0     0     0 159308 88046 81 16  3  0  0 2018-12-24 21:03:00
10  0      0  30261      4   1322    0    0     0     0 161479 87556 82 15  3  0  0 2018-12-24 21:03:01
12  0      0  30259      4   1322    0    0     0     0 164584 88531 79 17  4  0  0 2018-12-24 21:03:02
11  0      0  30259      4   1322    0    0     0     0 164578 88229 82 15  3  0  0 2018-12-24 21:03:03
11  0      0  30261      4   1322    0    0     0     0 164543 88128 81 16  3  0  0 2018-12-24 21:03:04
12  0      0  30260      4   1322    0    0     0     0 164503 89516 81 15  4  0  0 2018-12-24 21:03:05
11  0      0  30260      4   1322    0    0     0     0 167023 90874 80 16  4  0  0 2018-12-24 21:03:06
10  0      0  30258      4   1322    0    0     0     0 165814 90321 79 17  4  0  0 2018-12-24 21:03:07
11  0      0  30257      4   1322    0    0     0     0 160078 88905 82 14  4  0  0 2018-12-24 21:03:08
11  0      0  30260      4   1322    0    0     0     0 163333 90694 80 16  4  0  0 2018-12-24 21:03:09
12  0      0  30256      4   1322    0    0     0     0 163818 88611 81 16  4  0  0 2018-12-24 21:03:10
12  0      0  30257      4   1322    0    0     0     0 162302 88312 80 16  4  0  0 2018-12-24 21:03:11
12  0      0  30258      4   1322    0    0     0     0 167681 89836 79 18  4  0  0 2018-12-24 21:03:12
12  0      0  30262      4   1322    0    0     0     0 161390 89831 79 17  4  0  0 2018-12-24 21:03:13
12  0      0  30258      4   1322    0    0     0     0 161646 90032 81 16  4  0  0 2018-12-24 21:03:14
12  0      0  30261      4   1322    0    0     0     0 167591 89877 81 16  4  0  0 2018-12-24 21:03:15
12  0      0  30261      4   1322    0    0     0     0 171828 90208 79 17  4  0  0 2018-12-24 21:03:16
13  0      0  30260      4   1322    0    0     0     0 166990 89046 80 16  4  0  0 2018-12-24 21:03:17
12  0      0  30259      4   1322    0    0     0     0 168132 90787 81 15  4  0  0 2018-12-24 21:03:18
11  0      0  30261      4   1322    0    0     0     0 169863 89974 80 16  4  0  0 2018-12-24 21:03:19
13  0      0  30261      4   1322    0    0     0     0 167980 91223 81 16  3  0  0 2018-12-24 21:03:20
12  0      0  30261      4   1322    0    0     0     0 165342 90402 81 16  4  0  0 2018-12-24 21:03:21
13  0      0  30260      4   1322    0    0     0     0 169748 92035 82 15  3  0  0 2018-12-24 21:03:22
12  0      0  30259      4   1322    0    0     0     0 166104 91327 79 17  4  0  0 2018-12-24 21:03:23
12  0      0  30260      4   1322    0    0     0     0 166806 91135 81 15  4  0  0 2018-12-24 21:03:24
11  0      0  30259      4   1322    0    0     0     0 165826 90688 81 15  4  0  0 2018-12-24 21:03:25
11  0      0  30261      4   1322    0    0     0     0 168153 90879 80 16  4  0  0 2018-12-24 21:03:26
10  0      0  30260      4   1322    0    0     0     0 168728 92409 79 16  4  0  0 2018-12-24 21:03:27
12  0      0  30261      4   1322    0    0     0     0 171402 93205 80 16  4  0  0 2018-12-24 21:03:28
11  0      0  30232      4   1322    0    0     0     0 167371 100598 78 15  7  0  0 2018-12-24 21:03:29
12  0      0  30257      4   1322    0    0     0     0 166083 93450 78 15  6  0  0 2018-12-24 21:03:30
12  0      0  30259      4   1322    0    0     0     0 173426 92852 80 16  4  0  0 2018-12-24 21:03:31
13  0      0  30260      4   1322    0    0     0     0 165390 88873 80 16  4  0  0 2018-12-24 21:03:32
13  0      0  30257      4   1322    0    0     0     0 168857 90512 81 16  3  0  0 2018-12-24 21:03:33
12  0      0  30258      4   1322    0    0     0     0 172631 91353 80 16  4  0  0 2018-12-24 21:03:34
12  0      0  30257      4   1322    0    0     0     0 172444 92529 80 16  4  0  0 2018-12-24 21:03:35
11  0      0  30256      4   1322    0    0     0     0 174246 90837 80 17  3  0  0 2018-12-24 21:03:36
13  0      0  30258      4   1322    0    0     0     0 171490 89842 81 16  3  0  0 2018-12-24 21:03:37
12  0      0  30259      4   1322    0    0     0     0 168497 89228 80 16  4  0  0 2018-12-24 21:03:38
11  0      0  30257      4   1322    0    0     0     0 166638 90723 79 16  4  0  0 2018-12-24 21:03:39
12  0      0  30256      4   1322    0    0     0     0 165688 88946 81 16  4  0  0 2018-12-24 21:03:40
11  0      0  30255      4   1322    0    0     0     0 163277 88511 81 16  4  0  0 2018-12-24 21:03:41
10  0      0  30258      4   1322    0    0     0     0 161001 87299 81 16  4  0  0 2018-12-24 21:03:42
11  0      0  30259      4   1322    0    0     0     0 162466 87847 80 16  3  0  0 2018-12-24 21:03:43
13  0      0  30259      4   1322    0    0     0     0 165296 89186 81 15  3  0  0 2018-12-24 21:03:44
12  0      0  30260      4   1322    0    0     0     0 167784 90220 80 16  4  0  0 2018-12-24 21:03:45
 9  0      0  30261      4   1322    0    0     0     0 161244 88302 81 16  3  0  0 2018-12-24 21:03:46
12  0      0  30261      4   1322    0    0     0     0 162103 89478 80 16  4  0  0 2018-12-24 21:03:47
12  0      0  30262      4   1322    0    0     0     0 161549 89259 80 16  4  0  0 2018-12-24 21:03:48
13  0      0  30260      4   1322    0    0     0     0 164375 89732 81 16  3  0  0 2018-12-24 21:03:49
12  0      0  30261      4   1322    0    0     0     0 167449 91020 82 15  3  0  0 2018-12-24 21:03:50
12  0      0  30262      4   1322    0    0     0     0 173536 94291 79 18  4  0  0 2018-12-24 21:03:51
11  0      0  30261      4   1322    0    0     0     0 173937 95629 79 16  4  0  0 2018-12-24 21:03:52
12  0      0  30260      4   1322    0    0     0     0 176365 94070 80 16  4  0  0 2018-12-24 21:03:53
11  0      0  30260      4   1322    0    0     0     0 170387 92217 81 15  4  0  0 2018-12-24 21:03:54
11  0      0  30259      4   1322    0    0     0     0 168198 90793 80 16  4  0  0 2018-12-24 21:03:55
12  0      0  30259      4   1322    0    0     0     0 167393 91037 80 17  3  0  0 2018-12-24 21:03:56
11  0      0  30259      4   1322    0    0     0     0 169110 92728 79 17  4  0  0 2018-12-24 21:03:57
12  0      0  30258      4   1322    0    0     0     0 172219 91903 81 15  3  0  0 2018-12-24 21:03:58
11  0      0  30261      4   1322    0    0     0     0 167399 93044 79 17  4  0  0 2018-12-24 21:03:59
12  0      0  30260      4   1322    0    0     0     0 173777 94852 79 17  4  0  0 2018-12-24 21:04:00
13  0      0  30260      4   1322    0    0     0     0 168971 90392 81 15  3  0  0 2018-12-24 21:04:01
13  0      0  30260      4   1322    0    0     0     0 165296 92034 80 16  4  0  0 2018-12-24 21:04:02
11  0      0  30259      4   1322    0    0     0     0 163196 90236 81 15  3  0  0 2018-12-24 21:04:03
11  0      0  30260      4   1322    0    0     0     0 163543 89271 81 15  4  0  0 2018-12-24 21:04:04
11  0      0  30260      4   1322    0    0     0  1896 167293 91745 80 16  4  0  0 2018-12-24 21:04:05
12  0      0  30260      4   1322    0    0     0     0 167972 90780 80 16  4  0  0 2018-12-24 21:04:06
11  0      0  30260      4   1322    0    0     0     0 169566 91069 80 17  3  0  0 2018-12-24 21:04:07
12  0      0  30259      4   1322    0    0     0     0 170463 91004 80 16  4  0  0 2018-12-24 21:04:08
12  0      0  30260      4   1322    0    0     0     0 171449 92685 80 16  4  0  0 2018-12-24 21:04:09
11  0      0  30259      4   1322    0    0     0     0 172501 92067 81 15  4  0  0 2018-12-24 21:04:10
12  0      0  30260      4   1322    0    0     0     0 171565 91238 81 15  4  0  0 2018-12-24 21:04:11
11  0      0  30259      4   1323    0    0     0     0 173706 93179 81 16  3  0  0 2018-12-24 21:04:12
12  0      0  30260      4   1323    0    0     0     0 173878 93081 80 16  4  0  0 2018-12-24 21:04:13
13  0      0  30257      4   1322    0    0     0     0 171840 92955 79 17  4  0  0 2018-12-24 21:04:14
10  0      0  30258      4   1322    0    0     0     0 171074 92094 81 16  4  0  0 2018-12-24 21:04:15
12  0      0  30260      4   1322    0    0     0     0 171007 89629 81 15  4  0  0 2018-12-24 21:04:16
11  0      0  30257      4   1322    0    0     0     0 166113 90150 81 15  4  0  0 2018-12-24 21:04:17
12  0      0  30260      4   1323    0    0     0     0 164415 90304 80 16  4  0  0 2018-12-24 21:04:18
12  0      0  30257      4   1322    0    0     0     0 166941 90186 81 15  4  0  0 2018-12-24 21:04:19
13  0      0  30257      4   1322    0    0     0     0 169514 91864 79 17  4  0  0 2018-12-24 21:04:20
11  0      0  30258      4   1323    0    0     0     0 165385 92346 79 16  5  0  0 2018-12-24 21:04:21
12  0      0  30260      4   1322    0    0     0     0 171153 92667 80 16  4  0  0 2018-12-24 21:04:22
12  0      0  30261      4   1322    0    0     0     0 173769 94622 79 16  4  0  0 2018-12-24 21:04:23
12  0      0  30259      4   1322    0    0     0     0 173296 92685 79 17  4  0  0 2018-12-24 21:04:24
12  0      0  30259      4   1322    0    0     0     0 173272 93258 80 16  4  0  0 2018-12-24 21:04:25
10  0      0  30259      4   1323    0    0     0     0 171716 91543 81 16  4  0  0 2018-12-24 21:04:26
 7  0      0  30258      4   1322    0    0     0     0 167109 89657 80 16  3  0  0 2018-12-24 21:04:27
12  0      0  30256      4   1322    0    0     0     0 169092 90786 81 15  4  0  0 2018-12-24 21:04:28
12  0      0  30259      4   1322    0    0     0     0 172973 91952 80 16  4  0  0 2018-12-24 21:04:29
11  0      0  30256      4   1322    0    0     0     0 155019 97695 75 15  9  0  0 2018-12-24 21:04:30
10  0      0  30257      4   1323    0    0     0     0 167978 91555 81 16  3  0  0 2018-12-24 21:04:31
10  0      0  30257      4   1323    0    0     0     0 173206 92823 80 16  4  0  0 2018-12-24 21:04:32
11  0      0  30260      4   1322    0    0     0     0 161148 91465 79 17  4  0  0 2018-12-24 21:04:33
12  0      0  30258      4   1322    0    0     0     0 162373 91005 81 15  4  0  0 2018-12-24 21:04:34
12  0      0  30259      4   1323    0    0     0     0 165850 89538 80 17  3  0  0 2018-12-24 21:04:35
11  0      0  30258      4   1323    0    0     0     0 167360 90723 82 15  4  0  0 2018-12-24 21:04:36
10  0      0  30260      4   1323    0    0     0     0 169099 91162 80 16  4  0  0 2018-12-24 21:04:37
13  0      0  30260      4   1323    0    0     0     0 166041 90533 80 16  4  0  0 2018-12-24 21:04:38
12  0      0  30260      4   1323    0    0     0     0 161274 90662 80 16  4  0  0 2018-12-24 21:04:39
12  0      0  30258      4   1323    0    0     0     0 170999 91897 81 16  3  0  0 2018-12-24 21:04:40
12  0      0  30259      4   1322    0    0     0     0 178999 92996 80 16  4  0  0 2018-12-24 21:04:41
12  0      0  30259      4   1322    0    0     0     0 174186 92722 80 16  4  0  0 2018-12-24 21:04:42
10  0      0  30258      4   1323    0    0     0     0 173576 93607 80 16  4  0  0 2018-12-24 21:04:43
12  0      0  30259      4   1322    0    0     0     0 173185 93210 81 16  4  0  0 2018-12-24 21:04:44
13  0      0  30257      4   1322    0    0     0     0 175563 95232 80 16  4  0  0 2018-12-24 21:04:45
11  0      0  30259      4   1323    0    0     0     0 168524 91059 80 16  4  0  0 2018-12-24 21:04:46
12  0      0  30259      4   1323    0    0     0     0 163103 89831 82 15  4  0  0 2018-12-24 21:04:47
10  0      0  30259      4   1323    0    0     0     0 168996 89428 81 15  4  0  0 2018-12-24 21:04:48
12  0      0  30260      4   1323    0    0     0     0 165698 89783 80 17  4  0  0 2018-12-24 21:04:49
13  0      0  30258      4   1323    0    0     0     0 165408 89329 81 15  3  0  0 2018-12-24 21:04:50
10  0      0  30258      4   1322    0    0     0     0 171049 91915 80 16  4  0  0 2018-12-24 21:04:51
10  0      0  30257      4   1322    0    0     0     0 170621 90555 80 16  4  0  0 2018-12-24 21:04:52
11  0      0  30258      4   1322    0    0     0     0 168262 89504 80 17  3  0  0 2018-12-24 21:04:53
12  0      0  30258      4   1323    0    0     0     0 170181 91617 80 16  4  0  0 2018-12-24 21:04:54
13  0      0  30257      4   1323    0    0     0     0 165094 89416 80 16  4  0  0 2018-12-24 21:04:55
13  0      0  30257      4   1323    0    0     0     0 167923 88793 81 16  3  0  0 2018-12-24 21:04:56
11  0      0  30257      4   1322    0    0     0     0 156309 87904 81 15  4  0  0 2018-12-24 21:04:57
11  0      0  30259      4   1322    0    0     0     0 163821 88984 81 16  4  0  0 2018-12-24 21:04:58
12  0      0  30258      4   1323    0    0     0     0 163086 88674 81 15  4  0  0 2018-12-24 21:04:59
12  0      0  30259      4   1323    0    0     0     0 172834 92304 79 17  4  0  0 2018-12-24 21:05:00
10  0      0  30256      4   1322    0    0     0     0 172046 93185 80 16  4  0  0 2018-12-24 21:05:01
11  0      0  30255      4   1323    0    0     0     0 166730 91294 80 16  4  0  0 2018-12-24 21:05:02
12  0      0  30256      4   1322    0    0     0     0 162109 89312 81 15  4  0  0 2018-12-24 21:05:03
 7  0      0  30254      4   1322    0    0     0     0 170633 92718 80 16  4  0  0 2018-12-24 21:05:04
11  0      0  30257      4   1322    0    0     0     0 171490 91854 80 17  4  0  0 2018-12-24 21:05:05
13  0      0  30257      4   1322    0    0     0     0 163849 89226 80 16  4  0  0 2018-12-24 21:05:06
10  0      0  30256      4   1322    0    0     0     0 166363 88865 81 15  3  0  0 2018-12-24 21:05:07
12  0      0  30257      4   1322    0    0     0     0 166542 88905 80 16  4  0  0 2018-12-24 21:05:08
12  0      0  30257      4   1322    0    0     0     0 164323 88972 81 15  4  0  0 2018-12-24 21:05:09
10  0      0  30259      4   1322    0    0     0     0 162813 89441 80 16  4  0  0 2018-12-24 21:05:10
12  0      0  30257      4   1322    0    0     0     0 164422 88740 81 15  4  0  0 2018-12-24 21:05:11
10  0      0  30257      4   1322    0    0     0     0 165403 89214 81 16  4  0  0 2018-12-24 21:05:12
11  0      0  30260      4   1322    0    0     0     0 166370 89611 81 15  4  0  0 2018-12-24 21:05:13
12  0      0  30259      4   1322    0    0     0     0 165833 90204 81 16  4  0  0 2018-12-24 21:05:14
12  0      0  30259      4   1322    0    0     0     0 159379 89296 81 16  4  0  0 2018-12-24 21:05:15
13  0      0  30258      4   1323    0    0     0     0 163087 88432 81 15  4  0  0 2018-12-24 21:05:16
11  0      0  30260      4   1323    0    0     0     0 161551 88177 82 14  4  0  0 2018-12-24 21:05:17
11  0      0  30257      4   1322    0    0     0     0 157269 86761 81 16  3  0  0 2018-12-24 21:05:18
12  0      0  30257      4   1323    0    0     0     0 156957 87430 81 15  4  0  0 2018-12-24 21:05:19
12  0      0  30258      4   1322    0    0     0     0 159075 86500 81 16  3  0  0 2018-12-24 21:05:20
11  0      0  30257      4   1323    0    0     0     0 162589 87355 81 15  4  0  0 2018-12-24 21:05:21
11  0      0  30259      4   1322    0    0     0     0 160079 87181 80 17  4  0  0 2018-12-24 21:05:22
11  0      0  30257      4   1323    0    0     0     0 162978 88300 81 16  3  0  0 2018-12-24 21:05:23
11  0      0  30257      4   1323    0    0     0     0 170452 88747 81 16  3  0  0 2018-12-24 21:05:24
12  0      0  30257      4   1322    0    0     0     0 170962 90834 81 15  4  0  0 2018-12-24 21:05:25
 9  0      0  30257      4   1322    0    0     0     0 174343 92616 81 16  4  0  0 2018-12-24 21:05:26
13  0      0  30259      4   1322    0    0     0     0 169696 91233 80 17  4  0  0 2018-12-24 21:05:27
10  0      0  30258      4   1322    0    0     0     0 172163 91940 81 15  4  0  0 2018-12-24 21:05:28
12  0      0  30258      4   1322    0    0     0     0 168077 90792 80 16  4  0  0 2018-12-24 21:05:29
12  0      0  30260      4   1323    0    0     0     0 152693 92750 76 16  8  0  0 2018-12-24 21:05:30
12  0      0  30261      4   1323    0    0     0     0 169411 89236 81 16  3  0  0 2018-12-24 21:05:31
12  0      0  30260      4   1323    0    0     0     8 169393 90785 80 17  4  0  0 2018-12-24 21:05:32
11  0      0  30257      4   1323    0    0     0  1832 170643 91729 81 15  4  0  0 2018-12-24 21:05:33
10  0      0  30260      4   1323    0    0     0     0 171076 90324 80 17  3  0  0 2018-12-24 21:05:34
12  0      0  30259      4   1323    0    0     0     0 165820 90336 80 16  4  0  0 2018-12-24 21:05:35
12  0      0  30258      4   1323    0    0     0     0 163510 88968 80 16  4  0  0 2018-12-24 21:05:36
12  0      0  30258      4   1323    0    0     0     0 169075 87507 80 17  3  0  0 2018-12-24 21:05:37
13  0      0  30257      4   1323    0    0     0     0 165693 87108 81 16  3  0  0 2018-12-24 21:05:38
12  0      0  30257      4   1323    0    0     0     0 165223 86817 80 16  4  0  0 2018-12-24 21:05:39
10  0      0  30256      4   1323    0    0     0     0 171060 87716 81 15  3  0  0 2018-12-24 21:05:40
11  0      0  30256      4   1323    0    0     0     0 168008 87443 82 15  3  0  0 2018-12-24 21:05:41
12  0      0  30256      4   1323    0    0     0     0 168110 88323 81 15  3  0  0 2018-12-24 21:05:42
11  0      0  30258      4   1323    0    0     0     0 166542 87754 82 15  3  0  0 2018-12-24 21:05:43
 9  0      0  30258      4   1323    0    0     0     0 161755 86879 80 16  4  0  0 2018-12-24 21:05:44
12  0      0  30257      4   1323    0    0     0     0 165069 90301 81 15  4  0  0 2018-12-24 21:05:45
12  0      0  30258      4   1323    0    0     0     0 165231 89691 80 17  3  0  0 2018-12-24 21:05:46
 9  0      0  30260      4   1323    0    0     0     0 168811 90188 81 16  4  0  0 2018-12-24 21:05:47
12  0      0  30259      4   1323    0    0     0     0 165405 89443 81 15  4  0  0 2018-12-24 21:05:48
12  0      0  30258      4   1323    0    0     0     0 164420 89334 81 16  3  0  0 2018-12-24 21:05:49
11  0      0  30259      4   1323    0    0     0     0 166019 89013 82 15  3  0  0 2018-12-24 21:05:50
10  0      0  30258      4   1323    0    0     0     0 165147 89655 80 16  4  0  0 2018-12-24 21:05:51
12  0      0  30257      4   1323    0    0     0     0 166795 90618 81 16  4  0  0 2018-12-24 21:05:52
12  0      0  30258      4   1323    0    0     0     0 160741 88609 81 15  4  0  0 2018-12-24 21:05:53
12  0      0  30257      4   1323    0    0     0     0 160111 89382 80 17  4  0  0 2018-12-24 21:05:54
12  0      0  30259      4   1323    0    0     0     0 159677 88678 80 16  4  0  0 2018-12-24 21:05:55
13  0      0  30258      4   1323    0    0     0     0 155476 86595 82 15  3  0  0 2018-12-24 21:05:56
