2018-12-13 05:25:25, id: test-052525-088, starting consumer #0
2018-12-13 05:26:37, id: test-052525-088, time: 72.029s, received: 7118 msg/s
2018-12-13 05:26:38, id: test-052525-088, time: 73.029s, received: 7238 msg/s
2018-12-13 05:26:39, id: test-052525-088, time: 74.029s, received: 7271 msg/s
2018-12-13 05:26:40, id: test-052525-088, time: 75.030s, received: 7322 msg/s
2018-12-13 05:26:41, id: test-052525-088, time: 76.030s, received: 7336 msg/s
2018-12-13 05:26:42, id: test-052525-088, time: 77.030s, received: 7324 msg/s
2018-12-13 05:26:43, id: test-052525-088, time: 78.031s, received: 7171 msg/s
2018-12-13 05:26:44, id: test-052525-088, time: 79.031s, received: 7051 msg/s
2018-12-13 05:26:45, id: test-052525-088, time: 80.031s, received: 7265 msg/s
2018-12-13 05:26:46, id: test-052525-088, time: 81.033s, received: 7106 msg/s
2018-12-13 05:26:47, id: test-052525-088, time: 82.033s, received: 7198 msg/s
2018-12-13 05:26:48, id: test-052525-088, time: 83.033s, received: 7347 msg/s
2018-12-13 05:26:49, id: test-052525-088, time: 84.033s, received: 7177 msg/s
2018-12-13 05:26:50, id: test-052525-088, time: 85.033s, received: 7013 msg/s
2018-12-13 05:26:51, id: test-052525-088, time: 86.033s, received: 7521 msg/s
2018-12-13 05:26:52, id: test-052525-088, time: 87.033s, received: 7338 msg/s
2018-12-13 05:26:53, id: test-052525-088, time: 88.033s, received: 6934 msg/s
2018-12-13 05:26:54, id: test-052525-088, time: 89.033s, received: 7542 msg/s
2018-12-13 05:26:55, id: test-052525-088, time: 90.033s, received: 7118 msg/s
2018-12-13 05:26:56, id: test-052525-088, time: 91.033s, received: 7207 msg/s
2018-12-13 05:26:57, id: test-052525-088, time: 92.033s, received: 7418 msg/s
2018-12-13 05:26:58, id: test-052525-088, time: 93.033s, received: 7487 msg/s
2018-12-13 05:26:59, id: test-052525-088, time: 94.033s, received: 7030 msg/s
2018-12-13 05:27:00, id: test-052525-088, time: 95.033s, received: 7415 msg/s
2018-12-13 05:27:01, id: test-052525-088, time: 96.033s, received: 7196 msg/s
2018-12-13 05:27:02, id: test-052525-088, time: 97.033s, received: 7133 msg/s
2018-12-13 05:27:03, id: test-052525-088, time: 98.035s, received: 7307 msg/s
2018-12-13 05:27:04, id: test-052525-088, time: 99.036s, received: 7194 msg/s
2018-12-13 05:27:05, id: test-052525-088, time: 100.040s, received: 7270 msg/s
2018-12-13 05:27:06, id: test-052525-088, time: 101.040s, received: 7105 msg/s
2018-12-13 05:27:07, id: test-052525-088, time: 102.040s, received: 7299 msg/s
2018-12-13 05:27:08, id: test-052525-088, time: 103.040s, received: 7710 msg/s
2018-12-13 05:27:09, id: test-052525-088, time: 104.042s, received: 8160 msg/s
2018-12-13 05:27:10, id: test-052525-088, time: 105.042s, received: 7955 msg/s
2018-12-13 05:27:11, id: test-052525-088, time: 106.042s, received: 8129 msg/s
2018-12-13 05:27:12, id: test-052525-088, time: 107.049s, received: 8137 msg/s
2018-12-13 05:27:13, id: test-052525-088, time: 108.049s, received: 7680 msg/s
2018-12-13 05:27:14, id: test-052525-088, time: 109.049s, received: 7292 msg/s
2018-12-13 05:27:15, id: test-052525-088, time: 110.049s, received: 7205 msg/s
2018-12-13 05:27:16, id: test-052525-088, time: 111.050s, received: 7270 msg/s
2018-12-13 05:27:17, id: test-052525-088, time: 112.050s, received: 7128 msg/s
2018-12-13 05:27:18, id: test-052525-088, time: 113.056s, received: 7066 msg/s
2018-12-13 05:27:19, id: test-052525-088, time: 114.056s, received: 7350 msg/s
2018-12-13 05:27:20, id: test-052525-088, time: 115.057s, received: 7193 msg/s
2018-12-13 05:27:21, id: test-052525-088, time: 116.057s, received: 7284 msg/s
2018-12-13 05:27:22, id: test-052525-088, time: 117.057s, received: 7407 msg/s
2018-12-13 05:27:23, id: test-052525-088, time: 118.057s, received: 7166 msg/s
2018-12-13 05:27:24, id: test-052525-088, time: 119.088s, received: 7064 msg/s
2018-12-13 05:27:25, id: test-052525-088, time: 120.088s, received: 7508 msg/s
2018-12-13 05:27:26, id: test-052525-088, time: 121.088s, received: 7309 msg/s
2018-12-13 05:27:27, id: test-052525-088, time: 122.088s, received: 7055 msg/s
2018-12-13 05:27:28, id: test-052525-088, time: 123.088s, received: 7417 msg/s
2018-12-13 05:27:29, id: test-052525-088, time: 124.088s, received: 7154 msg/s
2018-12-13 05:27:30, id: test-052525-088, time: 125.088s, received: 7196 msg/s
2018-12-13 05:27:31, id: test-052525-088, time: 126.090s, received: 7145 msg/s
2018-12-13 05:27:32, id: test-052525-088, time: 127.090s, received: 7099 msg/s
2018-12-13 05:27:33, id: test-052525-088, time: 128.090s, received: 7401 msg/s
2018-12-13 05:27:34, id: test-052525-088, time: 129.090s, received: 7154 msg/s
2018-12-13 05:27:35, id: test-052525-088, time: 130.090s, received: 7163 msg/s
2018-12-13 05:27:36, id: test-052525-088, time: 131.090s, received: 7302 msg/s
2018-12-13 05:27:37, id: test-052525-088, time: 132.090s, received: 7287 msg/s
2018-12-13 05:27:38, id: test-052525-088, time: 133.090s, received: 7069 msg/s
2018-12-13 05:27:39, id: test-052525-088, time: 134.090s, received: 7263 msg/s
2018-12-13 05:27:40, id: test-052525-088, time: 135.092s, received: 7117 msg/s
2018-12-13 05:27:41, id: test-052525-088, time: 136.092s, received: 7200 msg/s
2018-12-13 05:27:42, id: test-052525-088, time: 137.092s, received: 7261 msg/s
2018-12-13 05:27:43, id: test-052525-088, time: 138.092s, received: 7145 msg/s
2018-12-13 05:27:44, id: test-052525-088, time: 139.092s, received: 7329 msg/s
2018-12-13 05:27:45, id: test-052525-088, time: 140.095s, received: 7439 msg/s
2018-12-13 05:27:46, id: test-052525-088, time: 141.095s, received: 6954 msg/s
2018-12-13 05:27:47, id: test-052525-088, time: 142.095s, received: 7150 msg/s
2018-12-13 05:27:48, id: test-052525-088, time: 143.095s, received: 7128 msg/s
2018-12-13 05:27:49, id: test-052525-088, time: 144.096s, received: 7414 msg/s
2018-12-13 05:27:50, id: test-052525-088, time: 145.096s, received: 7273 msg/s
2018-12-13 05:27:51, id: test-052525-088, time: 146.096s, received: 7330 msg/s
2018-12-13 05:27:52, id: test-052525-088, time: 147.096s, received: 7136 msg/s
2018-12-13 05:27:53, id: test-052525-088, time: 148.096s, received: 7268 msg/s
2018-12-13 05:27:54, id: test-052525-088, time: 149.098s, received: 7354 msg/s
2018-12-13 05:27:55, id: test-052525-088, time: 150.098s, received: 7215 msg/s
2018-12-13 05:27:56, id: test-052525-088, time: 151.099s, received: 7132 msg/s
2018-12-13 05:27:57, id: test-052525-088, time: 152.099s, received: 7178 msg/s
2018-12-13 05:27:58, id: test-052525-088, time: 153.099s, received: 7457 msg/s
2018-12-13 05:27:59, id: test-052525-088, time: 154.099s, received: 7370 msg/s
2018-12-13 05:28:00, id: test-052525-088, time: 155.099s, received: 8158 msg/s
2018-12-13 05:28:01, id: test-052525-088, time: 156.099s, received: 7570 msg/s
2018-12-13 05:28:02, id: test-052525-088, time: 157.099s, received: 6925 msg/s
2018-12-13 05:28:03, id: test-052525-088, time: 158.100s, received: 7237 msg/s
2018-12-13 05:28:04, id: test-052525-088, time: 159.100s, received: 7200 msg/s
2018-12-13 05:28:05, id: test-052525-088, time: 160.100s, received: 7015 msg/s
2018-12-13 05:28:06, id: test-052525-088, time: 161.103s, received: 7256 msg/s
2018-12-13 05:28:07, id: test-052525-088, time: 162.103s, received: 6959 msg/s
2018-12-13 05:28:08, id: test-052525-088, time: 163.104s, received: 6969 msg/s
2018-12-13 05:28:09, id: test-052525-088, time: 164.104s, received: 7143 msg/s
2018-12-13 05:28:10, id: test-052525-088, time: 165.104s, received: 7143 msg/s
2018-12-13 05:28:11, id: test-052525-088, time: 166.104s, received: 7316 msg/s
2018-12-13 05:28:12, id: test-052525-088, time: 167.108s, received: 7344 msg/s
2018-12-13 05:28:13, id: test-052525-088, time: 168.108s, received: 7088 msg/s
2018-12-13 05:28:14, id: test-052525-088, time: 169.109s, received: 7260 msg/s
2018-12-13 05:28:15, id: test-052525-088, time: 170.109s, received: 7056 msg/s
2018-12-13 05:28:16, id: test-052525-088, time: 171.109s, received: 7104 msg/s
2018-12-13 05:28:17, id: test-052525-088, time: 172.109s, received: 7281 msg/s
2018-12-13 05:28:18, id: test-052525-088, time: 173.110s, received: 7763 msg/s
2018-12-13 05:28:19, id: test-052525-088, time: 174.110s, received: 7952 msg/s
2018-12-13 05:28:20, id: test-052525-088, time: 175.110s, received: 7900 msg/s
2018-12-13 05:28:21, id: test-052525-088, time: 176.110s, received: 8049 msg/s
2018-12-13 05:28:22, id: test-052525-088, time: 177.110s, received: 7664 msg/s
2018-12-13 05:28:23, id: test-052525-088, time: 178.110s, received: 7129 msg/s
2018-12-13 05:28:24, id: test-052525-088, time: 179.110s, received: 7323 msg/s
2018-12-13 05:28:25, id: test-052525-088, time: 180.110s, received: 7223 msg/s
2018-12-13 05:28:26, id: test-052525-088, time: 181.110s, received: 7200 msg/s
2018-12-13 05:28:27, id: test-052525-088, time: 182.115s, received: 6967 msg/s
2018-12-13 05:28:28, id: test-052525-088, time: 183.115s, received: 8102 msg/s
2018-12-13 05:28:29, id: test-052525-088, time: 184.115s, received: 7382 msg/s
2018-12-13 05:28:30, id: test-052525-088, time: 185.115s, received: 7103 msg/s
2018-12-13 05:28:31, id: test-052525-088, time: 186.115s, received: 7303 msg/s
2018-12-13 05:28:32, id: test-052525-088, time: 187.115s, received: 7188 msg/s
2018-12-13 05:28:33, id: test-052525-088, time: 188.116s, received: 7075 msg/s
2018-12-13 05:28:34, id: test-052525-088, time: 189.116s, received: 7359 msg/s
2018-12-13 05:28:35, id: test-052525-088, time: 190.116s, received: 7063 msg/s
2018-12-13 05:28:36, id: test-052525-088, time: 191.116s, received: 7214 msg/s
2018-12-13 05:28:37, id: test-052525-088, time: 192.116s, received: 7300 msg/s
2018-12-13 05:28:38, id: test-052525-088, time: 193.116s, received: 7232 msg/s
2018-12-13 05:28:39, id: test-052525-088, time: 194.116s, received: 7153 msg/s
2018-12-13 05:28:40, id: test-052525-088, time: 195.116s, received: 7518 msg/s
2018-12-13 05:28:41, id: test-052525-088, time: 196.116s, received: 7368 msg/s
2018-12-13 05:28:42, id: test-052525-088, time: 197.116s, received: 7331 msg/s
2018-12-13 05:28:43, id: test-052525-088, time: 198.118s, received: 7407 msg/s
2018-12-13 05:28:44, id: test-052525-088, time: 199.118s, received: 7054 msg/s
2018-12-13 05:28:45, id: test-052525-088, time: 200.128s, received: 6831 msg/s
2018-12-13 05:28:46, id: test-052525-088, time: 201.130s, received: 7351 msg/s
2018-12-13 05:28:47, id: test-052525-088, time: 202.131s, received: 7122 msg/s
2018-12-13 05:28:48, id: test-052525-088, time: 203.170s, received: 7076 msg/s
2018-12-13 05:28:49, id: test-052525-088, time: 204.170s, received: 7366 msg/s
2018-12-13 05:28:50, id: test-052525-088, time: 205.172s, received: 6867 msg/s
2018-12-13 05:28:51, id: test-052525-088, time: 206.172s, received: 7548 msg/s
2018-12-13 05:28:52, id: test-052525-088, time: 207.172s, received: 7208 msg/s
2018-12-13 05:28:53, id: test-052525-088, time: 208.173s, received: 6975 msg/s
2018-12-13 05:28:54, id: test-052525-088, time: 209.173s, received: 7272 msg/s
2018-12-13 05:28:55, id: test-052525-088, time: 210.173s, received: 7195 msg/s
2018-12-13 05:28:56, id: test-052525-088, time: 211.173s, received: 7279 msg/s
2018-12-13 05:28:57, id: test-052525-088, time: 212.177s, received: 7061 msg/s
2018-12-13 05:28:58, id: test-052525-088, time: 213.177s, received: 7432 msg/s
2018-12-13 05:28:59, id: test-052525-088, time: 214.178s, received: 6994 msg/s
2018-12-13 05:29:00, id: test-052525-088, time: 215.179s, received: 7237 msg/s
2018-12-13 05:29:01, id: test-052525-088, time: 216.179s, received: 7058 msg/s
2018-12-13 05:29:02, id: test-052525-088, time: 217.180s, received: 7040 msg/s
2018-12-13 05:29:03, id: test-052525-088, time: 218.180s, received: 7326 msg/s
2018-12-13 05:29:04, id: test-052525-088, time: 219.180s, received: 7371 msg/s
2018-12-13 05:29:05, id: test-052525-088, time: 220.180s, received: 7260 msg/s
2018-12-13 05:29:06, id: test-052525-088, time: 221.181s, received: 7233 msg/s
2018-12-13 05:29:07, id: test-052525-088, time: 222.181s, received: 7139 msg/s
2018-12-13 05:29:08, id: test-052525-088, time: 223.181s, received: 7615 msg/s
2018-12-13 05:29:09, id: test-052525-088, time: 224.215s, received: 8087 msg/s
2018-12-13 05:29:10, id: test-052525-088, time: 225.215s, received: 8303 msg/s
2018-12-13 05:29:11, id: test-052525-088, time: 226.215s, received: 7840 msg/s
2018-12-13 05:29:12, id: test-052525-088, time: 227.215s, received: 8243 msg/s
2018-12-13 05:29:13, id: test-052525-088, time: 228.215s, received: 8041 msg/s
2018-12-13 05:29:14, id: test-052525-088, time: 229.215s, received: 7706 msg/s
2018-12-13 05:29:15, id: test-052525-088, time: 230.216s, received: 8168 msg/s
2018-12-13 05:29:16, id: test-052525-088, time: 231.216s, received: 8083 msg/s
2018-12-13 05:29:17, id: test-052525-088, time: 232.217s, received: 8418 msg/s
2018-12-13 05:29:18, id: test-052525-088, time: 233.217s, received: 7196 msg/s
2018-12-13 05:29:19, id: test-052525-088, time: 234.218s, received: 7129 msg/s
2018-12-13 05:29:20, id: test-052525-088, time: 235.218s, received: 7241 msg/s
2018-12-13 05:29:21, id: test-052525-088, time: 236.218s, received: 7046 msg/s
2018-12-13 05:29:22, id: test-052525-088, time: 237.218s, received: 7048 msg/s
2018-12-13 05:29:23, id: test-052525-088, time: 238.223s, received: 7123 msg/s
2018-12-13 05:29:24, id: test-052525-088, time: 239.223s, received: 7286 msg/s
2018-12-13 05:29:25, id: test-052525-088, time: 240.223s, received: 7308 msg/s
2018-12-13 05:29:26, id: test-052525-088, time: 241.223s, received: 7214 msg/s
2018-12-13 05:29:27, id: test-052525-088, time: 242.223s, received: 7079 msg/s
2018-12-13 05:29:28, id: test-052525-088, time: 243.223s, received: 7232 msg/s
2018-12-13 05:29:29, id: test-052525-088, time: 244.223s, received: 7238 msg/s
2018-12-13 05:29:30, id: test-052525-088, time: 245.223s, received: 7383 msg/s
2018-12-13 05:29:31, id: test-052525-088, time: 246.223s, received: 7184 msg/s
2018-12-13 05:29:32, id: test-052525-088, time: 247.223s, received: 7386 msg/s
2018-12-13 05:29:33, id: test-052525-088, time: 248.223s, received: 7265 msg/s
2018-12-13 05:29:34, id: test-052525-088, time: 249.224s, received: 7236 msg/s
2018-12-13 05:29:35, id: test-052525-088, time: 250.224s, received: 7209 msg/s
2018-12-13 05:29:36, id: test-052525-088, time: 251.224s, received: 7120 msg/s
2018-12-13 05:29:37, id: test-052525-088, time: 252.225s, received: 7190 msg/s
2018-12-13 05:29:38, id: test-052525-088, time: 253.227s, received: 7166 msg/s
2018-12-13 05:29:39, id: test-052525-088, time: 254.227s, received: 7250 msg/s
2018-12-13 05:29:40, id: test-052525-088, time: 255.227s, received: 7214 msg/s
2018-12-13 05:29:41, id: test-052525-088, time: 256.227s, received: 7249 msg/s
2018-12-13 05:29:42, id: test-052525-088, time: 257.228s, received: 7362 msg/s
2018-12-13 05:29:43, id: test-052525-088, time: 258.229s, received: 7263 msg/s
2018-12-13 05:29:44, id: test-052525-088, time: 259.229s, received: 7386 msg/s
2018-12-13 05:29:45, id: test-052525-088, time: 260.229s, received: 7200 msg/s
2018-12-13 05:29:46, id: test-052525-088, time: 261.229s, received: 7412 msg/s
2018-12-13 05:29:47, id: test-052525-088, time: 262.229s, received: 7293 msg/s
2018-12-13 05:29:48, id: test-052525-088, time: 263.229s, received: 7187 msg/s
2018-12-13 05:29:49, id: test-052525-088, time: 264.229s, received: 7365 msg/s
2018-12-13 05:29:50, id: test-052525-088, time: 265.229s, received: 7282 msg/s
2018-12-13 05:29:51, id: test-052525-088, time: 266.232s, received: 7049 msg/s
2018-12-13 05:29:52, id: test-052525-088, time: 267.232s, received: 7287 msg/s
2018-12-13 05:29:53, id: test-052525-088, time: 268.234s, received: 7235 msg/s
2018-12-13 05:29:54, id: test-052525-088, time: 269.234s, received: 7142 msg/s
2018-12-13 05:29:55, id: test-052525-088, time: 270.234s, received: 7212 msg/s
2018-12-13 05:29:56, id: test-052525-088, time: 271.234s, received: 7210 msg/s
2018-12-13 05:29:57, id: test-052525-088, time: 272.234s, received: 7237 msg/s
2018-12-13 05:29:58, id: test-052525-088, time: 273.234s, received: 7185 msg/s
2018-12-13 05:29:59, id: test-052525-088, time: 274.234s, received: 7294 msg/s
2018-12-13 05:30:00, id: test-052525-088, time: 275.234s, received: 7352 msg/s
2018-12-13 05:30:01, id: test-052525-088, time: 276.234s, received: 7299 msg/s
2018-12-13 05:30:02, id: test-052525-088, time: 277.234s, received: 7274 msg/s
2018-12-13 05:30:03, id: test-052525-088, time: 278.234s, received: 7427 msg/s
2018-12-13 05:30:04, id: test-052525-088, time: 279.234s, received: 8103 msg/s
2018-12-13 05:30:05, id: test-052525-088, time: 280.234s, received: 8244 msg/s
2018-12-13 05:30:06, id: test-052525-088, time: 281.234s, received: 7917 msg/s
2018-12-13 05:30:07, id: test-052525-088, time: 282.234s, received: 8078 msg/s
2018-12-13 05:30:08, id: test-052525-088, time: 283.234s, received: 7851 msg/s
2018-12-13 05:30:09, id: test-052525-088, time: 284.234s, received: 8136 msg/s
2018-12-13 05:30:10, id: test-052525-088, time: 285.234s, received: 6998 msg/s
2018-12-13 05:30:11, id: test-052525-088, time: 286.234s, received: 7314 msg/s
2018-12-13 05:30:12, id: test-052525-088, time: 287.234s, received: 7261 msg/s
2018-12-13 05:30:13, id: test-052525-088, time: 288.234s, received: 7137 msg/s
2018-12-13 05:30:14, id: test-052525-088, time: 289.234s, received: 7058 msg/s
2018-12-13 05:30:15, id: test-052525-088, time: 290.234s, received: 7215 msg/s
2018-12-13 05:30:16, id: test-052525-088, time: 291.234s, received: 7243 msg/s
2018-12-13 05:30:17, id: test-052525-088, time: 292.234s, received: 7065 msg/s
2018-12-13 05:30:18, id: test-052525-088, time: 293.234s, received: 7538 msg/s
2018-12-13 05:30:19, id: test-052525-088, time: 294.235s, received: 6968 msg/s
2018-12-13 05:30:20, id: test-052525-088, time: 295.235s, received: 7081 msg/s
2018-12-13 05:30:21, id: test-052525-088, time: 296.235s, received: 7249 msg/s
2018-12-13 05:30:22, id: test-052525-088, time: 297.236s, received: 7164 msg/s
2018-12-13 05:30:23, id: test-052525-088, time: 298.236s, received: 7495 msg/s
2018-12-13 05:30:24, id: test-052525-088, time: 299.236s, received: 7249 msg/s
2018-12-13 05:30:25, id: test-052525-088, time: 300.237s, received: 7119 msg/s
2018-12-13 05:30:26, id: test-052525-088, time: 301.237s, received: 7107 msg/s
2018-12-13 05:30:27, id: test-052525-088, time: 302.237s, received: 7336 msg/s
2018-12-13 05:30:28, id: test-052525-088, time: 303.237s, received: 7752 msg/s
2018-12-13 05:30:29, id: test-052525-088, time: 304.237s, received: 8288 msg/s
2018-12-13 05:30:30, id: test-052525-088, time: 305.237s, received: 7714 msg/s
2018-12-13 05:30:31, id: test-052525-088, time: 306.238s, received: 7090 msg/s
2018-12-13 05:30:32, id: test-052525-088, time: 307.239s, received: 7345 msg/s
2018-12-13 05:30:33, id: test-052525-088, time: 308.239s, received: 7227 msg/s
2018-12-13 05:30:34, id: test-052525-088, time: 309.239s, received: 7019 msg/s
2018-12-13 05:30:35, id: test-052525-088, time: 310.239s, received: 7303 msg/s
2018-12-13 05:30:36, id: test-052525-088, time: 311.239s, received: 7202 msg/s
2018-12-13 05:30:37, id: test-052525-088, time: 312.240s, received: 7221 msg/s
2018-12-13 05:30:38, id: test-052525-088, time: 313.240s, received: 7967 msg/s
2018-12-13 05:30:39, id: test-052525-088, time: 314.240s, received: 7900 msg/s
2018-12-13 05:30:40, id: test-052525-088, time: 315.242s, received: 7597 msg/s
2018-12-13 05:30:41, id: test-052525-088, time: 316.242s, received: 7260 msg/s
2018-12-13 05:30:42, id: test-052525-088, time: 317.242s, received: 7531 msg/s
2018-12-13 05:30:43, id: test-052525-088, time: 318.242s, received: 7322 msg/s
2018-12-13 05:30:44, id: test-052525-088, time: 319.242s, received: 7249 msg/s
2018-12-13 05:30:45, id: test-052525-088, time: 320.243s, received: 7118 msg/s
2018-12-13 05:30:46, id: test-052525-088, time: 321.245s, received: 7302 msg/s
2018-12-13 05:30:47, id: test-052525-088, time: 322.245s, received: 6954 msg/s
2018-12-13 05:30:48, id: test-052525-088, time: 323.245s, received: 7446 msg/s
2018-12-13 05:30:49, id: test-052525-088, time: 324.245s, received: 7055 msg/s
2018-12-13 05:30:50, id: test-052525-088, time: 325.246s, received: 7013 msg/s
2018-12-13 05:30:51, id: test-052525-088, time: 326.246s, received: 7408 msg/s
2018-12-13 05:30:52, id: test-052525-088, time: 327.246s, received: 7072 msg/s
2018-12-13 05:30:53, id: test-052525-088, time: 328.247s, received: 7107 msg/s
2018-12-13 05:30:54, id: test-052525-088, time: 329.247s, received: 7186 msg/s
2018-12-13 05:30:55, id: test-052525-088, time: 330.247s, received: 7258 msg/s
2018-12-13 05:30:56, id: test-052525-088, time: 331.249s, received: 7165 msg/s
2018-12-13 05:30:57, id: test-052525-088, time: 332.252s, received: 7315 msg/s
2018-12-13 05:30:58, id: test-052525-088, time: 333.253s, received: 7263 msg/s
2018-12-13 05:30:59, id: test-052525-088, time: 334.253s, received: 7145 msg/s
2018-12-13 05:31:00, id: test-052525-088, time: 335.253s, received: 7471 msg/s
2018-12-13 05:31:01, id: test-052525-088, time: 336.253s, received: 7024 msg/s
2018-12-13 05:31:02, id: test-052525-088, time: 337.253s, received: 7074 msg/s
2018-12-13 05:31:03, id: test-052525-088, time: 338.253s, received: 7300 msg/s
2018-12-13 05:31:04, id: test-052525-088, time: 339.253s, received: 7000 msg/s
