procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  28327     73   3133    0    0     0   120    1    0  2  1 97  0  0 2018-12-16 00:01:48
 0  0      0  28329     73   3133    0    0     0   504  612  833  1  0 97  2  0 2018-12-16 00:01:49
 0  0      0  28330     73   3133    0    0     0     0  138  197  0  0 100  0  0 2018-12-16 00:01:50
 0  0      0  28332     73   3133    0    0     0     0   98  119  0  0 100  0  0 2018-12-16 00:01:51
 0  0      0  28334     73   3133    0    0     0  3328  396  603  0  0 98  2  0 2018-12-16 00:01:52
 3  0      0  28323     73   3133    0    0     0     0 23234 32571 15  4 81  0  0 2018-12-16 00:01:53
 1  0      0  28308     73   3133    0    0     0    76 25244 35810 17  4 78  0  0 2018-12-16 00:01:54
 3  0      0  28311     73   3133    0    0     0     0 27509 39613 17  5 77  0  0 2018-12-16 00:01:55
 2  0      0  28334     73   3133    0    0     0    72 26683 38170 17  5 78  0  0 2018-12-16 00:01:56
 2  0      0  28306     73   3133    0    0     0     0 27137 39285 18  5 78  0  0 2018-12-16 00:01:57
 2  0      0  28322     73   3133    0    0     0   140 26193 37886 17  4 78  0  0 2018-12-16 00:01:58
 2  0      0  28306     73   3133    0    0     0   300 24292 35669 16  4 79  1  0 2018-12-16 00:01:59
 1  0      0  28310     73   3133    0    0     0     0 27840 39432 17  5 78  0  0 2018-12-16 00:02:00
 3  0      0  28327     73   3133    0    0     0    76 26430 38204 17  4 79  0  0 2018-12-16 00:02:01
 3  0      0  28304     73   3133    0    0     0     0 25823 38454 17  5 78  0  0 2018-12-16 00:02:02
 3  0      0  28318     73   3133    0    0     0   144 26821 38028 17  4 78  0  0 2018-12-16 00:02:03
 0  1      0  28287     73   3141    0    0     0  8216 23917 34384 16  4 79  0  0 2018-12-16 00:02:04
 2  0      0  28317     73   3133    0    0     0    80 24762 35253 15  4 80  1  0 2018-12-16 00:02:05
 4  0      0  28313     73   3133    0    0     0    72 27050 38558 17  5 78  0  0 2018-12-16 00:02:06
 2  0      0  28301     73   3133    0    0     0     0 26413 39144 17  5 78  0  0 2018-12-16 00:02:07
 2  0      0  28326     73   3133    0    0     0    72 25933 36939 16  5 78  0  0 2018-12-16 00:02:08
 5  0      0  28297     73   3133    0    0     0     0 26827 42566 19  5 76  0  0 2018-12-16 00:02:09
 3  0      0  28314     73   3133    0    0     0    76 26606 37406 17  5 78  0  0 2018-12-16 00:02:10
 5  0      0  28309     73   3133    0    0     0    72 25532 36872 17  4 79  0  0 2018-12-16 00:02:11
 5  0      0  28308     73   3133    0    0     0     0 26856 38946 18  6 77  0  0 2018-12-16 00:02:12
 3  0      0  28305     73   3133    0    0     0  8388 23199 31027 14  4 81  1  0 2018-12-16 00:02:13
 3  0      0  28301     73   3133    0    0     0     0 26644 38701 18  5 77  0  0 2018-12-16 00:02:14
 1  0      0  28328     73   3133    0    0     0   108 26196 37374 17  4 79  0  0 2018-12-16 00:02:15
 2  0      0  28302     73   3133    0    0     0   192 25367 36979 17  5 78  0  0 2018-12-16 00:02:16
 2  0      0  28314     73   3133    0    0     0     0 27475 39734 18  5 77  0  0 2018-12-16 00:02:17
 2  0      0  28335     73   3133    0    0     0   168 26290 38127 16  5 78  0  0 2018-12-16 00:02:18
 2  0      0  28303     73   3133    0    0     0     0 26059 37413 18  4 78  0  0 2018-12-16 00:02:19
 2  0      0  28328     73   3133    0    0     0   172 24672 35797 16  5 79  1  0 2018-12-16 00:02:20
 2  0      0  28299     73   3133    0    0     0    36 26064 38124 18  5 78  0  0 2018-12-16 00:02:21
 2  0      0  28319     73   3133    0    0     0   168 26634 38391 17  5 78  0  0 2018-12-16 00:02:22
 2  0      0  28300     73   3133    0    0     0 11340 20780 30532 14  4 80  2  0 2018-12-16 00:02:23
 2  0      0  28314     73   3133    0    0     0     0 26046 37257 16  5 79  0  0 2018-12-16 00:02:24
 2  0      0  28326     73   3133    0    0     0    76 25341 35569 16  4 79  0  0 2018-12-16 00:02:25
 1  0      0  28302     73   3133    0    0     0     0 26024 38135 17  5 78  0  0 2018-12-16 00:02:26
 1  0      0  28328     73   3133    0    0     0    84 26457 38216 17  4 78  0  0 2018-12-16 00:02:27
 0  1      0  28303     73   3133    0    0     0    68 25402 38089 17  5 78  0  0 2018-12-16 00:02:28
 3  0      0  28317     73   3133    0    0     0     4 26878 38674 17  5 77  0  0 2018-12-16 00:02:29
 1  0      0  28314     73   3133    0    0     0    76 25023 36175 16  4 80  0  0 2018-12-16 00:02:30
 3  0      0  28306     73   3133    0    0     0     0 26661 39370 17  5 78  0  0 2018-12-16 00:02:31
 3  0      0  28329     73   3133    0    0     0    72 26143 38365 17  5 78  0  0 2018-12-16 00:02:32
 1  0      0  28304     73   3133    0    0     0     0 27069 39383 18  5 78  0  0 2018-12-16 00:02:33
 3  0      0  28320     73   3133    0    0     0    72 26960 39075 17  5 77  0  0 2018-12-16 00:02:34
 5  0      0  28315     73   3133    0    0     0    76 24892 36070 16  5 79  0  0 2018-12-16 00:02:35
 2  0      0  28310     73   3133    0    0     0     0 26804 39335 18  5 78  0  0 2018-12-16 00:02:36
 4  0      0  28328     73   3133    0    0     0    72 27045 39106 18  5 77  0  0 2018-12-16 00:02:37
 2  0      0  28305     73   3133    0    0     0     0 25808 38090 17  5 78  0  0 2018-12-16 00:02:38
 4  0      0  28321     73   3133    0    0     0    80 26500 37530 17  5 78  0  0 2018-12-16 00:02:39
 4  0      0  28315     73   3133    0    0     0    76 24750 36875 16  5 79  0  0 2018-12-16 00:02:40
 1  0      0  28310     73   3133    0    0     0     0 27045 38943 17  5 78  0  0 2018-12-16 00:02:41
 2  0      0  28328     73   3133    0    0     0    68 26777 37614 17  4 78  0  0 2018-12-16 00:02:42
 4  0      0  28300     73   3133    0    0     0     0 25806 37283 17  5 79  0  0 2018-12-16 00:02:43
 4  0      0  28319     73   3133    0    0     0    72 26581 38388 17  5 78  0  0 2018-12-16 00:02:44
 4  0      0  28305     73   3133    0    0     0    76 24675 36231 16  5 79  0  0 2018-12-16 00:02:45
 2  0      0  28310     73   3133    0    0     0     0 26880 39401 17  5 78  0  0 2018-12-16 00:02:46
 3  0      0  28334     73   3133    0    0     0    72 25499 35981 16  5 79  0  0 2018-12-16 00:02:47
 4  0      0  28301     73   3133    0    0     0     0 26757 39239 17  4 78  0  0 2018-12-16 00:02:48
 2  0      0  28325     73   3133    0    0     0    72 26086 37828 16  5 79  0  0 2018-12-16 00:02:49
 2  0      0  28311     73   3133    0    0     0    76 25411 36884 17  5 79  0  0 2018-12-16 00:02:50
 2  0      0  28313     73   3133    0    0     0     0 27378 39605 18  5 77  0  0 2018-12-16 00:02:51
 3  0      0  28333     73   3133    0    0     0    72 26192 38054 16  6 78  0  0 2018-12-16 00:02:52
 3  0      0  28302     73   3133    0    0     0  2440 25775 37060 16  4 79  1  0 2018-12-16 00:02:53
 3  0      0  28329     73   3133    0    0     0    72 26263 37094 16  5 78  0  0 2018-12-16 00:02:54
 1  0      0  28306     73   3133    0    0     0    80 26209 37326 16  5 79  0  0 2018-12-16 00:02:55
 2  0      0  28314     73   3133    0    0     0     0 27880 39076 17  6 78  0  0 2018-12-16 00:02:56
 2  0      0  28331     73   3133    0    0     0    72 24935 37058 16  4 80  0  0 2018-12-16 00:02:57
 4  0      0  28303     73   3133    0    0     0     0 25662 37324 17  4 78  0  0 2018-12-16 00:02:58
 2  0      0  28330     73   3133    0    0     0  8296 23077 33064 15  4 80  1  0 2018-12-16 00:02:59
 2  0      0  28301     73   3133    0    0     0     0 26164 37296 17  4 79  0  0 2018-12-16 00:03:00
 2  0      0  28321     73   3133    0    0     0    76 26272 37436 17  4 78  0  0 2018-12-16 00:03:01
 5  0      0  28301     73   3133    0    0     0  8424 22029 32904 14  5 80  1  0 2018-12-16 00:03:02
 2  0      0  28313     73   3133    0    0     0     0 26244 37740 18  5 77  0  0 2018-12-16 00:03:03
 2  0      0  28324     73   3133    0    0     0   108 25954 36682 17  5 78  0  0 2018-12-16 00:03:04
 2  0      0  28306     73   3133    0    0     0     0 26964 39293 18  5 78  0  0 2018-12-16 00:03:05
 2  0      0  28324     73   3133    0    0     0   108 27169 38958 17  5 78  0  0 2018-12-16 00:03:06
 6  0      0  28300     73   3133    0    0     0   104 25686 37531 16  5 79  0  0 2018-12-16 00:03:07
 6  0      0  28318     73   3133    0    0     0     0 26630 38374 17  5 78  0  0 2018-12-16 00:03:08
 2  0      0  28320     73   3133    0    0     0   108 26161 40460 19  6 76  0  0 2018-12-16 00:03:09
 2  0      0  28310     73   3133    0    0     0     0 26087 38107 17  5 78  0  0 2018-12-16 00:03:10
 4  0      0  28330     73   3133    0    0     0   108 25344 37019 16  4 80  0  0 2018-12-16 00:03:11
 3  0      0  28303     73   3133    0    0     0     0 26391 36779 17  5 78  0  0 2018-12-16 00:03:12
 4  0      0  28315     73   3133    0    0     0   104 26594 38859 17  5 78  0  0 2018-12-16 00:03:13
 1  0      0  28320     73   3133    0    0     0   104 25793 36371 18  5 78  0  0 2018-12-16 00:03:14
 1  0      0  28307     73   3133    0    0     0     0 26868 39993 17  4 78  0  0 2018-12-16 00:03:15
 3  0      0  28323     73   3133    0    0     0   108 26107 37905 17  4 79  0  0 2018-12-16 00:03:16
 2  0      0  28295     73   3133    0    0     0     0 26779 38910 17  5 78  0  0 2018-12-16 00:03:17
 2  0      0  28317     73   3133    0    0     0   104 25865 37219 17  5 78  0  0 2018-12-16 00:03:18
 2  0      0  28306     73   3133    0    0     0   108 24271 35351 16  5 79  0  0 2018-12-16 00:03:19
