procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 1  0      0  25194     40   5284    0    0     0     1    0    1  0  0 100  0  0 2018-11-25 12:06:25
 0  0      0  25194     40   5284    0    0     0    72  305  541  0  0 100  0  0 2018-11-25 12:06:26
 0  0      0  25194     40   5284    0    0     0     0  173  337  0  0 100  0  0 2018-11-25 12:06:27
 0  0      0  25177     40   5299    0    0     0    68 4958 2652  2  0 97  0  0 2018-11-25 12:06:28
 0  0      0  25167     40   5309    0    0     0     0 5237 3021  1  0 99  0  0 2018-11-25 12:06:29
 0  0      0  25157     40   5319    0    0     0     0 5303 3365  1  0 98  0  0 2018-11-25 12:06:30
 1  0      0  25147     40   5329    0    0     0    68 4981 2900  1  0 98  0  0 2018-11-25 12:06:31
 0  0      0  25138     40   5338    0    0     0     0 4923 2628  1  1 99  0  0 2018-11-25 12:06:32
 0  0      0  25127     40   5348    0    0     0     0 15863 3622  2  0 98  0  0 2018-11-25 12:06:33
 0  0      0  25120     40   5355    0    0     0     0 3698 2228  1  0 99  0  0 2018-11-25 12:06:34
 1  0      0  25108     40   5368    0    0     0  2888 5707 3892  1  1 98  0  0 2018-11-25 12:06:35
 0  0      0  25098     40   5377    0    0     0    68 5173 3170  1  1 98  0  0 2018-11-25 12:06:36
 0  0      0  25087     40   5387    0    0     0     0 5453 3127  1  1 98  0  0 2018-11-25 12:06:37
 0  0      0  25078     40   5397    0    0     0     0 5482 3230  3  1 97  0  0 2018-11-25 12:06:38
 1  0      0  25068     40   5407    0    0     0     0 4825 2488  1  0 99  0  0 2018-11-25 12:06:39
 1  0      0  25058     40   5417    0    0     0     0 5422 3248  1  1 98  0  0 2018-11-25 12:06:40
 0  0      0  25048     40   5426    0    0     0    68 5509 3051  1  0 99  0  0 2018-11-25 12:06:41
 0  0      0  25039     40   5436    0    0     0     0 5130 2621  1  1 99  0  0 2018-11-25 12:06:42
 0  0      0  25029     40   5446    0    0     0     0 5212 2718  1  0 99  0  0 2018-11-25 12:06:43
 0  0      0  25019     40   5456    0    0     0     0 5162 2684  1  0 99  0  0 2018-11-25 12:06:44
 0  0      0  25009     40   5466    0    0     0     0 5333 3171  1  1 98  0  0 2018-11-25 12:06:45
 0  0      0  25000     40   5472    0    0     0 86376 3079 2099  1  0 98  1  0 2018-11-25 12:06:46
