procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  24928     74   5424    0    0     0   159    1    0  0  0 99  0  0 2018-11-25 12:06:23
 0  0      0  24928     74   5424    0    0     0     4  297  547  0  0 100  0  0 2018-11-25 12:06:24
 0  0      0  24928     74   5424    0    0     0     0  227  451  0  0 100  0  0 2018-11-25 12:06:25
 0  0      0  24928     74   5424    0    0     0    68  217  383  0  0 100  0  0 2018-11-25 12:06:26
 0  0      0  24928     74   5424    0    0     0     0  223  416  0  0 100  0  0 2018-11-25 12:06:27
 3  0      0  24907     74   5443    0    0     0    68 20109 12840 17  3 80  0  0 2018-11-25 12:06:28
 2  0      0  24897     74   5454    0    0     0     0 17702 14923  9  4 88  0  0 2018-11-25 12:06:29
 1  0      0  24887     74   5463    0    0     0     0 17225 14720  9  3 88  0  0 2018-11-25 12:06:30
 1  0      0  24878     74   5473    0    0     0    68 16785 14669  8  4 88  0  0 2018-11-25 12:06:31
 2  0      0  24868     74   5483    0    0     0     0 17092 14630  8  3 89  0  0 2018-11-25 12:06:32
 2  0      0  24858     74   5492    0    0     0    72 17072 14656  7  4 88  0  0 2018-11-25 12:06:33
 0  0      0  24848     74   5502    0    0     0 64976 14387 10870  6  3 89  3  0 2018-11-25 12:06:34
 1  0      0  24838     74   5512    0    0     0     0 17812 15338 10  3 87  0  0 2018-11-25 12:06:35
 1  0      0  24828     74   5522    0    0     0    68 17383 14608  8  3 89  0  0 2018-11-25 12:06:36
 2  0      0  24819     74   5531    0    0     0     0 17068 14761  8  3 89  0  0 2018-11-25 12:06:37
 2  0      0  24809     74   5541    0    0     0     0 20542 15069  9  4 87  0  0 2018-11-25 12:06:38
 1  0      0  24799     74   5551    0    0     0     0 17130 15228  8  4 89  0  0 2018-11-25 12:06:39
 1  0      0  24790     74   5561    0    0     0  4268 12732 10856  5  3 91  1  0 2018-11-25 12:06:40
 1  0      0  24780     74   5570    0    0     0    68 20880 17176  8  4 87  0  0 2018-11-25 12:06:41
 1  0      0  24770     74   5580    0    0     0     0 18072 15619  8  4 89  0  0 2018-11-25 12:06:42
 3  0      0  24760     74   5590    0    0     0     0 18015 15543  7  4 89  0  0 2018-11-25 12:06:43
 1  0      0  24750     74   5600    0    0     0     0 18140 15687  8  4 89  0  0 2018-11-25 12:06:44
 2  0      0  24741     74   5609    0    0     0     0 16759 14067  7  3 90  0  0 2018-11-25 12:06:45
 2  0      0  24732     74   5619    0    0     0    68 15301 12718  5  3 91  0  0 2018-11-25 12:06:46
 2  0      0  24721     74   5629    0    0     0     0 18155 15455  6  3 90  0  0 2018-11-25 12:06:47
 3  0      0  24712     74   5639    0    0     0     0 16830 14359  7  4 89  0  0 2018-11-25 12:06:48
 2  0      0  24702     74   5648    0    0     0     0 16571 14345  8  3 89  0  0 2018-11-25 12:06:49
 1  0      0  24692     74   5658    0    0     0     0 17179 14763  7  3 90  0  0 2018-11-25 12:06:50
 1  0      0  24683     74   5668    0    0     0    68 10511 9227  5  3 92  0  0 2018-11-25 12:06:51
 1  0      0  24673     74   5678    0    0     0     0 20222 15491  7  3 90  0  0 2018-11-25 12:06:52
 0  0      0  24663     74   5688    0    0     0     0 17916 15000  7  4 89  0  0 2018-11-25 12:06:53
 1  0      0  24654     74   5697    0    0     0     4 16565 14517  7  3 90  0  0 2018-11-25 12:06:54
 2  0      0  24644     74   5707    0    0     0     0 16709 14468  7  4 90  0  0 2018-11-25 12:06:55
 1  0      0  24634     74   5717    0    0     0    68 16690 14316  7  3 89  0  0 2018-11-25 12:06:56
 1  0      0  24624     74   5727    0    0     0     0 16877 14811  8  3 89  0  0 2018-11-25 12:06:57
 3  0      0  24615     74   5736    0    0     0     0 16769 14424  7  4 89  0  0 2018-11-25 12:06:58
 2  0      0  24605     74   5746    0    0     0     0 17137 14636  7  3 89  0  0 2018-11-25 12:06:59
 2  0      0  24595     74   5756    0    0     0     0 17919 15441  8  3 89  0  0 2018-11-25 12:07:00
 1  0      0  24583     74   5766    0    0     0    68 17149 14561  7  3 89  0  0 2018-11-25 12:07:01
 2  0      0  24575     74   5775    0    0     0     0 17048 14608  7  4 89  0  0 2018-11-25 12:07:02
 3  0      0  24566     74   5785    0    0     0     0 16949 14559  7  3 89  0  0 2018-11-25 12:07:03
 4  0      0  24556     74   5795    0    0     0 20480 17127 14814  8  4 89  0  0 2018-11-25 12:07:04
 0  1      0  24555     74   5796    0    0     0 286456  714  964  0  1 83 16  0 2018-11-25 12:07:05
 1  1      0  24552     74   5800    0    0     0    64 5129 2838  1  1 88 10  0 2018-11-25 12:07:06
 0  0      0  24527     74   5824    0    0     0     4 29204 18218 10  4 85  1  0 2018-11-25 12:07:07
 1  0      0  24517     74   5834    0    0     0     0 20624 17097  7  4 89  0  0 2018-11-25 12:07:08
 2  0      0  24508     74   5844    0    0     0     0 17468 15075  6  4 90  0  0 2018-11-25 12:07:09
 0  0      0  24497     74   5853    0    0     0     8 19161 16157  8  4 88  0  0 2018-11-25 12:07:10
 2  0      0  24488     74   5863    0    0     0  2988 18191 16068  7  4 88  1  0 2018-11-25 12:07:11
 1  0      0  24478     74   5873    0    0     0     0 17525 14987  7  4 89  0  0 2018-11-25 12:07:12
 1  0      0  24469     74   5882    0    0     0     0 17295 14773  7  4 89  0  0 2018-11-25 12:07:13
 2  0      0  24460     74   5892    0    0     0     0 17320 14717  7  4 89  0  0 2018-11-25 12:07:14
 1  0      0  24449     74   5902    0    0     0     0 17505 15026  7  4 89  0  0 2018-11-25 12:07:15
 2  0      0  24439     74   5912    0    0     0    68 9223 9026  3  3 94  0  0 2018-11-25 12:07:16
 0  0      0  24430     74   5921    0    0     0     0 15999 11970  5  3 92  0  0 2018-11-25 12:07:17
 2  0      0  24420     74   5931    0    0     0     0 22180 18147  6  4 89  0  0 2018-11-25 12:07:18
 1  0      0  24410     74   5941    0    0     0     0 17830 15072  6  4 90  0  0 2018-11-25 12:07:19
 1  0      0  27158     74   3192    0    0     0     0 17528 15133  7  7 86  0  0 2018-11-25 12:07:20
 0  0      0  27910     74   2441    0    0     0    68 17054 14740  6  4 89  0  0 2018-11-25 12:07:21
 2  0      0  27901     74   2451    0    0     0     0 16972 13887  6  4 90  0  0 2018-11-25 12:07:22
 1  0      0  27891     74   2461    0    0     0     0 19180 16215  8  4 88  0  0 2018-11-25 12:07:23
 2  0      0  27881     74   2470    0    0     0     0 17805 15269  7  4 89  0  0 2018-11-25 12:07:24
 1  0      0  27872     74   2480    0    0     0    12 17309 14885  7  3 89  0  0 2018-11-25 12:07:25
 0  0      0  27862     74   2490    0    0     0    68 17129 14667  7  4 89  0  0 2018-11-25 12:07:26
 1  0      0  27853     74   2499    0    0     0     0 9256 8413  5  2 94  0  0 2018-11-25 12:07:27
 0  0      0  27842     74   2509    0    0     0     0 14636 10467  5  3 93  0  0 2018-11-25 12:07:28
 3  0      0  27832     74   2519    0    0     0     0 20980 17497  7  4 89  0  0 2018-11-25 12:07:29
 2  0      0  27823     74   2529    0    0     0     0 20205 16965  7  3 89  0  0 2018-11-25 12:07:30
 1  0      0  27813     74   2539    0    0     0    68 17247 14592  7  3 90  0  0 2018-11-25 12:07:31
 1  0      0  27803     74   2549    0    0     0     0 17467 14985  8  3 89  0  0 2018-11-25 12:07:32
 2  0      0  27794     74   2558    0    0     0     0 17346 14923  7  3 89  0  0 2018-11-25 12:07:33
 1  0      0  27784     74   2568    0    0     0     0 17527 15238  7  4 89  0  0 2018-11-25 12:07:34
 1  0      0  27774     74   2578    0    0     0     4 17886 15939  7  4 89  0  0 2018-11-25 12:07:35
 2  0      0  27764     74   2588    0    0     0    68 17754 15277  8  3 89  0  0 2018-11-25 12:07:36
 1  0      0  27755     74   2597    0    0     0     0 17247 14768  7  4 90  0  0 2018-11-25 12:07:37
