procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  26926     74   3560    0    0     0    29    0    1  0  0 100  0  0 2018-11-23 22:22:02
 0  0      0  26927     74   3560    0    0     0     0  269  425  0  0 100  0  0 2018-11-23 22:22:03
 0  0      0  26927     74   3560    0    0     0     0  198  432  0  0 100  0  0 2018-11-23 22:22:04
 1  0      0  26912     74   3576    0    0     0    68 3469 3905  2  1 97  0  0 2018-11-23 22:22:05
 0  0      0  26901     74   3586    0    0     0    68 8671 7999  4  2 94  0  0 2018-11-23 22:22:06
 2  0      0  26892     74   3596    0    0     0     0 8543 7626  3  2 95  0  0 2018-11-23 22:22:07
 0  0      0  26882     74   3605    0    0     0     0 9048 8177  3  2 94  0  0 2018-11-23 22:22:08
 1  0      0  26873     74   3615    0    0     0     0 8972 7857  4  2 94  0  0 2018-11-23 22:22:09
 1  0      0  26864     74   3625    0    0     0     0 8668 7894  4  2 95  0  0 2018-11-23 22:22:10
 2  0      0  26855     74   3635    0    0     0    68 8784 7979  4  2 94  0  0 2018-11-23 22:22:11
 1  0      0  26845     74   3644    0    0     0     0 9225 8192  4  2 94  0  0 2018-11-23 22:22:12
 0  0      0  26835     74   3654    0    0     0     0 8756 7629  4  2 94  0  0 2018-11-23 22:22:13
 0  0      0  26825     74   3664    0    0     0     0 8927 8035  4  2 94  0  0 2018-11-23 22:22:14
 0  1      0  26818     74   3672    0    0     0 106748 7477 7024  3  2 93  2  0 2018-11-23 22:22:15
 0  0      0  26806     74   3683    0    0     0    68 8955 7894  4  2 87  7  0 2018-11-23 22:22:16
 2  0      0  26797     74   3693    0    0     0     0 8751 7758  4  2 95  0  0 2018-11-23 22:22:17
 0  0      0  26787     74   3703    0    0     0     0 8876 7812  4  2 94  0  0 2018-11-23 22:22:18
 1  0      0  26777     74   3713    0    0     0     0 8791 7969  4  2 95  0  0 2018-11-23 22:22:19
 3  0      0  26768     74   3722    0    0     0  3752 9078 8129  4  3 93  1  0 2018-11-23 22:22:20
 1  0      0  26758     74   3732    0    0     0    68 8772 7676  3  2 95  0  0 2018-11-23 22:22:21
 1  0      0  26748     74   3742    0    0     0     0 8819 7803  4  2 94  0  0 2018-11-23 22:22:22
 1  0      0  26738     74   3752    0    0     0     0 9032 8219  4  2 94  0  0 2018-11-23 22:22:23
 1  0      0  26728     74   3761    0    0     0     0 9910 8667  5  2 92  0  0 2018-11-23 22:22:24
 0  0      0  26718     74   3771    0    0     0     0 8864 7772  3  2 95  0  0 2018-11-23 22:22:25
 1  0      0  26708     74   3781    0    0     0    68 8666 7639  3  2 95  0  0 2018-11-23 22:22:26
 0  0      0  26698     74   3791    0    0     0     0 8577 7519  3  2 95  0  0 2018-11-23 22:22:27
 1  0      0  26689     74   3800    0    0     0     0 8550 7648  3  2 95  0  0 2018-11-23 22:22:28
 0  0      0  26679     74   3810    0    0     0     0 8578 7705  3  2 95  0  0 2018-11-23 22:22:29
 1  0      0  26670     74   3820    0    0     0     0 8635 7719  3  1 95  0  0 2018-11-23 22:22:30
 1  0      0  26660     74   3830    0    0     0    68 8516 7416  3  2 95  0  0 2018-11-23 22:22:31
 1  0      0  26650     74   3839    0    0     0     0 8533 7494  3  2 95  0  0 2018-11-23 22:22:32
 1  0      0  26641     74   3849    0    0     0     0 8633 7575  4  2 95  0  0 2018-11-23 22:22:33
 0  0      0  26631     74   3859    0    0     0     0 8634 7622  3  2 95  0  0 2018-11-23 22:22:34
 1  0      0  26621     74   3869    0    0     0     0 8885 8009  4  2 95  0  0 2018-11-23 22:22:35
 1  0      0  26611     74   3879    0    0     0    68 8824 7926  4  2 94  0  0 2018-11-23 22:22:36
 0  0      0  26602     74   3888    0    0     0     0 8656 7693  4  2 95  0  0 2018-11-23 22:22:37
 0  0      0  26592     74   3898    0    0     0     0 8573 7550  3  2 95  0  0 2018-11-23 22:22:38
 1  0      0  26582     74   3908    0    0     0     0 8796 7908  3  2 95  0  0 2018-11-23 22:22:39
 1  0      0  26573     74   3917    0    0     0    68 8878 7855  4  2 94  0  0 2018-11-23 22:22:40
 1  0      0  26563     74   3927    0    0     0    68 8648 7577  3  2 95  0  0 2018-11-23 22:22:41
 0  0      0  26553     74   3937    0    0     0     0 9106 8171  4  2 94  0  0 2018-11-23 22:22:42
10  0      0  26544     74   3946    0    0     0     0 9121 8048  5  2 93  0  0 2018-11-23 22:22:43
 1  0      0  26534     74   3956    0    0     0     0 9064 8381  4  2 95  0  0 2018-11-23 22:22:44
 1  0      0  26524     74   3966    0    0     0     0 8809 7931  3  2 95  0  0 2018-11-23 22:22:45
 0  2      0  26518     74   3973    0    0     0 233868 5211 5011  2  3 89  7  0 2018-11-23 22:22:46
 0  1      0  26518     74   3972    0    0     0 73716  352  350  0  0 88 12  0 2018-11-23 22:22:47
 0  0      0  26495     74   3995    0    0     0     0 12182 10781  6  3 91  0  0 2018-11-23 22:22:48
 0  0      0  26486     74   4005    0    0     0     0 12468 11086  6  3 91  0  0 2018-11-23 22:22:49
 1  0      0  26475     74   4015    0    0     0  2984 9501 8480  4  2 94  0  0 2018-11-23 22:22:50
 0  0      0  26466     74   4025    0    0     0    68 9169 8345  4  2 94  0  0 2018-11-23 22:22:51
 2  0      0  26456     74   4035    0    0     0     0 9021 8054  4  2 94  0  0 2018-11-23 22:22:52
 0  0      0  26446     74   4044    0    0     0     0 8748 7774  4  2 95  0  0 2018-11-23 22:22:53
 0  0      0  26436     74   4054    0    0     0     0 9065 8075  4  2 94  0  0 2018-11-23 22:22:54
 1  0      0  26427     74   4064    0    0     0     0 9275 8388  3  2 95  0  0 2018-11-23 22:22:55
 1  0      0  26417     74   4074    0    0     0    68 9169 8229  4  2 94  0  0 2018-11-23 22:22:56
 0  0      0  26407     74   4083    0    0     0     0 8859 7742  4  1 95  0  0 2018-11-23 22:22:57
 0  0      0  26397     74   4093    0    0     0     0 8450 7456  4  3 94  0  0 2018-11-23 22:22:58
 1  0      0  26388     74   4103    0    0     0     0 8765 7903  4  2 95  0  0 2018-11-23 22:22:59
 1  0      0  28141     74   2348    0    0     0     0 8910 7841  4  4 93  0  0 2018-11-23 22:23:00
 0  0      0  28132     74   2358    0    0     0    68 8814 7511  4  2 94  0  0 2018-11-23 22:23:01
 1  0      0  28123     74   2368    0    0     0     0 8852 7549  3  2 95  0  0 2018-11-23 22:23:02
 1  0      0  28112     74   2378    0    0     0     0 10572 7939  5  2 93  0  0 2018-11-23 22:23:03
 0  0      0  28103     74   2387    0    0     0     0 8786 7741  4  2 95  0  0 2018-11-23 22:23:04
 0  0      0  28093     74   2397    0    0     0     0 8602 7495  3  2 95  0  0 2018-11-23 22:23:05
 1  0      0  28083     74   2407    0    0     0    76 8569 7508  3  2 95  0  0 2018-11-23 22:23:06
 0  0      0  28074     74   2416    0    0     0     0 8561 7474  3  2 95  0  0 2018-11-23 22:23:07
 1  0      0  28064     74   2426    0    0     0     0 8576 7510  3  2 96  0  0 2018-11-23 22:23:08
 1  0      0  28054     74   2436    0    0     0     0 8669 7700  4  2 95  0  0 2018-11-23 22:23:09
