time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:48:42:701, 0, 63.8926, 12.7785, 130852, 26170.4000, 16, 4984, 12.8195, 26254.4141
2018-11-27 02:48:47:701, 0, 132.7192, 13.7653, 271809, 28191.4000, 0, 5000, 13.7653, 28191.4000
2018-11-27 02:48:52:701, 0, 199.8809, 13.4323, 409356, 27509.4000, 0, 5000, 13.4323, 27509.4000
2018-11-27 02:48:57:701, 0, 266.3916, 13.3021, 545570, 27242.8000, 0, 5000, 13.3021, 27242.8000
2018-11-27 02:49:02:701, 0, 333.8408, 13.4898, 683706, 27627.2000, 0, 5000, 13.4898, 27627.2000
2018-11-27 02:49:07:701, 0, 401.7744, 13.5867, 822834, 27825.6000, 0, 5000, 13.5867, 27825.6000
2018-11-27 02:49:12:701, 0, 469.7383, 13.5928, 962024, 27838.0000, 0, 5000, 13.5928, 27838.0000
2018-11-27 02:49:17:701, 0, 537.6265, 13.5776, 1101059, 27807.0000, 0, 5000, 13.5776, 27807.0000
2018-11-27 02:49:22:701, 0, 605.4692, 13.5686, 1240001, 27788.4000, 0, 5000, 13.5686, 27788.4000
2018-11-27 02:49:27:701, 0, 673.9023, 13.6866, 1380152, 28030.2000, 0, 5000, 13.6866, 28030.2000
2018-11-27 02:49:32:702, 0, 742.3354, 13.6839, 1520303, 28024.5951, 0, 5001, 13.6839, 28024.5951
2018-11-27 02:49:37:702, 0, 810.4658, 13.6261, 1659834, 27906.2000, 0, 5000, 13.6261, 27906.2000
2018-11-27 02:49:42:702, 0, 878.2329, 13.5534, 1798621, 27757.4000, 0, 5000, 13.5534, 27757.4000
2018-11-27 02:49:47:702, 0, 947.0142, 13.7563, 1939485, 28172.8000, 0, 5000, 13.7563, 28172.8000
2018-11-27 02:49:52:702, 0, 1015.4624, 13.6896, 2079667, 28036.4000, 0, 5000, 13.6896, 28036.4000
2018-11-27 02:49:57:703, 0, 1084.2285, 13.7505, 2220500, 28160.9678, 0, 5001, 13.7505, 28160.9678
2018-11-27 02:50:02:703, 0, 1151.9805, 13.5504, 2359256, 27751.2000, 0, 5000, 13.5504, 27751.2000
2018-11-27 02:50:07:703, 0, 1220.5044, 13.7048, 2499593, 28067.4000, 0, 5000, 13.7048, 28067.4000
2018-11-27 02:50:12:703, 0, 1289.6187, 13.8229, 2641139, 28309.2000, 0, 5000, 13.8229, 28309.2000
2018-11-27 02:50:17:703, 0, 1357.6582, 13.6079, 2780484, 27869.0000, 0, 5000, 13.6079, 27869.0000
2018-11-27 02:50:22:703, 0, 1426.0610, 13.6806, 2920573, 28017.8000, 0, 5000, 13.6806, 28017.8000
2018-11-27 02:50:27:703, 0, 1494.4336, 13.6745, 3060600, 28005.4000, 0, 5000, 13.6745, 28005.4000
2018-11-27 02:50:32:703, 0, 1562.7456, 13.6624, 3200503, 27980.6000, 0, 5000, 13.6624, 27980.6000
2018-11-27 02:50:37:703, 0, 1630.7246, 13.5958, 3339724, 27844.2000, 0, 5000, 13.5958, 27844.2000
2018-11-27 02:50:42:703, 0, 1699.3091, 13.7169, 3480185, 28092.2000, 0, 5000, 13.7169, 28092.2000
2018-11-27 02:50:47:704, 0, 1768.1660, 13.7686, 3621204, 28198.1604, 0, 5001, 13.7686, 28198.1604
2018-11-27 02:50:52:705, 0, 1836.3569, 13.6355, 3760859, 27925.4149, 0, 5001, 13.6355, 27925.4149
2018-11-27 02:50:57:705, 0, 1904.7446, 13.6775, 3900917, 28011.6000, 0, 5000, 13.6775, 28011.6000
2018-11-27 02:51:02:705, 0, 1972.8145, 13.6140, 4040324, 27881.4000, 0, 5000, 13.6140, 27881.4000
2018-11-27 02:51:07:705, 0, 2041.5654, 13.7502, 4181126, 28160.4000, 0, 5000, 13.7502, 28160.4000
2018-11-27 02:51:12:706, 0, 2110.1802, 13.7202, 4321649, 28098.9802, 0, 5001, 13.7202, 28098.9802
2018-11-27 02:51:17:706, 0, 2178.6738, 13.6987, 4461924, 28055.0000, 0, 5000, 13.6987, 28055.0000
2018-11-27 02:51:22:706, 0, 2247.1523, 13.6957, 4602168, 28048.8000, 0, 5000, 13.6957, 28048.8000
2018-11-27 02:51:27:706, 0, 2315.0254, 13.5746, 4741172, 27800.8000, 0, 5000, 13.5746, 27800.8000
2018-11-27 02:51:32:706, 0, 2383.1860, 13.6321, 4880765, 27918.6000, 0, 5000, 13.6321, 27918.6000
2018-11-27 02:51:37:706, 0, 2451.6797, 13.6987, 5021040, 28055.0000, 0, 5000, 13.6987, 28055.0000
2018-11-27 02:51:42:706, 0, 2520.0825, 13.6806, 5161129, 28017.8000, 0, 5000, 13.6806, 28017.8000
2018-11-27 02:51:47:706, 0, 2588.2886, 13.6412, 5300815, 27937.2000, 0, 5000, 13.6412, 27937.2000
2018-11-27 02:51:52:706, 0, 2657.0093, 13.7441, 5441555, 28148.0000, 0, 5000, 13.7441, 28148.0000
2018-11-27 02:51:57:706, 0, 2725.8813, 13.7744, 5582605, 28210.0000, 0, 5000, 13.7744, 28210.0000
2018-11-27 02:52:02:706, 0, 2794.4053, 13.7048, 5722942, 28067.4000, 0, 5000, 13.7048, 28067.4000
2018-11-27 02:52:07:706, 0, 2863.0352, 13.7260, 5863496, 28110.8000, 0, 5000, 13.7260, 28110.8000
2018-11-27 02:52:12:706, 0, 2931.4531, 13.6836, 6003616, 28024.0000, 0, 5000, 13.6836, 28024.0000
2018-11-27 02:52:17:706, 0, 2999.6440, 13.6382, 6143271, 27931.0000, 0, 5000, 13.6382, 27931.0000
2018-11-27 02:52:22:706, 0, 3068.2891, 13.7290, 6283856, 28117.0000, 0, 5000, 13.7290, 28117.0000
2018-11-27 02:52:27:707, 0, 3137.9180, 13.9230, 6426456, 28514.2971, 0, 5001, 13.9230, 28514.2971
2018-11-27 02:52:32:708, 0, 3207.2441, 13.8625, 6568436, 28390.3219, 0, 5001, 13.8625, 28390.3219
2018-11-27 02:52:37:709, 0, 3276.4492, 13.8382, 6710168, 28340.7319, 0, 5001, 13.8382, 28340.7319
2018-11-27 02:52:42:709, 0, 3345.9268, 13.8955, 6852458, 28458.0000, 0, 5000, 13.8955, 28458.0000
2018-11-27 02:52:47:709, 0, 3415.1016, 13.8350, 6994128, 28334.0000, 0, 5000, 13.8350, 28334.0000
2018-11-27 02:52:52:709, 0, 3484.8667, 13.9530, 7137007, 28575.8000, 0, 5000, 13.9530, 28575.8000
2018-11-27 02:52:57:709, 0, 3554.6318, 13.9530, 7279886, 28575.8000, 0, 5000, 13.9530, 28575.8000
2018-11-27 02:53:02:709, 0, 3624.2759, 13.9288, 7422517, 28526.2000, 0, 5000, 13.9288, 28526.2000
2018-11-27 02:53:07:710, 0, 3693.9199, 13.9260, 7565148, 28520.4959, 0, 5001, 13.9260, 28520.4959
2018-11-27 02:53:12:710, 0, 3763.5942, 13.9349, 7707841, 28538.6000, 0, 5000, 13.9349, 28538.6000
2018-11-27 02:53:17:710, 0, 3833.3745, 13.9561, 7850751, 28582.0000, 0, 5000, 13.9561, 28582.0000
2018-11-27 02:53:22:710, 0, 3903.3213, 13.9894, 7994002, 28650.2000, 0, 5000, 13.9894, 28650.2000
2018-11-27 02:53:27:710, 0, 3972.6323, 13.8622, 8135951, 28389.8000, 0, 5000, 13.8622, 28389.8000
2018-11-27 02:53:32:710, 0, 4041.6255, 13.7986, 8277249, 28259.6000, 0, 5000, 13.7986, 28259.6000
2018-11-27 02:53:37:710, 0, 4110.8608, 13.8471, 8419043, 28358.8000, 0, 5000, 13.8471, 28358.8000
2018-11-27 02:53:42:711, 0, 4180.4897, 13.9230, 8561643, 28514.2971, 0, 5001, 13.9230, 28514.2971
2018-11-27 02:53:47:711, 0, 4249.8765, 13.8773, 8703747, 28420.8000, 0, 5000, 13.8773, 28420.8000
2018-11-27 02:53:52:711, 0, 4319.6113, 13.9470, 8846564, 28563.4000, 0, 5000, 13.9470, 28563.4000
2018-11-27 02:53:57:711, 0, 4388.3472, 13.7472, 8987335, 28154.2000, 0, 5000, 13.7472, 28154.2000
2018-11-27 02:54:02:711, 0, 4457.7944, 13.8895, 9129563, 28445.6000, 0, 5000, 13.8895, 28445.6000
2018-11-27 02:54:07:711, 0, 4527.4082, 13.9228, 9272132, 28513.8000, 0, 5000, 13.9228, 28513.8000
2018-11-27 02:54:12:711, 0, 4596.9614, 13.9106, 9414577, 28489.0000, 0, 5000, 13.9106, 28489.0000
2018-11-27 02:54:17:711, 0, 4666.6055, 13.9288, 9557208, 28526.2000, 0, 5000, 13.9288, 28526.2000
2018-11-27 02:54:22:711, 0, 4736.5674, 13.9924, 9700490, 28656.4000, 0, 5000, 13.9924, 28656.4000
2018-11-27 02:54:27:711, 0, 4806.1357, 13.9137, 9842966, 28495.2000, 0, 5000, 13.9137, 28495.2000
2018-11-27 02:54:32:711, 0, 4875.3711, 13.8471, 9984760, 28358.8000, 0, 5000, 13.8471, 28358.8000
2018-11-27 02:54:37:711, 0, 4944.6216, 13.8501, 10126585, 28365.0000, 0, 5000, 13.8501, 28365.0000
2018-11-27 02:54:42:711, 0, 5014.3110, 13.9379, 10269309, 28544.8000, 0, 5000, 13.9379, 28544.8000
2018-11-27 02:54:47:711, 0, 5083.4707, 13.8319, 10410948, 28327.8000, 0, 5000, 13.8319, 28327.8000
2018-11-27 02:54:52:712, 0, 5153.3267, 13.9684, 10554013, 28607.2785, 0, 5001, 13.9684, 28607.2785
2018-11-27 02:54:57:712, 0, 5223.0615, 13.9470, 10696830, 28563.4000, 0, 5000, 13.9470, 28563.4000
2018-11-27 02:55:02:712, 0, 5292.6299, 13.9137, 10839306, 28495.2000, 0, 5000, 13.9137, 28495.2000
2018-11-27 02:55:07:712, 0, 5361.9258, 13.8592, 10981224, 28383.6000, 0, 5000, 13.8592, 28383.6000
2018-11-27 02:55:12:712, 0, 5431.5698, 13.9288, 11123855, 28526.2000, 0, 5000, 13.9288, 28526.2000
2018-11-27 02:55:17:712, 0, 5501.0625, 13.8985, 11266176, 28464.2000, 0, 5000, 13.8985, 28464.2000
2018-11-27 02:55:22:712, 0, 5570.4795, 13.8834, 11408342, 28433.2000, 0, 5000, 13.8834, 28433.2000
2018-11-27 02:55:27:712, 0, 5639.9268, 13.8895, 11550570, 28445.6000, 0, 5000, 13.8895, 28445.6000
2018-11-27 02:55:32:712, 0, 5709.8281, 13.9803, 11693728, 28631.6000, 0, 5000, 13.9803, 28631.6000
2018-11-27 02:55:37:713, 0, 5778.9878, 13.8292, 11835367, 28322.1356, 0, 5001, 13.8292, 28322.1356
2018-11-27 02:55:42:713, 0, 5847.9507, 13.7926, 11976603, 28247.2000, 0, 5000, 13.7926, 28247.2000
2018-11-27 02:55:47:713, 0, 5917.4434, 13.8985, 12118924, 28464.2000, 0, 5000, 13.8985, 28464.2000
2018-11-27 02:55:52:713, 0, 5987.2690, 13.9651, 12261927, 28600.6000, 0, 5000, 13.9651, 28600.6000
2018-11-27 02:55:57:713, 0, 6056.9131, 13.9288, 12404558, 28526.2000, 0, 5000, 13.9288, 28526.2000
2018-11-27 02:56:02:713, 0, 6126.4512, 13.9076, 12546972, 28482.8000, 0, 5000, 13.9076, 28482.8000
2018-11-27 02:56:07:713, 0, 6196.3979, 13.9894, 12690223, 28650.2000, 0, 5000, 13.9894, 28650.2000
2018-11-27 02:56:12:713, 0, 6265.9360, 13.9076, 12832637, 28482.8000, 0, 5000, 13.9076, 28482.8000
2018-11-27 02:56:17:713, 0, 6335.0806, 13.8289, 12974245, 28321.6000, 0, 5000, 13.8289, 28321.6000
2018-11-27 02:56:22:713, 0, 6404.4521, 13.8743, 13116318, 28414.6000, 0, 5000, 13.8743, 28414.6000
2018-11-27 02:56:27:713, 0, 6473.5664, 13.8229, 13257864, 28309.2000, 0, 5000, 13.8229, 28309.2000
2018-11-27 02:56:32:713, 0, 6542.9683, 13.8804, 13399999, 28427.0000, 0, 5000, 13.8804, 28427.0000
2018-11-27 02:56:37:713, 0, 6612.8848, 13.9833, 13543188, 28637.8000, 0, 5000, 13.9833, 28637.8000
2018-11-27 02:56:42:713, 0, 6682.6802, 13.9591, 13686129, 28588.2000, 0, 5000, 13.9591, 28588.2000
2018-11-27 02:56:47:713, 0, 6752.4907, 13.9621, 13829101, 28594.4000, 0, 5000, 13.9621, 28594.4000
2018-11-27 02:56:52:713, 0, 6822.2407, 13.9500, 13971949, 28569.6000, 0, 5000, 13.9500, 28569.6000
2018-11-27 02:56:57:713, 0, 6891.6274, 13.8773, 14114053, 28420.8000, 0, 5000, 13.8773, 28420.8000
2018-11-27 02:57:02:713, 0, 6961.0142, 13.8773, 14256157, 28420.8000, 0, 5000, 13.8773, 28420.8000
2018-11-27 02:57:07:713, 0, 7031.0820, 14.0136, 14399656, 28699.8000, 0, 5000, 14.0136, 28699.8000
2018-11-27 02:57:12:713, 0, 7100.8320, 13.9500, 14542504, 28569.6000, 0, 5000, 13.9500, 28569.6000
2018-11-27 02:57:17:713, 0, 7169.5981, 13.7532, 14683337, 28166.6000, 0, 5000, 13.7532, 28166.6000
2018-11-27 02:57:22:713, 0, 7238.6821, 13.8168, 14824821, 28296.8000, 0, 5000, 13.8168, 28296.8000
2018-11-27 02:57:27:713, 0, 7308.0386, 13.8713, 14966863, 28408.4000, 0, 5000, 13.8713, 28408.4000
2018-11-27 02:57:32:713, 0, 7377.7886, 13.9500, 15109711, 28569.6000, 0, 5000, 13.9500, 28569.6000
2018-11-27 02:57:37:714, 0, 7447.2813, 13.8958, 15252032, 28458.5083, 0, 5001, 13.8958, 28458.5083
2018-11-27 02:57:42:714, 0, 7516.5620, 13.8562, 15393919, 28377.4000, 0, 5000, 13.8562, 28377.4000
