time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:48:43:799, 0, 56.1274, 11.2255, 114949, 22989.8000, 16, 4984, 11.2615, 23063.6035
2018-11-27 02:48:48:799, 0, 123.6826, 13.5110, 253302, 27670.6000, 0, 5000, 13.5110, 27670.6000
2018-11-27 02:48:53:799, 0, 190.2388, 13.3112, 389609, 27261.4000, 0, 5000, 13.3112, 27261.4000
2018-11-27 02:48:58:799, 0, 257.6274, 13.4777, 527621, 27602.4000, 0, 5000, 13.4777, 27602.4000
2018-11-27 02:49:03:799, 0, 324.8647, 13.4475, 665323, 27540.4000, 0, 5000, 13.4475, 27540.4000
2018-11-27 02:49:08:799, 0, 392.8135, 13.5897, 804482, 27831.8000, 0, 5000, 13.5897, 27831.8000
2018-11-27 02:49:13:799, 0, 460.8076, 13.5988, 943734, 27850.4000, 0, 5000, 13.5988, 27850.4000
2018-11-27 02:49:18:799, 0, 528.5596, 13.5504, 1082490, 27751.2000, 0, 5000, 13.5504, 27751.2000
2018-11-27 02:49:23:799, 0, 595.7212, 13.4323, 1220037, 27509.4000, 0, 5000, 13.4323, 27509.4000
2018-11-27 02:49:28:800, 0, 664.0332, 13.6597, 1359940, 27975.0050, 0, 5001, 13.6597, 27975.0050
2018-11-27 02:49:33:800, 0, 731.6489, 13.5231, 1498417, 27695.4000, 0, 5000, 13.5231, 27695.4000
2018-11-27 02:49:38:800, 0, 799.5825, 13.5867, 1637545, 27825.6000, 0, 5000, 13.5867, 27825.6000
2018-11-27 02:49:43:800, 0, 867.3950, 13.5625, 1776425, 27776.0000, 0, 5000, 13.5625, 27776.0000
2018-11-27 02:49:48:800, 0, 935.6616, 13.6533, 1916235, 27962.0000, 0, 5000, 13.6533, 27962.0000
2018-11-27 02:49:53:800, 0, 1004.1704, 13.7018, 2056541, 28061.2000, 0, 5000, 13.7018, 28061.2000
2018-11-27 02:49:58:801, 0, 1071.9375, 13.5507, 2195328, 27751.8496, 0, 5001, 13.5507, 27751.8496
2018-11-27 02:50:03:801, 0, 1139.2051, 13.4535, 2333092, 27552.8000, 0, 5000, 13.4535, 27552.8000
