procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  18985     71  11375    0    0     0     0 60497 36630 15  9 76  0  0 2018-11-27 02:49:00
 4  0      0  18949     71  11411    0    0     0    68 59045 36379 16  8 75  0  0 2018-11-27 02:49:01
 3  0      0  18909     71  11451    0    0     0     0 58324 37119 14  7 78  0  0 2018-11-27 02:49:02
 3  0      0  18872     71  11488    0    0     0     0 57965 37138 16  7 77  0  0 2018-11-27 02:49:03
 4  0      0  18833     71  11527    0    0     0     0 57198 37044 17  8 75  0  0 2018-11-27 02:49:04
 4  1      0  18794     71  11567    0    0     0 243720 57854 36497 16  8 72  4  0 2018-11-27 02:49:05
 4  1      0  18756     71  11605    0    0     0 168000 58133 35891 16  8 68  8  0 2018-11-27 02:49:06
 2  2      0  18715     71  11646    0    0     0 178176 58443 36335 15  9 67  9  0 2018-11-27 02:49:07
 5  1      0  18674     71  11686    0    0     0 192512 57821 35896 16  9 63 12  0 2018-11-27 02:49:08
 3  2      0  18636     71  11725    0    0     0 152088 58350 36334 15  9 69  8  0 2018-11-27 02:49:09
 3  0      0  18597     71  11764    0    0     0  6168 58412 37264 16  8 68  8  0 2018-11-27 02:49:10
 4  0      0  18558     71  11803    0    0     0    76 57602 36070 15  7 77  0  0 2018-11-27 02:49:11
 2  0      0  18520     71  11841    0    0     0     0 56754 35439 16  8 76  0  0 2018-11-27 02:49:12
 3  0      0  18480     71  11880    0    0     0     0 60890 35628 15  8 77  0  0 2018-11-27 02:49:13
 2  0      0  18444     71  11917    0    0     0     0 62386 34842 15  9 76  0  0 2018-11-27 02:49:14
 2  0      0  18404     71  11956    0    0     0     0 59313 35702 16  8 77  0  0 2018-11-27 02:49:15
 2  0      0  18366     71  11994    0    0     0   116 58102 36456 15  8 76  0  0 2018-11-27 02:49:16
 1  0      0  18328     71  12032    0    0     0     0 57723 36446 16  8 76  0  0 2018-11-27 02:49:17
 3  0      0  18290     71  12071    0    0     0     0 58112 36035 15  8 77  0  0 2018-11-27 02:49:18
 4  0      0  18251     71  12109    0    0     0     0 57377 35958 16  7 77  0  0 2018-11-27 02:49:19
 4  0      0  18214     71  12147    0    0     0     0 57616 36153 15  8 77  0  0 2018-11-27 02:49:20
 5  0      0  18176     71  12184    0    0     0    76 58049 36122 15  8 77  0  0 2018-11-27 02:49:21
 4  0      0  18136     71  12224    0    0     0     0 58062 36384 15  9 77  0  0 2018-11-27 02:49:22
 2  0      0  18099     71  12261    0    0     0     0 57156 35893 16  7 76  0  0 2018-11-27 02:49:23
 2  0      0  18061     71  12300    0    0     0     0 58095 36346 15  8 77  0  0 2018-11-27 02:49:24
 2  0      0  18021     71  12340    0    0     0     0 58222 36374 15  7 78  0  0 2018-11-27 02:49:25
 3  0      0  17980     71  12380    0    0     0    68 57644 35809 16  8 76  0  0 2018-11-27 02:49:26
 3  0      0  17939     71  12421    0    0     0     0 58484 35897 15  9 76  0  0 2018-11-27 02:49:27
 2  0      0  17899     71  12462    0    0     0     0 58465 36514 15  8 77  0  0 2018-11-27 02:49:28
 3  0      0  17858     71  12502    0    0     0     0 58681 36451 15  8 77  0  0 2018-11-27 02:49:29
 5  0      0  17817     71  12543    0    0     0     0 58818 35796 16  8 76  0  0 2018-11-27 02:49:30
 3  1      0  17779     71  12581    0    0     0 178252 64123 34714 16  9 74  1  0 2018-11-27 02:49:31
 6  1      0  23348     71   7011    0    0     0 190464 58752 36060 15 16 63  6  0 2018-11-27 02:49:32
 6  0      0  26490     71   3870    0    0     0 163840 58698 36959 17 12 65  6  0 2018-11-27 02:49:33
 4  1      0  26451     71   3909    0    0     0 188416 63581 35157 16  9 70  6  0 2018-11-27 02:49:34
 4  1      0  26411     71   3949    0    0     0 163840 58458 36241 15  9 70  7  0 2018-11-27 02:49:35
 2  2      0  26371     71   3989    0    0     0 168236 58355 36008 15  9 67  9  0 2018-11-27 02:49:36
 2  1      0  26333     71   4027    0    0     0  5568 58389 36848 16  8 63 13  0 2018-11-27 02:49:37
 2  0      0  26295     71   4066    0    0     0   144 57873 36367 16  8 75  1  0 2018-11-27 02:49:38
 2  0      0  26254     71   4106    0    0     0     0 58532 36441 15  8 77  0  0 2018-11-27 02:49:39
 4  0      0  26216     71   4145    0    0     0   136 58018 35713 15  9 76  0  0 2018-11-27 02:49:40
 1  0      0  26177     71   4183    0    0     0    68 57613 35881 17  7 75  0  0 2018-11-27 02:49:41
 3  0      0  26138     71   4222    0    0     0     4 57977 36177 15  8 77  0  0 2018-11-27 02:49:42
 4  0      0  26101     71   4258    0    0     0     0 58315 36083 16  7 77  0  0 2018-11-27 02:49:43
 4  0      0  26062     71   4297    0    0     0     0 58537 36281 16  8 76  0  0 2018-11-27 02:49:44
 3  0      0  26022     71   4338    0    0     0     0 58595 36670 16  7 77  0  0 2018-11-27 02:49:45
 4  0      0  25982     71   4378    0    0     0    68 58601 36132 16  7 77  0  0 2018-11-27 02:49:46
 2  0      0  25941     71   4419    0    0     0    16 58209 36515 15  8 77  0  0 2018-11-27 02:49:47
 2  0      0  25902     71   4458    0    0     0     0 57515 36106 16  7 77  0  0 2018-11-27 02:49:48
 2  0      0  25864     71   4496    0    0     0     0 58101 36771 16  8 76  0  0 2018-11-27 02:49:49
 3  0      0  25824     71   4536    0    0     0     0 58745 36356 17  7 76  0  0 2018-11-27 02:49:50
 2  0      0  25784     71   4577    0    0     0    68 58141 35894 15  8 76  0  0 2018-11-27 02:49:51
 2  0      0  25744     71   4616    0    0     0    28 58122 36255 15  8 77  0  0 2018-11-27 02:49:52
 3  0      0  25704     71   4656    0    0     0     0 57825 36110 15  8 76  0  0 2018-11-27 02:49:53
 3  0      0  25666     71   4695    0    0     0     0 57882 36190 16  8 76  0  0 2018-11-27 02:49:54
 3  0      0  25624     71   4736    0    0     0     0 57878 36328 17  7 76  0  0 2018-11-27 02:49:55
 2  0      0  25584     71   4777    0    0     0    68 59022 36497 15  9 76  0  0 2018-11-27 02:49:56
 3  0      0  25544     71   4816    0    0     0 110608 58241 36118 15  8 76  1  0 2018-11-27 02:49:57
10  1      0  25506     71   4854    0    0     0 198656 57856 35994 17  8 69  6  0 2018-11-27 02:49:58
 3  0      0  25469     71   4891    0    0     0 174080 57806 35946 17  9 69  6  0 2018-11-27 02:49:59
 4  1      0  25430     71   4930    0    0     0 196608 58274 36309 15  9 70  6  0 2018-11-27 02:50:00
 4  1      0  25390     71   4970    0    0     0 174144 58664 36013 15  9 67  9  0 2018-11-27 02:50:01
 3  2      0  25350     71   5010    0    0     0 195372 59067 36072 15  8 67  9  0 2018-11-27 02:50:02
 2  0      0  25311     71   5049    0    0     0  2384 58348 38391 16  8 68  9  0 2018-11-27 02:50:03
 4  0      0  25272     71   5089    0    0     0     0 57818 36232 15  8 77  0  0 2018-11-27 02:50:04
 1  0      0  25234     71   5126    0    0     0     0 58099 35757 16  8 76  0  0 2018-11-27 02:50:05
 2  0      0  25193     71   5167    0    0     0   100 58268 36428 16  7 77  0  0 2018-11-27 02:50:06
 3  0      0  25152     71   5208    0    0     0     8 58377 36101 15  8 77  0  0 2018-11-27 02:50:07
 4  1      0  25112     71   5248    0    0     0  6272 58416 36442 16  8 77  0  0 2018-11-27 02:50:08
 3  0      0  25072     71   5288    0    0     0     8 57642 36011 16  8 76  1  0 2018-11-27 02:50:09
 2  0      0  25032     71   5328    0    0     0     0 58470 36340 15  8 77  0  0 2018-11-27 02:50:10
 3  0      0  24992     71   5368    0    0     0    68 58138 36139 16  8 76  0  0 2018-11-27 02:50:11
 2  0      0  24953     71   5407    0    0     0     4 58061 36249 16  8 77  0  0 2018-11-27 02:50:12
 5  0      0  24913     71   5447    0    0     0     0 57502 35943 16  8 76  0  0 2018-11-27 02:50:13
 3  0      0  24873     71   5487    0    0     0     0 58080 36404 15  8 76  0  0 2018-11-27 02:50:14
 1  0      0  24833     71   5526    0    0     0     0 58261 36682 15  8 77  0  0 2018-11-27 02:50:15
 1  0      0  24795     71   5565    0    0     0    68 57844 36082 15  8 77  0  0 2018-11-27 02:50:16
 4  0      0  24755     71   5605    0    0     0     8 58566 36469 16  8 76  0  0 2018-11-27 02:50:17
 4  0      0  24717     71   5643    0    0     0     0 58265 36253 15  8 78  0  0 2018-11-27 02:50:18
 2  0      0  24678     71   5681    0    0     0     0 57780 36206 16  8 76  0  0 2018-11-27 02:50:19
 2  0      0  24641     71   5719    0    0     0     0 57546 35975 16  8 76  0  0 2018-11-27 02:50:20
 3  0      0  24598     71   5762    0    0     0    68 58941 37012 14  8 78  0  0 2018-11-27 02:50:21
 1  0      0  24557     71   5803    0    0     0     0 58419 36786 15  8 78  0  0 2018-11-27 02:50:22
 5  1      0  24517     71   5842    0    0     0 180248 57655 35905 16  9 75  1  0 2018-11-27 02:50:23
 3  1      0  24479     71   5880    0    0     0 180224 58055 36275 15 10 70  6  0 2018-11-27 02:50:24
 2  1      0  24440     71   5919    0    0     0 163840 57928 36140 15 10 69  7  0 2018-11-27 02:50:25
 3  2      0  24402     71   5957    0    0     0 196672 57941 36376 16  8 67  8  0 2018-11-27 02:50:26
 2  2      0  24365     71   5994    0    0     0 163840 57206 35857 17  8 66  9  0 2018-11-27 02:50:27
 1  2      0  24325     71   6034    0    0     0 164672 58509 36256 15  8 65 12  0 2018-11-27 02:50:28
 2  1      0  24286     71   6074    0    0     0  2180 58602 37080 15  8 69  7  0 2018-11-27 02:50:29
 2  0      0  24245     71   6114    0    0     0   264 58734 36787 16  7 77  0  0 2018-11-27 02:50:30
 2  0      0  24206     71   6153    0    0     0   100 57747 36358 16  8 76  0  0 2018-11-27 02:50:31
 3  0      0  24167     71   6192    0    0     0     0 58537 36412 14  9 77  0  0 2018-11-27 02:50:32
 5  0      0  24126     71   6233    0    0     0     0 58431 36699 15  7 78  0  0 2018-11-27 02:50:33
 3  0      0  24086     71   6273    0    0     0     0 57848 36093 16  7 77  0  0 2018-11-27 02:50:34
 4  0      0  24045     71   6314    0    0     0     0 58141 36476 15  8 77  0  0 2018-11-27 02:50:35
 4  0      0  24006     71   6354    0    0     0   100 57965 36472 15  7 77  0  0 2018-11-27 02:50:36
 3  0      0  23964     71   6395    0    0     0     0 58554 36617 15  8 77  0  0 2018-11-27 02:50:37
 2  0      0  23924     71   6435    0    0     0     0 57725 36031 16  7 77  0  0 2018-11-27 02:50:38
 3  0      0  23884     71   6475    0    0     0     0 58265 36498 15  8 77  0  0 2018-11-27 02:50:39
 3  0      0  23843     71   6515    0    0     0  6252 58344 36448 16  8 76  1  0 2018-11-27 02:50:40
 2  0      0  23804     71   6555    0    0     0  1992 57675 36273 16  8 75  1  0 2018-11-27 02:50:41
 2  0      0  23763     71   6596    0    0     0     0 58723 36417 15  8 77  0  0 2018-11-27 02:50:42
 4  0      0  23723     71   6637    0    0     0     4 58520 36460 15  8 77  0  0 2018-11-27 02:50:43
 4  0      0  23682     71   6677    0    0     0     0 58600 36331 15  7 78  0  0 2018-11-27 02:50:44
 4  0      0  23644     71   6716    0    0     0     0 57954 35910 16  8 76  0  0 2018-11-27 02:50:45
 3  0      0  23604     71   6755    0    0     0    68 58444 36101 15  8 77  0  0 2018-11-27 02:50:46
 1  0      0  23564     71   6796    0    0     0     0 57885 36413 15  8 77  0  0 2018-11-27 02:50:47
 2  0      0  23524     71   6836    0    0     0     0 57997 36332 16  7 77  0  0 2018-11-27 02:50:48
 4  0      0  23484     71   6876    0    0     0 235528 58103 36038 16 10 72  2  0 2018-11-27 02:50:49
 1  1      0  23444     71   6916    0    0     0 161792 58479 35942 16  8 70  7  0 2018-11-27 02:50:50
 5  2      0  23406     71   6954    0    0     0 159808 58004 36183 16  9 68  7  0 2018-11-27 02:50:51
 3  2      0  23368     71   6991    0    0     0 196608 57447 35949 16  9 69  7  0 2018-11-27 02:50:52
 2  3      0  23329     71   7030    0    0     0 293724 57951 36084 15  9 68  8  0 2018-11-27 02:50:53
 1  1      0  23293     71   7066    0    0     0  1996 57755 37732 15  9 64 13  0 2018-11-27 02:50:54
 1  0      0  23256     71   7104    0    0     0  2380 57669 36967 16  8 71  6  0 2018-11-27 02:50:55
 2  0      0  23213     71   7146    0    0     0   100 58839 36682 14  8 78  0  0 2018-11-27 02:50:56
 1  0      0  23173     71   7186    0    0     0     0 58595 36067 15  8 77  0  0 2018-11-27 02:50:57
 7  0      0  23134     71   7225    0    0     0     0 58250 36159 16  7 77  0  0 2018-11-27 02:50:58
 3  0      0  23094     71   7266    0    0     0    36 57789 36146 17  8 76  0  0 2018-11-27 02:50:59
 2  0      0  23056     71   7303    0    0     0     0 57930 36012 16  7 77  0  0 2018-11-27 02:51:00
 3  0      0  23017     71   7342    0    0     0   100 58481 36382 15  8 77  0  0 2018-11-27 02:51:01
 4  0      0  22978     71   7381    0    0     0     0 58109 36205 16  8 76  0  0 2018-11-27 02:51:02
 2  0      0  22937     71   7422    0    0     0     0 57768 36358 15  8 77  0  0 2018-11-27 02:51:03
 6  0      0  22898     71   7462    0    0     0     0 58127 36039 14  8 77  0  0 2018-11-27 02:51:04
 2  0      0  22858     71   7501    0    0     0     0 58023 36052 16  8 77  0  0 2018-11-27 02:51:05
 2  0      0  22820     71   7539    0    0     0   100 57516 36176 17  8 76  0  0 2018-11-27 02:51:06
 2  0      0  22779     71   7580    0    0     0     0 58642 36371 15  7 78  0  0 2018-11-27 02:51:07
 3  0      0  22739     71   7620    0    0     0     0 58366 36092 15  8 77  0  0 2018-11-27 02:51:08
 3  0      0  22700     71   7659    0    0     0     0 58694 36417 15  8 77  0  0 2018-11-27 02:51:09
 1  0      0  22662     71   7698    0    0     0     0 57205 35772 16  8 75  0  0 2018-11-27 02:51:10
 1  0      0  22622     71   7737    0    0     0  5672 58126 36153 15  8 76  1  0 2018-11-27 02:51:11
 4  0      0  22581     71   7778    0    0     0     0 58605 36299 14  8 77  0  0 2018-11-27 02:51:12
 4  0      0  22542     71   7817    0    0     0     0 57956 35894 16  8 76  0  0 2018-11-27 02:51:13
 3  0      0  22504     71   7856    0    0     0     0 57948 36167 15  8 77  0  0 2018-11-27 02:51:14
 4  1      0  22463     71   7896    0    0     0 208908 58711 36122 16  9 74  1  0 2018-11-27 02:51:15
 3  2      0  22425     71   7934    0    0     0 184384 58350 36087 15 10 66  9  0 2018-11-27 02:51:16
 3  2      0  22386     71   7974    0    0     0 163840 57669 35715 17  9 68  7  0 2018-11-27 02:51:17
 3  2      0  22345     71   8014    0    0     0 163840 58690 36226 15  9 67  9  0 2018-11-27 02:51:18
 2  2      0  22304     71   8055    0    0     0 196608 58829 36371 14  8 68  9  0 2018-11-27 02:51:19
 1  2      0  22264     71   8095    0    0     0 131884 58413 36161 16  8 69  7  0 2018-11-27 02:51:20
 2  0      0  22226     71   8133    0    0     0  2448 58343 39262 16  8 68  7  0 2018-11-27 02:51:21
 3  0      0  22184     71   8175    0    0     0     0 58976 36273 15  7 78  0  0 2018-11-27 02:51:22
 4  0      0  22143     71   8216    0    0     0     0 58458 36451 15  8 77  0  0 2018-11-27 02:51:23
 2  0      0  22104     71   8256    0    0     0     0 57689 36059 16  7 77  0  0 2018-11-27 02:51:24
 3  0      0  22065     71   8294    0    0     0     0 58143 36304 16  8 77  0  0 2018-11-27 02:51:25
 3  0      0  22025     71   8334    0    0     0   100 58844 36452 15  7 78  0  0 2018-11-27 02:51:26
 3  0      0  21988     71   8372    0    0     0     0 57376 36046 17  7 76  0  0 2018-11-27 02:51:27
 3  0      0  21949     71   8410    0    0     0     0 58047 36168 15  8 77  0  0 2018-11-27 02:51:28
 3  0      0  21911     71   8449    0    0     0     0 57802 36349 15  8 77  0  0 2018-11-27 02:51:29
 3  0      0  21872     71   8488    0    0     0     8 58302 36431 16  8 77  0  0 2018-11-27 02:51:30
 3  0      0  21833     71   8526    0    0     0   100 57760 36104 16  7 77  0  0 2018-11-27 02:51:31
 3  0      0  21793     71   8566    0    0     0     0 58499 36190 15  8 77  0  0 2018-11-27 02:51:32
 4  0      0  21752     71   8608    0    0     0     0 58542 36382 14  9 78  0  0 2018-11-27 02:51:33
 1  0      0  21713     71   8647    0    0     0     0 57605 36274 16  7 77  0  0 2018-11-27 02:51:34
 2  0      0  21672     71   8688    0    0     0    40 58457 36050 15  8 78  0  0 2018-11-27 02:51:35
 4  0      0  21632     71   8727    0    0     0  5640 58346 36117 14  8 77  1  0 2018-11-27 02:51:36
 3  0      0  21592     71   8767    0    0     0     0 58011 35898 16  8 76  0  0 2018-11-27 02:51:37
 1  0      0  21554     71   8805    0    0     0     0 57025 35769 16  7 77  0  0 2018-11-27 02:51:38
 4  0      0  21516     71   8844    0    0     0     0 58013 36358 14  8 77  0  0 2018-11-27 02:51:39
 4  0      0  21475     71   8885    0    0     0   144 58454 36471 15  8 77  0  0 2018-11-27 02:51:40
 1  1      0  21436     71   8924    0    0     0 213068 57584 35796 15 10 73  3  0 2018-11-27 02:51:41
 3  1      0  21397     71   8963    0    0     0 184320 58198 36010 15  9 69  7  0 2018-11-27 02:51:42
 4  1      0  21360     71   9000    0    0     0 159744 58316 36096 15  9 69  7  0 2018-11-27 02:51:43
 3  1      0  21321     71   9038    0    0     0 196608 58062 36032 15  9 69  7  0 2018-11-27 02:51:44
 3  2      0  21282     71   9078    0    0     0 233476 57586 35910 17  8 68  7  0 2018-11-27 02:51:45
 3  1      0  21243     71   9117    0    0     0 62316 58575 38383 16  8 62 13  0 2018-11-27 02:51:46
 2  0      0  21204     71   9156    0    0     0  2444 58689 38563 16  9 70  6  0 2018-11-27 02:51:47
 3  0      0  21165     71   9194    0    0     0     0 58152 36286 16  8 77  0  0 2018-11-27 02:51:48
 2  0      0  21125     71   9235    0    0     0     0 57854 36444 16  8 76  0  0 2018-11-27 02:51:49
 5  0      0  21084     71   9276    0    0     0     0 58464 36334 14  8 78  0  0 2018-11-27 02:51:50
 4  0      0  21045     71   9315    0    0     0   140 57797 36124 16  7 76  0  0 2018-11-27 02:51:51
 4  0      0  21006     71   9354    0    0     0     0 57457 35938 15  8 77  0  0 2018-11-27 02:51:52
 2  0      0  20965     71   9395    0    0     0     0 58377 36148 15  7 78  0  0 2018-11-27 02:51:53
 3  0      0  20924     71   9436    0    0     0     0 58551 36403 16  7 77  0  0 2018-11-27 02:51:54
 3  0      0  20885     71   9474    0    0     0     0 58465 36175 16  7 77  0  0 2018-11-27 02:51:55
 3  0      0  20845     71   9515    0    0     0   100 57809 35856 16  8 76  0  0 2018-11-27 02:51:56
 3  0      0  20804     71   9556    0    0     0     0 58552 36415 16  8 77  0  0 2018-11-27 02:51:57
 2  0      0  20766     71   9594    0    0     0     0 57772 35874 15  8 77  0  0 2018-11-27 02:51:58
 1  0      0  20726     71   9633    0    0     0     0 57455 35917 16  8 76  0  0 2018-11-27 02:51:59
 3  0      0  20686     71   9674    0    0     0     0 58271 36305 15  8 77  0  0 2018-11-27 02:52:00
 4  0      0  20646     71   9714    0    0     0  5704 58290 36187 16  8 76  1  0 2018-11-27 02:52:01
 2  0      0  20608     71   9752    0    0     0     0 57790 35853 15  8 77  0  0 2018-11-27 02:52:02
 4  0      0  20569     71   9791    0    0     0     0 57250 35890 16  8 76  0  0 2018-11-27 02:52:03
 1  0      0  20529     71   9831    0    0     0     0 58412 36547 15  8 77  0  0 2018-11-27 02:52:04
 4  0      0  20490     71   9870    0    0     0     0 57942 36128 16  8 76  0  0 2018-11-27 02:52:05
 1  0      0  20452     71   9907    0    0     0    72 57140 35893 16  8 76  0  0 2018-11-27 02:52:06
 1  1      0  20412     71   9947    0    0     0 208904 58000 35797 15  9 74  2  0 2018-11-27 02:52:07
 3  1      0  20373     71   9986    0    0     0 186368 58215 35995 15  8 70  7  0 2018-11-27 02:52:08
 2  1      0  20333     71  10027    0    0     0 161792 58945 36696 15  9 70  6  0 2018-11-27 02:52:09
 4  0      0  20293     71  10067    0    0     0 182272 58164 36265 15  9 70  6  0 2018-11-27 02:52:10
 7  3      0  20254     71  10106    0    0     0 178268 57997 35849 15  9 66 10  0 2018-11-27 02:52:11
 3  1      0  20214     71  10146    0    0     0 131072 58230 36127 15  8 68  9  0 2018-11-27 02:52:12
 4  0      0  20176     71  10184    0    0     0  3228 57927 40685 16  7 71  6  0 2018-11-27 02:52:13
 2  0      0  20137     71  10222    0    0     0     0 58346 36232 15  8 77  0  0 2018-11-27 02:52:14
 2  0      0  20099     71  10261    0    0     0     0 57985 36541 16  8 76  0  0 2018-11-27 02:52:15
 4  0      0  20057     71  10303    0    0     0   112 58464 36727 15  8 77  0  0 2018-11-27 02:52:16
 3  0      0  20018     71  10342    0    0     0     0 57532 36080 17  7 77  0  0 2018-11-27 02:52:17
 2  0      0  19975     71  10385    0    0     0     0 58868 36480 16  7 77  0  0 2018-11-27 02:52:18
 5  0      0  19935     71  10425    0    0     0     0 58168 36369 15  8 77  0  0 2018-11-27 02:52:19
 1  0      0  19896     71  10464    0    0     0     0 57455 36063 15  8 76  0  0 2018-11-27 02:52:20
 3  0      0  19858     71  10501    0    0     0   108 57567 36020 15  8 76  0  0 2018-11-27 02:52:21
 3  0      0  19851     71  10508    0    0     0     0 55718 33296 12  7 82  0  0 2018-11-27 02:52:22
 2  0      0  19851     71  10508    0    0     0     0 55420 32779 12  6 82  0  0 2018-11-27 02:52:23
 1  0      0  19851     71  10508    0    0     0     0 55253 32361 12  5 83  0  0 2018-11-27 02:52:24
 3  0      0  19851     71  10508    0    0     0     0 55985 32258 11  6 83  0  0 2018-11-27 02:52:25
 1  0      0  19851     71  10508    0    0     0   108 55707 32448 11  6 82  0  0 2018-11-27 02:52:26
 0  0      0  19851     71  10508    0    0     0     0 55756 32275 11  6 83  0  0 2018-11-27 02:52:27
 3  0      0  19851     71  10508    0    0     0     0 56025 32526 10  6 84  0  0 2018-11-27 02:52:28
 3  0      0  19851     71  10508    0    0     0     0 56017 32577 11  6 83  0  0 2018-11-27 02:52:29
 2  0      0  19851     71  10508    0    0     0     0 55612 32194 11  6 83  0  0 2018-11-27 02:52:30
 0  0      0  19851     71  10508    0    0     0   100 55834 32390 11  6 82  0  0 2018-11-27 02:52:31
 2  0      0  19851     71  10508    0    0     0     0 54937 32121 12  7 82  0  0 2018-11-27 02:52:32
 4  0      0  19851     71  10508    0    0     0  5704 56025 32669 10  6 83  1  0 2018-11-27 02:52:33
 2  0      0  19851     71  10508    0    0     0     0 55755 32539 12  6 82  0  0 2018-11-27 02:52:34
 1  0      0  19851     71  10508    0    0     0     0 55967 32409 11  5 83  0  0 2018-11-27 02:52:35
 2  0      0  19851     71  10508    0    0     0    68 55772 32511 11  6 83  0  0 2018-11-27 02:52:36
 3  0      0  19851     71  10508    0    0     0     8 55925 32572 11  6 83  0  0 2018-11-27 02:52:37
 1  0      0  19851     71  10508    0    0     0     0 55650 32544 11  6 83  0  0 2018-11-27 02:52:38
 2  0      0  19851     71  10508    0    0     0     0 55618 32418 12  7 82  0  0 2018-11-27 02:52:39
 1  0      0  19851     71  10508    0    0     0    68 56070 32344 11  6 83  0  0 2018-11-27 02:52:40
 1  0      0  19851     71  10508    0    0     0    68 55745 32409 11  6 83  0  0 2018-11-27 02:52:41
 2  1      0  19849     71  10511    0    0     0 266712 56291 33103 12  8 74  6  0 2018-11-27 02:52:42
 1  1      0  19849     71  10510    0    0     0 196616 55907 32236 10  6 76  8  0 2018-11-27 02:52:43
 2  0      0  19850     71  10509    0    0     0 125912 55663 32581 12  6 77  6  0 2018-11-27 02:52:44
 3  0      0  19851     71  10508    0    0     0     0 55562 32360 12  6 82  0  0 2018-11-27 02:52:45
 2  0      0  19851     71  10508    0    0     0  4136 56105 32501 11  7 82  1  0 2018-11-27 02:52:46
 2  0      0  19851     71  10509    0    0     0    36 55633 32589 11  6 83  0  0 2018-11-27 02:52:47
 1  0      0  19851     71  10509    0    0     0     0 55712 32353 11  6 83  0  0 2018-11-27 02:52:48
 2  0      0  19851     71  10509    0    0     0     0 55889 32541 10  7 83  0  0 2018-11-27 02:52:49
 2  0      0  19851     71  10508    0    0     0     0 56052 32261 11  5 84  0  0 2018-11-27 02:52:50
 2  0      0  19851     71  10508    0    0     0    68 56346 32670 11  6 83  0  0 2018-11-27 02:52:51
 1  0      0  19851     71  10508    0    0     0     0 55615 32249 13  5 82  0  0 2018-11-27 02:52:52
 4  0      0  19851     71  10508    0    0     0     0 55903 32447 10  6 84  0  0 2018-11-27 02:52:53
 1  0      0  19851     71  10508    0    0     0     0 55795 32877 12  5 83  0  0 2018-11-27 02:52:54
 1  0      0  19851     71  10508    0    0     0     0 55592 32173 12  6 83  0  0 2018-11-27 02:52:55
 2  0      0  19851     71  10509    0    0     0    68 55725 32125 11  6 82  0  0 2018-11-27 02:52:56
 3  0      0  19851     71  10509    0    0     0     0 55989 32290 11  6 83  0  0 2018-11-27 02:52:57
