time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-27 02:48:43:843, 0, 50.7842, 10.1568, 104006, 20801.2000, 14, 4986, 10.1854, 20859.6069
2018-11-27 02:48:48:843, 0, 111.8003, 12.2032, 228967, 24992.2000, 0, 5000, 12.2032, 24992.2000
2018-11-27 02:48:53:843, 0, 172.7861, 12.1972, 353866, 24979.8000, 0, 5000, 12.1972, 24979.8000
2018-11-27 02:48:58:843, 0, 234.9072, 12.4242, 481090, 25444.8000, 0, 5000, 12.4242, 25444.8000
2018-11-27 02:49:03:843, 0, 296.7559, 12.3697, 607756, 25333.2000, 0, 5000, 12.3697, 25333.2000
2018-11-27 02:49:08:843, 0, 358.6499, 12.3788, 734515, 25351.8000, 0, 5000, 12.3788, 25351.8000
2018-11-27 02:49:13:843, 0, 420.7104, 12.4121, 861615, 25420.0000, 0, 5000, 12.4121, 25420.0000
2018-11-27 02:49:18:843, 0, 482.1353, 12.2850, 987413, 25159.6000, 0, 5000, 12.2850, 25159.6000
2018-11-27 02:49:23:843, 0, 544.1655, 12.4061, 1114451, 25407.6000, 0, 5000, 12.4061, 25407.6000
2018-11-27 02:49:28:843, 0, 605.9082, 12.3485, 1240900, 25289.8000, 0, 5000, 12.3485, 25289.8000
2018-11-27 02:49:33:843, 0, 667.5903, 12.3364, 1367225, 25265.0000, 0, 5000, 12.3364, 25265.0000
2018-11-27 02:49:38:843, 0, 729.3633, 12.3546, 1493736, 25302.2000, 0, 5000, 12.3546, 25302.2000
2018-11-27 02:49:43:843, 0, 791.4087, 12.4091, 1620805, 25413.8000, 0, 5000, 12.4091, 25413.8000
2018-11-27 02:49:48:843, 0, 853.0757, 12.3334, 1747099, 25258.8000, 0, 5000, 12.3334, 25258.8000
2018-11-27 02:49:53:843, 0, 914.7881, 12.3425, 1873486, 25277.4000, 0, 5000, 12.3425, 25277.4000
2018-11-27 02:49:58:844, 0, 976.4097, 12.3219, 1999687, 25235.1530, 0, 5001, 12.3219, 25235.1530
2018-11-27 02:50:03:844, 0, 1038.8032, 12.4787, 2127469, 25556.4000, 0, 5000, 12.4787, 25556.4000
2018-11-27 02:50:08:845, 0, 1100.9092, 12.4187, 2254662, 25433.5133, 0, 5001, 12.4187, 25433.5133
2018-11-27 02:50:13:845, 0, 1162.3643, 12.2910, 2380522, 25172.0000, 0, 5000, 12.2910, 25172.0000
2018-11-27 02:50:18:845, 0, 1224.1978, 12.3667, 2507157, 25327.0000, 0, 5000, 12.3667, 25327.0000
2018-11-27 02:50:23:845, 0, 1286.0918, 12.3788, 2633916, 25351.8000, 0, 5000, 12.3788, 25351.8000
2018-11-27 02:50:28:845, 0, 1348.3794, 12.4575, 2761481, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 02:50:33:845, 0, 1410.1826, 12.3606, 2888054, 25314.6000, 0, 5000, 12.3606, 25314.6000
2018-11-27 02:50:38:845, 0, 1472.1675, 12.3970, 3014999, 25389.0000, 0, 5000, 12.3970, 25389.0000
2018-11-27 02:50:43:845, 0, 1534.3491, 12.4363, 3142347, 25469.6000, 0, 5000, 12.4363, 25469.6000
2018-11-27 02:50:48:845, 0, 1597.1665, 12.5635, 3270997, 25730.0000, 0, 5000, 12.5635, 25730.0000
2018-11-27 02:50:53:845, 0, 1659.1211, 12.3909, 3397880, 25376.6000, 0, 5000, 12.3909, 25376.6000
2018-11-27 02:50:58:845, 0, 1721.3179, 12.4394, 3525259, 25475.8000, 0, 5000, 12.4394, 25475.8000
2018-11-27 02:51:03:846, 0, 1783.2573, 12.3854, 3652111, 25365.3269, 0, 5001, 12.3854, 25365.3269
2018-11-27 02:51:08:846, 0, 1845.1665, 12.3818, 3778901, 25358.0000, 0, 5000, 12.3818, 25358.0000
2018-11-27 02:51:13:847, 0, 1907.6963, 12.5035, 3906962, 25607.0786, 0, 5001, 12.5035, 25607.0786
2018-11-27 02:51:18:848, 0, 1970.2866, 12.5156, 4035147, 25631.8736, 0, 5001, 12.5156, 25631.8736
2018-11-27 02:51:23:848, 0, 2032.3018, 12.4030, 4162154, 25401.4000, 0, 5000, 12.4030, 25401.4000
2018-11-27 02:51:28:848, 0, 2094.2866, 12.3970, 4289099, 25389.0000, 0, 5000, 12.3970, 25389.0000
2018-11-27 02:51:33:848, 0, 2156.4229, 12.4272, 4416354, 25451.0000, 0, 5000, 12.4272, 25451.0000
2018-11-27 02:51:38:849, 0, 2218.3320, 12.3794, 4543144, 25352.9294, 0, 5001, 12.3794, 25352.9294
2018-11-27 02:51:43:850, 0, 2280.4683, 12.4248, 4670399, 25445.9108, 0, 5001, 12.4248, 25445.9108
2018-11-27 02:51:48:850, 0, 2342.3169, 12.3697, 4797065, 25333.2000, 0, 5000, 12.3697, 25333.2000
2018-11-27 02:51:53:850, 0, 2404.4380, 12.4242, 4924289, 25444.8000, 0, 5000, 12.4242, 25444.8000
2018-11-27 02:51:58:850, 0, 2466.6953, 12.4515, 5051792, 25500.6000, 0, 5000, 12.4515, 25500.6000
2018-11-27 02:52:03:850, 0, 2528.6348, 12.3879, 5178644, 25370.4000, 0, 5000, 12.3879, 25370.4000
2018-11-27 02:52:08:851, 0, 2590.2563, 12.3219, 5304845, 25235.1530, 0, 5001, 12.3219, 25235.1530
2018-11-27 02:52:13:851, 0, 2651.6509, 12.2789, 5430581, 25147.2000, 0, 5000, 12.2789, 25147.2000
2018-11-27 02:52:18:851, 0, 2713.9233, 12.4545, 5558115, 25506.8000, 0, 5000, 12.4545, 25506.8000
2018-11-27 02:52:23:851, 0, 2776.0142, 12.4182, 5685277, 25432.4000, 0, 5000, 12.4182, 25432.4000
2018-11-27 02:52:28:852, 0, 2838.2412, 12.4429, 5812718, 25483.1034, 0, 5001, 12.4429, 25483.1034
2018-11-27 02:52:33:852, 0, 2900.6650, 12.4848, 5940562, 25568.8000, 0, 5000, 12.4848, 25568.8000
2018-11-27 02:52:38:852, 0, 2963.1797, 12.5029, 6068592, 25606.0000, 0, 5000, 12.5029, 25606.0000
2018-11-27 02:52:43:852, 0, 3025.4673, 12.4575, 6196157, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 02:52:48:852, 0, 3088.0122, 12.5090, 6324249, 25618.4000, 0, 5000, 12.5090, 25618.4000
2018-11-27 02:52:53:852, 0, 3150.2998, 12.4575, 6451814, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 02:52:58:852, 0, 3212.5874, 12.4575, 6579379, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 02:53:03:852, 0, 3274.9204, 12.4666, 6707037, 25531.6000, 0, 5000, 12.4666, 25531.6000
2018-11-27 02:53:08:852, 0, 3337.2837, 12.4727, 6834757, 25544.0000, 0, 5000, 12.4727, 25544.0000
2018-11-27 02:53:13:852, 0, 3399.6621, 12.4757, 6962508, 25550.2000, 0, 5000, 12.4757, 25550.2000
2018-11-27 02:53:18:853, 0, 3462.0859, 12.4823, 7090352, 25563.6873, 0, 5001, 12.4823, 25563.6873
2018-11-27 02:53:23:853, 0, 3524.5400, 12.4908, 7218258, 25581.2000, 0, 5000, 12.4908, 25581.2000
2018-11-27 02:53:28:853, 0, 3586.3887, 12.3697, 7344924, 25333.2000, 0, 5000, 12.3697, 25333.2000
2018-11-27 02:53:33:853, 0, 3648.9336, 12.5090, 7473016, 25618.4000, 0, 5000, 12.5090, 25618.4000
2018-11-27 02:53:38:853, 0, 3711.1606, 12.4454, 7600457, 25488.2000, 0, 5000, 12.4454, 25488.2000
2018-11-27 02:53:43:853, 0, 3773.4028, 12.4484, 7727929, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 02:53:48:853, 0, 3835.8569, 12.4908, 7855835, 25581.2000, 0, 5000, 12.4908, 25581.2000
2018-11-27 02:53:53:853, 0, 3897.9780, 12.4242, 7983059, 25444.8000, 0, 5000, 12.4242, 25444.8000
2018-11-27 02:53:58:853, 0, 3960.2959, 12.4636, 8110686, 25525.4000, 0, 5000, 12.4636, 25525.4000
2018-11-27 02:54:03:853, 0, 4022.6743, 12.4757, 8238437, 25550.2000, 0, 5000, 12.4757, 25550.2000
2018-11-27 02:54:08:853, 0, 4085.2646, 12.5181, 8366622, 25637.0000, 0, 5000, 12.5181, 25637.0000
2018-11-27 02:54:13:853, 0, 4147.7944, 12.5060, 8494683, 25612.2000, 0, 5000, 12.5060, 25612.2000
2018-11-27 02:54:18:854, 0, 4209.8853, 12.4157, 8621845, 25427.3145, 0, 5001, 12.4157, 25427.3145
2018-11-27 02:54:23:855, 0, 4271.6582, 12.3521, 8748356, 25297.1406, 0, 5001, 12.3521, 25297.1406
2018-11-27 02:54:28:855, 0, 4334.2334, 12.5150, 8876510, 25630.8000, 0, 5000, 12.5150, 25630.8000
2018-11-27 02:54:33:855, 0, 4397.0205, 12.5574, 9005098, 25717.6000, 0, 5000, 12.5574, 25717.6000
2018-11-27 02:54:38:856, 0, 4459.3535, 12.4641, 9132756, 25526.4947, 0, 5001, 12.4641, 25526.4947
2018-11-27 02:54:43:856, 0, 4521.7925, 12.4878, 9260631, 25575.0000, 0, 5000, 12.4878, 25575.0000
2018-11-27 02:54:48:856, 0, 4584.3223, 12.5060, 9388692, 25612.2000, 0, 5000, 12.5060, 25612.2000
2018-11-27 02:54:53:856, 0, 4647.0488, 12.5453, 9517156, 25692.8000, 0, 5000, 12.5453, 25692.8000
2018-11-27 02:54:58:856, 0, 4709.6240, 12.5150, 9645310, 25630.8000, 0, 5000, 12.5150, 25630.8000
2018-11-27 02:55:03:856, 0, 4771.7451, 12.4242, 9772534, 25444.8000, 0, 5000, 12.4242, 25444.8000
2018-11-27 02:55:08:856, 0, 4833.9873, 12.4484, 9900006, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 02:55:13:856, 0, 4896.4414, 12.4908, 10027912, 25581.2000, 0, 5000, 12.4908, 25581.2000
2018-11-27 02:55:18:857, 0, 4958.7896, 12.4671, 10155601, 25532.6935, 0, 5001, 12.4671, 25532.6935
2018-11-27 02:55:23:858, 0, 5020.6382, 12.3673, 10282267, 25328.1344, 0, 5001, 12.3673, 25328.1344
2018-11-27 02:55:28:858, 0, 5082.8804, 12.4484, 10409739, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 02:55:33:858, 0, 5145.3193, 12.4878, 10537614, 25575.0000, 0, 5000, 12.4878, 25575.0000
2018-11-27 02:55:38:858, 0, 5207.3345, 12.4030, 10664621, 25401.4000, 0, 5000, 12.4030, 25401.4000
2018-11-27 02:55:43:858, 0, 5269.3345, 12.4000, 10791597, 25395.2000, 0, 5000, 12.4000, 25395.2000
2018-11-27 02:55:48:858, 0, 5331.5767, 12.4484, 10919069, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 02:55:53:858, 0, 5393.9097, 12.4666, 11046727, 25531.6000, 0, 5000, 12.4666, 25531.6000
2018-11-27 02:55:58:858, 0, 5456.2275, 12.4636, 11174354, 25525.4000, 0, 5000, 12.4636, 25525.4000
2018-11-27 02:56:03:859, 0, 5518.5303, 12.4581, 11301950, 25514.0972, 0, 5001, 12.4581, 25514.0972
2018-11-27 02:56:08:859, 0, 5580.6816, 12.4303, 11429236, 25457.2000, 0, 5000, 12.4303, 25457.2000
2018-11-27 02:56:13:859, 0, 5641.7280, 12.2093, 11554259, 25004.6000, 0, 5000, 12.2093, 25004.6000
2018-11-27 02:56:18:859, 0, 5704.0459, 12.4636, 11681886, 25525.4000, 0, 5000, 12.4636, 25525.4000
2018-11-27 02:56:23:859, 0, 5766.5605, 12.5029, 11809916, 25606.0000, 0, 5000, 12.5029, 25606.0000
2018-11-27 02:56:28:860, 0, 5828.8330, 12.4520, 11937450, 25501.6997, 0, 5001, 12.4520, 25501.6997
2018-11-27 02:56:33:860, 0, 5891.0601, 12.4454, 12064891, 25488.2000, 0, 5000, 12.4454, 25488.2000
2018-11-27 02:56:38:860, 0, 5953.5444, 12.4969, 12192859, 25593.6000, 0, 5000, 12.4969, 25593.6000
2018-11-27 02:56:43:860, 0, 6015.6504, 12.4212, 12320052, 25438.6000, 0, 5000, 12.4212, 25438.6000
2018-11-27 02:56:48:860, 0, 6078.2256, 12.5150, 12448206, 25630.8000, 0, 5000, 12.5150, 25630.8000
2018-11-27 02:56:53:860, 0, 6140.3467, 12.4242, 12575430, 25444.8000, 0, 5000, 12.4242, 25444.8000
2018-11-27 02:56:58:861, 0, 6203.1338, 12.5549, 12704018, 25712.4575, 0, 5001, 12.5549, 25712.4575
2018-11-27 02:57:03:861, 0, 6265.4971, 12.4727, 12831738, 25544.0000, 0, 5000, 12.4727, 25544.0000
2018-11-27 02:57:08:861, 0, 6327.9966, 12.4999, 12959737, 25599.8000, 0, 5000, 12.4999, 25599.8000
2018-11-27 02:57:13:861, 0, 6390.7988, 12.5604, 13088356, 25723.8000, 0, 5000, 12.5604, 25723.8000
2018-11-27 02:57:18:861, 0, 6453.5557, 12.5514, 13216882, 25705.2000, 0, 5000, 12.5514, 25705.2000
2018-11-27 02:57:23:862, 0, 6515.7827, 12.4429, 13344323, 25483.1034, 0, 5001, 12.4429, 25483.1034
2018-11-27 02:57:28:862, 0, 6578.0249, 12.4484, 13471795, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 02:57:33:862, 0, 6640.4336, 12.4817, 13599608, 25562.6000, 0, 5000, 12.4817, 25562.6000
2018-11-27 02:57:38:862, 0, 6702.8877, 12.4908, 13727514, 25581.2000, 0, 5000, 12.4908, 25581.2000
2018-11-27 02:57:43:862, 0, 6765.0239, 12.4272, 13854769, 25451.0000, 0, 5000, 12.4272, 25451.0000
2018-11-27 02:57:48:862, 0, 6826.9331, 12.3818, 13981559, 25358.0000, 0, 5000, 12.3818, 25358.0000
2018-11-27 02:57:53:862, 0, 6889.4932, 12.5120, 14109682, 25624.6000, 0, 5000, 12.5120, 25624.6000
2018-11-27 02:57:58:862, 0, 6952.1138, 12.5241, 14237929, 25649.4000, 0, 5000, 12.5241, 25649.4000
2018-11-27 02:58:03:862, 0, 7014.2954, 12.4363, 14365277, 25469.6000, 0, 5000, 12.4363, 25469.6000
2018-11-27 02:58:08:862, 0, 7076.6133, 12.4636, 14492904, 25525.4000, 0, 5000, 12.4636, 25525.4000
2018-11-27 02:58:13:862, 0, 7138.8555, 12.4484, 14620376, 25494.4000, 0, 5000, 12.4484, 25494.4000
2018-11-27 02:58:18:863, 0, 7201.0977, 12.4459, 14747848, 25489.3021, 0, 5001, 12.4459, 25489.3021
2018-11-27 02:58:23:863, 0, 7263.3853, 12.4575, 14875413, 25513.0000, 0, 5000, 12.4575, 25513.0000
2018-11-27 02:58:28:863, 0, 7329.6538, 13.2537, 15011131, 27143.6000, 0, 5000, 13.2537, 27143.6000
