procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 0  0      0  27930     73   3509    0    0     0   107    0    1  2  1 97  0  0 2018-12-20 03:01:22
 0  1      0  27929     73   3509    0    0     0   432  265  343  0  0 99  1  0 2018-12-20 03:01:23
 0  0      0  27929     73   3509    0    0     0  1364  560  755  0  0 96  4  0 2018-12-20 03:01:24
 0  0      0  27929     73   3509    0    0     0     0   67  112  0  0 100  0  0 2018-12-20 03:01:25
 0  0      0  27930     73   3509    0    0     0     0  136  166  0  0 100  0  0 2018-12-20 03:01:26
 0  0      0  27930     73   3509    0    0     0     0  339  560  0  0 100  0  0 2018-12-20 03:01:27
 3  0      0  27920     73   3509    0    0     0     0 16772 24060  9  4 88  0  0 2018-12-20 03:01:28
 3  0      0  27919     73   3509    0    0     0     0 34299 48303 18  6 76  0  0 2018-12-20 03:01:29
 5  0      0  27923     73   3509    0    0     0     0 34617 48011 18  6 76  0  0 2018-12-20 03:01:30
 3  0      0  27923     73   3509    0    0     0     0 34686 47995 18  6 76  0  0 2018-12-20 03:01:31
 3  0      0  27924     73   3509    0    0     0     0 35433 48094 18  5 76  0  0 2018-12-20 03:01:32
 1  0      0  27924     73   3509    0    0     0     0 36854 48032 17  6 76  0  0 2018-12-20 03:01:33
 3  0      0  27923     73   3509    0    0     0     0 33986 47024 18  6 77  0  0 2018-12-20 03:01:34
 4  0      0  27923     73   3509    0    0     0     0 34481 49634 20  6 74  0  0 2018-12-20 03:01:35
 3  0      0  27923     73   3509    0    0     0     0 35528 48135 18  6 76  0  0 2018-12-20 03:01:36
 3  0      0  27924     73   3509    0    0     0     0 36828 48182 18  6 76  0  0 2018-12-20 03:01:37
 3  0      0  27923     73   3509    0    0     0     0 37598 48775 19  5 76  0  0 2018-12-20 03:01:38
 2  0      0  27924     73   3509    0    0     0     0 37083 47472 19  5 76  0  0 2018-12-20 03:01:39
 2  0      0  27923     73   3509    0    0     0     0 37129 48808 19  6 76  0  0 2018-12-20 03:01:40
 2  0      0  27923     73   3509    0    0     0     0 35393 46819 17  6 77  0  0 2018-12-20 03:01:41
 4  0      0  27922     73   3509    0    0     0     0 33851 47840 18  6 76  0  0 2018-12-20 03:01:42
 3  0      0  27922     73   3509    0    0     0     0 34893 49132 18  6 76  0  0 2018-12-20 03:01:43
 3  0      0  27922     73   3509    0    0     0     0 34407 46907 18  6 76  0  0 2018-12-20 03:01:44
 3  0      0  27921     73   3509    0    0     0     0 34027 47410 17  6 76  0  0 2018-12-20 03:01:45
 2  0      0  27922     73   3509    0    0     0     0 34799 47574 18  6 76  0  0 2018-12-20 03:01:46
 3  0      0  27923     73   3509    0    0     0    24 34753 47968 19  5 76  0  0 2018-12-20 03:01:47
 5  0      0  27924     73   3509    0    0     0     0 37875 48480 18  6 76  0  0 2018-12-20 03:01:48
 4  0      0  27923     73   3509    0    0     0     0 35843 47852 18  6 76  0  0 2018-12-20 03:01:49
 3  0      0  27922     73   3509    0    0     0  3048 37808 48961 18  7 75  1  0 2018-12-20 03:01:50
 5  0      0  27921     73   3509    0    0     0     0 36838 48192 18  7 75  0  0 2018-12-20 03:01:51
 3  0      0  27922     73   3509    0    0     0    36 37931 48501 18  6 76  0  0 2018-12-20 03:01:52
 0  0      0  27923     73   3509    0    0     0     0 36775 47502 19  5 76  0  0 2018-12-20 03:01:53
 3  0      0  27923     73   3509    0    0     0     0 36785 48606 18  6 76  0  0 2018-12-20 03:01:54
 2  0      0  27923     73   3509    0    0     0     0 34660 47228 19  5 76  0  0 2018-12-20 03:01:55
 4  0      0  27919     73   3509    0    0     0     0 33984 47291 17  6 77  0  0 2018-12-20 03:01:56
 3  0      0  27921     73   3509    0    0     0     0 37152 48224 18  5 76  0  0 2018-12-20 03:01:57
 3  0      0  27923     73   3509    0    0     0     0 38399 48580 19  6 75  0  0 2018-12-20 03:01:58
 1  0      0  27923     73   3509    0    0     0     0 37236 47552 18  5 76  0  0 2018-12-20 03:01:59
 2  0      0  27922     73   3509    0    0     0     0 35370 47731 19  5 76  0  0 2018-12-20 03:02:00
 4  0      0  27921     73   3509    0    0     0     0 35088 47942 19  6 76  0  0 2018-12-20 03:02:01
 3  0      0  27923     73   3509    0    0     0     0 37101 48612 19  6 76  0  0 2018-12-20 03:02:02
 1  0      0  27925     73   3509    0    0     0     0 38895 48879 18  7 76  0  0 2018-12-20 03:02:03
 1  0      0  27922     73   3509    0    0     0     0 37219 48589 18  6 76  0  0 2018-12-20 03:02:04
 3  0      0  27922     73   3509    0    0     0     0 37241 48241 18  6 76  0  0 2018-12-20 03:02:05
 3  0      0  27923     73   3509    0    0     0     0 37206 48607 18  6 76  0  0 2018-12-20 03:02:06
 3  0      0  27921     73   3509    0    0     0     0 36059 47029 18  6 76  0  0 2018-12-20 03:02:07
 3  0      0  27924     73   3509    0    0     0     0 38104 49717 18  7 76  0  0 2018-12-20 03:02:08
 4  0      0  27923     73   3509    0    0     0     0 37166 48199 18  6 76  0  0 2018-12-20 03:02:09
 2  0      0  27923     73   3509    0    0     0     0 34915 47729 19  5 76  0  0 2018-12-20 03:02:10
 3  0      0  27922     73   3509    0    0     0     0 35021 48527 18  6 76  0  0 2018-12-20 03:02:11
 3  0      0  27921     73   3509    0    0     0     0 34950 48882 18  6 76  0  0 2018-12-20 03:02:12
 3  0      0  27922     73   3509    0    0     0     0 34135 47321 18  6 76  0  0 2018-12-20 03:02:13
 3  0      0  27924     73   3509    0    0     0     0 35343 49140 18  6 76  0  0 2018-12-20 03:02:14
 3  0      0  27924     73   3509    0    0     0     0 34839 48201 18  6 76  0  0 2018-12-20 03:02:15
 3  0      0  27923     73   3509    0    0     0     0 35383 48671 18  6 76  0  0 2018-12-20 03:02:16
 3  0      0  27924     73   3509    0    0     0     0 37494 48850 18  7 76  0  0 2018-12-20 03:02:17
 4  0      0  27924     73   3509    0    0     0     0 37967 48708 19  6 75  0  0 2018-12-20 03:02:18
 1  0      0  27921     73   3509    0    0     0     0 35989 48987 18  6 76  0  0 2018-12-20 03:02:19
 3  0      0  27922     73   3509    0    0     0     0 34192 47360 18  5 77  0  0 2018-12-20 03:02:20
 3  0      0  27925     73   3509    0    0     0     0 34197 48367 17  7 76  0  0 2018-12-20 03:02:21
 2  0      0  27926     73   3509    0    0     0     0 35267 47938 19  5 75  0  0 2018-12-20 03:02:22
 3  0      0  27924     73   3509    0    0     0     0 35004 49161 18  6 76  0  0 2018-12-20 03:02:23
 4  0      0  27924     73   3509    0    0     0     0 34845 48424 18  7 75  0  0 2018-12-20 03:02:24
 2  0      0  27921     73   3509    0    0     0     0 33871 47110 18  6 76  0  0 2018-12-20 03:02:25
 3  0      0  27923     73   3509    0    0     0     0 35337 48375 18  6 76  0  0 2018-12-20 03:02:26
 4  0      0  27922     73   3509    0    0     0  2568 34931 47663 18  6 76  1  0 2018-12-20 03:02:27
 3  0      0  27922     73   3509    0    0     0     0 34907 48017 17  6 76  0  0 2018-12-20 03:02:28
 3  0      0  27923     73   3509    0    0     0     0 34795 48296 19  6 75  0  0 2018-12-20 03:02:29
 2  0      0  27924     73   3509    0    0     0     0 34645 47273 18  6 76  0  0 2018-12-20 03:02:30
 3  0      0  27924     73   3509    0    0     0     0 37433 48015 19  6 76  0  0 2018-12-20 03:02:31
 4  0      0  27923     73   3509    0    0     0     0 35840 48153 18  6 76  0  0 2018-12-20 03:02:32
 4  0      0  27921     73   3509    0    0     0     0 36938 48791 20  5 75  0  0 2018-12-20 03:02:33
 3  0      0  27921     73   3509    0    0     0     0 37728 48284 19  5 75  0  0 2018-12-20 03:02:34
 3  0      0  27922     73   3509    0    0     0     0 38182 51851 21  6 73  0  0 2018-12-20 03:02:35
 3  0      0  27924     73   3509    0    0     0     0 37644 48633 19  6 76  0  0 2018-12-20 03:02:36
 3  0      0  27924     73   3509    0    0     0     0 37593 48907 18  6 76  0  0 2018-12-20 03:02:37
 3  0      0  27921     73   3509    0    0     0     0 35911 48014 18  5 76  0  0 2018-12-20 03:02:38
 3  0      0  27923     73   3509    0    0     0     0 34776 48388 19  6 75  0  0 2018-12-20 03:02:39
 4  0      0  27924     73   3509    0    0     0     0 34925 48081 18  6 76  0  0 2018-12-20 03:02:40
 3  0      0  27923     73   3509    0    0     0     0 36948 48659 19  6 76  0  0 2018-12-20 03:02:41
 4  0      0  27923     73   3509    0    0     0     0 37950 49084 19  6 75  0  0 2018-12-20 03:02:42
 3  0      0  27925     73   3509    0    0     0     0 38147 48582 18  6 76  0  0 2018-12-20 03:02:43
 5  0      0  27925     73   3509    0    0     0     0 35674 48820 18  6 76  0  0 2018-12-20 03:02:44
 2  0      0  27925     73   3509    0    0     0     0 35318 49059 18  6 76  0  0 2018-12-20 03:02:45
