time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:41:122, 0, 9.3398, 1.8680, 19128, 3825.6000, 22, 4978, 1.8762, 3842.5070
2018-11-28 02:32:46:124, 0, 18.3462, 1.8005, 37573, 3687.5250, 0, 5002, 1.8005, 3687.5250
2018-11-28 02:32:51:126, 0, 27.4888, 1.8278, 56297, 3743.3027, 0, 5002, 1.8278, 3743.3027
2018-11-28 02:32:56:133, 0, 36.6768, 1.8350, 75114, 3758.1386, 0, 5007, 1.8350, 3758.1386
2018-11-28 02:33:01:140, 0, 45.8345, 1.8290, 93869, 3745.7559, 0, 5007, 1.8290, 3745.7559
2018-11-28 02:33:07:490, 0, 53.7964, 1.2538, 110175, 2567.8740, 0, 6350, 1.2538, 2567.8740
2018-11-28 02:33:12:497, 0, 62.8633, 1.8108, 128744, 3708.6079, 0, 5007, 1.8108, 3708.6079
2018-11-28 02:33:17:502, 0, 71.8999, 1.8055, 147251, 3697.7023, 0, 5005, 1.8055, 3697.7023
2018-11-28 02:33:22:503, 0, 80.9214, 1.8039, 165727, 3694.4611, 0, 5001, 1.8039, 3694.4611
2018-11-28 02:33:27:508, 0, 89.9429, 1.8025, 184203, 3691.5085, 0, 5005, 1.8025, 3691.5085
2018-11-28 02:33:32:512, 0, 99.0249, 1.8150, 202803, 3717.0264, 0, 5004, 1.8150, 3717.0264
2018-11-28 02:33:37:520, 0, 108.0767, 1.8075, 221341, 3701.6773, 0, 5008, 1.8075, 3701.6773
2018-11-28 02:33:42:793, 0, 114.4946, 1.2171, 234485, 2492.6987, 0, 5273, 1.2171, 2492.6987
2018-11-28 02:33:47:796, 0, 123.7280, 1.8456, 253395, 3779.7322, 0, 5003, 1.8456, 3779.7322
2018-11-28 02:33:52:801, 0, 132.9614, 1.8448, 272305, 3778.2218, 0, 5005, 1.8448, 3778.2218
2018-11-28 02:33:57:804, 0, 142.1797, 1.8425, 291184, 3773.5359, 0, 5003, 1.8425, 3773.5359
2018-11-28 02:34:02:809, 0, 151.3828, 1.8388, 310032, 3765.8342, 0, 5005, 1.8388, 3765.8342
2018-11-28 02:34:07:811, 0, 160.6162, 1.8459, 328942, 3780.4878, 0, 5002, 1.8459, 3780.4878
2018-11-28 02:34:12:812, 0, 169.8496, 1.8463, 347852, 3781.2438, 0, 5001, 1.8463, 3781.2438
2018-11-28 02:34:17:820, 0, 179.0830, 1.8437, 366762, 3775.9585, 0, 5008, 1.8437, 3775.9585
2018-11-28 02:34:22:821, 0, 188.1802, 1.8191, 385393, 3725.4549, 0, 5001, 1.8191, 3725.4549
2018-11-28 02:34:27:826, 0, 197.6104, 1.8842, 404706, 3858.7413, 0, 5005, 1.8842, 3858.7413
2018-11-28 02:34:32:830, 0, 206.8135, 1.8392, 423554, 3766.5867, 0, 5004, 1.8392, 3766.5867
2018-11-28 02:34:37:833, 0, 216.0015, 1.8365, 442371, 3761.1433, 0, 5003, 1.8365, 3761.1433
2018-11-28 02:34:42:834, 0, 225.2349, 1.8463, 461281, 3781.2438, 0, 5001, 1.8463, 3781.2438
2018-11-28 02:34:47:834, 0, 234.4531, 1.8437, 480160, 3775.8000, 0, 5000, 1.8437, 3775.8000
2018-11-28 02:34:52:839, 0, 243.6714, 1.8418, 499039, 3772.0280, 0, 5005, 1.8418, 3772.0280
2018-11-28 02:34:57:840, 0, 252.9351, 1.8524, 518011, 3793.6413, 0, 5001, 1.8524, 3793.6413
2018-11-28 02:35:02:843, 0, 261.0332, 1.6187, 534596, 3315.0110, 0, 5003, 1.6187, 3315.0110
2018-11-28 02:35:07:850, 0, 271.3413, 2.0587, 555707, 4216.2972, 0, 5007, 2.0587, 4216.2972
2018-11-28 02:35:12:855, 0, 281.4980, 2.0293, 576508, 4156.0440, 0, 5005, 2.0293, 4156.0440
2018-11-28 02:35:17:856, 0, 291.9272, 2.0854, 597867, 4270.9458, 0, 5001, 2.0854, 4270.9458
2018-11-28 02:35:22:859, 0, 302.0386, 2.0211, 618575, 4139.1165, 0, 5003, 2.0211, 4139.1165
2018-11-28 02:35:27:867, 0, 312.5132, 2.0916, 640027, 4283.5463, 0, 5008, 2.0916, 4283.5463
2018-11-28 02:35:32:874, 0, 322.8516, 2.0648, 661200, 4228.6798, 0, 5007, 2.0648, 4228.6798
2018-11-28 02:35:37:882, 0, 333.0840, 2.0432, 682156, 4184.5048, 0, 5008, 2.0432, 4184.5048
2018-11-28 02:35:42:884, 0, 343.4678, 2.0759, 703422, 4251.4994, 0, 5002, 2.0759, 4251.4994
2018-11-28 02:35:47:887, 0, 355.2441, 2.3539, 727540, 4820.7076, 0, 5003, 2.3539, 4820.7076
2018-11-28 02:35:52:888, 0, 365.4009, 2.0309, 748341, 4159.3681, 0, 5001, 2.0309, 4159.3681
2018-11-28 02:35:57:895, 0, 375.8301, 2.0829, 769700, 4265.8278, 0, 5007, 2.0829, 4265.8278
2018-11-28 02:36:02:901, 0, 386.3198, 2.0954, 791183, 4291.4503, 0, 5006, 2.0954, 4291.4503
2018-11-28 02:36:07:905, 0, 396.5371, 2.0418, 812108, 4181.6547, 0, 5004, 2.0418, 4181.6547
2018-11-28 02:36:12:910, 0, 406.7998, 2.0505, 833126, 4199.4006, 0, 5005, 2.0505, 4199.4006
2018-11-28 02:36:17:912, 0, 416.9868, 2.0366, 853989, 4170.9316, 0, 5002, 2.0366, 4170.9316
2018-11-28 02:36:22:917, 0, 428.3848, 2.2773, 877332, 4663.9361, 0, 5005, 2.2773, 4663.9361
2018-11-28 02:36:27:917, 0, 438.5869, 2.0404, 898226, 4178.8000, 0, 5000, 2.0404, 4178.8000
2018-11-28 02:36:32:917, 0, 448.9404, 2.0707, 919430, 4240.8000, 0, 5000, 2.0707, 4240.8000
2018-11-28 02:36:37:920, 0, 459.5664, 2.1239, 941192, 4349.7901, 0, 5003, 2.1239, 4349.7901
2018-11-28 02:36:42:924, 0, 469.8140, 2.0479, 962179, 4194.0448, 0, 5004, 2.0479, 4194.0448
2018-11-28 02:36:47:925, 0, 479.9404, 2.0249, 982918, 4146.9706, 0, 5001, 2.0249, 4146.9706
2018-11-28 02:36:52:926, 0, 490.1577, 2.0430, 1003843, 4184.1632, 0, 5001, 2.0430, 4184.1632
2018-11-28 02:36:57:934, 0, 500.5415, 2.0734, 1025109, 4246.4058, 0, 5008, 2.0734, 4246.4058
2018-11-28 02:37:02:940, 0, 510.5620, 2.0017, 1045631, 4099.4806, 0, 5006, 2.0017, 4099.4806
2018-11-28 02:37:07:940, 0, 520.4160, 1.9708, 1065812, 4036.2000, 0, 5000, 1.9708, 4036.2000
2018-11-28 02:37:12:942, 0, 531.4658, 2.2091, 1088442, 4524.1903, 0, 5002, 2.2091, 4524.1903
2018-11-28 02:37:17:949, 0, 542.0615, 2.1162, 1110142, 4333.9325, 0, 5007, 2.1162, 4333.9325
2018-11-28 02:37:22:957, 0, 551.9761, 1.9797, 1130447, 4054.5128, 0, 5008, 1.9797, 4054.5128
2018-11-28 02:37:27:957, 0, 562.1782, 2.0404, 1151341, 4178.8000, 0, 5000, 2.0404, 4178.8000
2018-11-28 02:37:32:960, 0, 572.5923, 2.0816, 1172669, 4263.0422, 0, 5003, 2.0816, 4263.0422
2018-11-28 02:37:37:964, 0, 582.5220, 1.9844, 1193005, 4063.9488, 0, 5004, 1.9844, 4063.9488
2018-11-28 02:37:42:964, 0, 592.7090, 2.0374, 1213868, 4172.6000, 0, 5000, 2.0374, 4172.6000
2018-11-28 02:37:47:966, 0, 603.3501, 2.1274, 1235661, 4356.8573, 0, 5002, 2.1274, 4356.8573
2018-11-28 02:37:52:970, 0, 614.6421, 2.2566, 1258787, 4621.5028, 0, 5004, 2.2566, 4621.5028
2018-11-28 02:37:57:974, 0, 625.0713, 2.0842, 1280146, 4268.3853, 0, 5004, 2.0842, 4268.3853
2018-11-28 02:38:02:979, 0, 635.3037, 2.0444, 1301102, 4187.0130, 0, 5005, 2.0444, 4187.0130
2018-11-28 02:38:07:984, 0, 645.6724, 2.0717, 1322337, 4242.7572, 0, 5005, 2.0717, 4242.7572
2018-11-28 02:38:12:985, 0, 655.5869, 1.9825, 1342642, 4060.1880, 0, 5001, 1.9825, 4060.1880
2018-11-28 02:38:17:991, 0, 665.6831, 2.0168, 1363319, 4130.4435, 0, 5006, 2.0168, 4130.4435
2018-11-28 02:38:22:996, 0, 676.0518, 2.0717, 1384554, 4242.7572, 0, 5005, 2.0717, 4242.7572
2018-11-28 02:38:28:004, 0, 686.0420, 1.9949, 1405014, 4085.4633, 0, 5008, 1.9949, 4085.4633
2018-11-28 02:38:33:005, 0, 696.4258, 2.0763, 1426280, 4252.3495, 0, 5001, 2.0763, 4252.3495
2018-11-28 02:38:38:005, 0, 707.8691, 2.2887, 1449716, 4687.2000, 0, 5000, 2.2887, 4687.2000
2018-11-28 02:38:43:011, 0, 718.0259, 2.0289, 1470517, 4155.2137, 0, 5006, 2.0289, 4155.2137
2018-11-28 02:38:48:015, 0, 728.0464, 2.0025, 1491039, 4101.1191, 0, 5004, 2.0025, 4101.1191
2018-11-28 02:38:53:022, 0, 738.0820, 2.0043, 1511592, 4104.8532, 0, 5007, 2.0043, 4104.8532
2018-11-28 02:38:58:030, 0, 748.3599, 2.0523, 1532641, 4203.0751, 0, 5008, 2.0523, 4203.0751
2018-11-28 02:39:03:034, 0, 758.5469, 2.0358, 1553504, 4169.2646, 0, 5004, 2.0358, 4169.2646
2018-11-28 02:39:08:035, 0, 768.7339, 2.0370, 1574367, 4171.7656, 0, 5001, 2.0370, 4171.7656
2018-11-28 02:39:13:043, 0, 779.9805, 2.2457, 1597400, 4599.2412, 0, 5008, 2.2457, 4599.2412
2018-11-28 02:39:18:049, 0, 789.7285, 1.9473, 1617364, 3988.0144, 0, 5006, 1.9473, 3988.0144
2018-11-28 02:39:23:051, 0, 799.6733, 1.9882, 1637731, 4071.7713, 0, 5002, 1.9882, 4071.7713
2018-11-28 02:39:28:051, 0, 809.6787, 2.0011, 1658222, 4098.2000, 0, 5000, 2.0011, 4098.2000
2018-11-28 02:39:33:058, 0, 819.6841, 1.9983, 1678713, 4092.4705, 0, 5007, 1.9983, 4092.4705
2018-11-28 02:39:38:061, 0, 830.0225, 2.0664, 1699886, 4232.0608, 0, 5003, 2.0664, 4232.0608
2018-11-28 02:39:43:066, 0, 840.2549, 2.0444, 1720842, 4187.0130, 0, 5005, 2.0444, 4187.0130
2018-11-28 02:39:48:068, 0, 850.1694, 1.9821, 1741147, 4059.3762, 0, 5002, 1.9821, 4059.3762
2018-11-28 02:39:53:071, 0, 860.5381, 2.0725, 1762382, 4244.4533, 0, 5003, 2.0725, 4244.4533
2018-11-28 02:39:58:072, 0, 870.6948, 2.0309, 1783183, 4159.3681, 0, 5001, 2.0309, 4159.3681
2018-11-28 02:40:03:075, 0, 882.6831, 2.3962, 1807735, 4907.4555, 0, 5003, 2.3962, 4907.4555
2018-11-28 02:40:08:075, 0, 892.9307, 2.0495, 1828722, 4197.4000, 0, 5000, 2.0495, 4197.4000
2018-11-28 02:40:13:082, 0, 903.1934, 2.0497, 1849740, 4197.7232, 0, 5007, 2.0497, 4197.7232
2018-11-28 02:40:18:088, 0, 913.1079, 1.9805, 1870045, 4056.1326, 0, 5006, 1.9805, 4056.1326
2018-11-28 02:40:23:090, 0, 923.0376, 1.9851, 1890381, 4065.5738, 0, 5002, 1.9851, 4065.5738
2018-11-28 02:40:28:091, 0, 933.2549, 2.0430, 1911306, 4184.1632, 0, 5001, 2.0430, 4184.1632
2018-11-28 02:40:33:091, 0, 943.4268, 2.0344, 1932138, 4166.4000, 0, 5000, 2.0344, 4166.4000
2018-11-28 02:40:38:094, 0, 955.1729, 2.3478, 1956194, 4808.3150, 0, 5003, 2.3478, 4808.3150
2018-11-28 02:40:43:099, 0, 965.6475, 2.0928, 1977646, 4286.1139, 0, 5005, 2.0928, 4286.1139
2018-11-28 02:40:48:103, 0, 975.6982, 2.0085, 1998230, 4113.5092, 0, 5004, 2.0085, 4113.5092
2018-11-28 02:40:53:105, 0, 986.0518, 2.0699, 2019434, 4239.1044, 0, 5002, 2.0699, 4239.1044
2018-11-28 02:40:58:108, 0, 996.3447, 2.0574, 2040514, 4213.4719, 0, 5003, 2.0574, 4213.4719
2018-11-28 02:41:03:108, 0, 1006.5620, 2.0435, 2061439, 4185.0000, 0, 5000, 2.0435, 4185.0000
2018-11-28 02:41:08:111, 0, 1017.0063, 2.0876, 2082829, 4275.4347, 0, 5003, 2.0876, 4275.4347
2018-11-28 02:41:13:118, 0, 1027.4053, 2.0769, 2104126, 4253.4452, 0, 5007, 2.0769, 4253.4452
2018-11-28 02:41:18:119, 0, 1037.6831, 2.0552, 2125175, 4208.9582, 0, 5001, 2.0552, 4208.9582
2018-11-28 02:41:23:121, 0, 1048.8086, 2.2242, 2147960, 4555.1779, 0, 5002, 2.2242, 4555.1779
2018-11-28 02:41:28:121, 0, 1059.5103, 2.1403, 2169877, 4383.4000, 0, 5000, 2.1403, 4383.4000
2018-11-28 02:41:33:124, 0, 1069.7729, 2.0513, 2190895, 4201.0794, 0, 5003, 2.0513, 4201.0794
2018-11-28 02:41:38:130, 0, 1080.1567, 2.0743, 2212161, 4248.1023, 0, 5006, 2.0743, 4248.1023
2018-11-28 02:41:43:134, 0, 1090.4951, 2.0660, 2233334, 4231.2150, 0, 5004, 2.0660, 4231.2150
2018-11-28 02:41:48:140, 0, 1100.7275, 2.0440, 2254290, 4186.1766, 0, 5006, 2.0440, 4186.1766
2018-11-28 02:41:53:145, 0, 1110.7632, 2.0051, 2274843, 4106.4935, 0, 5005, 2.0051, 4106.4935
2018-11-28 02:41:58:148, 0, 1121.0562, 2.0574, 2295923, 4213.4719, 0, 5003, 2.0574, 4213.4719
2018-11-28 02:42:03:150, 0, 1132.6509, 2.3180, 2319669, 4747.3011, 0, 5002, 2.3180, 4747.3011
