time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:39:833, 0, 30.5918, 6.1171, 62652, 12527.8944, 16, 4985, 6.1368, 12568.1043
2018-11-28 02:32:44:834, 0, 64.0288, 6.6861, 131131, 13693.0614, 0, 5001, 6.6861, 13693.0614
2018-11-28 02:32:49:835, 0, 98.3135, 6.8556, 201346, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-28 02:32:54:836, 0, 132.6284, 6.8616, 271623, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 02:32:59:837, 0, 166.9282, 6.8586, 341869, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 02:33:04:838, 0, 201.0615, 6.8253, 411774, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-28 02:33:09:839, 0, 220.8755, 3.9620, 452353, 8114.1772, 0, 5001, 3.9620, 8114.1772
2018-11-28 02:33:14:840, 0, 255.1450, 6.8525, 522537, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 02:33:19:840, 0, 289.4448, 6.8600, 592783, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-28 02:33:24:840, 0, 323.7295, 6.8569, 662998, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-28 02:33:29:840, 0, 358.0293, 6.8600, 733244, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-28 02:33:34:840, 0, 392.2534, 6.8448, 803335, 14018.2000, 0, 5000, 6.8448, 14018.2000
2018-11-28 02:33:39:841, 0, 426.5532, 6.8586, 873581, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 02:33:44:844, 0, 448.6528, 4.4173, 918841, 9046.5721, 0, 5003, 4.4173, 9046.5721
2018-11-28 02:33:49:844, 0, 482.9678, 6.8630, 989118, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-28 02:33:54:844, 0, 517.2222, 6.8509, 1059271, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-28 02:33:59:845, 0, 551.5220, 6.8586, 1129517, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 02:34:04:847, 0, 585.8369, 6.8602, 1199794, 14049.7801, 0, 5002, 6.8602, 14049.7801
2018-11-28 02:34:09:848, 0, 620.1064, 6.8525, 1269978, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 02:34:14:849, 0, 654.4063, 6.8586, 1340224, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 02:34:19:850, 0, 688.6304, 6.8435, 1410315, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-28 02:34:24:850, 0, 721.9009, 6.6541, 1478453, 13627.6000, 0, 5000, 6.6541, 13627.6000
2018-11-28 02:34:29:850, 0, 756.2612, 6.8721, 1548823, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:34:34:850, 0, 790.5610, 6.8600, 1619069, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-28 02:34:39:852, 0, 824.9063, 6.8663, 1689408, 14062.1751, 0, 5002, 6.8663, 14062.1751
2018-11-28 02:34:44:853, 0, 859.2061, 6.8586, 1759654, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 02:34:49:853, 0, 893.5361, 6.8660, 1829962, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-28 02:34:54:853, 0, 927.8662, 6.8660, 1900270, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-28 02:35:00:323, 0, 958.7905, 5.6534, 1963603, 11578.2450, 0, 5470, 5.6534, 11578.2450
2018-11-28 02:35:05:323, 0, 993.0298, 6.8479, 2033725, 14024.4000, 0, 5000, 6.8479, 14024.4000
2018-11-28 02:35:10:324, 0, 1027.2993, 6.8525, 2103909, 14033.9932, 0, 5001, 6.8525, 14033.9932
2018-11-28 02:35:15:325, 0, 1061.5991, 6.8586, 2174155, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 02:35:20:326, 0, 1095.7930, 6.8374, 2244184, 14002.9994, 0, 5001, 6.8374, 14002.9994
2018-11-28 02:35:25:327, 0, 1130.0776, 6.8556, 2314399, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-28 02:35:30:328, 0, 1164.3018, 6.8435, 2384490, 14015.3969, 0, 5001, 6.8435, 14015.3969
2018-11-28 02:35:35:329, 0, 1198.5562, 6.8495, 2454643, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-28 02:35:40:331, 0, 1232.8711, 6.8602, 2524920, 14049.7801, 0, 5002, 6.8602, 14049.7801
2018-11-28 02:35:45:331, 0, 1267.0044, 6.8267, 2594825, 13981.0000, 0, 5000, 6.8267, 13981.0000
2018-11-28 02:35:50:331, 0, 1301.1831, 6.8357, 2664823, 13999.6000, 0, 5000, 6.8357, 13999.6000
2018-11-28 02:35:55:331, 0, 1335.4678, 6.8569, 2735038, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-28 02:36:00:331, 0, 1369.7979, 6.8660, 2805346, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-28 02:36:05:331, 0, 1404.1885, 6.8781, 2875778, 14086.4000, 0, 5000, 6.8781, 14086.4000
2018-11-28 02:36:10:332, 0, 1438.5337, 6.8677, 2946117, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-28 02:36:15:333, 0, 1472.8486, 6.8616, 3016394, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 02:36:20:333, 0, 1507.1484, 6.8600, 3086640, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-28 02:36:25:333, 0, 1541.2061, 6.8115, 3156390, 13950.0000, 0, 5000, 6.8115, 13950.0000
2018-11-28 02:36:30:334, 0, 1575.5513, 6.8677, 3226729, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-28 02:36:35:334, 0, 1609.9116, 6.8721, 3297099, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:36:40:334, 0, 1644.1660, 6.8509, 3367252, 14030.6000, 0, 5000, 6.8509, 14030.6000
