time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:39:894, 0, 13.5024, 2.6994, 27653, 5528.3886, 23, 4979, 2.7119, 5553.9265
2018-11-28 02:32:44:896, 0, 23.2505, 1.9488, 47617, 3991.2035, 0, 5002, 1.9488, 3991.2035
2018-11-28 02:32:49:897, 0, 32.8623, 1.9220, 67302, 3936.2128, 0, 5001, 1.9220, 3936.2128
2018-11-28 02:32:54:902, 0, 42.4287, 1.9114, 86894, 3914.4855, 0, 5005, 1.9114, 3914.4855
2018-11-28 02:32:59:907, 0, 52.1768, 1.9477, 106858, 3988.8112, 0, 5005, 1.9477, 3988.8112
2018-11-28 02:33:04:907, 0, 61.8643, 1.9375, 126698, 3968.0000, 0, 5000, 1.9375, 3968.0000
2018-11-28 02:33:09:907, 0, 67.4951, 1.1262, 138230, 2306.4000, 0, 5000, 1.1262, 2306.4000
2018-11-28 02:33:14:910, 0, 76.8647, 1.8728, 157419, 3835.4987, 0, 5003, 1.8728, 3835.4987
2018-11-28 02:33:19:910, 0, 86.0830, 1.8437, 176298, 3775.8000, 0, 5000, 1.8437, 3775.8000
2018-11-28 02:33:24:912, 0, 95.3770, 1.8580, 195332, 3805.2779, 0, 5002, 1.8580, 3805.2779
2018-11-28 02:33:29:915, 0, 104.8071, 1.8849, 214645, 3860.2838, 0, 5003, 1.8849, 3860.2838
2018-11-28 02:33:34:917, 0, 114.1768, 1.8732, 233834, 3836.2655, 0, 5002, 1.8732, 3836.2655
2018-11-28 02:33:39:918, 0, 123.5313, 1.8705, 252992, 3830.8338, 0, 5001, 1.8705, 3830.8338
2018-11-28 02:33:44:918, 0, 130.3882, 1.3714, 267035, 2808.6000, 0, 5000, 1.3714, 2808.6000
2018-11-28 02:33:49:923, 0, 141.5591, 2.2319, 289913, 4571.0290, 0, 5005, 2.2319, 4571.0290
2018-11-28 02:33:54:929, 0, 152.7451, 2.2345, 312822, 4576.3084, 0, 5006, 2.2345, 4576.3084
2018-11-28 02:33:59:929, 0, 163.7798, 2.2069, 335421, 4519.8000, 0, 5000, 2.2069, 4519.8000
2018-11-28 02:34:04:929, 0, 174.8145, 2.2069, 358020, 4519.8000, 0, 5000, 2.2069, 4519.8000
2018-11-28 02:34:09:935, 0, 185.8037, 2.1952, 380526, 4495.8050, 0, 5006, 2.1952, 4495.8050
2018-11-28 02:34:14:941, 0, 196.9141, 2.2194, 403280, 4545.3456, 0, 5006, 2.2194, 4545.3456
2018-11-28 02:34:19:944, 0, 208.1909, 2.2540, 426375, 4616.2303, 0, 5003, 2.2540, 4616.2303
2018-11-28 02:34:24:947, 0, 220.5273, 2.4658, 451640, 5049.9700, 0, 5003, 2.4658, 5049.9700
2018-11-28 02:34:29:951, 0, 231.6831, 2.2294, 474487, 4565.7474, 0, 5004, 2.2294, 4565.7474
2018-11-28 02:34:34:951, 0, 242.6875, 2.2009, 497024, 4507.4000, 0, 5000, 2.2009, 4507.4000
2018-11-28 02:34:39:954, 0, 253.8433, 2.2298, 519871, 4566.6600, 0, 5003, 2.2298, 4566.6600
