time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:37:295, 0, 27.5645, 5.5052, 56452, 11274.6155, 21, 4986, 5.5284, 11322.1019
2018-11-28 02:32:42:295, 0, 59.8057, 6.4482, 122482, 13206.0000, 0, 5000, 6.4482, 13206.0000
2018-11-28 02:32:47:295, 0, 93.9390, 6.8267, 192387, 13981.0000, 0, 5000, 6.8267, 13981.0000
2018-11-28 02:32:52:295, 0, 128.1479, 6.8418, 262447, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-28 02:32:57:296, 0, 162.4326, 6.8556, 332662, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-28 02:33:02:296, 0, 196.7324, 6.8600, 402908, 14049.2000, 0, 5000, 6.8600, 14049.2000
2018-11-28 02:33:07:486, 0, 217.8027, 4.0598, 446060, 8314.4509, 0, 5190, 4.0598, 8314.4509
2018-11-28 02:33:12:487, 0, 252.2085, 6.8798, 516523, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-28 02:33:17:487, 0, 286.1904, 6.7964, 586118, 13919.0000, 0, 5000, 6.7964, 13919.0000
2018-11-28 02:33:22:489, 0, 320.4751, 6.8542, 656333, 14037.3850, 0, 5002, 6.8542, 14037.3850
2018-11-28 02:33:27:489, 0, 354.8052, 6.8660, 726641, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-28 02:33:32:489, 0, 389.1353, 6.8660, 796949, 14061.6000, 0, 5000, 6.8660, 14061.6000
2018-11-28 02:33:37:490, 0, 423.5410, 6.8798, 867412, 14089.7820, 0, 5001, 6.8798, 14089.7820
2018-11-28 02:33:42:788, 0, 447.6841, 4.5570, 916857, 9332.7671, 0, 5298, 4.5570, 9332.7671
2018-11-28 02:33:47:789, 0, 481.9385, 6.8495, 987010, 14027.7944, 0, 5001, 6.8495, 14027.7944
2018-11-28 02:33:52:790, 0, 516.2534, 6.8616, 1057287, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 02:33:57:791, 0, 550.5684, 6.8616, 1127564, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 02:34:02:792, 0, 584.9136, 6.8677, 1197903, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-28 02:34:07:793, 0, 619.2739, 6.8707, 1268273, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-28 02:34:12:794, 0, 653.5889, 6.8616, 1338550, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 02:34:17:795, 0, 687.9189, 6.8646, 1408858, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-28 02:34:22:796, 0, 721.3257, 6.6800, 1477275, 13680.6639, 0, 5001, 6.6800, 13680.6639
2018-11-28 02:34:27:796, 0, 755.6104, 6.8569, 1547490, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-28 02:34:32:797, 0, 789.9404, 6.8646, 1617798, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-28 02:34:37:798, 0, 824.2856, 6.8677, 1688137, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-28 02:34:42:798, 0, 858.6460, 6.8721, 1758507, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:34:47:798, 0, 892.9912, 6.8690, 1828846, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-28 02:34:52:798, 0, 927.3364, 6.8690, 1899185, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-28 02:34:57:798, 0, 961.5454, 6.8418, 1969245, 14012.0000, 0, 5000, 6.8418, 14012.0000
2018-11-28 02:35:02:800, 0, 989.2607, 5.5409, 2026006, 11347.6609, 0, 5002, 5.5409, 11347.6609
2018-11-28 02:35:07:801, 0, 1023.5757, 6.8616, 2096283, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 02:35:12:801, 0, 1057.8452, 6.8539, 2166467, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-28 02:35:17:802, 0, 1092.1450, 6.8586, 2236713, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 02:35:22:802, 0, 1126.4297, 6.8569, 2306928, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-28 02:35:27:802, 0, 1160.8506, 6.8842, 2377422, 14098.8000, 0, 5000, 6.8842, 14098.8000
2018-11-28 02:35:32:804, 0, 1195.1504, 6.8572, 2447668, 14043.5826, 0, 5002, 6.8572, 14043.5826
2018-11-28 02:35:37:806, 0, 1229.4048, 6.8481, 2517821, 14024.9900, 0, 5002, 6.8481, 14024.9900
2018-11-28 02:35:42:807, 0, 1263.6895, 6.8556, 2588036, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-28 02:35:47:809, 0, 1297.7168, 6.8027, 2657724, 13932.0272, 0, 5002, 6.8027, 13932.0272
2018-11-28 02:35:52:809, 0, 1332.0015, 6.8569, 2727939, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-28 02:35:57:810, 0, 1366.3164, 6.8616, 2798216, 14052.5895, 0, 5001, 6.8616, 14052.5895
2018-11-28 02:36:02:811, 0, 1400.6919, 6.8737, 2868617, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-28 02:36:07:812, 0, 1435.0522, 6.8707, 2938987, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-28 02:36:12:812, 0, 1469.4126, 6.8721, 3009357, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:36:17:813, 0, 1503.7881, 6.8737, 3079758, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-28 02:36:22:813, 0, 1537.8457, 6.8115, 3149508, 13950.0000, 0, 5000, 6.8115, 13950.0000
2018-11-28 02:36:27:814, 0, 1572.2061, 6.8707, 3219878, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-28 02:36:32:814, 0, 1606.5664, 6.8721, 3290248, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:36:37:815, 0, 1640.9873, 6.8828, 3360742, 14095.9808, 0, 5001, 6.8828, 14095.9808
2018-11-28 02:36:42:816, 0, 1675.3174, 6.8646, 3431050, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-28 02:36:47:818, 0, 1709.6777, 6.8693, 3501420, 14068.3727, 0, 5002, 6.8693, 14068.3727
2018-11-28 02:36:52:819, 0, 1744.0532, 6.8737, 3571821, 14077.3845, 0, 5001, 6.8737, 14077.3845
2018-11-28 02:36:57:820, 0, 1778.3833, 6.8646, 3642129, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-28 02:37:02:820, 0, 1812.6982, 6.8630, 3712406, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-28 02:37:07:821, 0, 1847.0435, 6.8677, 3782745, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-28 02:37:12:822, 0, 1881.1768, 6.8253, 3852650, 13978.2044, 0, 5001, 6.8253, 13978.2044
2018-11-28 02:37:17:823, 0, 1915.4614, 6.8556, 3922865, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-28 02:37:22:823, 0, 1949.8369, 6.8751, 3993266, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-28 02:37:27:823, 0, 1984.1973, 6.8721, 4063636, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:37:32:823, 0, 2018.5576, 6.8721, 4134006, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:37:37:824, 0, 2052.9180, 6.8707, 4204376, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-28 02:37:42:824, 0, 2087.2783, 6.8721, 4274746, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:37:47:825, 0, 2121.5630, 6.8556, 4344961, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-28 02:37:52:826, 0, 2155.7720, 6.8404, 4415021, 14009.1982, 0, 5001, 6.8404, 14009.1982
2018-11-28 02:37:57:827, 0, 2190.1323, 6.8707, 4485391, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-28 02:38:02:827, 0, 2224.4170, 6.8569, 4555606, 14043.0000, 0, 5000, 6.8569, 14043.0000
2018-11-28 02:38:07:828, 0, 2258.7773, 6.8707, 4625976, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-28 02:38:12:828, 0, 2293.1226, 6.8690, 4696315, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-28 02:38:17:829, 0, 2327.4678, 6.8677, 4766654, 14064.9870, 0, 5001, 6.8677, 14064.9870
2018-11-28 02:38:22:830, 0, 2361.7979, 6.8646, 4836962, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-28 02:38:27:830, 0, 2396.1431, 6.8690, 4907301, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-28 02:38:32:830, 0, 2430.4883, 6.8690, 4977640, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-28 02:38:37:830, 0, 2464.5308, 6.8085, 5047359, 13943.8000, 0, 5000, 6.8085, 13943.8000
2018-11-28 02:38:42:830, 0, 2498.9063, 6.8751, 5117760, 14080.2000, 0, 5000, 6.8751, 14080.2000
2018-11-28 02:38:47:830, 0, 2533.2666, 6.8721, 5188130, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:38:52:832, 0, 2567.6572, 6.8754, 5258562, 14080.7677, 0, 5002, 6.8754, 14080.7677
2018-11-28 02:38:57:833, 0, 2602.0176, 6.8707, 5328932, 14071.1858, 0, 5001, 6.8707, 14071.1858
2018-11-28 02:39:02:833, 0, 2636.3628, 6.8690, 5399271, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-28 02:39:07:833, 0, 2670.7231, 6.8721, 5469641, 14074.0000, 0, 5000, 6.8721, 14074.0000
2018-11-28 02:39:12:834, 0, 2704.8110, 6.8162, 5539453, 13959.6081, 0, 5001, 6.8162, 13959.6081
2018-11-28 02:39:17:834, 0, 2739.1260, 6.8630, 5609730, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-28 02:39:22:835, 0, 2773.4561, 6.8646, 5680038, 14058.7882, 0, 5001, 6.8646, 14058.7882
