time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:39:929, 0, 11.6255, 2.3228, 23809, 4757.0430, 18, 4987, 2.3312, 4774.2130
2018-11-28 02:32:44:932, 0, 20.8589, 1.8456, 42719, 3779.7322, 0, 5003, 1.8456, 3779.7322
2018-11-28 02:32:49:938, 0, 30.2437, 1.8747, 61939, 3839.3927, 0, 5006, 1.8747, 3839.3927
2018-11-28 02:32:54:944, 0, 39.4922, 1.8475, 80880, 3783.6596, 0, 5006, 1.8475, 3783.6596
2018-11-28 02:32:59:948, 0, 48.6953, 1.8392, 99728, 3766.5867, 0, 5004, 1.8392, 3766.5867
2018-11-28 02:33:04:948, 0, 57.8984, 1.8406, 118576, 3769.6000, 0, 5000, 1.8406, 3769.6000
2018-11-28 02:33:09:950, 0, 64.8159, 1.3829, 132743, 2832.2671, 0, 5002, 1.3829, 2832.2671
2018-11-28 02:33:14:951, 0, 76.8042, 2.3972, 157295, 4909.4181, 0, 5001, 2.3972, 4909.4181
2018-11-28 02:33:19:955, 0, 88.3535, 2.3080, 180948, 4726.8185, 0, 5004, 2.3080, 4726.8185
2018-11-28 02:33:24:958, 0, 100.5083, 2.4295, 205841, 4975.6146, 0, 5003, 2.4295, 4975.6146
2018-11-28 02:33:29:962, 0, 112.4209, 2.3806, 230238, 4875.4996, 0, 5004, 2.3806, 4875.4996
2018-11-28 02:33:34:965, 0, 124.6816, 2.4507, 255348, 5018.9886, 0, 5003, 2.4507, 5018.9886
2018-11-28 02:33:39:966, 0, 136.8516, 2.4335, 280272, 4983.8032, 0, 5001, 2.4335, 4983.8032
2018-11-28 02:33:44:981, 0, 144.1021, 1.4458, 295121, 2960.9172, 0, 5015, 1.4458, 2960.9172
2018-11-28 02:33:49:986, 0, 155.0610, 2.1896, 317565, 4484.3157, 0, 5005, 2.1896, 4484.3157
2018-11-28 02:33:54:987, 0, 166.0503, 2.1974, 340071, 4500.2999, 0, 5001, 2.1974, 4500.2999
2018-11-28 02:33:59:990, 0, 176.4341, 2.0755, 361337, 4250.6496, 0, 5003, 2.0755, 4250.6496
2018-11-28 02:34:04:992, 0, 187.2568, 2.1637, 383502, 4431.2275, 0, 5002, 2.1637, 4431.2275
2018-11-28 02:34:09:998, 0, 198.4429, 2.2345, 406411, 4576.3084, 0, 5006, 2.2345, 4576.3084
2018-11-28 02:34:14:999, 0, 209.3110, 2.1732, 428669, 4450.7099, 0, 5001, 2.1732, 4450.7099
2018-11-28 02:34:20:007, 0, 220.0884, 2.1520, 450741, 4407.3482, 0, 5008, 2.1520, 4407.3482
2018-11-28 02:34:25:013, 0, 230.8203, 2.1438, 472720, 4390.5314, 0, 5006, 2.1438, 4390.5314
2018-11-28 02:34:30:013, 0, 241.7036, 2.1767, 495009, 4457.8000, 0, 5000, 2.1767, 4457.8000
2018-11-28 02:34:35:014, 0, 252.6323, 2.1853, 517391, 4475.5049, 0, 5001, 2.1853, 4475.5049
2018-11-28 02:34:40:018, 0, 263.4854, 2.1689, 539618, 4441.8465, 0, 5004, 2.1689, 4441.8465
2018-11-28 02:34:45:023, 0, 274.5654, 2.2138, 562310, 4533.8661, 0, 5005, 2.2138, 4533.8661
2018-11-28 02:34:50:026, 0, 285.3125, 2.1481, 584320, 4399.3604, 0, 5003, 2.1481, 4399.3604
2018-11-28 02:34:55:027, 0, 296.3472, 2.2065, 606919, 4518.8962, 0, 5001, 2.2065, 4518.8962
2018-11-28 02:35:00:332, 0, 305.6865, 1.7605, 626046, 3605.4665, 0, 5305, 1.7605, 3605.4665
2018-11-28 02:35:05:334, 0, 316.4336, 2.1486, 648056, 4400.2399, 0, 5002, 2.1486, 4400.2399
2018-11-28 02:35:10:335, 0, 326.8628, 2.0854, 669415, 4270.9458, 0, 5001, 2.0854, 4270.9458
2018-11-28 02:35:15:339, 0, 337.3677, 2.0993, 690929, 4299.3605, 0, 5004, 2.0993, 4299.3605
2018-11-28 02:35:20:340, 0, 347.7817, 2.0824, 712257, 4264.7471, 0, 5001, 2.0824, 4264.7471
2018-11-28 02:35:25:343, 0, 358.3472, 2.1118, 733895, 4325.0050, 0, 5003, 2.1118, 4325.0050
2018-11-28 02:35:30:347, 0, 368.8066, 2.0902, 755316, 4280.7754, 0, 5004, 2.0902, 4280.7754
2018-11-28 02:35:35:347, 0, 379.4780, 2.1343, 777171, 4371.0000, 0, 5000, 2.1343, 4371.0000
2018-11-28 02:35:40:347, 0, 389.6650, 2.0374, 798034, 4172.6000, 0, 5000, 2.0374, 4172.6000
2018-11-28 02:35:45:349, 0, 400.0034, 2.0668, 819207, 4232.9068, 0, 5002, 2.0668, 4232.9068
2018-11-28 02:35:50:352, 0, 410.3267, 2.0634, 840349, 4225.8645, 0, 5003, 2.0634, 4225.8645
2018-11-28 02:35:55:355, 0, 420.7559, 2.0846, 861708, 4269.2385, 0, 5003, 2.0846, 4269.2385
2018-11-28 02:36:00:358, 0, 431.0640, 2.0604, 882819, 4219.6682, 0, 5003, 2.0604, 4219.6682
2018-11-28 02:36:05:360, 0, 441.3267, 2.0517, 903837, 4201.9192, 0, 5002, 2.0517, 4201.9192
2018-11-28 02:36:10:364, 0, 451.9678, 2.1265, 925630, 4355.1159, 0, 5004, 2.1265, 4355.1159
2018-11-28 02:36:15:364, 0, 462.4727, 2.1010, 947144, 4302.8000, 0, 5000, 2.1010, 4302.8000
2018-11-28 02:36:20:366, 0, 472.4932, 2.0033, 967666, 4102.7589, 0, 5002, 2.0033, 4102.7589
2018-11-28 02:36:25:368, 0, 482.5439, 2.0094, 988250, 4115.1539, 0, 5002, 2.0094, 4115.1539
2018-11-28 02:36:30:368, 0, 492.9731, 2.0858, 1009609, 4271.8000, 0, 5000, 2.0858, 4271.8000
2018-11-28 02:36:35:368, 0, 503.4629, 2.0979, 1031092, 4296.6000, 0, 5000, 2.0979, 4296.6000
2018-11-28 02:36:40:372, 0, 513.6650, 2.0388, 1051986, 4175.4596, 0, 5004, 2.0388, 4175.4596
2018-11-28 02:36:45:375, 0, 523.9429, 2.0543, 1073035, 4207.2756, 0, 5003, 2.0543, 4207.2756
2018-11-28 02:36:50:378, 0, 534.2358, 2.0574, 1094115, 4213.4719, 0, 5003, 2.0574, 4213.4719
2018-11-28 02:36:55:385, 0, 545.1343, 2.1766, 1116435, 4457.7591, 0, 5007, 2.1766, 4457.7591
2018-11-28 02:37:00:385, 0, 555.8057, 2.1343, 1138290, 4371.0000, 0, 5000, 2.1343, 4371.0000
2018-11-28 02:37:05:386, 0, 566.1895, 2.0763, 1159556, 4252.3495, 0, 5001, 2.0763, 4252.3495
2018-11-28 02:37:10:387, 0, 576.7095, 2.1036, 1181101, 4308.1384, 0, 5001, 2.1036, 4308.1384
2018-11-28 02:37:15:387, 0, 586.8813, 2.0344, 1201933, 4166.4000, 0, 5000, 2.0344, 4166.4000
2018-11-28 02:37:20:390, 0, 597.1895, 2.0604, 1223044, 4219.6682, 0, 5003, 2.0604, 4219.6682
2018-11-28 02:37:25:396, 0, 607.5430, 2.0682, 1244248, 4235.7171, 0, 5006, 2.0682, 4235.7171
2018-11-28 02:37:30:400, 0, 618.0479, 2.0993, 1265762, 4299.3605, 0, 5004, 2.0993, 4299.3605
2018-11-28 02:37:35:406, 0, 628.5679, 2.1015, 1287307, 4303.8354, 0, 5006, 2.1015, 4303.8354
2018-11-28 02:37:40:413, 0, 638.6641, 2.0164, 1307984, 4129.6185, 0, 5007, 2.0164, 4129.6185
2018-11-28 02:37:45:414, 0, 648.9419, 2.0552, 1329033, 4208.9582, 0, 5001, 2.0552, 4208.9582
2018-11-28 02:37:50:415, 0, 659.2500, 2.0612, 1350144, 4221.3557, 0, 5001, 2.0612, 4221.3557
2018-11-28 02:37:55:421, 0, 669.5278, 2.0531, 1371193, 4204.7543, 0, 5006, 2.0531, 4204.7543
2018-11-28 02:38:00:425, 0, 679.8057, 2.0539, 1392242, 4206.4349, 0, 5004, 2.0539, 4206.4349
2018-11-28 02:38:05:425, 0, 690.4014, 2.1191, 1413942, 4340.0000, 0, 5000, 2.1191, 4340.0000
