time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:39:914, 0, 10.6265, 2.1244, 21763, 4350.8597, 17, 4985, 2.1317, 4365.6971
2018-11-28 02:32:44:916, 0, 18.3159, 1.5373, 37511, 3148.3407, 0, 5002, 1.5373, 3148.3407
2018-11-28 02:32:49:918, 0, 25.9902, 1.5342, 53228, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-28 02:32:54:920, 0, 33.6494, 1.5312, 68914, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:32:59:927, 0, 41.2783, 1.5236, 84538, 3120.4314, 0, 5007, 1.5236, 3120.4314
2018-11-28 02:33:04:930, 0, 48.9224, 1.5279, 100193, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:33:09:933, 0, 53.3271, 0.8804, 109214, 1803.1181, 0, 5003, 0.8804, 1803.1181
2018-11-28 02:33:14:933, 0, 60.9712, 1.5288, 124869, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:33:19:942, 0, 68.6455, 1.5321, 140586, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-28 02:33:24:946, 0, 76.3047, 1.5306, 156272, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:33:29:952, 0, 83.9487, 1.5270, 171927, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:33:34:958, 0, 91.6079, 1.5300, 187613, 3133.4399, 0, 5006, 1.5300, 3133.4399
2018-11-28 02:33:39:963, 0, 99.2368, 1.5243, 203237, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:33:44:977, 0, 104.1865, 0.9872, 213374, 2021.7391, 0, 5014, 0.9872, 2021.7391
2018-11-28 02:33:49:982, 0, 111.8608, 1.5333, 229091, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-28 02:33:54:982, 0, 119.4897, 1.5258, 244715, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:33:59:984, 0, 127.1338, 1.5282, 260370, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:34:04:984, 0, 134.7778, 1.5288, 276025, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:34:09:987, 0, 142.4370, 1.5309, 291711, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:34:14:995, 0, 150.0962, 1.5294, 307397, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:34:20:004, 0, 157.7705, 1.5321, 323114, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-28 02:34:25:005, 0, 165.2026, 1.4861, 338335, 3043.5913, 0, 5001, 1.4861, 3043.5913
2018-11-28 02:34:30:013, 0, 172.8770, 1.5324, 354052, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-28 02:34:35:016, 0, 180.5210, 1.5279, 369707, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:34:40:020, 0, 188.1650, 1.5276, 385362, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:34:45:025, 0, 195.7939, 1.5243, 400986, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:34:50:030, 0, 203.4683, 1.5333, 416703, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-28 02:34:55:035, 0, 211.1274, 1.5303, 432389, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:35:00:335, 0, 217.7876, 1.2566, 446029, 2573.5849, 0, 5300, 1.2566, 2573.5849
2018-11-28 02:35:05:338, 0, 225.4316, 1.5279, 461684, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:35:10:344, 0, 233.0757, 1.5270, 477339, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:35:15:350, 0, 240.7197, 1.5270, 492994, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:35:20:359, 0, 248.3638, 1.5261, 508649, 3125.3743, 0, 5009, 1.5261, 3125.3743
2018-11-28 02:35:25:359, 0, 256.0229, 1.5318, 524335, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-28 02:35:30:363, 0, 263.6821, 1.5306, 540021, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:35:35:363, 0, 271.2808, 1.5197, 555583, 3112.4000, 0, 5000, 1.5197, 3112.4000
2018-11-28 02:35:40:365, 0, 278.9248, 1.5282, 571238, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:35:45:367, 0, 286.5234, 1.5191, 586800, 3111.1555, 0, 5002, 1.5191, 3111.1555
2018-11-28 02:35:50:368, 0, 294.1372, 1.5224, 602393, 3117.9764, 0, 5001, 1.5224, 3117.9764
2018-11-28 02:35:55:376, 0, 301.7964, 1.5294, 618079, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:36:00:379, 0, 309.4556, 1.5309, 633765, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:36:05:383, 0, 317.1299, 1.5336, 649482, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-28 02:36:10:387, 0, 324.8042, 1.5336, 665199, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-28 02:36:15:396, 0, 332.4634, 1.5291, 680885, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:36:20:404, 0, 340.1226, 1.5294, 696571, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:36:25:413, 0, 347.7363, 1.5200, 712164, 3112.9966, 0, 5009, 1.5200, 3112.9966
2018-11-28 02:36:30:413, 0, 355.3955, 1.5318, 727850, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-28 02:36:35:420, 0, 363.0547, 1.5297, 743536, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:36:40:421, 0, 370.6987, 1.5285, 759191, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:36:45:430, 0, 378.3125, 1.5200, 774784, 3112.9966, 0, 5009, 1.5200, 3112.9966
2018-11-28 02:36:50:436, 0, 385.9565, 1.5270, 790439, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:36:55:437, 0, 393.6006, 1.5285, 806094, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:37:00:438, 0, 401.2598, 1.5315, 821780, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:37:05:445, 0, 408.9189, 1.5297, 837466, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:37:10:450, 0, 416.5933, 1.5333, 853183, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-28 02:37:15:456, 0, 424.1919, 1.5179, 868745, 3108.6696, 0, 5006, 1.5179, 3108.6696
2018-11-28 02:37:20:460, 0, 431.8511, 1.5306, 884431, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:37:25:468, 0, 439.5254, 1.5324, 900148, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-28 02:37:30:476, 0, 447.1846, 1.5294, 915834, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:37:35:479, 0, 454.8438, 1.5309, 931520, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:37:40:487, 0, 462.5181, 1.5324, 947237, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-28 02:37:45:488, 0, 470.1924, 1.5346, 962954, 3142.7714, 0, 5001, 1.5346, 3142.7714
2018-11-28 02:37:50:494, 0, 477.7759, 1.5149, 978485, 3102.4770, 0, 5006, 1.5149, 3102.4770
2018-11-28 02:37:55:501, 0, 485.4502, 1.5327, 994202, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-28 02:38:00:509, 0, 493.1094, 1.5294, 1009888, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:38:05:518, 0, 500.7686, 1.5291, 1025574, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:38:10:523, 0, 508.4277, 1.5303, 1041260, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:38:15:526, 0, 516.0869, 1.5309, 1056946, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:38:20:531, 0, 523.7310, 1.5273, 1072601, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-28 02:38:25:533, 0, 531.3750, 1.5282, 1088256, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:38:30:542, 0, 539.0342, 1.5291, 1103942, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:38:35:548, 0, 546.6328, 1.5179, 1119504, 3108.6696, 0, 5006, 1.5179, 3108.6696
2018-11-28 02:38:40:554, 0, 554.2769, 1.5270, 1135159, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:38:45:557, 0, 561.9360, 1.5309, 1150845, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:38:50:558, 0, 569.5952, 1.5315, 1166531, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:38:55:558, 0, 577.2241, 1.5258, 1182155, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:39:00:558, 0, 584.8682, 1.5288, 1197810, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:39:05:564, 0, 592.5122, 1.5270, 1213465, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:39:10:570, 0, 600.1411, 1.5240, 1229089, 3121.0547, 0, 5006, 1.5240, 3121.0547
2018-11-28 02:39:15:572, 0, 607.7549, 1.5221, 1244682, 3117.3531, 0, 5002, 1.5221, 3117.3531
2018-11-28 02:39:20:574, 0, 615.3838, 1.5252, 1260306, 3123.5506, 0, 5002, 1.5252, 3123.5506
2018-11-28 02:39:25:577, 0, 623.0430, 1.5309, 1275992, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:39:30:578, 0, 630.6719, 1.5255, 1291616, 3124.1752, 0, 5001, 1.5255, 3124.1752
2018-11-28 02:39:35:578, 0, 638.3159, 1.5288, 1307271, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:39:40:580, 0, 645.9600, 1.5282, 1322926, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:39:45:587, 0, 653.6040, 1.5267, 1338581, 3126.6227, 0, 5007, 1.5267, 3126.6227
2018-11-28 02:39:50:592, 0, 661.2480, 1.5273, 1354236, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-28 02:39:55:598, 0, 668.9072, 1.5300, 1369922, 3133.4399, 0, 5006, 1.5300, 3133.4399
2018-11-28 02:40:00:599, 0, 676.5513, 1.5285, 1385577, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:40:05:606, 0, 684.1650, 1.5206, 1401170, 3114.2401, 0, 5007, 1.5206, 3114.2401
2018-11-28 02:40:10:608, 0, 691.8242, 1.5312, 1416856, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:40:15:616, 0, 699.4985, 1.5324, 1432573, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-28 02:40:20:618, 0, 707.1577, 1.5312, 1448259, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:40:25:619, 0, 714.7866, 1.5255, 1463883, 3124.1752, 0, 5001, 1.5255, 3124.1752
2018-11-28 02:40:30:624, 0, 722.4609, 1.5333, 1479600, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-28 02:40:35:626, 0, 730.1050, 1.5282, 1495255, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:40:40:630, 0, 737.7036, 1.5185, 1510817, 3109.9121, 0, 5004, 1.5185, 3109.9121
2018-11-28 02:40:45:637, 0, 745.3628, 1.5297, 1526503, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:40:50:640, 0, 753.0220, 1.5309, 1542189, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:40:55:645, 0, 760.6812, 1.5303, 1557875, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:41:00:655, 0, 768.3555, 1.5318, 1573592, 3137.1257, 0, 5010, 1.5318, 3137.1257
2018-11-28 02:41:05:659, 0, 776.0146, 1.5306, 1589278, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:41:10:666, 0, 783.6738, 1.5297, 1604964, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:41:15:666, 0, 791.3027, 1.5258, 1620588, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:41:20:669, 0, 798.9468, 1.5279, 1636243, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:41:25:675, 0, 806.5454, 1.5179, 1651805, 3108.6696, 0, 5006, 1.5179, 3108.6696
2018-11-28 02:41:30:680, 0, 814.2046, 1.5303, 1667491, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:41:35:686, 0, 821.8638, 1.5300, 1683177, 3133.4399, 0, 5006, 1.5300, 3133.4399
2018-11-28 02:41:40:686, 0, 829.5078, 1.5288, 1698832, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:41:45:689, 0, 837.1519, 1.5279, 1714487, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:41:50:694, 0, 844.8413, 1.5364, 1730235, 3146.4535, 0, 5005, 1.5364, 3146.4535
2018-11-28 02:41:55:701, 0, 852.5005, 1.5297, 1745921, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:42:00:709, 0, 860.1143, 1.5203, 1761514, 3113.6182, 0, 5008, 1.5203, 3113.6182
2018-11-28 02:42:05:717, 0, 867.8037, 1.5354, 1777262, 3144.5687, 0, 5008, 1.5354, 3144.5687
2018-11-28 02:42:10:717, 0, 875.4326, 1.5258, 1792886, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:42:15:723, 0, 883.0918, 1.5300, 1808572, 3133.4399, 0, 5006, 1.5300, 3133.4399
2018-11-28 02:42:20:732, 0, 890.7510, 1.5291, 1824258, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:42:25:733, 0, 898.4102, 1.5315, 1839944, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:42:30:741, 0, 906.0845, 1.5324, 1855661, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-28 02:42:35:744, 0, 913.7285, 1.5279, 1871316, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:42:40:750, 0, 921.4028, 1.5330, 1887033, 3139.6324, 0, 5006, 1.5330, 3139.6324
2018-11-28 02:42:45:753, 0, 929.0620, 1.5309, 1902719, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:42:50:753, 0, 934.7383, 1.1353, 1914344, 2325.0000, 0, 5000, 1.1353, 2325.0000
2018-11-28 02:42:55:754, 0, 942.3672, 1.5255, 1929968, 3124.1752, 0, 5001, 1.5255, 3124.1752
2018-11-28 02:43:00:762, 0, 950.0112, 1.5264, 1945623, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-28 02:43:05:763, 0, 957.6401, 1.5255, 1961247, 3124.1752, 0, 5001, 1.5255, 3124.1752
2018-11-28 02:43:10:763, 0, 965.2993, 1.5318, 1976933, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-28 02:43:15:771, 0, 972.9434, 1.5264, 1992588, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-28 02:43:20:778, 0, 980.5723, 1.5236, 2008212, 3120.4314, 0, 5007, 1.5236, 3120.4314
2018-11-28 02:43:25:780, 0, 988.1860, 1.5221, 2023805, 3117.3531, 0, 5002, 1.5221, 3117.3531
2018-11-28 02:43:30:783, 0, 995.6636, 1.4946, 2039119, 3060.9634, 0, 5003, 1.4946, 3060.9634
2018-11-28 02:43:35:787, 0, 1003.3076, 1.5276, 2054774, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:43:40:788, 0, 1010.9517, 1.5285, 2070429, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:43:45:788, 0, 1018.5806, 1.5258, 2086053, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:43:50:791, 0, 1026.2397, 1.5309, 2101739, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:43:55:795, 0, 1033.8838, 1.5276, 2117394, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:44:00:797, 0, 1041.4976, 1.5221, 2132987, 3117.3531, 0, 5002, 1.5221, 3117.3531
2018-11-28 02:44:05:804, 0, 1049.1567, 1.5297, 2148673, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:44:10:804, 0, 1056.7856, 1.5258, 2164297, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:44:15:812, 0, 1064.4448, 1.5294, 2179983, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:44:20:819, 0, 1072.0435, 1.5176, 2195545, 3108.0487, 0, 5007, 1.5176, 3108.0487
2018-11-28 02:44:25:822, 0, 1079.6875, 1.5279, 2211200, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:44:30:831, 0, 1087.2861, 1.5170, 2226762, 3106.8077, 0, 5009, 1.5170, 3106.8077
2018-11-28 02:44:35:835, 0, 1094.8091, 1.5034, 2242169, 3078.9369, 0, 5004, 1.5034, 3078.9369
2018-11-28 02:44:40:836, 0, 1102.3169, 1.5013, 2257545, 3074.5851, 0, 5001, 1.5013, 3074.5851
2018-11-28 02:44:45:845, 0, 1109.8247, 1.4989, 2272921, 3069.6746, 0, 5009, 1.4989, 3069.6746
2018-11-28 02:44:50:849, 0, 1117.3477, 1.5034, 2288328, 3078.9369, 0, 5004, 1.5034, 3078.9369
2018-11-28 02:44:55:850, 0, 1124.8706, 1.5043, 2303735, 3080.7838, 0, 5001, 1.5043, 3080.7838
2018-11-28 02:45:00:852, 0, 1132.3936, 1.5040, 2319142, 3080.1679, 0, 5002, 1.5040, 3080.1679
2018-11-28 02:45:05:861, 0, 1139.9316, 1.5049, 2334580, 3082.0523, 0, 5009, 1.5049, 3082.0523
2018-11-28 02:45:10:869, 0, 1147.4697, 1.5052, 2350018, 3082.6677, 0, 5008, 1.5052, 3082.6677
2018-11-28 02:45:15:869, 0, 1154.9927, 1.5046, 2365425, 3081.4000, 0, 5000, 1.5046, 3081.4000
2018-11-28 02:45:20:874, 0, 1162.5005, 1.5001, 2380801, 3072.1279, 0, 5005, 1.5001, 3072.1279
2018-11-28 02:45:25:875, 0, 1170.0234, 1.5043, 2396208, 3080.7838, 0, 5001, 1.5043, 3080.7838
2018-11-28 02:45:30:878, 0, 1177.5313, 1.5007, 2411584, 3073.3560, 0, 5003, 1.5007, 3073.3560
2018-11-28 02:45:35:886, 0, 1185.0542, 1.5022, 2426991, 3076.4776, 0, 5008, 1.5022, 3076.4776
2018-11-28 02:45:40:889, 0, 1192.5771, 1.5037, 2442398, 3079.5523, 0, 5003, 1.5037, 3079.5523
2018-11-28 02:45:45:894, 0, 1200.1001, 1.5031, 2457805, 3078.3217, 0, 5005, 1.5031, 3078.3217
2018-11-28 02:45:50:900, 0, 1207.6230, 1.5028, 2473212, 3077.7068, 0, 5006, 1.5028, 3077.7068
2018-11-28 02:45:55:902, 0, 1215.1309, 1.5010, 2488588, 3073.9704, 0, 5002, 1.5010, 3073.9704
2018-11-28 02:46:00:906, 0, 1222.6538, 1.5034, 2503995, 3078.9369, 0, 5004, 1.5034, 3078.9369
2018-11-28 02:46:05:911, 0, 1230.2070, 1.5091, 2519464, 3090.7093, 0, 5005, 1.5091, 3090.7093
2018-11-28 02:46:10:912, 0, 1237.6997, 1.4982, 2534809, 3068.3863, 0, 5001, 1.4982, 3068.3863
2018-11-28 02:46:15:919, 0, 1245.2227, 1.5025, 2550216, 3077.0921, 0, 5007, 1.5025, 3077.0921
2018-11-28 02:46:20:928, 0, 1252.7607, 1.5049, 2565654, 3082.0523, 0, 5009, 1.5049, 3082.0523
2018-11-28 02:46:25:929, 0, 1260.2837, 1.5043, 2581061, 3080.7838, 0, 5001, 1.5043, 3080.7838
2018-11-28 02:46:30:935, 0, 1267.8066, 1.5028, 2596468, 3077.7068, 0, 5006, 1.5028, 3077.7068
2018-11-28 02:46:35:943, 0, 1275.3296, 1.5022, 2611875, 3076.4776, 0, 5008, 1.5022, 3076.4776
2018-11-28 02:46:40:947, 0, 1282.8374, 1.5004, 2627251, 3072.7418, 0, 5004, 1.5004, 3072.7418
2018-11-28 02:46:45:948, 0, 1290.3604, 1.5043, 2642658, 3080.7838, 0, 5001, 1.5043, 3080.7838
2018-11-28 02:46:50:948, 0, 1297.8833, 1.5046, 2658065, 3081.4000, 0, 5000, 1.5046, 3081.4000
2018-11-28 02:46:55:956, 0, 1305.4214, 1.5052, 2673503, 3082.6677, 0, 5008, 1.5052, 3082.6677
2018-11-28 02:47:00:961, 0, 1312.9443, 1.5031, 2688910, 3078.3217, 0, 5005, 1.5031, 3078.3217
2018-11-28 02:47:05:969, 0, 1320.4824, 1.5052, 2704348, 3082.6677, 0, 5008, 1.5052, 3082.6677
2018-11-28 02:47:10:972, 0, 1327.9902, 1.5007, 2719724, 3073.3560, 0, 5003, 1.5007, 3073.3560
2018-11-28 02:47:15:979, 0, 1335.4980, 1.4995, 2735100, 3070.9007, 0, 5007, 1.4995, 3070.9007
2018-11-28 02:47:20:980, 0, 1343.0059, 1.5013, 2750476, 3074.5851, 0, 5001, 1.5013, 3074.5851
2018-11-28 02:47:25:985, 0, 1350.5288, 1.5031, 2765883, 3078.3217, 0, 5005, 1.5031, 3078.3217
2018-11-28 02:47:30:985, 0, 1358.0669, 1.5076, 2781321, 3087.6000, 0, 5000, 1.5076, 3087.6000
2018-11-28 02:47:35:990, 0, 1365.6050, 1.5061, 2796759, 3084.5155, 0, 5005, 1.5061, 3084.5155
2018-11-28 02:47:40:996, 0, 1373.1431, 1.5058, 2812197, 3083.8993, 0, 5006, 1.5058, 3083.8993
2018-11-28 02:47:46:001, 0, 1380.6509, 1.5001, 2827573, 3072.1279, 0, 5005, 1.5001, 3072.1279
