time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:42:313, 0, 15.4097, 3.0813, 31559, 6310.5379, 21, 4980, 3.0943, 6337.1486
2018-11-28 02:32:47:314, 0, 31.9087, 3.2991, 65349, 6756.6487, 0, 5001, 3.2991, 6756.6487
2018-11-28 02:32:52:314, 0, 48.6650, 3.3513, 99666, 6863.4000, 0, 5000, 3.3513, 6863.4000
2018-11-28 02:32:57:315, 0, 65.2549, 3.3173, 133642, 6793.8412, 0, 5001, 3.3173, 6793.8412
2018-11-28 02:33:02:315, 0, 82.1626, 3.3815, 168269, 6925.4000, 0, 5000, 3.3815, 6925.4000
2018-11-28 02:33:07:488, 0, 92.8491, 2.0658, 190155, 4230.8138, 0, 5173, 2.0658, 4230.8138
2018-11-28 02:33:12:492, 0, 110.0142, 3.4303, 225309, 7025.1799, 0, 5004, 3.4303, 7025.1799
2018-11-28 02:33:17:494, 0, 127.3306, 3.4619, 260773, 7089.9640, 0, 5002, 3.4619, 7089.9640
2018-11-28 02:33:22:498, 0, 144.6470, 3.4605, 296237, 7087.1303, 0, 5004, 3.4605, 7087.1303
2018-11-28 02:33:27:498, 0, 162.0693, 3.4845, 331918, 7136.2000, 0, 5000, 3.4845, 7136.2000
2018-11-28 02:33:32:504, 0, 179.4463, 3.4712, 367506, 7109.0691, 0, 5006, 3.4712, 7109.0691
2018-11-28 02:33:37:508, 0, 196.8384, 3.4756, 403125, 7118.1055, 0, 5004, 3.4756, 7118.1055
2018-11-28 02:33:42:787, 0, 208.9478, 2.2939, 427925, 4697.8594, 0, 5279, 2.2939, 4697.8594
2018-11-28 02:33:47:789, 0, 223.6152, 2.9323, 457964, 6005.3978, 0, 5002, 2.9323, 6005.3978
2018-11-28 02:33:52:792, 0, 238.2676, 2.9287, 487972, 5998.0012, 0, 5003, 2.9287, 5998.0012
2018-11-28 02:33:57:792, 0, 253.0259, 2.9517, 518197, 6045.0000, 0, 5000, 2.9517, 6045.0000
2018-11-28 02:34:02:794, 0, 267.7842, 2.9505, 548422, 6042.5830, 0, 5002, 2.9505, 6042.5830
2018-11-28 02:34:07:797, 0, 282.5273, 2.9469, 578616, 6035.1789, 0, 5003, 2.9469, 6035.1789
2018-11-28 02:34:12:801, 0, 297.2100, 2.9342, 608686, 6009.1926, 0, 5004, 2.9342, 6009.1926
2018-11-28 02:34:17:803, 0, 311.9834, 2.9535, 638942, 6048.7805, 0, 5002, 2.9535, 6048.7805
2018-11-28 02:34:22:808, 0, 326.5146, 2.9033, 668702, 5946.0539, 0, 5005, 2.9033, 5946.0539
2018-11-28 02:34:27:809, 0, 341.2729, 2.9511, 698927, 6043.7912, 0, 5001, 2.9511, 6043.7912
2018-11-28 02:34:32:810, 0, 356.0161, 2.9480, 729121, 6037.5925, 0, 5001, 2.9480, 6037.5925
2018-11-28 02:34:37:812, 0, 370.6533, 2.9263, 759098, 5993.0028, 0, 5002, 2.9263, 5993.0028
2018-11-28 02:34:42:815, 0, 385.2905, 2.9257, 789075, 5991.8049, 0, 5003, 2.9257, 5991.8049
2018-11-28 02:34:47:819, 0, 399.9277, 2.9251, 819052, 5990.6075, 0, 5004, 2.9251, 5990.6075
2018-11-28 02:34:52:821, 0, 414.6104, 2.9353, 849122, 6011.5954, 0, 5002, 2.9353, 6011.5954
2018-11-28 02:34:57:823, 0, 429.3384, 2.9444, 879285, 6030.1879, 0, 5002, 2.9444, 6030.1879
2018-11-28 02:35:02:826, 0, 442.0532, 2.5414, 905325, 5204.8771, 0, 5003, 2.5414, 5204.8771
2018-11-28 02:35:07:826, 0, 458.6582, 3.3210, 939332, 6801.4000, 0, 5000, 3.3210, 6801.4000
