time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:38:588, 0, 13.7598, 2.7520, 28180, 5636.0000, 18, 4982, 2.7619, 5656.3629
2018-11-28 02:32:43:592, 0, 21.5098, 1.5488, 44052, 3171.8625, 0, 5004, 1.5488, 3171.8625
2018-11-28 02:32:48:612, 0, 29.2144, 1.5348, 59831, 3143.2271, 0, 5020, 1.5348, 3143.2271
2018-11-28 02:32:53:616, 0, 36.8735, 1.5306, 75517, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:32:58:616, 0, 44.5176, 1.5288, 91172, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:33:03:620, 0, 52.1768, 1.5306, 106858, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:33:08:623, 0, 56.6421, 0.8925, 116003, 1827.9033, 0, 5003, 0.8925, 1827.9033
2018-11-28 02:33:13:626, 0, 64.2861, 1.5279, 131658, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:33:18:630, 0, 71.9302, 1.5276, 147313, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:33:23:636, 0, 79.5742, 1.5270, 162968, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:33:28:637, 0, 87.2183, 1.5285, 178623, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:33:33:647, 0, 94.8774, 1.5288, 194309, 3130.9381, 0, 5010, 1.5288, 3130.9381
2018-11-28 02:33:38:654, 0, 102.5366, 1.5297, 209995, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:33:43:662, 0, 107.5015, 0.9914, 220163, 2030.3514, 0, 5008, 0.9914, 2030.3514
2018-11-28 02:33:48:671, 0, 115.1606, 1.5291, 235849, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:33:53:675, 0, 122.8047, 1.5276, 251504, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:33:58:677, 0, 130.4185, 1.5221, 267097, 3117.3531, 0, 5002, 1.5221, 3117.3531
2018-11-28 02:34:03:678, 0, 138.0625, 1.5285, 282752, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:34:08:682, 0, 145.7065, 1.5276, 298407, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:34:13:687, 0, 153.3506, 1.5273, 314062, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-28 02:34:18:688, 0, 161.0098, 1.5315, 329748, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:34:23:695, 0, 168.4570, 1.4874, 345000, 3046.1354, 0, 5007, 1.4874, 3046.1354
2018-11-28 02:34:28:704, 0, 176.1162, 1.5291, 360686, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:34:33:712, 0, 183.7905, 1.5324, 376403, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-28 02:34:38:714, 0, 191.4497, 1.5312, 392089, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:34:43:719, 0, 199.1089, 1.5303, 407775, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:34:48:721, 0, 206.7832, 1.5342, 423492, 3142.1431, 0, 5002, 1.5342, 3142.1431
2018-11-28 02:34:53:723, 0, 214.4121, 1.5252, 439116, 3123.5506, 0, 5002, 1.5252, 3123.5506
