time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:38:638, 0, 26.3687, 5.2727, 54003, 10798.4403, 17, 4984, 5.2907, 10835.2729
2018-11-28 02:32:43:638, 0, 58.4736, 6.4210, 119754, 13150.2000, 0, 5000, 6.4210, 13150.2000
2018-11-28 02:32:48:638, 0, 92.5918, 6.8236, 189628, 13974.8000, 0, 5000, 6.8236, 13974.8000
2018-11-28 02:32:53:638, 0, 126.9067, 6.8630, 259905, 14055.4000, 0, 5000, 6.8630, 14055.4000
2018-11-28 02:32:58:639, 0, 161.2065, 6.8586, 330151, 14046.3907, 0, 5001, 6.8586, 14046.3907
2018-11-28 02:33:03:641, 0, 195.5366, 6.8633, 400459, 14055.9776, 0, 5002, 6.8633, 14055.9776
2018-11-28 02:33:08:641, 0, 215.3354, 3.9598, 441007, 8109.6000, 0, 5000, 3.9598, 8109.6000
2018-11-28 02:33:13:641, 0, 249.5898, 6.8509, 511160, 14030.6000, 0, 5000, 6.8509, 14030.6000
2018-11-28 02:33:18:641, 0, 283.9351, 6.8690, 581499, 14067.8000, 0, 5000, 6.8690, 14067.8000
2018-11-28 02:33:23:642, 0, 318.2197, 6.8556, 651714, 14040.1920, 0, 5001, 6.8556, 14040.1920
2018-11-28 02:33:28:644, 0, 352.5801, 6.8693, 722084, 14068.3727, 0, 5002, 6.8693, 14068.3727
2018-11-28 02:33:33:644, 0, 386.8496, 6.8539, 792268, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-28 02:33:38:645, 0, 421.1797, 6.8646, 862576, 14058.7882, 0, 5001, 6.8646, 14058.7882
2018-11-28 02:33:43:646, 0, 443.3550, 4.4342, 907991, 9081.1838, 0, 5001, 4.4342, 9081.1838
2018-11-28 02:33:48:646, 0, 477.6245, 6.8539, 978175, 14036.8000, 0, 5000, 6.8539, 14036.8000
2018-11-28 02:33:53:646, 0, 511.9092, 6.8569, 1048390, 14043.0000, 0, 5000, 6.8569, 14043.0000
