time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:41:180, 0, 11.4287, 2.2844, 23406, 4678.3930, 21, 4982, 2.2940, 4698.1132
2018-11-28 02:32:46:180, 0, 22.2666, 2.1676, 45602, 4439.2000, 0, 5000, 2.1676, 4439.2000
2018-11-28 02:32:51:181, 0, 33.4224, 2.2307, 68449, 4568.4863, 0, 5001, 2.2307, 4568.4863
2018-11-28 02:32:56:183, 0, 44.2905, 2.1728, 90707, 4449.8201, 0, 5002, 2.1728, 4449.8201
2018-11-28 02:33:01:187, 0, 55.5371, 2.2475, 113740, 4602.9177, 0, 5004, 2.2475, 4602.9177
2018-11-28 02:33:07:488, 0, 64.7554, 1.4630, 132619, 2996.1911, 0, 6301, 1.4630, 2996.1911
2018-11-28 02:33:12:488, 0, 76.3804, 2.3250, 156427, 4761.6000, 0, 5000, 2.3250, 4761.6000
2018-11-28 02:33:17:495, 0, 87.5513, 2.2311, 179305, 4569.2031, 0, 5007, 2.2311, 4569.2031
2018-11-28 02:33:22:495, 0, 98.7070, 2.2312, 202152, 4569.4000, 0, 5000, 2.2312, 4569.4000
2018-11-28 02:33:27:495, 0, 110.0747, 2.2735, 225433, 4656.2000, 0, 5000, 2.2735, 4656.2000
2018-11-28 02:33:32:500, 0, 121.4121, 2.2652, 248652, 4639.1608, 0, 5005, 2.2652, 4639.1608
2018-11-28 02:33:37:504, 0, 133.0522, 2.3262, 272491, 4763.9888, 0, 5004, 2.3262, 4763.9888
2018-11-28 02:33:42:797, 0, 140.7568, 1.4556, 288270, 2981.1071, 0, 5293, 1.4556, 2981.1071
2018-11-28 02:33:47:800, 0, 149.8540, 1.8183, 306901, 3723.9656, 0, 5003, 1.8183, 3723.9656
2018-11-28 02:33:52:804, 0, 158.9360, 1.8150, 325501, 3717.0264, 0, 5004, 1.8150, 3717.0264
2018-11-28 02:33:57:811, 0, 167.9575, 1.8018, 343977, 3690.0340, 0, 5007, 1.8018, 3690.0340
2018-11-28 02:34:02:816, 0, 176.9487, 1.7964, 362391, 3679.1209, 0, 5005, 1.7964, 3679.1209
2018-11-28 02:34:07:820, 0, 186.0308, 1.8150, 380991, 3717.0264, 0, 5004, 1.8150, 3717.0264
2018-11-28 02:34:12:821, 0, 195.0674, 1.8070, 399498, 3700.6599, 0, 5001, 1.8070, 3700.6599
