time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:39:912, 0, 10.1572, 2.0298, 20802, 4157.0743, 20, 4984, 2.0380, 4173.7560
2018-11-28 02:32:44:912, 0, 17.7559, 1.5197, 36364, 3112.4000, 0, 5000, 1.5197, 3112.4000
2018-11-28 02:32:49:915, 0, 25.3999, 1.5279, 52019, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:32:54:923, 0, 33.0591, 1.5294, 67705, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:32:59:926, 0, 40.7031, 1.5279, 83360, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:33:04:930, 0, 48.3623, 1.5306, 99046, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:33:09:936, 0, 52.8125, 0.8890, 108160, 1820.6153, 0, 5006, 0.8890, 1820.6153
2018-11-28 02:33:14:942, 0, 60.4565, 1.5270, 123815, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:33:19:943, 0, 68.1157, 1.5315, 139501, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:33:24:943, 0, 75.7446, 1.5258, 155125, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:33:29:950, 0, 83.4038, 1.5297, 170811, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:33:34:950, 0, 91.0630, 1.5318, 186497, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-28 02:33:39:955, 0, 98.6919, 1.5243, 202121, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:33:44:956, 0, 103.6416, 0.9897, 212258, 2026.9946, 0, 5001, 0.9897, 2026.9946
2018-11-28 02:33:49:956, 0, 111.2705, 1.5258, 227882, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:33:54:964, 0, 118.9297, 1.5294, 243568, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:33:59:968, 0, 126.5737, 1.5276, 259223, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:34:04:969, 0, 134.2178, 1.5285, 274878, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:34:09:972, 0, 141.8618, 1.5279, 290533, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:34:14:973, 0, 149.5059, 1.5285, 306188, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:34:19:982, 0, 157.1499, 1.5261, 321843, 3125.3743, 0, 5009, 1.5261, 3125.3743
2018-11-28 02:34:24:991, 0, 164.5518, 1.4777, 337002, 3026.3526, 0, 5009, 1.4777, 3026.3526
2018-11-28 02:34:29:999, 0, 172.1958, 1.5264, 352657, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-28 02:34:35:004, 0, 179.8701, 1.5333, 368374, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-28 02:34:40:007, 0, 187.5293, 1.5309, 384060, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:34:45:012, 0, 195.1885, 1.5303, 399746, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:34:50:017, 0, 202.8174, 1.5243, 415370, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:34:55:017, 0, 210.4463, 1.5258, 430994, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:35:00:328, 0, 217.1216, 1.2569, 444665, 2574.0915, 0, 5311, 1.2569, 2574.0915
2018-11-28 02:35:05:336, 0, 224.7656, 1.5264, 460320, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-28 02:35:10:340, 0, 232.4399, 1.5336, 476037, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-28 02:35:15:345, 0, 240.1143, 1.5333, 491754, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-28 02:35:20:352, 0, 247.7734, 1.5297, 507440, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:35:25:356, 0, 255.4326, 1.5306, 523126, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:35:30:357, 0, 263.0615, 1.5255, 538750, 3124.1752, 0, 5001, 1.5255, 3124.1752
2018-11-28 02:35:35:360, 0, 270.7056, 1.5279, 554405, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:35:40:369, 0, 278.3799, 1.5321, 570122, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-28 02:35:45:375, 0, 286.0239, 1.5270, 585777, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:35:50:379, 0, 293.6528, 1.5246, 601401, 3122.3022, 0, 5004, 1.5246, 3122.3022
2018-11-28 02:35:55:380, 0, 301.2969, 1.5285, 617056, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:36:00:382, 0, 308.9409, 1.5282, 632711, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:36:05:387, 0, 316.6152, 1.5333, 648428, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-28 02:36:10:396, 0, 324.2744, 1.5291, 664114, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:36:15:403, 0, 331.9639, 1.5357, 679862, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-28 02:36:20:412, 0, 339.6230, 1.5291, 695548, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:36:25:418, 0, 347.2368, 1.5209, 711141, 3114.8622, 0, 5006, 1.5209, 3114.8622
2018-11-28 02:36:30:420, 0, 354.8809, 1.5282, 726796, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:36:35:424, 0, 362.5400, 1.5306, 742482, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:36:40:427, 0, 370.1841, 1.5279, 758137, 3129.1225, 0, 5003, 1.5279, 3129.1225
