time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:41:193, 0, 9.7637, 1.9520, 19996, 3997.6010, 27, 4975, 1.9625, 4019.2965
2018-11-28 02:32:46:193, 0, 19.3452, 1.9163, 39619, 3924.6000, 0, 5000, 1.9163, 3924.6000
2018-11-28 02:32:51:200, 0, 29.0933, 1.9469, 59583, 3987.2179, 0, 5007, 1.9469, 3987.2179
2018-11-28 02:32:56:201, 0, 38.8564, 1.9522, 79578, 3998.2004, 0, 5001, 1.9522, 3998.2004
2018-11-28 02:33:01:201, 0, 48.6499, 1.9587, 99635, 4011.4000, 0, 5000, 1.9587, 4011.4000
2018-11-28 02:33:07:488, 0, 56.5815, 1.2616, 115879, 2583.7442, 0, 6287, 1.2616, 2583.7442
2018-11-28 02:33:12:489, 0, 65.4365, 1.7706, 134014, 3626.2747, 0, 5001, 1.7706, 3626.2747
2018-11-28 02:33:17:497, 0, 74.1855, 1.7470, 151932, 3577.8754, 0, 5008, 1.7470, 3577.8754
2018-11-28 02:33:22:499, 0, 82.9043, 1.7431, 169788, 3569.7721, 0, 5002, 1.7431, 3569.7721
2018-11-28 02:33:27:508, 0, 91.7290, 1.7618, 187861, 3608.1054, 0, 5009, 1.7618, 3608.1054
2018-11-28 02:33:32:509, 0, 100.5386, 1.7616, 205903, 3607.6785, 0, 5001, 1.7616, 3607.6785
2018-11-28 02:33:37:510, 0, 109.4087, 1.7737, 224069, 3632.4735, 0, 5001, 1.7737, 3632.4735
2018-11-28 02:33:42:787, 0, 115.6147, 1.1761, 236779, 2408.5655, 0, 5277, 1.1761, 2408.5655
2018-11-28 02:33:47:789, 0, 126.2710, 2.1304, 258603, 4363.0548, 0, 5002, 2.1304, 4363.0548
2018-11-28 02:33:52:795, 0, 136.7759, 2.0985, 280117, 4297.6428, 0, 5006, 2.0985, 4297.6428
2018-11-28 02:33:57:795, 0, 147.3716, 2.1191, 301817, 4340.0000, 0, 5000, 2.1191, 4340.0000
2018-11-28 02:34:02:799, 0, 158.1489, 2.1537, 323889, 4410.8713, 0, 5004, 2.1537, 4410.8713
2018-11-28 02:34:07:799, 0, 168.7295, 2.1161, 345558, 4333.8000, 0, 5000, 2.1161, 4333.8000
2018-11-28 02:34:12:803, 0, 179.4009, 2.1326, 367413, 4367.5060, 0, 5004, 2.1326, 4367.5060
2018-11-28 02:34:17:807, 0, 189.4971, 2.0176, 388090, 4132.0943, 0, 5004, 2.0176, 4132.0943
2018-11-28 02:34:22:807, 0, 199.3057, 1.9617, 408178, 4017.6000, 0, 5000, 1.9617, 4017.6000
2018-11-28 02:34:27:811, 0, 209.7046, 2.0781, 429475, 4255.9952, 0, 5004, 2.0781, 4255.9952
2018-11-28 02:34:32:811, 0, 220.6787, 2.1948, 451950, 4495.0000, 0, 5000, 2.1948, 4495.0000
2018-11-28 02:34:37:812, 0, 231.0625, 2.0763, 473216, 4252.3495, 0, 5001, 2.0763, 4252.3495
2018-11-28 02:34:42:820, 0, 241.5068, 2.0855, 494606, 4271.1661, 0, 5008, 2.0855, 4271.1661
2018-11-28 02:34:47:826, 0, 250.5737, 1.8112, 513175, 3709.3488, 0, 5006, 1.8112, 3709.3488
2018-11-28 02:34:52:826, 0, 259.1108, 1.7074, 530659, 3496.8000, 0, 5000, 1.7074, 3496.8000
2018-11-28 02:34:57:832, 0, 267.8750, 1.7507, 548608, 3585.4974, 0, 5006, 1.7507, 3585.4974
2018-11-28 02:35:02:837, 0, 275.1104, 1.4456, 563426, 2960.6394, 0, 5005, 1.4456, 2960.6394
2018-11-28 02:35:07:844, 0, 284.3589, 1.8471, 582367, 3782.9039, 0, 5007, 1.8471, 3782.9039
2018-11-28 02:35:12:849, 0, 293.5771, 1.8418, 601246, 3772.0280, 0, 5005, 1.8418, 3772.0280
2018-11-28 02:35:17:855, 0, 302.8105, 1.8445, 620156, 3777.4670, 0, 5006, 1.8445, 3777.4670
2018-11-28 02:35:22:860, 0, 312.0742, 1.8509, 639128, 3790.6094, 0, 5005, 1.8509, 3790.6094
2018-11-28 02:35:27:862, 0, 321.3833, 1.8611, 658193, 3811.4754, 0, 5002, 1.8611, 3811.4754
2018-11-28 02:35:32:869, 0, 330.7529, 1.8713, 677382, 3832.4346, 0, 5007, 1.8713, 3832.4346
2018-11-28 02:35:37:877, 0, 339.9409, 1.8347, 696199, 3757.3882, 0, 5008, 1.8347, 3757.3882
2018-11-28 02:35:42:883, 0, 349.3711, 1.8838, 715512, 3857.9704, 0, 5006, 1.8838, 3857.9704
2018-11-28 02:35:47:885, 0, 358.5894, 1.8429, 734391, 3774.2903, 0, 5002, 1.8429, 3774.2903
2018-11-28 02:35:52:892, 0, 367.8228, 1.8441, 753301, 3776.7126, 0, 5007, 1.8441, 3776.7126
2018-11-28 02:35:57:900, 0, 377.0410, 1.8407, 772180, 3769.7684, 0, 5008, 1.8407, 3769.7684
2018-11-28 02:36:02:904, 0, 386.2441, 1.8392, 791028, 3766.5867, 0, 5004, 1.8392, 3766.5867
2018-11-28 02:36:07:909, 0, 395.5532, 1.8600, 810093, 3809.1908, 0, 5005, 1.8600, 3809.1908
2018-11-28 02:36:12:913, 0, 404.8018, 1.8482, 829034, 3785.1719, 0, 5004, 1.8482, 3785.1719
2018-11-28 02:36:17:918, 0, 414.0200, 1.8418, 847913, 3772.0280, 0, 5005, 1.8418, 3772.0280
2018-11-28 02:36:22:925, 0, 423.2080, 1.8350, 866730, 3758.1386, 0, 5007, 1.8350, 3758.1386
2018-11-28 02:36:27:926, 0, 432.5625, 1.8705, 885888, 3830.8338, 0, 5001, 1.8705, 3830.8338
2018-11-28 02:36:32:932, 0, 441.7959, 1.8445, 904798, 3777.4670, 0, 5006, 1.8445, 3777.4670
2018-11-28 02:36:37:937, 0, 451.1504, 1.8690, 923956, 3827.7722, 0, 5005, 1.8690, 3827.7722
2018-11-28 02:36:42:941, 0, 460.3989, 1.8482, 942897, 3785.1719, 0, 5004, 1.8482, 3785.1719
2018-11-28 02:36:47:947, 0, 469.8896, 1.8959, 962334, 3882.7407, 0, 5006, 1.8959, 3882.7407
2018-11-28 02:36:52:949, 0, 479.0776, 1.8369, 981151, 3761.8952, 0, 5002, 1.8369, 3761.8952
2018-11-28 02:36:57:949, 0, 488.3110, 1.8467, 1000061, 3782.0000, 0, 5000, 1.8467, 3782.0000
2018-11-28 02:37:02:952, 0, 497.6504, 1.8668, 1019188, 3823.1061, 0, 5003, 1.8668, 3823.1061
2018-11-28 02:37:07:959, 0, 506.9292, 1.8532, 1038191, 3795.2866, 0, 5007, 1.8532, 3795.2866
2018-11-28 02:37:12:962, 0, 516.1323, 1.8395, 1057039, 3767.3396, 0, 5003, 1.8395, 3767.3396
2018-11-28 02:37:17:968, 0, 525.4263, 1.8566, 1076073, 3802.2373, 0, 5006, 1.8566, 3802.2373
2018-11-28 02:37:22:968, 0, 534.7808, 1.8709, 1095231, 3831.6000, 0, 5000, 1.8709, 3831.6000
2018-11-28 02:37:27:972, 0, 544.1050, 1.8634, 1114327, 3816.1471, 0, 5004, 1.8634, 3816.1471
2018-11-28 02:37:32:982, 0, 553.4897, 1.8732, 1133547, 3836.3273, 0, 5010, 1.8732, 3836.3273
2018-11-28 02:37:37:988, 0, 562.7231, 1.8445, 1152457, 3777.4670, 0, 5006, 1.8445, 3777.4670
2018-11-28 02:37:42:989, 0, 571.9565, 1.8463, 1171367, 3781.2438, 0, 5001, 1.8463, 3781.2438
2018-11-28 02:37:47:996, 0, 581.1899, 1.8441, 1190277, 3776.7126, 0, 5007, 1.8441, 3776.7126
2018-11-28 02:37:53:001, 0, 590.4082, 1.8418, 1209156, 3772.0280, 0, 5005, 1.8418, 3772.0280
2018-11-28 02:37:58:003, 0, 599.8384, 1.8853, 1228469, 3861.0556, 0, 5002, 1.8853, 3861.0556
2018-11-28 02:38:03:003, 0, 609.1021, 1.8527, 1247441, 3794.4000, 0, 5000, 1.8527, 3794.4000
2018-11-28 02:38:08:004, 0, 618.2900, 1.8372, 1266258, 3762.6475, 0, 5001, 1.8372, 3762.6475
2018-11-28 02:38:13:012, 0, 627.6143, 1.8619, 1285354, 3813.0990, 0, 5008, 1.8619, 3813.0990
2018-11-28 02:38:18:016, 0, 637.0444, 1.8845, 1304667, 3859.5124, 0, 5004, 1.8845, 3859.5124
2018-11-28 02:38:23:019, 0, 646.3384, 1.8577, 1323701, 3804.5173, 0, 5003, 1.8577, 3804.5173
2018-11-28 02:38:28:019, 0, 655.6929, 1.8709, 1342859, 3831.6000, 0, 5000, 1.8709, 3831.6000
2018-11-28 02:38:33:020, 0, 665.0171, 1.8645, 1361955, 3818.4363, 0, 5001, 1.8645, 3818.4363
2018-11-28 02:38:38:022, 0, 674.2959, 1.8550, 1380958, 3799.0804, 0, 5002, 1.8550, 3799.0804
2018-11-28 02:38:43:028, 0, 683.7412, 1.8868, 1400302, 3864.1630, 0, 5006, 1.8868, 3864.1630
2018-11-28 02:38:48:033, 0, 693.0654, 1.8630, 1419398, 3815.3846, 0, 5005, 1.8630, 3815.3846
2018-11-28 02:38:53:035, 0, 702.4653, 1.8792, 1438649, 3848.6605, 0, 5002, 1.8792, 3848.6605
2018-11-28 02:38:58:042, 0, 711.7744, 1.8592, 1457714, 3807.6693, 0, 5007, 1.8592, 3807.6693
2018-11-28 02:39:03:047, 0, 721.1138, 1.8660, 1476841, 3821.5784, 0, 5005, 1.8660, 3821.5784
2018-11-28 02:39:08:053, 0, 730.4380, 1.8626, 1495937, 3814.6225, 0, 5006, 1.8626, 3814.6225
2018-11-28 02:39:13:059, 0, 739.5957, 1.8293, 1514692, 3746.5042, 0, 5006, 1.8293, 3746.5042
2018-11-28 02:39:18:059, 0, 748.8896, 1.8588, 1533726, 3806.8000, 0, 5000, 1.8588, 3806.8000
2018-11-28 02:39:23:061, 0, 758.1079, 1.8429, 1552605, 3774.2903, 0, 5002, 1.8429, 3774.2903
2018-11-28 02:39:28:068, 0, 767.4624, 1.8683, 1571763, 3826.2433, 0, 5007, 1.8683, 3826.2433
2018-11-28 02:39:33:070, 0, 776.6807, 1.8429, 1590642, 3774.2903, 0, 5002, 1.8429, 3774.2903
2018-11-28 02:39:38:078, 0, 786.1411, 1.8891, 1610017, 3868.8099, 0, 5008, 1.8891, 3868.8099
2018-11-28 02:39:43:082, 0, 795.4502, 1.8603, 1629082, 3809.9520, 0, 5004, 1.8603, 3809.9520
2018-11-28 02:39:48:089, 0, 804.7593, 1.8592, 1648147, 3807.6693, 0, 5007, 1.8592, 3807.6693
2018-11-28 02:39:53:091, 0, 814.0986, 1.8671, 1667274, 3823.8705, 0, 5002, 1.8671, 3823.8705
2018-11-28 02:39:58:096, 0, 823.3926, 1.8569, 1686308, 3802.9970, 0, 5005, 1.8569, 3802.9970
2018-11-28 02:40:03:104, 0, 832.5352, 1.8256, 1705032, 3738.8179, 0, 5008, 1.8256, 3738.8179
2018-11-28 02:40:08:108, 0, 841.8140, 1.8543, 1724035, 3797.5620, 0, 5004, 1.8543, 3797.5620
2018-11-28 02:40:13:114, 0, 851.1533, 1.8656, 1743162, 3820.8150, 0, 5006, 1.8656, 3820.8150
2018-11-28 02:40:18:120, 0, 860.4170, 1.8505, 1762134, 3789.8522, 0, 5006, 1.8505, 3789.8522
2018-11-28 02:40:23:122, 0, 869.7563, 1.8671, 1781261, 3823.8705, 0, 5002, 1.8671, 3823.8705
2018-11-28 02:40:28:130, 0, 879.1563, 1.8770, 1800512, 3844.0495, 0, 5008, 1.8770, 3844.0495
2018-11-28 02:40:33:133, 0, 888.4199, 1.8516, 1819484, 3792.1247, 0, 5003, 1.8516, 3792.1247
2018-11-28 02:40:38:135, 0, 897.7139, 1.8580, 1838518, 3805.2779, 0, 5002, 1.8580, 3805.2779
2018-11-28 02:40:43:136, 0, 906.9927, 1.8554, 1857521, 3799.8400, 0, 5001, 1.8554, 3799.8400
2018-11-28 02:40:48:137, 0, 916.3926, 1.8796, 1876772, 3849.4301, 0, 5001, 1.8796, 3849.4301
2018-11-28 02:40:53:139, 0, 925.8379, 1.8883, 1896116, 3867.2531, 0, 5002, 1.8883, 3867.2531
2018-11-28 02:40:58:139, 0, 935.0864, 1.8497, 1915057, 3788.2000, 0, 5000, 1.8497, 3788.2000
2018-11-28 02:41:03:140, 0, 944.4712, 1.8766, 1934277, 3843.2314, 0, 5001, 1.8766, 3843.2314
2018-11-28 02:41:08:142, 0, 953.8862, 1.8823, 1953559, 3854.8581, 0, 5002, 1.8823, 3854.8581
2018-11-28 02:41:13:151, 0, 963.1650, 1.8524, 1972562, 3793.7712, 0, 5009, 1.8524, 3793.7712
2018-11-28 02:41:18:158, 0, 972.4590, 1.8562, 1991596, 3801.4779, 0, 5007, 1.8562, 3801.4779
2018-11-28 02:41:23:165, 0, 981.6772, 1.8411, 2010475, 3770.5213, 0, 5007, 1.8411, 3770.5213
2018-11-28 02:41:28:169, 0, 991.1226, 1.8876, 2029819, 3865.7074, 0, 5004, 1.8876, 3865.7074
2018-11-28 02:41:33:172, 0, 1000.4316, 1.8607, 2048884, 3810.7136, 0, 5003, 1.8607, 3810.7136
2018-11-28 02:41:38:172, 0, 1009.6953, 1.8527, 2067856, 3794.4000, 0, 5000, 1.8527, 3794.4000
2018-11-28 02:41:43:181, 0, 1018.9893, 1.8554, 2086890, 3799.9601, 0, 5009, 1.8554, 3799.9601
2018-11-28 02:41:48:187, 0, 1028.4194, 1.8838, 2106203, 3857.9704, 0, 5006, 1.8838, 3857.9704
2018-11-28 02:41:53:187, 0, 1037.8345, 1.8830, 2125485, 3856.4000, 0, 5000, 1.8830, 3856.4000
2018-11-28 02:41:58:192, 0, 1047.1284, 1.8569, 2144519, 3802.9970, 0, 5005, 1.8569, 3802.9970
2018-11-28 02:42:03:192, 0, 1056.4072, 1.8558, 2163522, 3800.6000, 0, 5000, 1.8558, 3800.6000
2018-11-28 02:42:08:198, 0, 1065.8525, 1.8868, 2182866, 3864.1630, 0, 5006, 1.8868, 3864.1630
