time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:38:656, 0, 17.4380, 3.4876, 35713, 7142.6000, 20, 4980, 3.5016, 7171.2851
2018-11-28 02:32:43:657, 0, 33.1196, 3.1357, 67829, 6421.9156, 0, 5001, 3.1357, 6421.9156
2018-11-28 02:32:48:658, 0, 49.6187, 3.2991, 101619, 6756.6487, 0, 5001, 3.2991, 6756.6487
2018-11-28 02:32:53:660, 0, 66.4204, 3.3590, 136029, 6879.2483, 0, 5002, 3.3590, 6879.2483
2018-11-28 02:32:58:660, 0, 83.2222, 3.3604, 170439, 6882.0000, 0, 5000, 3.3604, 6882.0000
2018-11-28 02:33:03:661, 0, 100.0693, 3.3688, 204942, 6899.2202, 0, 5001, 3.3688, 6899.2202
2018-11-28 02:33:08:661, 0, 108.8789, 1.7619, 222984, 3608.4000, 0, 5000, 1.7619, 3608.4000
2018-11-28 02:33:13:666, 0, 121.3364, 2.4890, 248497, 5097.5025, 0, 5005, 2.4890, 5097.5025
2018-11-28 02:33:18:672, 0, 133.3701, 2.4039, 273142, 4923.0923, 0, 5006, 2.4039, 4923.0923
2018-11-28 02:33:23:673, 0, 145.1768, 2.3609, 297322, 4835.0330, 0, 5001, 2.3609, 4835.0330
2018-11-28 02:33:28:673, 0, 157.4526, 2.4552, 322463, 5028.2000, 0, 5000, 2.4552, 5028.2000
2018-11-28 02:33:33:675, 0, 169.3955, 2.3876, 346922, 4889.8441, 0, 5002, 2.3876, 4889.8441
2018-11-28 02:33:38:675, 0, 180.8086, 2.2826, 370296, 4674.8000, 0, 5000, 2.2826, 4674.8000
2018-11-28 02:33:43:677, 0, 189.0581, 1.6492, 387191, 3377.6489, 0, 5002, 1.6492, 3377.6489
2018-11-28 02:33:48:677, 0, 203.3018, 2.8487, 416362, 5834.2000, 0, 5000, 2.8487, 5834.2000
2018-11-28 02:33:53:679, 0, 217.4697, 2.8325, 445378, 5800.8796, 0, 5002, 2.8325, 5800.8796
2018-11-28 02:33:58:681, 0, 231.9858, 2.9021, 475107, 5943.4226, 0, 5002, 2.9021, 5943.4226
2018-11-28 02:34:03:681, 0, 246.2446, 2.8518, 504309, 5840.4000, 0, 5000, 2.8518, 5840.4000
2018-11-28 02:34:08:684, 0, 260.3066, 2.8107, 533108, 5756.3462, 0, 5003, 2.8107, 5756.3462
2018-11-28 02:34:13:685, 0, 274.5654, 2.8512, 562310, 5839.2322, 0, 5001, 2.8512, 5839.2322
2018-11-28 02:34:18:692, 0, 288.8696, 2.8568, 591605, 5850.8089, 0, 5007, 2.8568, 5850.8089
2018-11-28 02:34:23:692, 0, 302.6440, 2.7549, 619815, 5642.0000, 0, 5000, 2.7549, 5642.0000
2018-11-28 02:34:28:692, 0, 317.0693, 2.8851, 649358, 5908.6000, 0, 5000, 2.8851, 5908.6000
2018-11-28 02:34:33:695, 0, 331.4038, 2.8652, 678715, 5867.8793, 0, 5003, 2.8652, 5867.8793
2018-11-28 02:34:38:695, 0, 345.6172, 2.8427, 707824, 5821.8000, 0, 5000, 2.8427, 5821.8000
2018-11-28 02:34:43:695, 0, 360.0122, 2.8790, 737305, 5896.2000, 0, 5000, 2.8790, 5896.2000
2018-11-28 02:34:48:700, 0, 374.2256, 2.8398, 766414, 5815.9840, 0, 5005, 2.8398, 5815.9840
2018-11-28 02:34:53:702, 0, 388.5601, 2.8657, 795771, 5869.0524, 0, 5002, 2.8657, 5869.0524
2018-11-28 02:34:58:706, 0, 402.6978, 2.8253, 824725, 5786.1711, 0, 5004, 2.8253, 5786.1711
2018-11-28 02:35:03:707, 0, 412.9756, 2.0552, 845774, 4208.9582, 0, 5001, 2.0552, 4208.9582
2018-11-28 02:35:08:708, 0, 425.2969, 2.4638, 871008, 5045.7908, 0, 5001, 2.4638, 5045.7908
2018-11-28 02:35:13:713, 0, 437.4063, 2.4195, 895808, 4955.0450, 0, 5005, 2.4195, 4955.0450
2018-11-28 02:35:18:717, 0, 448.9253, 2.3020, 919399, 4714.4285, 0, 5004, 2.3020, 4714.4285
2018-11-28 02:35:23:719, 0, 461.5190, 2.5177, 945191, 5156.3375, 0, 5002, 2.5177, 5156.3375
2018-11-28 02:35:28:720, 0, 473.4771, 2.3911, 969681, 4897.0206, 0, 5001, 2.3911, 4897.0206
2018-11-28 02:35:33:723, 0, 485.5259, 2.4083, 994357, 4932.2407, 0, 5003, 2.4083, 4932.2407
2018-11-28 02:35:38:726, 0, 497.9834, 2.4900, 1019870, 5099.5403, 0, 5003, 2.4900, 5099.5403
2018-11-28 02:35:43:727, 0, 509.8506, 2.3730, 1044174, 4859.8280, 0, 5001, 2.3730, 4859.8280
2018-11-28 02:35:48:731, 0, 522.1719, 2.4623, 1069408, 5042.7658, 0, 5004, 2.4623, 5042.7658
2018-11-28 02:35:53:731, 0, 534.3418, 2.4340, 1094332, 4984.8000, 0, 5000, 2.4340, 4984.8000
2018-11-28 02:35:58:731, 0, 546.6025, 2.4521, 1119442, 5022.0000, 0, 5000, 2.4521, 5022.0000
2018-11-28 02:36:03:731, 0, 558.5908, 2.3977, 1143994, 4910.4000, 0, 5000, 2.3977, 4910.4000
2018-11-28 02:36:08:735, 0, 570.3218, 2.3443, 1168019, 4801.1591, 0, 5004, 2.3443, 4801.1591
2018-11-28 02:36:13:736, 0, 582.3101, 2.3972, 1192571, 4909.4181, 0, 5001, 2.3972, 4909.4181
2018-11-28 02:36:18:737, 0, 594.3740, 2.4123, 1217278, 4940.4119, 0, 5001, 2.4123, 4940.4119
2018-11-28 02:36:23:742, 0, 606.5742, 2.4376, 1242264, 4992.2078, 0, 5005, 2.4376, 4992.2078
2018-11-28 02:36:28:748, 0, 619.1982, 2.5218, 1268118, 5164.6025, 0, 5006, 2.5218, 5164.6025
2018-11-28 02:36:33:751, 0, 631.4287, 2.4446, 1293166, 5006.5960, 0, 5003, 2.4446, 5006.5960
2018-11-28 02:36:38:757, 0, 643.3262, 2.3766, 1317532, 4867.3592, 0, 5006, 2.3766, 4867.3592
2018-11-28 02:36:43:758, 0, 655.9351, 2.5213, 1343355, 5163.5673, 0, 5001, 2.5213, 5163.5673
2018-11-28 02:36:48:758, 0, 668.1201, 2.4370, 1368310, 4991.0000, 0, 5000, 2.4370, 4991.0000
2018-11-28 02:36:53:763, 0, 680.0176, 2.3771, 1392676, 4868.3317, 0, 5005, 2.3771, 4868.3317
2018-11-28 02:36:58:769, 0, 691.9907, 2.3918, 1417197, 4898.3220, 0, 5006, 2.3918, 4898.3220
2018-11-28 02:37:03:776, 0, 704.0093, 2.4004, 1441811, 4915.9177, 0, 5007, 2.4004, 4915.9177
2018-11-28 02:37:08:777, 0, 715.8462, 2.3669, 1466053, 4847.4305, 0, 5001, 2.3669, 4847.4305
2018-11-28 02:37:13:778, 0, 728.0464, 2.4396, 1491039, 4996.2008, 0, 5001, 2.4396, 4996.2008
2018-11-28 02:37:18:781, 0, 740.2466, 2.4386, 1516025, 4994.2035, 0, 5003, 2.4386, 4994.2035
2018-11-28 02:37:23:781, 0, 752.3862, 2.4279, 1540887, 4972.4000, 0, 5000, 2.4279, 4972.4000
2018-11-28 02:37:28:787, 0, 764.3291, 2.3857, 1565346, 4885.9369, 0, 5006, 2.3857, 4885.9369
2018-11-28 02:37:33:792, 0, 776.2114, 2.3741, 1589681, 4862.1379, 0, 5005, 2.3741, 4862.1379
2018-11-28 02:37:38:795, 0, 788.3057, 2.4174, 1614450, 4950.8295, 0, 5003, 2.4174, 4950.8295
2018-11-28 02:37:43:798, 0, 800.8540, 2.5082, 1640149, 5136.7180, 0, 5003, 2.5082, 5136.7180
2018-11-28 02:37:48:798, 0, 812.7969, 2.3886, 1664608, 4891.8000, 0, 5000, 2.3886, 4891.8000
2018-11-28 02:37:53:801, 0, 825.1182, 2.4628, 1689842, 5043.7737, 0, 5003, 2.4628, 5043.7737
2018-11-28 02:37:58:801, 0, 837.0005, 2.3765, 1714177, 4867.0000, 0, 5000, 2.3765, 4867.0000
2018-11-28 02:38:03:801, 0, 848.5347, 2.3068, 1737799, 4724.4000, 0, 5000, 2.3068, 4724.4000
