time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:41:158, 0, 12.8818, 2.5753, 26382, 5274.2903, 17, 4985, 2.5841, 5292.2768
2018-11-28 02:32:46:160, 0, 22.7964, 1.9821, 46687, 4059.3762, 0, 5002, 1.9821, 4059.3762
2018-11-28 02:32:51:163, 0, 32.5898, 1.9575, 66744, 4008.9946, 0, 5003, 1.9575, 4008.9946
2018-11-28 02:32:56:167, 0, 42.5649, 1.9934, 87173, 4082.5340, 0, 5004, 1.9934, 4082.5340
2018-11-28 02:33:01:168, 0, 52.4644, 1.9795, 107447, 4053.9892, 0, 5001, 1.9795, 4053.9892
2018-11-28 02:33:07:485, 0, 60.8955, 1.3347, 124714, 2733.4178, 0, 6317, 1.3347, 2733.4178
2018-11-28 02:33:12:489, 0, 70.7041, 1.9602, 144802, 4014.3885, 0, 5004, 1.9602, 4014.3885
2018-11-28 02:33:17:491, 0, 80.4067, 1.9398, 164673, 3972.6110, 0, 5002, 1.9398, 3972.6110
2018-11-28 02:33:22:494, 0, 90.3213, 1.9817, 184978, 4058.5649, 0, 5003, 1.9817, 4058.5649
2018-11-28 02:33:27:494, 0, 100.0239, 1.9405, 204849, 3974.2000, 0, 5000, 1.9405, 3974.2000
2018-11-28 02:33:32:498, 0, 109.8779, 1.9692, 225030, 4032.9736, 0, 5004, 1.9692, 4032.9736
2018-11-28 02:33:37:500, 0, 119.8530, 1.9942, 245459, 4084.1663, 0, 5002, 1.9942, 4084.1663
2018-11-28 02:33:42:789, 0, 126.7100, 1.2965, 259502, 2655.1333, 0, 5289, 1.2965, 2655.1333
2018-11-28 02:33:47:793, 0, 136.3975, 1.9360, 279342, 3964.8281, 0, 5004, 1.9360, 3964.8281
2018-11-28 02:33:52:796, 0, 146.0093, 1.9212, 299027, 3934.6392, 0, 5003, 1.9212, 3934.6392
2018-11-28 02:33:57:798, 0, 155.5303, 1.9034, 318526, 3898.2407, 0, 5002, 1.9034, 3898.2407
2018-11-28 02:34:02:804, 0, 165.0967, 1.9110, 338118, 3913.7036, 0, 5006, 1.9110, 3913.7036
2018-11-28 02:34:07:811, 0, 174.6177, 1.9015, 357617, 3894.3479, 0, 5007, 1.9015, 3894.3479
2018-11-28 02:34:12:817, 0, 184.2446, 1.9231, 377333, 3938.4738, 0, 5006, 1.9231, 3938.4738
2018-11-28 02:34:17:817, 0, 193.7656, 1.9042, 396832, 3899.8000, 0, 5000, 1.9042, 3899.8000
2018-11-28 02:34:22:818, 0, 203.1050, 1.8675, 415959, 3824.6351, 0, 5001, 1.8675, 3824.6351
2018-11-28 02:34:27:818, 0, 212.5806, 1.8951, 435365, 3881.2000, 0, 5000, 1.8951, 3881.2000
2018-11-28 02:34:32:818, 0, 222.1167, 1.9072, 454895, 3906.0000, 0, 5000, 1.9072, 3906.0000
2018-11-28 02:34:37:824, 0, 231.6377, 1.9019, 474394, 3895.1258, 0, 5006, 1.9019, 3895.1258
2018-11-28 02:34:42:830, 0, 241.1890, 1.9080, 493955, 3907.5110, 0, 5006, 1.9080, 3907.5110
2018-11-28 02:34:47:831, 0, 250.6948, 1.9008, 513423, 3892.8214, 0, 5001, 1.9008, 3892.8214
2018-11-28 02:34:52:833, 0, 260.3218, 1.9246, 533139, 3941.6234, 0, 5002, 1.9246, 3941.6234
2018-11-28 02:34:57:837, 0, 269.7974, 1.8936, 552545, 3878.0975, 0, 5004, 1.8936, 3878.0975
2018-11-28 02:35:02:842, 0, 277.6836, 1.5757, 568696, 3226.9730, 0, 5005, 1.5757, 3226.9730
2018-11-28 02:35:07:842, 0, 287.4316, 1.9496, 588660, 3992.8000, 0, 5000, 1.9496, 3992.8000
2018-11-28 02:35:12:846, 0, 297.3311, 1.9783, 608934, 4051.5588, 0, 5004, 1.9783, 4051.5588
2018-11-28 02:35:17:846, 0, 307.1094, 1.9557, 628960, 4005.2000, 0, 5000, 1.9557, 4005.2000
2018-11-28 02:35:22:847, 0, 316.8877, 1.9553, 648986, 4004.3991, 0, 5001, 1.9553, 4004.3991
2018-11-28 02:35:27:854, 0, 326.6509, 1.9499, 668981, 3993.4092, 0, 5007, 1.9499, 3993.4092
2018-11-28 02:35:32:854, 0, 336.5503, 1.9799, 689255, 4054.8000, 0, 5000, 1.9799, 4054.8000
2018-11-28 02:35:37:858, 0, 346.3135, 1.9511, 709250, 3995.8034, 0, 5004, 1.9511, 3995.8034
2018-11-28 02:35:42:864, 0, 356.0767, 1.9503, 729245, 3994.2070, 0, 5006, 1.9503, 3994.2070
2018-11-28 02:35:47:864, 0, 365.9004, 1.9647, 749364, 4023.8000, 0, 5000, 1.9647, 4023.8000
2018-11-28 02:35:52:869, 0, 375.3911, 1.8962, 768801, 3883.5165, 0, 5005, 1.8962, 3883.5165
2018-11-28 02:35:57:876, 0, 384.7607, 1.8713, 787990, 3832.4346, 0, 5007, 1.8713, 3832.4346
2018-11-28 02:36:02:879, 0, 394.1455, 1.8758, 807210, 3841.6950, 0, 5003, 1.8758, 3841.6950
2018-11-28 02:36:07:886, 0, 403.5151, 1.8713, 826399, 3832.4346, 0, 5007, 1.8713, 3832.4346
