time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:37:251, 0, 23.6440, 4.7260, 48423, 9678.7927, 15, 4988, 4.7402, 9707.8990
2018-11-28 02:32:42:251, 0, 31.7573, 1.6227, 65039, 3323.2000, 0, 5000, 1.6227, 3323.2000
2018-11-28 02:32:47:253, 0, 39.4771, 1.5433, 80849, 3160.7357, 0, 5002, 1.5433, 3160.7357
2018-11-28 02:32:52:268, 0, 47.1514, 1.5303, 96566, 3133.9980, 0, 5015, 1.5303, 3133.9980
2018-11-28 02:32:57:274, 0, 54.8257, 1.5330, 112283, 3139.6324, 0, 5006, 1.5330, 3139.6324
2018-11-28 02:33:02:281, 0, 62.4849, 1.5297, 127969, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:33:07:486, 0, 67.2378, 0.9131, 137703, 1870.1249, 0, 5205, 0.9131, 1870.1249
2018-11-28 02:33:12:493, 0, 74.9272, 1.5357, 153451, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-28 02:33:17:499, 0, 82.6167, 1.5360, 169199, 3145.8250, 0, 5006, 1.5360, 3145.8250
2018-11-28 02:33:22:506, 0, 90.2910, 1.5327, 184916, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-28 02:33:27:511, 0, 97.9653, 1.5333, 200633, 3140.2597, 0, 5005, 1.5333, 3140.2597
2018-11-28 02:33:32:515, 0, 105.6094, 1.5276, 216288, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:33:37:522, 0, 113.2988, 1.5357, 232036, 3145.1967, 0, 5007, 1.5357, 3145.1967
2018-11-28 02:33:42:798, 0, 118.6724, 1.0185, 243041, 2085.8605, 0, 5276, 1.0185, 2085.8605
2018-11-28 02:33:47:803, 0, 126.3164, 1.5273, 258696, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-28 02:33:52:809, 0, 133.9604, 1.5270, 274351, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:33:57:811, 0, 141.6045, 1.5282, 290006, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:34:02:815, 0, 149.2485, 1.5276, 305661, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:34:07:820, 0, 156.8774, 1.5243, 321285, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:34:12:820, 0, 164.5063, 1.5258, 336909, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:34:17:828, 0, 172.1504, 1.5264, 352564, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-28 02:34:22:830, 0, 179.6128, 1.4919, 367847, 3055.3778, 0, 5002, 1.4919, 3055.3778
2018-11-28 02:34:27:830, 0, 187.2417, 1.5258, 383471, 3124.8000, 0, 5000, 1.5258, 3124.8000
