time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:42:294, 0, 7.2964, 1.4581, 14943, 2986.2110, 31, 4973, 1.4672, 3004.8261
2018-11-28 02:32:47:294, 0, 14.8193, 1.5046, 30350, 3081.4000, 0, 5000, 1.5046, 3081.4000
2018-11-28 02:32:52:299, 0, 22.4482, 1.5243, 45974, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:32:57:300, 0, 30.1074, 1.5315, 61660, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:33:02:307, 0, 37.7515, 1.5267, 77315, 3126.6227, 0, 5007, 1.5267, 3126.6227
2018-11-28 02:33:07:494, 0, 42.4590, 0.9076, 86956, 1858.6852, 0, 5187, 0.9076, 1858.6852
2018-11-28 02:33:12:494, 0, 50.1182, 1.5318, 102642, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-28 02:33:17:495, 0, 57.7319, 1.5224, 118235, 3117.9764, 0, 5001, 1.5224, 3117.9764
2018-11-28 02:33:22:497, 0, 65.3760, 1.5282, 133890, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:33:27:501, 0, 73.0049, 1.5246, 149514, 3122.3022, 0, 5004, 1.5246, 3122.3022
2018-11-28 02:33:32:503, 0, 80.6641, 1.5312, 165200, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:33:37:509, 0, 88.3384, 1.5330, 180917, 3139.6324, 0, 5006, 1.5330, 3139.6324
2018-11-28 02:33:42:791, 0, 93.7119, 1.0173, 191922, 2083.4911, 0, 5282, 1.0173, 2083.4911
2018-11-28 02:33:47:795, 0, 101.3408, 1.5246, 207546, 3122.3022, 0, 5004, 1.5246, 3122.3022
2018-11-28 02:33:52:795, 0, 108.9849, 1.5288, 223201, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:33:57:797, 0, 116.6440, 1.5312, 238887, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:34:02:802, 0, 124.3032, 1.5303, 254573, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:34:07:806, 0, 131.9775, 1.5336, 270290, 3140.8873, 0, 5004, 1.5336, 3140.8873
2018-11-28 02:34:12:815, 0, 139.6216, 1.5261, 285945, 3125.3743, 0, 5009, 1.5261, 3125.3743
2018-11-28 02:34:17:818, 0, 147.2656, 1.5279, 301600, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:34:22:823, 0, 154.7280, 1.4910, 316883, 3053.5465, 0, 5005, 1.4910, 3053.5465
2018-11-28 02:34:27:823, 0, 162.3569, 1.5258, 332507, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:34:32:824, 0, 170.0161, 1.5315, 348193, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:34:37:832, 0, 177.6602, 1.5264, 363848, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-28 02:34:42:834, 0, 185.3193, 1.5312, 379534, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:34:47:837, 0, 192.9785, 1.5309, 395220, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:34:52:845, 0, 200.6528, 1.5324, 410937, 3138.3786, 0, 5008, 1.5324, 3138.3786
2018-11-28 02:34:57:845, 0, 208.3271, 1.5349, 426654, 3143.4000, 0, 5000, 1.5349, 3143.4000
2018-11-28 02:35:02:847, 0, 214.4878, 1.2316, 439271, 2522.3910, 0, 5002, 1.2316, 2522.3910
2018-11-28 02:35:07:848, 0, 222.1318, 1.5285, 454926, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:35:12:854, 0, 229.7607, 1.5240, 470550, 3121.0547, 0, 5006, 1.5240, 3121.0547
2018-11-28 02:35:17:856, 0, 237.3896, 1.5252, 486174, 3123.5506, 0, 5002, 1.5252, 3123.5506
2018-11-28 02:35:22:857, 0, 245.0337, 1.5285, 501829, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:35:27:862, 0, 252.6777, 1.5273, 517484, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-28 02:35:32:865, 0, 260.3066, 1.5249, 533108, 3122.9262, 0, 5003, 1.5249, 3122.9262
2018-11-28 02:35:37:866, 0, 267.9204, 1.5224, 548701, 3117.9764, 0, 5001, 1.5224, 3117.9764
2018-11-28 02:35:42:867, 0, 275.5645, 1.5285, 564356, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:35:47:875, 0, 283.1328, 1.5113, 579856, 3095.0479, 0, 5008, 1.5113, 3095.0479
2018-11-28 02:35:52:884, 0, 290.7769, 1.5261, 595511, 3125.3743, 0, 5009, 1.5261, 3125.3743
2018-11-28 02:35:57:889, 0, 298.4360, 1.5303, 611197, 3134.0659, 0, 5005, 1.5303, 3134.0659
