time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:39:980, 0, 11.7920, 2.3584, 24150, 4830.0000, 23, 4977, 2.3693, 4852.3207
2018-11-28 02:32:44:980, 0, 21.4644, 1.9345, 43959, 3961.8000, 0, 5000, 1.9345, 3961.8000
2018-11-28 02:32:49:985, 0, 31.2124, 1.9477, 63923, 3988.8112, 0, 5005, 1.9477, 3988.8112
2018-11-28 02:32:54:993, 0, 40.9604, 1.9465, 83887, 3986.4217, 0, 5008, 1.9465, 3986.4217
2018-11-28 02:33:00:000, 0, 50.4209, 1.8894, 103262, 3869.5826, 0, 5007, 1.8894, 3869.5826
2018-11-28 02:33:05:008, 0, 60.0781, 1.9284, 123040, 3949.2812, 0, 5008, 1.9284, 3949.2812
2018-11-28 02:33:10:008, 0, 65.5122, 1.0868, 134169, 2225.8000, 0, 5000, 1.0868, 2225.8000
2018-11-28 02:33:15:009, 0, 74.8818, 1.8736, 153358, 3837.0326, 0, 5001, 1.8736, 3837.0326
2018-11-28 02:33:20:011, 0, 84.1152, 1.8459, 172268, 3780.4878, 0, 5002, 1.8459, 3780.4878
2018-11-28 02:33:25:013, 0, 93.5303, 1.8823, 191550, 3854.8581, 0, 5002, 1.8823, 3854.8581
2018-11-28 02:33:30:013, 0, 102.7637, 1.8467, 210460, 3782.0000, 0, 5000, 1.8467, 3782.0000
2018-11-28 02:33:35:016, 0, 112.1636, 1.8789, 229711, 3847.8913, 0, 5003, 1.8789, 3847.8913
2018-11-28 02:33:40:017, 0, 121.5029, 1.8675, 248838, 3824.6351, 0, 5001, 1.8675, 3824.6351
2018-11-28 02:33:45:018, 0, 127.4668, 1.1925, 261052, 2442.3115, 0, 5001, 1.1925, 2442.3115
2018-11-28 02:33:50:026, 0, 136.7002, 1.8437, 279962, 3775.9585, 0, 5008, 1.8437, 3775.9585
2018-11-28 02:33:55:027, 0, 145.7671, 1.8130, 298531, 3713.0574, 0, 5001, 1.8130, 3713.0574
2018-11-28 02:34:00:027, 0, 154.8037, 1.8073, 317038, 3701.4000, 0, 5000, 1.8073, 3701.4000
2018-11-28 02:34:05:027, 0, 163.9009, 1.8194, 335669, 3726.2000, 0, 5000, 1.8194, 3726.2000
2018-11-28 02:34:10:035, 0, 172.9980, 1.8165, 354300, 3720.2476, 0, 5008, 1.8165, 3720.2476
2018-11-28 02:34:15:040, 0, 182.1860, 1.8358, 373117, 3759.6404, 0, 5005, 1.8358, 3759.6404
2018-11-28 02:34:20:043, 0, 191.3438, 1.8304, 391872, 3748.7507, 0, 5003, 1.8304, 3748.7507
2018-11-28 02:34:25:045, 0, 200.1685, 1.7642, 409945, 3613.1547, 0, 5002, 1.7642, 3613.1547
2018-11-28 02:34:30:048, 0, 209.1748, 1.8002, 428390, 3686.7879, 0, 5003, 1.8002, 3686.7879
2018-11-28 02:34:35:048, 0, 218.2720, 1.8194, 447021, 3726.2000, 0, 5000, 1.8194, 3726.2000
2018-11-28 02:34:40:048, 0, 227.3994, 1.8255, 465714, 3738.6000, 0, 5000, 1.8255, 3738.6000
2018-11-28 02:34:45:055, 0, 236.4663, 1.8108, 484283, 3708.6079, 0, 5007, 1.8108, 3708.6079
2018-11-28 02:34:50:056, 0, 245.5786, 1.8221, 502945, 3731.6537, 0, 5001, 1.8221, 3731.6537
2018-11-28 02:34:55:062, 0, 254.6304, 1.8082, 521483, 3703.1562, 0, 5006, 1.8082, 3703.1562
2018-11-28 02:35:00:332, 0, 262.4863, 1.4907, 537572, 3052.9412, 0, 5270, 1.4907, 3052.9412
2018-11-28 02:35:05:340, 0, 271.9014, 1.8800, 556854, 3850.2396, 0, 5008, 1.8800, 3850.2396
2018-11-28 02:35:10:345, 0, 281.2407, 1.8660, 575981, 3821.5784, 0, 5005, 1.8660, 3821.5784
2018-11-28 02:35:15:347, 0, 290.6558, 1.8823, 595263, 3854.8581, 0, 5002, 1.8823, 3854.8581
2018-11-28 02:35:20:352, 0, 300.0859, 1.8842, 614576, 3858.7413, 0, 5005, 1.8842, 3858.7413
2018-11-28 02:35:25:352, 0, 309.5464, 1.8921, 633951, 3875.0000, 0, 5000, 1.8921, 3875.0000
2018-11-28 02:35:30:355, 0, 318.9160, 1.8728, 653140, 3835.4987, 0, 5003, 1.8728, 3835.4987
2018-11-28 02:35:35:355, 0, 328.3916, 1.8951, 672546, 3881.2000, 0, 5000, 1.8951, 3881.2000
2018-11-28 02:35:40:363, 0, 337.7915, 1.8770, 691797, 3844.0495, 0, 5008, 1.8770, 3844.0495
2018-11-28 02:35:45:365, 0, 347.2217, 1.8853, 711110, 3861.0556, 0, 5002, 1.8853, 3861.0556
2018-11-28 02:35:50:368, 0, 356.6216, 1.8789, 730361, 3847.8913, 0, 5003, 1.8789, 3847.8913
2018-11-28 02:35:55:369, 0, 366.2939, 1.9341, 750170, 3961.0078, 0, 5001, 1.9341, 3961.0078
2018-11-28 02:36:00:375, 0, 375.6938, 1.8777, 769421, 3845.5853, 0, 5006, 1.8777, 3845.5853
2018-11-28 02:36:05:378, 0, 385.1240, 1.8849, 788734, 3860.2838, 0, 5003, 1.8849, 3860.2838
2018-11-28 02:36:10:382, 0, 394.4331, 1.8603, 807799, 3809.9520, 0, 5004, 1.8603, 3809.9520
2018-11-28 02:36:15:382, 0, 403.8633, 1.8860, 827112, 3862.6000, 0, 5000, 1.8860, 3862.6000
2018-11-28 02:36:20:382, 0, 413.1724, 1.8618, 846177, 3813.0000, 0, 5000, 1.8618, 3813.0000
2018-11-28 02:36:25:388, 0, 422.4512, 1.8535, 865180, 3796.0447, 0, 5006, 1.8535, 3796.0447
2018-11-28 02:36:30:397, 0, 431.9268, 1.8917, 884586, 3874.2264, 0, 5009, 1.8917, 3874.2264
2018-11-28 02:36:35:397, 0, 441.4326, 1.9012, 904054, 3893.6000, 0, 5000, 1.9012, 3893.6000
2018-11-28 02:36:40:404, 0, 450.7568, 1.8622, 923150, 3813.8606, 0, 5007, 1.8622, 3813.8606
2018-11-28 02:36:45:408, 0, 460.0962, 1.8664, 942277, 3822.3421, 0, 5004, 1.8664, 3822.3421
2018-11-28 02:36:50:412, 0, 469.5718, 1.8936, 961683, 3878.0975, 0, 5004, 1.8936, 3878.0975
2018-11-28 02:36:55:418, 0, 478.9868, 1.8808, 980965, 3851.7779, 0, 5006, 1.8808, 3851.7779
2018-11-28 02:37:00:423, 0, 488.2354, 1.8479, 999906, 3784.4156, 0, 5005, 1.8479, 3784.4156
2018-11-28 02:37:05:430, 0, 497.7109, 1.8925, 1019312, 3875.7739, 0, 5007, 1.8925, 3875.7739
2018-11-28 02:37:10:437, 0, 507.0200, 1.8592, 1038377, 3807.6693, 0, 5007, 1.8592, 3807.6693
