time, threadId, data.consumed.in.MB, MB.sec, data.consumed.in.nMsg, nMsg.sec, rebalance.time.ms, fetch.time.ms, fetch.MB.sec, fetch.nMsg.sec
2018-11-28 02:32:40:005, 0, 10.2632, 2.0518, 21019, 4202.1192, 21, 4981, 2.0605, 4219.8354
2018-11-28 02:32:45:007, 0, 17.8770, 1.5221, 36612, 3117.3531, 0, 5002, 1.5221, 3117.3531
2018-11-28 02:32:50:007, 0, 25.5210, 1.5288, 52267, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:32:55:008, 0, 33.1802, 1.5315, 67953, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:33:00:013, 0, 40.8091, 1.5243, 83577, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:33:05:017, 0, 48.4683, 1.5306, 99263, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:33:10:025, 0, 52.9185, 0.8886, 108377, 1819.8882, 0, 5008, 0.8886, 1819.8882
2018-11-28 02:33:15:028, 0, 60.5625, 1.5279, 124032, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:33:20:037, 0, 68.1914, 1.5230, 139656, 3119.1855, 0, 5009, 1.5230, 3119.1855
2018-11-28 02:33:25:039, 0, 75.8354, 1.5282, 155311, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:33:30:045, 0, 83.4795, 1.5270, 170966, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:33:35:046, 0, 91.1084, 1.5255, 186590, 3124.1752, 0, 5001, 1.5255, 3124.1752
2018-11-28 02:33:40:048, 0, 98.7070, 1.5191, 202152, 3111.1555, 0, 5002, 1.5191, 3111.1555
2018-11-28 02:33:45:049, 0, 103.6416, 0.9867, 212258, 2020.7958, 0, 5001, 0.9867, 2020.7958
2018-11-28 02:33:50:050, 0, 111.3008, 1.5315, 227944, 3136.5727, 0, 5001, 1.5315, 3136.5727
2018-11-28 02:33:55:055, 0, 118.9297, 1.5243, 243568, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:34:00:058, 0, 126.6040, 1.5339, 259285, 3141.5151, 0, 5003, 1.5339, 3141.5151
2018-11-28 02:34:05:060, 0, 134.2632, 1.5312, 274971, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:34:10:066, 0, 141.9224, 1.5300, 290657, 3133.4399, 0, 5006, 1.5300, 3133.4399
2018-11-28 02:34:15:075, 0, 149.5815, 1.5291, 306343, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:34:20:075, 0, 157.2104, 1.5258, 321967, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:34:25:080, 0, 164.6274, 1.4819, 337157, 3034.9650, 0, 5005, 1.4819, 3034.9650
2018-11-28 02:34:30:089, 0, 172.2866, 1.5291, 352843, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:34:35:092, 0, 179.9307, 1.5279, 368498, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:34:40:096, 0, 187.5898, 1.5306, 384184, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:34:45:103, 0, 195.2490, 1.5297, 399870, 3132.8141, 0, 5007, 1.5297, 3132.8141
2018-11-28 02:34:50:112, 0, 202.9233, 1.5321, 415587, 3137.7520, 0, 5009, 1.5321, 3137.7520
2018-11-28 02:34:55:119, 0, 210.5977, 1.5327, 431304, 3139.0054, 0, 5007, 1.5327, 3139.0054
2018-11-28 02:35:00:333, 0, 217.1064, 1.2483, 444634, 2556.5784, 0, 5214, 1.2483, 2556.5784
2018-11-28 02:35:05:335, 0, 224.7656, 1.5312, 460320, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:35:10:338, 0, 232.4097, 1.5279, 475975, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:35:15:343, 0, 240.0386, 1.5243, 491599, 3121.6783, 0, 5005, 1.5243, 3121.6783
2018-11-28 02:35:20:345, 0, 247.6523, 1.5221, 507192, 3117.3531, 0, 5002, 1.5221, 3117.3531
2018-11-28 02:35:25:345, 0, 255.3115, 1.5318, 522878, 3137.2000, 0, 5000, 1.5318, 3137.2000
2018-11-28 02:35:30:354, 0, 262.9556, 1.5261, 538533, 3125.3743, 0, 5009, 1.5261, 3125.3743
2018-11-28 02:35:35:356, 0, 270.5693, 1.5221, 554126, 3117.3531, 0, 5002, 1.5221, 3117.3531
2018-11-28 02:35:40:360, 0, 278.2134, 1.5276, 569781, 3128.4972, 0, 5004, 1.5276, 3128.4972
2018-11-28 02:35:45:360, 0, 285.8120, 1.5197, 585343, 3112.4000, 0, 5000, 1.5197, 3112.4000
2018-11-28 02:35:50:362, 0, 293.4106, 1.5191, 600905, 3111.1555, 0, 5002, 1.5191, 3111.1555
2018-11-28 02:35:55:367, 0, 301.0698, 1.5303, 616591, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:36:00:376, 0, 308.7290, 1.5291, 632277, 3131.5632, 0, 5009, 1.5291, 3131.5632
2018-11-28 02:36:05:376, 0, 316.3730, 1.5288, 647932, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:36:10:376, 0, 324.0171, 1.5288, 663587, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:36:15:384, 0, 331.6763, 1.5294, 679273, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:36:20:390, 0, 339.3203, 1.5270, 694928, 3127.2473, 0, 5006, 1.5270, 3127.2473
2018-11-28 02:36:25:390, 0, 346.9038, 1.5167, 710459, 3106.2000, 0, 5000, 1.5167, 3106.2000
2018-11-28 02:36:30:390, 0, 354.5479, 1.5288, 726114, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:36:35:393, 0, 362.1919, 1.5279, 741769, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:36:40:395, 0, 369.8511, 1.5312, 757455, 3135.9456, 0, 5002, 1.5312, 3135.9456
2018-11-28 02:36:45:397, 0, 377.4951, 1.5282, 773110, 3129.7481, 0, 5002, 1.5282, 3129.7481
2018-11-28 02:36:50:401, 0, 385.1543, 1.5306, 788796, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:36:55:408, 0, 392.7983, 1.5267, 804451, 3126.6227, 0, 5007, 1.5267, 3126.6227
2018-11-28 02:37:00:412, 0, 400.4575, 1.5306, 820137, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:37:05:417, 0, 408.1016, 1.5273, 835792, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-28 02:37:10:420, 0, 415.7607, 1.5309, 851478, 3135.3188, 0, 5003, 1.5309, 3135.3188
2018-11-28 02:37:15:420, 0, 423.3594, 1.5197, 867040, 3112.4000, 0, 5000, 1.5197, 3112.4000
2018-11-28 02:37:20:426, 0, 431.0186, 1.5300, 882726, 3133.4399, 0, 5006, 1.5300, 3133.4399
2018-11-28 02:37:25:431, 0, 438.6777, 1.5303, 898412, 3134.0659, 0, 5005, 1.5303, 3134.0659
2018-11-28 02:37:30:431, 0, 446.3218, 1.5288, 914067, 3131.0000, 0, 5000, 1.5288, 3131.0000
2018-11-28 02:37:35:432, 0, 453.9507, 1.5255, 929691, 3124.1752, 0, 5001, 1.5255, 3124.1752
2018-11-28 02:37:40:435, 0, 461.5947, 1.5279, 945346, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:37:45:443, 0, 469.2539, 1.5294, 961032, 3132.1885, 0, 5008, 1.5294, 3132.1885
2018-11-28 02:37:50:448, 0, 476.8374, 1.5152, 976563, 3103.0969, 0, 5005, 1.5152, 3103.0969
2018-11-28 02:37:55:455, 0, 484.4814, 1.5267, 992218, 3126.6227, 0, 5007, 1.5267, 3126.6227
2018-11-28 02:38:00:463, 0, 492.1255, 1.5264, 1007873, 3125.9984, 0, 5008, 1.5264, 3125.9984
2018-11-28 02:38:05:464, 0, 499.7695, 1.5285, 1023528, 3130.3739, 0, 5001, 1.5285, 3130.3739
2018-11-28 02:38:10:468, 0, 507.4287, 1.5306, 1039214, 3134.6922, 0, 5004, 1.5306, 3134.6922
2018-11-28 02:38:15:468, 0, 515.0576, 1.5258, 1054838, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:38:20:468, 0, 522.6865, 1.5258, 1070462, 3124.8000, 0, 5000, 1.5258, 3124.8000
2018-11-28 02:38:25:471, 0, 530.3306, 1.5279, 1086117, 3129.1225, 0, 5003, 1.5279, 3129.1225
2018-11-28 02:38:30:476, 0, 537.9746, 1.5273, 1101772, 3127.8721, 0, 5005, 1.5273, 3127.8721
2018-11-28 02:38:35:479, 0, 545.5430, 1.5128, 1117272, 3098.1411, 0, 5003, 1.5128, 3098.1411
