2018-12-12 00:16:10, id: test-001610-172, starting producer #0
2018-12-12 00:16:56, id: test-001610-172, time: 46.731s, sent: 20528 msg/s
2018-12-12 00:16:58, id: test-001610-172, time: 47.768s, sent: 20627 msg/s
2018-12-12 00:16:59, id: test-001610-172, time: 48.810s, sent: 20634 msg/s
2018-12-12 00:17:00, id: test-001610-172, time: 49.862s, sent: 20332 msg/s
2018-12-12 00:17:01, id: test-001610-172, time: 50.876s, sent: 21095 msg/s
2018-12-12 00:17:02, id: test-001610-172, time: 51.913s, sent: 20733 msg/s
2018-12-12 00:17:03, id: test-001610-172, time: 52.930s, sent: 21033 msg/s
2018-12-12 00:17:04, id: test-001610-172, time: 53.957s, sent: 20934 msg/s
2018-12-12 00:17:05, id: test-001610-172, time: 54.971s, sent: 21095 msg/s
2018-12-12 00:17:06, id: test-001610-172, time: 56.010s, sent: 20588 msg/s
2018-12-12 00:17:07, id: test-001610-172, time: 57.064s, sent: 20399 msg/s
2018-12-12 00:17:08, id: test-001610-172, time: 58.107s, sent: 20509 msg/s
2018-12-12 00:17:09, id: test-001610-172, time: 59.137s, sent: 20767 msg/s
2018-12-12 00:17:10, id: test-001610-172, time: 60.173s, sent: 20752 msg/s
2018-12-12 00:17:11, id: test-001610-172, time: 61.173s, sent: 20536 msg/s
2018-12-12 00:17:12, id: test-001610-172, time: 62.195s, sent: 19942 msg/s
2018-12-12 00:17:13, id: test-001610-172, time: 63.233s, sent: 20713 msg/s
2018-12-12 00:17:14, id: test-001610-172, time: 64.321s, sent: 19862 msg/s
2018-12-12 00:17:15, id: test-001610-172, time: 65.321s, sent: 21938 msg/s
2018-12-12 00:17:16, id: test-001610-172, time: 66.344s, sent: 20267 msg/s
2018-12-12 00:17:17, id: test-001610-172, time: 67.407s, sent: 20742 msg/s
2018-12-12 00:17:18, id: test-001610-172, time: 68.423s, sent: 20406 msg/s
2018-12-12 00:17:19, id: test-001610-172, time: 69.446s, sent: 21017 msg/s
2018-12-12 00:17:20, id: test-001610-172, time: 70.513s, sent: 20664 msg/s
2018-12-12 00:17:21, id: test-001610-172, time: 71.567s, sent: 19878 msg/s
2018-12-12 00:17:22, id: test-001610-172, time: 72.580s, sent: 21007 msg/s
2018-12-12 00:17:23, id: test-001610-172, time: 73.581s, sent: 20163 msg/s
2018-12-12 00:17:24, id: test-001610-172, time: 74.614s, sent: 20283 msg/s
2018-12-12 00:17:25, id: test-001610-172, time: 75.699s, sent: 21332 msg/s
2018-12-12 00:17:27, id: test-001610-172, time: 76.756s, sent: 20859 msg/s
2018-12-12 00:17:28, id: test-001610-172, time: 77.788s, sent: 20727 msg/s
2018-12-12 00:17:29, id: test-001610-172, time: 78.832s, sent: 20173 msg/s
2018-12-12 00:17:30, id: test-001610-172, time: 79.852s, sent: 21401 msg/s
2018-12-12 00:17:31, id: test-001610-172, time: 80.911s, sent: 20199 msg/s
2018-12-12 00:17:32, id: test-001610-172, time: 81.957s, sent: 20555 msg/s
2018-12-12 00:17:33, id: test-001610-172, time: 83.020s, sent: 20123 msg/s
2018-12-12 00:17:34, id: test-001610-172, time: 84.078s, sent: 20217 msg/s
2018-12-12 00:17:35, id: test-001610-172, time: 85.134s, sent: 20360 msg/s
2018-12-12 00:17:36, id: test-001610-172, time: 86.177s, sent: 20509 msg/s
2018-12-12 00:17:37, id: test-001610-172, time: 87.201s, sent: 20889 msg/s
2018-12-12 00:17:38, id: test-001610-172, time: 88.244s, sent: 20613 msg/s
2018-12-12 00:17:39, id: test-001610-172, time: 89.282s, sent: 20607 msg/s
2018-12-12 00:17:40, id: test-001610-172, time: 90.298s, sent: 20514 msg/s
2018-12-12 00:17:41, id: test-001610-172, time: 91.356s, sent: 20840 msg/s
2018-12-12 00:17:42, id: test-001610-172, time: 92.404s, sent: 20411 msg/s
2018-12-12 00:17:43, id: test-001610-172, time: 93.451s, sent: 20534 msg/s
2018-12-12 00:17:44, id: test-001610-172, time: 94.495s, sent: 20489 msg/s
2018-12-12 00:17:45, id: test-001610-172, time: 95.517s, sent: 20930 msg/s
2018-12-12 00:17:46, id: test-001610-172, time: 96.560s, sent: 20614 msg/s
2018-12-12 00:17:47, id: test-001610-172, time: 97.656s, sent: 19717 msg/s
2018-12-12 00:17:48, id: test-001610-172, time: 98.656s, sent: 21278 msg/s
2018-12-12 00:17:49, id: test-001610-172, time: 99.720s, sent: 20107 msg/s
2018-12-12 00:17:50, id: test-001610-172, time: 100.720s, sent: 21020 msg/s
2018-12-12 00:17:52, id: test-001610-172, time: 101.799s, sent: 20270 msg/s
2018-12-12 00:17:53, id: test-001610-172, time: 102.815s, sent: 21054 msg/s
2018-12-12 00:17:54, id: test-001610-172, time: 103.815s, sent: 21057 msg/s
2018-12-12 00:17:55, id: test-001610-172, time: 104.841s, sent: 19998 msg/s
2018-12-12 00:17:56, id: test-001610-172, time: 105.841s, sent: 21881 msg/s
2018-12-12 00:17:57, id: test-001610-172, time: 106.917s, sent: 19526 msg/s
2018-12-12 00:17:58, id: test-001610-172, time: 108.007s, sent: 19222 msg/s
2018-12-12 00:17:59, id: test-001610-172, time: 109.007s, sent: 21282 msg/s
2018-12-12 00:18:00, id: test-001610-172, time: 110.053s, sent: 21079 msg/s
2018-12-12 00:18:01, id: test-001610-172, time: 111.104s, sent: 20352 msg/s
2018-12-12 00:18:02, id: test-001610-172, time: 112.123s, sent: 20453 msg/s
2018-12-12 00:18:03, id: test-001610-172, time: 113.191s, sent: 20645 msg/s
2018-12-12 00:18:04, id: test-001610-172, time: 114.242s, sent: 20352 msg/s
2018-12-12 00:18:05, id: test-001610-172, time: 115.300s, sent: 19907 msg/s
2018-12-12 00:18:06, id: test-001610-172, time: 116.338s, sent: 21030 msg/s
2018-12-12 00:18:07, id: test-001610-172, time: 117.372s, sent: 20687 msg/s
2018-12-12 00:18:08, id: test-001610-172, time: 118.399s, sent: 20294 msg/s
2018-12-12 00:18:09, id: test-001610-172, time: 119.407s, sent: 20676 msg/s
2018-12-12 00:18:10, id: test-001610-172, time: 120.477s, sent: 20606 msg/s
2018-12-12 00:18:11, id: test-001610-172, time: 121.501s, sent: 20247 msg/s
2018-12-12 00:18:12, id: test-001610-172, time: 122.530s, sent: 20255 msg/s
2018-12-12 00:18:13, id: test-001610-172, time: 123.562s, sent: 20727 msg/s
2018-12-12 00:18:14, id: test-001610-172, time: 124.595s, sent: 20813 msg/s
2018-12-12 00:18:15, id: test-001610-172, time: 125.636s, sent: 20548 msg/s
2018-12-12 00:18:16, id: test-001610-172, time: 126.680s, sent: 20594 msg/s
2018-12-12 00:18:17, id: test-001610-172, time: 127.717s, sent: 20627 msg/s
2018-12-12 00:18:19, id: test-001610-172, time: 128.767s, sent: 20371 msg/s
2018-12-12 00:18:20, id: test-001610-172, time: 129.814s, sent: 20535 msg/s
2018-12-12 00:18:21, id: test-001610-172, time: 130.848s, sent: 20687 msg/s
2018-12-12 00:18:22, id: test-001610-172, time: 131.866s, sent: 21012 msg/s
2018-12-12 00:18:23, id: test-001610-172, time: 132.909s, sent: 20613 msg/s
2018-12-12 00:18:24, id: test-001610-172, time: 133.955s, sent: 20450 msg/s
2018-12-12 00:18:25, id: test-001610-172, time: 134.980s, sent: 20869 msg/s
2018-12-12 00:18:26, id: test-001610-172, time: 136.008s, sent: 20915 msg/s
2018-12-12 00:18:27, id: test-001610-172, time: 137.079s, sent: 20177 msg/s
2018-12-12 00:18:28, id: test-001610-172, time: 138.100s, sent: 20736 msg/s
2018-12-12 00:18:29, id: test-001610-172, time: 139.172s, sent: 20055 msg/s
2018-12-12 00:18:30, id: test-001610-172, time: 140.172s, sent: 19636 msg/s
2018-12-12 00:18:31, id: test-001610-172, time: 141.191s, sent: 20884 msg/s
2018-12-12 00:18:32, id: test-001610-172, time: 142.242s, sent: 20457 msg/s
2018-12-12 00:18:33, id: test-001610-172, time: 143.305s, sent: 20742 msg/s
2018-12-12 00:18:34, id: test-001610-172, time: 144.323s, sent: 20366 msg/s
2018-12-12 00:18:35, id: test-001610-172, time: 145.367s, sent: 20593 msg/s
2018-12-12 00:18:36, id: test-001610-172, time: 146.412s, sent: 21099 msg/s
2018-12-12 00:18:37, id: test-001610-172, time: 147.452s, sent: 20147 msg/s
2018-12-12 00:18:38, id: test-001610-172, time: 148.452s, sent: 22265 msg/s
2018-12-12 00:18:39, id: test-001610-172, time: 149.496s, sent: 20177 msg/s
2018-12-12 00:18:40, id: test-001610-172, time: 150.552s, sent: 20879 msg/s
2018-12-12 00:18:41, id: test-001610-172, time: 151.588s, sent: 20647 msg/s
2018-12-12 00:18:42, id: test-001610-172, time: 152.600s, sent: 21245 msg/s
2018-12-12 00:18:43, id: test-001610-172, time: 153.626s, sent: 20848 msg/s
2018-12-12 00:18:44, id: test-001610-172, time: 154.670s, sent: 20594 msg/s
2018-12-12 00:18:45, id: test-001610-172, time: 155.670s, sent: 22421 msg/s
2018-12-12 00:18:46, id: test-001610-172, time: 156.674s, sent: 19733 msg/s
2018-12-12 00:18:47, id: test-001610-172, time: 157.711s, sent: 20627 msg/s
2018-12-12 00:18:48, id: test-001610-172, time: 158.740s, sent: 20788 msg/s
2018-12-12 00:18:50, id: test-001610-172, time: 159.753s, sent: 21116 msg/s
2018-12-12 00:18:51, id: test-001610-172, time: 160.790s, sent: 20733 msg/s
2018-12-12 00:18:52, id: test-001610-172, time: 161.847s, sent: 20237 msg/s
2018-12-12 00:18:53, id: test-001610-172, time: 162.876s, sent: 20894 msg/s
2018-12-12 00:18:54, id: test-001610-172, time: 163.933s, sent: 20237 msg/s
2018-12-12 00:18:55, id: test-001610-172, time: 164.976s, sent: 20509 msg/s
2018-12-12 00:18:56, id: test-001610-172, time: 166.015s, sent: 20693 msg/s
2018-12-12 00:18:57, id: test-001610-172, time: 167.044s, sent: 20787 msg/s
2018-12-12 00:18:58, id: test-001610-172, time: 168.091s, sent: 20430 msg/s
2018-12-12 00:18:59, id: test-001610-172, time: 169.135s, sent: 20594 msg/s
2018-12-12 00:19:00, id: test-001610-172, time: 170.191s, sent: 20256 msg/s
2018-12-12 00:19:01, id: test-001610-172, time: 171.235s, sent: 20594 msg/s
2018-12-12 00:19:02, id: test-001610-172, time: 172.288s, sent: 20313 msg/s
2018-12-12 00:19:03, id: test-001610-172, time: 173.363s, sent: 20103 msg/s
2018-12-12 00:19:04, id: test-001610-172, time: 174.363s, sent: 23001 msg/s
2018-12-12 00:19:05, id: test-001610-172, time: 175.386s, sent: 19228 msg/s
2018-12-12 00:19:06, id: test-001610-172, time: 176.389s, sent: 20123 msg/s
2018-12-12 00:19:07, id: test-001610-172, time: 177.479s, sent: 20832 msg/s
2018-12-12 00:19:08, id: test-001610-172, time: 178.501s, sent: 20930 msg/s
2018-12-12 00:19:09, id: test-001610-172, time: 179.574s, sent: 20548 msg/s
2018-12-12 00:19:10, id: test-001610-172, time: 180.618s, sent: 20174 msg/s
2018-12-12 00:19:11, id: test-001610-172, time: 181.628s, sent: 20962 msg/s
2018-12-12 00:19:12, id: test-001610-172, time: 182.628s, sent: 21761 msg/s
2018-12-12 00:19:13, id: test-001610-172, time: 183.668s, sent: 18629 msg/s
2018-12-12 00:19:14, id: test-001610-172, time: 184.668s, sent: 22532 msg/s
2018-12-12 00:19:15, id: test-001610-172, time: 185.743s, sent: 19346 msg/s
2018-12-12 00:19:17, id: test-001610-172, time: 186.786s, sent: 20509 msg/s
2018-12-12 00:19:18, id: test-001610-172, time: 187.786s, sent: 21782 msg/s
2018-12-12 00:19:19, id: test-001610-172, time: 188.848s, sent: 19877 msg/s
2018-12-12 00:19:20, id: test-001610-172, time: 189.885s, sent: 20732 msg/s
2018-12-12 00:19:21, id: test-001610-172, time: 190.922s, sent: 20205 msg/s
2018-12-12 00:19:22, id: test-001610-172, time: 191.945s, sent: 21338 msg/s
2018-12-12 00:19:23, id: test-001610-172, time: 192.970s, sent: 20976 msg/s
2018-12-12 00:19:24, id: test-001610-172, time: 193.987s, sent: 21033 msg/s
2018-12-12 00:19:25, id: test-001610-172, time: 195.040s, sent: 20314 msg/s
2018-12-12 00:19:26, id: test-001610-172, time: 196.058s, sent: 21119 msg/s
2018-12-12 00:19:27, id: test-001610-172, time: 197.085s, sent: 20828 msg/s
2018-12-12 00:19:28, id: test-001610-172, time: 198.136s, sent: 20457 msg/s
2018-12-12 00:19:29, id: test-001610-172, time: 199.161s, sent: 20869 msg/s
2018-12-12 00:19:30, id: test-001610-172, time: 200.198s, sent: 20627 msg/s
2018-12-12 00:19:31, id: test-001610-172, time: 201.213s, sent: 21073 msg/s
2018-12-12 00:19:32, id: test-001610-172, time: 202.268s, sent: 20380 msg/s
2018-12-12 00:19:33, id: test-001610-172, time: 203.294s, sent: 20848 msg/s
2018-12-12 00:19:34, id: test-001610-172, time: 204.341s, sent: 20430 msg/s
2018-12-12 00:19:35, id: test-001610-172, time: 205.400s, sent: 20303 msg/s
2018-12-12 00:19:36, id: test-001610-172, time: 206.451s, sent: 20352 msg/s
2018-12-12 00:19:37, id: test-001610-172, time: 207.478s, sent: 20935 msg/s
2018-12-12 00:19:38, id: test-001610-172, time: 208.521s, sent: 20509 msg/s
2018-12-12 00:19:39, id: test-001610-172, time: 209.521s, sent: 20733 msg/s
2018-12-12 00:19:40, id: test-001610-172, time: 210.577s, sent: 20982 msg/s
2018-12-12 00:19:41, id: test-001610-172, time: 211.616s, sent: 20588 msg/s
2018-12-12 00:19:42, id: test-001610-172, time: 212.616s, sent: 19810 msg/s
2018-12-12 00:19:43, id: test-001610-172, time: 213.616s, sent: 21987 msg/s
2018-12-12 00:19:44, id: test-001610-172, time: 214.648s, sent: 19981 msg/s
2018-12-12 00:19:45, id: test-001610-172, time: 215.648s, sent: 20164 msg/s
2018-12-12 00:19:46, id: test-001610-172, time: 216.663s, sent: 20446 msg/s
2018-12-12 00:19:47, id: test-001610-172, time: 217.713s, sent: 20477 msg/s
2018-12-12 00:19:48, id: test-001610-172, time: 218.713s, sent: 20946 msg/s
2018-12-12 00:19:49, id: test-001610-172, time: 219.713s, sent: 20884 msg/s
2018-12-12 00:19:51, id: test-001610-172, time: 220.760s, sent: 19662 msg/s
2018-12-12 00:19:52, id: test-001610-172, time: 221.761s, sent: 19616 msg/s
2018-12-12 00:19:53, id: test-001610-172, time: 222.773s, sent: 21028 msg/s
2018-12-12 00:19:54, id: test-001610-172, time: 223.828s, sent: 20275 msg/s
2018-12-12 00:19:55, id: test-001610-172, time: 224.828s, sent: 21269 msg/s
2018-12-12 00:19:56, id: test-001610-172, time: 225.828s, sent: 21399 msg/s
2018-12-12 00:19:57, id: test-001610-172, time: 226.857s, sent: 19193 msg/s
2018-12-12 00:19:58, id: test-001610-172, time: 227.858s, sent: 19725 msg/s
2018-12-12 00:19:59, id: test-001610-172, time: 228.858s, sent: 22020 msg/s
2018-12-12 00:20:00, id: test-001610-172, time: 229.899s, sent: 19838 msg/s
2018-12-12 00:20:01, id: test-001610-172, time: 230.899s, sent: 21097 msg/s
2018-12-12 00:20:02, id: test-001610-172, time: 231.975s, sent: 20255 msg/s
2018-12-12 00:20:03, id: test-001610-172, time: 232.984s, sent: 21200 msg/s
2018-12-12 00:20:04, id: test-001610-172, time: 234.037s, sent: 20939 msg/s
2018-12-12 00:20:05, id: test-001610-172, time: 235.081s, sent: 20173 msg/s
2018-12-12 00:20:06, id: test-001610-172, time: 236.086s, sent: 21066 msg/s
2018-12-12 00:20:07, id: test-001610-172, time: 237.159s, sent: 20548 msg/s
2018-12-12 00:20:08, id: test-001610-172, time: 238.211s, sent: 20438 msg/s
2018-12-12 00:20:09, id: test-001610-172, time: 239.227s, sent: 20405 msg/s
2018-12-12 00:20:10, id: test-001610-172, time: 240.307s, sent: 20010 msg/s
2018-12-12 00:20:11, id: test-001610-172, time: 241.364s, sent: 20755 msg/s
2018-12-12 00:20:12, id: test-001610-172, time: 242.407s, sent: 20088 msg/s
2018-12-12 00:20:13, id: test-001610-172, time: 243.427s, sent: 21401 msg/s
2018-12-12 00:20:14, id: test-001610-172, time: 244.474s, sent: 20535 msg/s
2018-12-12 00:20:15, id: test-001610-172, time: 245.532s, sent: 20217 msg/s
2018-12-12 00:20:16, id: test-001610-172, time: 246.583s, sent: 20352 msg/s
2018-12-12 00:20:17, id: test-001610-172, time: 247.605s, sent: 21038 msg/s
2018-12-12 00:20:18, id: test-001610-172, time: 248.645s, sent: 20568 msg/s
2018-12-12 00:20:19, id: test-001610-172, time: 249.679s, sent: 20793 msg/s
2018-12-12 00:20:20, id: test-001610-172, time: 250.703s, sent: 20889 msg/s
2018-12-12 00:20:22, id: test-001610-172, time: 251.748s, sent: 20469 msg/s
2018-12-12 00:20:23, id: test-001610-172, time: 252.797s, sent: 20496 msg/s
2018-12-12 00:20:24, id: test-001610-172, time: 253.833s, sent: 20647 msg/s
2018-12-12 00:20:25, id: test-001610-172, time: 254.847s, sent: 21095 msg/s
2018-12-12 00:20:26, id: test-001610-172, time: 255.877s, sent: 20873 msg/s
2018-12-12 00:20:27, id: test-001610-172, time: 256.913s, sent: 20647 msg/s
2018-12-12 00:20:28, id: test-001610-172, time: 257.955s, sent: 20528 msg/s
2018-12-12 00:20:29, id: test-001610-172, time: 259.006s, sent: 20457 msg/s
2018-12-12 00:20:30, id: test-001610-172, time: 260.069s, sent: 20123 msg/s
2018-12-12 00:20:31, id: test-001610-172, time: 261.145s, sent: 20083 msg/s
2018-12-12 00:20:32, id: test-001610-172, time: 262.145s, sent: 21826 msg/s
2018-12-12 00:20:33, id: test-001610-172, time: 263.167s, sent: 20397 msg/s
2018-12-12 00:20:34, id: test-001610-172, time: 264.167s, sent: 21180 msg/s
2018-12-12 00:20:35, id: test-001610-172, time: 265.212s, sent: 20146 msg/s
2018-12-12 00:20:36, id: test-001610-172, time: 266.261s, sent: 20496 msg/s
2018-12-12 00:20:37, id: test-001610-172, time: 267.273s, sent: 20487 msg/s
2018-12-12 00:20:38, id: test-001610-172, time: 268.279s, sent: 20717 msg/s
2018-12-12 00:20:39, id: test-001610-172, time: 269.333s, sent: 20295 msg/s
2018-12-12 00:20:40, id: test-001610-172, time: 270.381s, sent: 20516 msg/s
2018-12-12 00:20:41, id: test-001610-172, time: 271.395s, sent: 20445 msg/s
2018-12-12 00:20:42, id: test-001610-172, time: 272.420s, sent: 20869 msg/s
2018-12-12 00:20:43, id: test-001610-172, time: 273.441s, sent: 20414 msg/s
2018-12-12 00:20:44, id: test-001610-172, time: 274.499s, sent: 19907 msg/s
2018-12-12 00:20:45, id: test-001610-172, time: 275.499s, sent: 21188 msg/s
2018-12-12 00:20:46, id: test-001610-172, time: 276.563s, sent: 20706 msg/s
2018-12-12 00:20:47, id: test-001610-172, time: 277.618s, sent: 20380 msg/s
2018-12-12 00:20:48, id: test-001610-172, time: 278.618s, sent: 21067 msg/s
2018-12-12 00:20:49, id: test-001610-172, time: 279.659s, sent: 20859 msg/s
2018-12-12 00:20:50, id: test-001610-172, time: 280.684s, sent: 20975 msg/s
2018-12-12 00:20:51, id: test-001610-172, time: 281.724s, sent: 20146 msg/s
2018-12-12 00:20:52, id: test-001610-172, time: 282.739s, sent: 21507 msg/s
2018-12-12 00:20:54, id: test-001610-172, time: 283.781s, sent: 20634 msg/s
2018-12-12 00:20:55, id: test-001610-172, time: 284.830s, sent: 20391 msg/s
2018-12-12 00:20:56, id: test-001610-172, time: 285.864s, sent: 20686 msg/s
2018-12-12 00:20:57, id: test-001610-172, time: 286.890s, sent: 20956 msg/s
2018-12-12 00:20:58, id: test-001610-172, time: 287.952s, sent: 20142 msg/s
2018-12-12 00:20:59, id: test-001610-172, time: 289.006s, sent: 20399 msg/s
2018-12-12 00:21:00, id: test-001610-172, time: 290.034s, sent: 20807 msg/s
2018-12-12 00:21:01, id: test-001610-172, time: 291.071s, sent: 20627 msg/s
2018-12-12 00:21:02, id: test-001610-172, time: 292.113s, sent: 20634 msg/s
2018-12-12 00:21:03, id: test-001610-172, time: 293.147s, sent: 20687 msg/s
2018-12-12 00:21:04, id: test-001610-172, time: 294.199s, sent: 20959 msg/s
2018-12-12 00:21:05, id: test-001610-172, time: 295.238s, sent: 20059 msg/s
2018-12-12 00:21:06, id: test-001610-172, time: 296.311s, sent: 19935 msg/s
2018-12-12 00:21:07, id: test-001610-172, time: 297.375s, sent: 20104 msg/s
2018-12-12 00:21:08, id: test-001610-172, time: 298.449s, sent: 20019 msg/s
2018-12-12 00:21:09, id: test-001610-172, time: 299.509s, sent: 20180 msg/s
2018-12-12 00:21:10, id: test-001610-172, time: 300.629s, sent: 19294 msg/s
2018-12-12 00:21:11, id: test-001610-172, time: 301.652s, sent: 20802 msg/s
2018-12-12 00:21:12, id: test-001610-172, time: 302.652s, sent: 20179 msg/s
2018-12-12 00:21:14, id: test-001610-172, time: 303.755s, sent: 19000 msg/s
2018-12-12 00:21:15, id: test-001610-172, time: 304.768s, sent: 21007 msg/s
2018-12-12 00:21:16, id: test-001610-172, time: 305.798s, sent: 20767 msg/s
2018-12-12 00:21:17, id: test-001610-172, time: 306.798s, sent: 20666 msg/s
2018-12-12 00:21:18, id: test-001610-172, time: 307.808s, sent: 20158 msg/s
2018-12-12 00:21:19, id: test-001610-172, time: 308.844s, sent: 20647 msg/s
2018-12-12 00:21:20, id: test-001610-172, time: 309.844s, sent: 20078 msg/s
2018-12-12 00:21:21, id: test-001610-172, time: 310.844s, sent: 21613 msg/s
2018-12-12 00:21:22, id: test-001610-172, time: 311.905s, sent: 19535 msg/s
2018-12-12 00:21:23, id: test-001610-172, time: 312.905s, sent: 20940 msg/s
2018-12-12 00:21:24, id: test-001610-172, time: 313.907s, sent: 19937 msg/s
2018-12-12 00:21:25, id: test-001610-172, time: 314.949s, sent: 20633 msg/s
2018-12-12 00:21:26, id: test-001610-172, time: 315.949s, sent: 21213 msg/s
2018-12-12 00:21:27, id: test-001610-172, time: 316.949s, sent: 20793 msg/s
2018-12-12 00:21:28, id: test-001610-172, time: 317.992s, sent: 19465 msg/s
2018-12-12 00:21:29, id: test-001610-172, time: 318.992s, sent: 20248 msg/s
2018-12-12 00:21:30, id: test-001610-172, time: 319.995s, sent: 20716 msg/s
2018-12-12 00:21:31, id: test-001610-172, time: 321.049s, sent: 20295 msg/s
2018-12-12 00:21:32, id: test-001610-172, time: 322.110s, sent: 20781 msg/s
2018-12-12 00:21:33, id: test-001610-172, time: 323.115s, sent: 20738 msg/s
2018-12-12 00:21:34, id: test-001610-172, time: 324.146s, sent: 20747 msg/s
2018-12-12 00:21:35, id: test-001610-172, time: 325.146s, sent: 21085 msg/s
2018-12-12 00:21:36, id: test-001610-172, time: 326.183s, sent: 19230 msg/s
2018-12-12 00:21:37, id: test-001610-172, time: 327.238s, sent: 20275 msg/s
2018-12-12 00:21:38, id: test-001610-172, time: 328.238s, sent: 20505 msg/s
2018-12-12 00:21:39, id: test-001610-172, time: 329.275s, sent: 19789 msg/s
2018-12-12 00:21:40, id: test-001610-172, time: 330.300s, sent: 20440 msg/s
2018-12-12 00:21:41, id: test-001610-172, time: 331.368s, sent: 21056 msg/s
2018-12-12 00:21:42, id: test-001610-172, time: 332.409s, sent: 20231 msg/s
2018-12-12 00:21:43, id: test-001610-172, time: 333.412s, sent: 21108 msg/s
2018-12-12 00:21:44, id: test-001610-172, time: 334.471s, sent: 20820 msg/s
2018-12-12 00:21:45, id: test-001610-172, time: 335.518s, sent: 20535 msg/s
2018-12-12 00:21:46, id: test-001610-172, time: 336.518s, sent: 21106 msg/s
2018-12-12 00:21:47, id: test-001610-172, time: 337.577s, sent: 20467 msg/s
2018-12-12 00:21:48, id: test-001610-172, time: 338.627s, sent: 20477 msg/s
2018-12-12 00:21:49, id: test-001610-172, time: 339.655s, sent: 20381 msg/s
2018-12-12 00:21:50, id: test-001610-172, time: 340.676s, sent: 21380 msg/s
2018-12-12 00:21:51, id: test-001610-172, time: 341.718s, sent: 20633 msg/s
2018-12-12 00:21:52, id: test-001610-172, time: 342.745s, sent: 20828 msg/s
