2018-12-15 21:50:58, id: test-215058-324, starting consumer #0
2018-12-15 21:53:24, id: test-215058-324, time: 146.202s, received: 6283 msg/s
2018-12-15 21:53:25, id: test-215058-324, time: 147.202s, received: 6149 msg/s
2018-12-15 21:53:26, id: test-215058-324, time: 148.202s, received: 6512 msg/s
2018-12-15 21:53:27, id: test-215058-324, time: 149.202s, received: 6144 msg/s
2018-12-15 21:53:28, id: test-215058-324, time: 150.202s, received: 6479 msg/s
2018-12-15 21:53:29, id: test-215058-324, time: 151.202s, received: 6133 msg/s
2018-12-15 21:53:30, id: test-215058-324, time: 152.202s, received: 6339 msg/s
2018-12-15 21:53:31, id: test-215058-324, time: 153.202s, received: 6618 msg/s
2018-12-15 21:53:32, id: test-215058-324, time: 154.202s, received: 5384 msg/s
2018-12-15 21:53:33, id: test-215058-324, time: 155.202s, received: 6723 msg/s
2018-12-15 21:53:34, id: test-215058-324, time: 156.202s, received: 5757 msg/s
2018-12-15 21:53:35, id: test-215058-324, time: 157.202s, received: 6598 msg/s
2018-12-15 21:53:36, id: test-215058-324, time: 158.202s, received: 6427 msg/s
2018-12-15 21:53:37, id: test-215058-324, time: 159.202s, received: 6657 msg/s
2018-12-15 21:53:38, id: test-215058-324, time: 160.202s, received: 6870 msg/s
2018-12-15 21:53:39, id: test-215058-324, time: 161.202s, received: 6482 msg/s
2018-12-15 21:53:40, id: test-215058-324, time: 162.202s, received: 6701 msg/s
2018-12-15 21:53:41, id: test-215058-324, time: 163.202s, received: 6510 msg/s
2018-12-15 21:53:42, id: test-215058-324, time: 164.202s, received: 6511 msg/s
2018-12-15 21:53:43, id: test-215058-324, time: 165.202s, received: 6461 msg/s
2018-12-15 21:53:44, id: test-215058-324, time: 166.202s, received: 6212 msg/s
2018-12-15 21:53:45, id: test-215058-324, time: 167.208s, received: 6451 msg/s
2018-12-15 21:53:46, id: test-215058-324, time: 168.208s, received: 6306 msg/s
2018-12-15 21:53:47, id: test-215058-324, time: 169.208s, received: 6483 msg/s
2018-12-15 21:53:48, id: test-215058-324, time: 170.208s, received: 6758 msg/s
2018-12-15 21:53:49, id: test-215058-324, time: 171.227s, received: 6512 msg/s
2018-12-15 21:53:50, id: test-215058-324, time: 172.227s, received: 6738 msg/s
2018-12-15 21:53:51, id: test-215058-324, time: 173.227s, received: 6417 msg/s
2018-12-15 21:53:52, id: test-215058-324, time: 174.227s, received: 6596 msg/s
2018-12-15 21:53:53, id: test-215058-324, time: 175.229s, received: 6941 msg/s
2018-12-15 21:53:54, id: test-215058-324, time: 176.229s, received: 6229 msg/s
2018-12-15 21:53:55, id: test-215058-324, time: 177.229s, received: 6753 msg/s
2018-12-15 21:53:56, id: test-215058-324, time: 178.229s, received: 6072 msg/s
2018-12-15 21:53:57, id: test-215058-324, time: 179.229s, received: 6418 msg/s
2018-12-15 21:53:58, id: test-215058-324, time: 180.229s, received: 6723 msg/s
2018-12-15 21:53:59, id: test-215058-324, time: 181.229s, received: 6261 msg/s
2018-12-15 21:54:00, id: test-215058-324, time: 182.229s, received: 6561 msg/s
2018-12-15 21:54:01, id: test-215058-324, time: 183.229s, received: 6212 msg/s
2018-12-15 21:54:02, id: test-215058-324, time: 184.243s, received: 6244 msg/s
2018-12-15 21:54:03, id: test-215058-324, time: 185.244s, received: 6657 msg/s
2018-12-15 21:54:04, id: test-215058-324, time: 186.244s, received: 6319 msg/s
2018-12-15 21:54:05, id: test-215058-324, time: 187.244s, received: 6568 msg/s
2018-12-15 21:54:06, id: test-215058-324, time: 188.244s, received: 6427 msg/s
2018-12-15 21:54:07, id: test-215058-324, time: 189.247s, received: 6647 msg/s
2018-12-15 21:54:08, id: test-215058-324, time: 190.247s, received: 6606 msg/s
2018-12-15 21:54:09, id: test-215058-324, time: 191.247s, received: 6608 msg/s
2018-12-15 21:54:10, id: test-215058-324, time: 192.247s, received: 6807 msg/s
2018-12-15 21:54:11, id: test-215058-324, time: 193.247s, received: 6463 msg/s
2018-12-15 21:54:12, id: test-215058-324, time: 194.247s, received: 6587 msg/s
2018-12-15 21:54:13, id: test-215058-324, time: 195.247s, received: 6577 msg/s
2018-12-15 21:54:14, id: test-215058-324, time: 196.247s, received: 6655 msg/s
2018-12-15 21:54:15, id: test-215058-324, time: 197.247s, received: 6516 msg/s
2018-12-15 21:54:16, id: test-215058-324, time: 198.247s, received: 5711 msg/s
2018-12-15 21:54:17, id: test-215058-324, time: 199.247s, received: 6623 msg/s
2018-12-15 21:54:18, id: test-215058-324, time: 200.247s, received: 6703 msg/s
2018-12-15 21:54:19, id: test-215058-324, time: 201.247s, received: 6716 msg/s
2018-12-15 21:54:20, id: test-215058-324, time: 202.247s, received: 6627 msg/s
2018-12-15 21:54:21, id: test-215058-324, time: 203.247s, received: 6424 msg/s
2018-12-15 21:54:22, id: test-215058-324, time: 204.249s, received: 6640 msg/s
2018-12-15 21:54:23, id: test-215058-324, time: 205.249s, received: 6638 msg/s
2018-12-15 21:54:24, id: test-215058-324, time: 206.250s, received: 6748 msg/s
2018-12-15 21:54:25, id: test-215058-324, time: 207.250s, received: 6820 msg/s
2018-12-15 21:54:26, id: test-215058-324, time: 208.250s, received: 6517 msg/s
2018-12-15 21:54:27, id: test-215058-324, time: 209.250s, received: 6759 msg/s
2018-12-15 21:54:28, id: test-215058-324, time: 210.250s, received: 6504 msg/s
2018-12-15 21:54:29, id: test-215058-324, time: 211.250s, received: 6439 msg/s
2018-12-15 21:54:30, id: test-215058-324, time: 212.250s, received: 6485 msg/s
2018-12-15 21:54:31, id: test-215058-324, time: 213.250s, received: 6345 msg/s
2018-12-15 21:54:32, id: test-215058-324, time: 214.250s, received: 6276 msg/s
2018-12-15 21:54:33, id: test-215058-324, time: 215.250s, received: 6510 msg/s
2018-12-15 21:54:34, id: test-215058-324, time: 216.250s, received: 6435 msg/s
2018-12-15 21:54:35, id: test-215058-324, time: 217.250s, received: 6497 msg/s
2018-12-15 21:54:36, id: test-215058-324, time: 218.250s, received: 6341 msg/s
2018-12-15 21:54:37, id: test-215058-324, time: 219.250s, received: 6726 msg/s
2018-12-15 21:54:38, id: test-215058-324, time: 220.250s, received: 5299 msg/s
2018-12-15 21:54:39, id: test-215058-324, time: 221.250s, received: 6438 msg/s
2018-12-15 21:54:40, id: test-215058-324, time: 222.250s, received: 6557 msg/s
2018-12-15 21:54:41, id: test-215058-324, time: 223.251s, received: 6307 msg/s
2018-12-15 21:54:42, id: test-215058-324, time: 224.253s, received: 6471 msg/s
2018-12-15 21:54:43, id: test-215058-324, time: 225.254s, received: 6535 msg/s
2018-12-15 21:54:44, id: test-215058-324, time: 226.254s, received: 6381 msg/s
2018-12-15 21:54:45, id: test-215058-324, time: 227.254s, received: 6435 msg/s
2018-12-15 21:54:46, id: test-215058-324, time: 228.254s, received: 6307 msg/s
2018-12-15 21:54:47, id: test-215058-324, time: 229.254s, received: 6450 msg/s
2018-12-15 21:54:48, id: test-215058-324, time: 230.254s, received: 6196 msg/s
2018-12-15 21:54:49, id: test-215058-324, time: 231.254s, received: 6585 msg/s
2018-12-15 21:54:50, id: test-215058-324, time: 232.254s, received: 6451 msg/s
2018-12-15 21:54:51, id: test-215058-324, time: 233.254s, received: 6254 msg/s
2018-12-15 21:54:52, id: test-215058-324, time: 234.254s, received: 6464 msg/s
2018-12-15 21:54:53, id: test-215058-324, time: 235.254s, received: 5823 msg/s
2018-12-15 21:54:54, id: test-215058-324, time: 236.255s, received: 6309 msg/s
2018-12-15 21:54:55, id: test-215058-324, time: 237.255s, received: 6264 msg/s
2018-12-15 21:54:56, id: test-215058-324, time: 238.258s, received: 6416 msg/s
2018-12-15 21:54:57, id: test-215058-324, time: 239.258s, received: 6306 msg/s
2018-12-15 21:54:58, id: test-215058-324, time: 240.258s, received: 6376 msg/s
2018-12-15 21:54:59, id: test-215058-324, time: 241.260s, received: 6414 msg/s
2018-12-15 21:55:00, id: test-215058-324, time: 242.260s, received: 6115 msg/s
2018-12-15 21:55:01, id: test-215058-324, time: 243.260s, received: 6587 msg/s
2018-12-15 21:55:02, id: test-215058-324, time: 244.261s, received: 6453 msg/s
2018-12-15 21:55:03, id: test-215058-324, time: 245.371s, received: 5628 msg/s
2018-12-15 21:55:04, id: test-215058-324, time: 246.371s, received: 6563 msg/s
2018-12-15 21:55:05, id: test-215058-324, time: 247.371s, received: 6314 msg/s
2018-12-15 21:55:06, id: test-215058-324, time: 248.371s, received: 6360 msg/s
2018-12-15 21:55:07, id: test-215058-324, time: 249.371s, received: 6332 msg/s
2018-12-15 21:55:08, id: test-215058-324, time: 250.372s, received: 6234 msg/s
2018-12-15 21:55:09, id: test-215058-324, time: 251.372s, received: 6084 msg/s
2018-12-15 21:55:10, id: test-215058-324, time: 252.372s, received: 6440 msg/s
2018-12-15 21:55:11, id: test-215058-324, time: 253.373s, received: 6500 msg/s
2018-12-15 21:55:12, id: test-215058-324, time: 254.373s, received: 6265 msg/s
2018-12-15 21:55:13, id: test-215058-324, time: 255.373s, received: 6421 msg/s
2018-12-15 21:55:14, id: test-215058-324, time: 256.373s, received: 6349 msg/s
2018-12-15 21:55:15, id: test-215058-324, time: 257.373s, received: 6405 msg/s
2018-12-15 21:55:16, id: test-215058-324, time: 258.373s, received: 6233 msg/s
2018-12-15 21:55:17, id: test-215058-324, time: 259.373s, received: 6574 msg/s
2018-12-15 21:55:18, id: test-215058-324, time: 260.373s, received: 6540 msg/s
2018-12-15 21:55:19, id: test-215058-324, time: 261.373s, received: 6322 msg/s
2018-12-15 21:55:20, id: test-215058-324, time: 262.373s, received: 6552 msg/s
2018-12-15 21:55:21, id: test-215058-324, time: 263.374s, received: 5242 msg/s
2018-12-15 21:55:22, id: test-215058-324, time: 264.388s, received: 6558 msg/s
2018-12-15 21:55:23, id: test-215058-324, time: 265.388s, received: 6586 msg/s
2018-12-15 21:55:24, id: test-215058-324, time: 266.389s, received: 6179 msg/s
2018-12-15 21:55:25, id: test-215058-324, time: 267.389s, received: 6484 msg/s
2018-12-15 21:55:26, id: test-215058-324, time: 268.389s, received: 6431 msg/s
2018-12-15 21:55:27, id: test-215058-324, time: 269.389s, received: 6439 msg/s
2018-12-15 21:55:28, id: test-215058-324, time: 270.389s, received: 6556 msg/s
2018-12-15 21:55:29, id: test-215058-324, time: 271.389s, received: 6276 msg/s
2018-12-15 21:55:30, id: test-215058-324, time: 272.389s, received: 6519 msg/s
2018-12-15 21:55:31, id: test-215058-324, time: 273.390s, received: 6106 msg/s
2018-12-15 21:55:32, id: test-215058-324, time: 274.391s, received: 6544 msg/s
2018-12-15 21:55:33, id: test-215058-324, time: 275.391s, received: 6437 msg/s
2018-12-15 21:55:34, id: test-215058-324, time: 276.391s, received: 6484 msg/s
2018-12-15 21:55:35, id: test-215058-324, time: 277.391s, received: 6632 msg/s
2018-12-15 21:55:36, id: test-215058-324, time: 278.391s, received: 6379 msg/s
2018-12-15 21:55:37, id: test-215058-324, time: 279.391s, received: 6622 msg/s
2018-12-15 21:55:38, id: test-215058-324, time: 280.391s, received: 6689 msg/s
2018-12-15 21:55:39, id: test-215058-324, time: 281.391s, received: 6560 msg/s
2018-12-15 21:55:40, id: test-215058-324, time: 282.391s, received: 6645 msg/s
2018-12-15 21:55:41, id: test-215058-324, time: 283.391s, received: 6475 msg/s
2018-12-15 21:55:42, id: test-215058-324, time: 284.391s, received: 6918 msg/s
2018-12-15 21:55:43, id: test-215058-324, time: 285.391s, received: 6469 msg/s
2018-12-15 21:55:44, id: test-215058-324, time: 286.391s, received: 6368 msg/s
2018-12-15 21:55:45, id: test-215058-324, time: 287.391s, received: 6405 msg/s
2018-12-15 21:55:46, id: test-215058-324, time: 288.392s, received: 6166 msg/s
2018-12-15 21:55:47, id: test-215058-324, time: 289.392s, received: 6575 msg/s
2018-12-15 21:55:48, id: test-215058-324, time: 290.396s, received: 6402 msg/s
2018-12-15 21:55:49, id: test-215058-324, time: 291.396s, received: 6347 msg/s
2018-12-15 21:55:50, id: test-215058-324, time: 292.398s, received: 6579 msg/s
2018-12-15 21:55:51, id: test-215058-324, time: 293.398s, received: 6486 msg/s
2018-12-15 21:55:52, id: test-215058-324, time: 294.400s, received: 6444 msg/s
2018-12-15 21:55:53, id: test-215058-324, time: 295.400s, received: 5447 msg/s
2018-12-15 21:55:54, id: test-215058-324, time: 296.400s, received: 6559 msg/s
2018-12-15 21:55:55, id: test-215058-324, time: 297.400s, received: 6389 msg/s
2018-12-15 21:55:56, id: test-215058-324, time: 298.409s, received: 6662 msg/s
2018-12-15 21:55:57, id: test-215058-324, time: 299.411s, received: 6554 msg/s
2018-12-15 21:55:58, id: test-215058-324, time: 300.412s, received: 6541 msg/s
2018-12-15 21:55:59, id: test-215058-324, time: 301.412s, received: 6757 msg/s
2018-12-15 21:56:00, id: test-215058-324, time: 302.412s, received: 6297 msg/s
2018-12-15 21:56:01, id: test-215058-324, time: 303.412s, received: 6138 msg/s
2018-12-15 21:56:02, id: test-215058-324, time: 304.412s, received: 6627 msg/s
2018-12-15 21:56:03, id: test-215058-324, time: 305.412s, received: 6199 msg/s
2018-12-15 21:56:04, id: test-215058-324, time: 306.412s, received: 6476 msg/s
2018-12-15 21:56:05, id: test-215058-324, time: 307.413s, received: 6529 msg/s
2018-12-15 21:56:06, id: test-215058-324, time: 308.413s, received: 6378 msg/s
2018-12-15 21:56:07, id: test-215058-324, time: 309.414s, received: 6533 msg/s
2018-12-15 21:56:08, id: test-215058-324, time: 310.414s, received: 6170 msg/s
2018-12-15 21:56:09, id: test-215058-324, time: 311.414s, received: 6275 msg/s
2018-12-15 21:56:10, id: test-215058-324, time: 312.414s, received: 6452 msg/s
2018-12-15 21:56:11, id: test-215058-324, time: 313.414s, received: 6456 msg/s
2018-12-15 21:56:12, id: test-215058-324, time: 314.414s, received: 6351 msg/s
2018-12-15 21:56:13, id: test-215058-324, time: 315.414s, received: 6269 msg/s
2018-12-15 21:56:14, id: test-215058-324, time: 316.414s, received: 6401 msg/s
2018-12-15 21:56:15, id: test-215058-324, time: 317.414s, received: 6295 msg/s
2018-12-15 21:56:16, id: test-215058-324, time: 318.414s, received: 6532 msg/s
2018-12-15 21:56:17, id: test-215058-324, time: 319.414s, received: 6407 msg/s
2018-12-15 21:56:18, id: test-215058-324, time: 320.414s, received: 6584 msg/s
2018-12-15 21:56:19, id: test-215058-324, time: 321.414s, received: 6406 msg/s
2018-12-15 21:56:20, id: test-215058-324, time: 322.414s, received: 6259 msg/s
2018-12-15 21:56:21, id: test-215058-324, time: 323.414s, received: 6385 msg/s
2018-12-15 21:56:22, id: test-215058-324, time: 324.414s, received: 6286 msg/s
2018-12-15 21:56:23, id: test-215058-324, time: 325.414s, received: 6320 msg/s
2018-12-15 21:56:24, id: test-215058-324, time: 326.414s, received: 6292 msg/s
2018-12-15 21:56:25, id: test-215058-324, time: 327.414s, received: 6475 msg/s
2018-12-15 21:56:26, id: test-215058-324, time: 328.414s, received: 6452 msg/s
2018-12-15 21:56:27, id: test-215058-324, time: 329.414s, received: 6314 msg/s
2018-12-15 21:56:28, id: test-215058-324, time: 330.414s, received: 6522 msg/s
2018-12-15 21:56:29, id: test-215058-324, time: 331.414s, received: 6127 msg/s
2018-12-15 21:56:30, id: test-215058-324, time: 332.414s, received: 6423 msg/s
2018-12-15 21:56:31, id: test-215058-324, time: 333.414s, received: 6619 msg/s
2018-12-15 21:56:32, id: test-215058-324, time: 334.414s, received: 6434 msg/s
2018-12-15 21:56:33, id: test-215058-324, time: 335.414s, received: 6498 msg/s
2018-12-15 21:56:34, id: test-215058-324, time: 336.414s, received: 6200 msg/s
2018-12-15 21:56:35, id: test-215058-324, time: 337.414s, received: 6293 msg/s
2018-12-15 21:56:36, id: test-215058-324, time: 338.416s, received: 6401 msg/s
2018-12-15 21:56:37, id: test-215058-324, time: 339.416s, received: 6399 msg/s
