procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 3  0      0  28341     73   3117    0    0     0     0 27338 39424 17  5 78  0  0 2018-12-15 21:52:02
 3  0      0  28342     73   3117    0    0     0    76 25580 36059 16  4 79  0  0 2018-12-15 21:52:03
 2  0      0  28328     73   3117    0    0     0     0 25571 37859 16  4 79  0  0 2018-12-15 21:52:04
 2  0      0  28325     73   3117    0    0     0  8296 20787 29104 13  4 82  1  0 2018-12-15 21:52:05
 2  0      0  28325     73   3117    0    0     0     0 26085 38290 17  4 79  0  0 2018-12-15 21:52:06
 1  0      0  28347     73   3117    0    0     0    72 26540 38224 16  5 78  0  0 2018-12-15 21:52:07
 0  1      0  28314     73   3125    0    0     0  8152 24778 35391 16  4 80  0  0 2018-12-15 21:52:08
 2  0      0  28344     73   3117    0    0     0   304 23439 34640 16  5 79  1  0 2018-12-15 21:52:09
 1  0      0  28333     73   3117    0    0     0   104 25677 36346 16  5 79  0  0 2018-12-15 21:52:10
 3  0      0  28332     73   3117    0    0     0     0 26518 38618 17  4 78  0  0 2018-12-15 21:52:11
 4  0      0  28331     73   3117    0    0     0  8420 21621 29895 14  4 82  1  0 2018-12-15 21:52:12
 3  0      0  28325     73   3117    0    0     0     0 25217 37259 16  6 78  0  0 2018-12-15 21:52:13
 3  0      0  28352     73   3117    0    0     0   148 25678 36720 16  4 79  0  0 2018-12-15 21:52:14
 5  0      0  28328     73   3117    0    0     0     0 25548 37692 16  5 79  0  0 2018-12-15 21:52:15
 2  0      0  28340     73   3117    0    0     0  8480 21767 30308 14  4 82  1  0 2018-12-15 21:52:16
 4  0      0  28328     73   3117    0    0     0   324 23690 34682 15  5 80  0  0 2018-12-15 21:52:17
 2  0      0  28337     73   3117    0    0     0     0 26834 38671 17  5 78  0  0 2018-12-15 21:52:18
 3  0      0  28354     73   3117    0    0     0   148 25077 36276 15  5 79  0  0 2018-12-15 21:52:19
 4  0      0  28324     73   3117    0    0     0  1704 25851 38382 17  4 78  1  0 2018-12-15 21:52:20
 5  0      0  28317     73   3117    0    0     0  8288 22233 32150 14  4 81  1  0 2018-12-15 21:52:21
 2  0      0  28324     73   3117    0    0     0     0 25635 36455 16  5 79  0  0 2018-12-15 21:52:22
 2  0      0  28347     73   3117    0    0     0    72 26670 38124 17  5 77  0  0 2018-12-15 21:52:23
 3  0      0  28323     73   3117    0    0     0    76 24912 36131 16  4 79  0  0 2018-12-15 21:52:24
 2  0      0  28341     73   3117    0    0     0     0 26080 38498 16  5 79  0  0 2018-12-15 21:52:25
 3  0      0  28352     73   3117    0    0     0     0 26582 37593 17  5 78  0  0 2018-12-15 21:52:26
 3  0      0  28336     73   3117    0    0     0     0 26734 39058 17  5 79  0  0 2018-12-15 21:52:27
 3  0      0  28348     73   3117    0    0     0    72 25803 37442 16  5 78  0  0 2018-12-15 21:52:28
 2  0      0  28324     73   3117    0    0     0     0 24837 37142 17  5 79  0  0 2018-12-15 21:52:29
 5  0      0  28343     73   3117    0    0     0    76 26241 36968 16  5 78  0  0 2018-12-15 21:52:30
 3  0      0  28337     73   3117    0    0     0    80 26361 36950 16  4 79  0  0 2018-12-15 21:52:31
 2  0      0  28336     73   3117    0    0     0     0 26139 38431 17  4 79  0  0 2018-12-15 21:52:32
 6  0      0  28352     73   3117    0    0     0    72 25577 36637 16  4 79  0  0 2018-12-15 21:52:33
 1  0      0  28324     73   3117    0    0     0     0 25558 37247 17  4 79  0  0 2018-12-15 21:52:34
 4  0      0  28342     73   3117    0    0     0     0 27611 39037 18  5 77  0  0 2018-12-15 21:52:35
 3  0      0  28332     73   3117    0    0     0    72 25087 36543 17  4 79  0  0 2018-12-15 21:52:36
 2  0      0  28336     73   3117    0    0     0     0 27654 40302 17  5 78  0  0 2018-12-15 21:52:37
 2  0      0  28354     73   3117    0    0     0    68 26692 37326 16  5 78  0  0 2018-12-15 21:52:38
 2  0      0  28326     73   3117    0    0     0     0 26736 38540 17  5 78  0  0 2018-12-15 21:52:39
 3  0      0  28344     73   3117    0    0     0    72 26507 37701 17  5 78  0  0 2018-12-15 21:52:40
 3  0      0  28327     73   3117    0    0     0    76 25904 37176 16  4 79  0  0 2018-12-15 21:52:41
 2  0      0  28335     73   3117    0    0     0     0 27035 39701 17  5 78  0  0 2018-12-15 21:52:42
 5  0      0  28353     73   3117    0    0     0    72 26519 38308 16  5 79  0  0 2018-12-15 21:52:43
 2  0      0  28323     73   3117    0    0     0     0 25920 40544 18  5 77  0  0 2018-12-15 21:52:44
 1  0      0  28343     73   3117    0    0     0    76 26640 37713 17  5 78  0  0 2018-12-15 21:52:45
 1  0      0  28329     73   3117    0    0     0    72 25925 37369 17  4 79  0  0 2018-12-15 21:52:46
 1  0      0  28334     73   3117    0    0     0     0 27134 39279 17  5 78  0  0 2018-12-15 21:52:47
 3  0      0  28356     73   3117    0    0     0    72 25569 36944 16  5 79  0  0 2018-12-15 21:52:48
 3  0      0  28326     73   3117    0    0     0     0 25989 38186 17  5 78  0  0 2018-12-15 21:52:49
 4  0      0  28351     73   3117    0    0     0    80 26305 37392 17  5 78  0  0 2018-12-15 21:52:50
 0  1      0  28324     73   3117    0    0     0  1896 25788 38306 17  4 78  1  0 2018-12-15 21:52:51
 2  0      0  28339     73   3117    0    0     0     4 26875 38504 17  5 78  0  0 2018-12-15 21:52:52
 6  0      0  28337     73   3117    0    0     0    72 25732 36908 16  5 79  0  0 2018-12-15 21:52:53
 3  0      0  28332     73   3117    0    0     0     0 26346 37164 15  5 80  0  0 2018-12-15 21:52:54
 7  0      0  28354     73   3117    0    0     0    76 26562 37260 16  5 79  0  0 2018-12-15 21:52:55
 2  0      0  28327     73   3117    0    0     0     0 25701 35928 16  4 80  0  0 2018-12-15 21:52:56
 3  0      0  28342     73   3117    0    0     0  8296 23103 32447 14  4 81  1  0 2018-12-15 21:52:57
 1  0      0  28322     73   3117    0    0     0  8452 21135 30019 13  4 82  1  0 2018-12-15 21:52:58
 1  0      0  28337     73   3117    0    0     0     0 26754 37029 15  5 80  0  0 2018-12-15 21:52:59
 2  0      0  28354     73   3117    0    0     0   636 26353 36602 16  5 79  1  0 2018-12-15 21:53:00
 2  0      0  28327     73   3117    0    0     0     0 26005 36594 16  4 80  0  0 2018-12-15 21:53:01
 7  0      0  28347     73   3117    0    0     0   164 26979 37461 16  5 79  0  0 2018-12-15 21:53:02
 3  0      0  28332     73   3117    0    0     0   136 26112 36556 16  4 80  0  0 2018-12-15 21:53:03
 1  0      0  28337     73   3117    0    0     0     0 27488 38098 16  5 79  0  0 2018-12-15 21:53:04
 2  0      0  28324     73   3117    0    0     0  8424 21308 29392 13  4 82  1  0 2018-12-15 21:53:05
 1  0      0  28330     73   3117    0    0     0     0 26565 37244 15  5 80  0  0 2018-12-15 21:53:06
 4  0      0  28350     73   3117    0    0     0   136 26441 37150 15  5 80  0  0 2018-12-15 21:53:07
 1  0      0  28326     73   3117    0    0     0   136 25349 34300 15  4 80  0  0 2018-12-15 21:53:08
 2  0      0  28341     73   3117    0    0     0     0 26691 36789 15  5 79  0  0 2018-12-15 21:53:09
 3  0      0  28343     73   3117    0    0     0   136 26255 36629 16  4 80  0  0 2018-12-15 21:53:10
 3  0      0  28337     73   3117    0    0     0     0 26608 36917 15  5 80  0  0 2018-12-15 21:53:11
 2  0      0  28354     73   3117    0    0     0   136 26155 36219 16  5 79  0  0 2018-12-15 21:53:12
 1  0      0  28328     73   3117    0    0     0   136 26201 38620 16  5 79  0  0 2018-12-15 21:53:13
 2  0      0  28344     73   3117    0    0     0     0 27212 38859 17  5 77  0  0 2018-12-15 21:53:14
 3  0      0  28338     73   3117    0    0     0   140 25038 35328 16  5 79  0  0 2018-12-15 21:53:15
 1  0      0  28336     73   3117    0    0     0     0 26725 38247 16  5 79  0  0 2018-12-15 21:53:16
 3  0      0  28356     73   3117    0    0     0  8484 22686 32657 14  4 81  1  0 2018-12-15 21:53:17
 3  0      0  28327     73   3117    0    0     0     0 24848 36696 17  5 79  0  0 2018-12-15 21:53:18
 3  0      0  28343     73   3117    0    0     0   140 26283 38265 17  5 78  0  0 2018-12-15 21:53:19
 2  0      0  28328     73   3117    0    0     0   136 24841 37160 17  5 79  0  0 2018-12-15 21:53:20
 5  0      0  28337     73   3117    0    0     0  2248 27998 39454 18  5 77  1  0 2018-12-15 21:53:21
 2  0      0  28350     73   3117    0    0     0    80 25887 34836 16  5 79  0  0 2018-12-15 21:53:22
 2  0      0  28327     73   3117    0    0     0     0 26338 38176 17  4 79  0  0 2018-12-15 21:53:23
 1  0      0  28353     73   3117    0    0     0    72 26260 36966 17  5 78  0  0 2018-12-15 21:53:24
 3  0      0  28323     73   3117    0    0     0     0 24585 36889 16  5 79  0  0 2018-12-15 21:53:25
 4  0      0  28343     73   3117    0    0     0    76 25937 38043 17  5 78  0  0 2018-12-15 21:53:26
 3  0      0  28329     73   3117    0    0     0    76 25163 35521 16  5 79  0  0 2018-12-15 21:53:27
 3  0      0  28335     73   3117    0    0     0     0 26331 39315 17  5 78  0  0 2018-12-15 21:53:28
 2  0      0  28354     73   3117    0    0     0    72 25651 36447 16  4 79  0  0 2018-12-15 21:53:29
 3  0      0  28329     73   3117    0    0     0     0 26656 38647 17  5 78  0  0 2018-12-15 21:53:30
 1  0      0  28349     73   3117    0    0     0    76 26030 37668 16  5 79  0  0 2018-12-15 21:53:31
 0  1      0  28314     73   3125    0    0     0  8156 24672 33938 15  4 80  0  0 2018-12-15 21:53:32
 3  0      0  28344     73   3117    0    0     0   148 23745 33747 13  4 81  1  0 2018-12-15 21:53:33
 4  0      0  28330     73   3117    0    0     0  8448 22279 31728 14  5 80  1  0 2018-12-15 21:53:34
 5  0      0  28339     73   3117    0    0     0     0 26739 36810 16  5 79  0  0 2018-12-15 21:53:35
 0  0      0  28361     73   3117    0    0     0   140 25757 35331 15  4 80  0  0 2018-12-15 21:53:36
 2  0      0  28333     73   3117    0    0     0     0 26521 38154 16  4 79  0  0 2018-12-15 21:53:37
 2  0      0  28349     73   3117    0    0     0   108 26389 37354 16  5 79  0  0 2018-12-15 21:53:38
 3  0      0  28333     73   3117    0    0     0   140 26623 36998 16  5 79  0  0 2018-12-15 21:53:39
 2  0      0  28338     73   3117    0    0     0     0 27101 38317 17  5 78  0  0 2018-12-15 21:53:40
 0  0      0  28356     73   3117    0    0     0   140 26718 36816 16  5 79  0  0 2018-12-15 21:53:41
 1  0      0  28330     73   3117    0    0     0     0 25583 35680 16  5 80  0  0 2018-12-15 21:53:42
 3  0      0  28348     73   3117    0    0     0   104 26816 37428 16  5 79  0  0 2018-12-15 21:53:43
 2  0      0  28328     73   3117    0    0     0   172 26060 38446 17  5 78  0  0 2018-12-15 21:53:44
 2  0      0  28340     73   3117    0    0     0     0 26493 37149 16  5 79  0  0 2018-12-15 21:53:45
 3  0      0  28360     73   3117    0    0     0   172 24653 34463 15  5 80  0  0 2018-12-15 21:53:46
 3  0      0  28329     73   3117    0    0     0     0 26554 37698 16  5 80  0  0 2018-12-15 21:53:47
 3  0      0  28349     73   3117    0    0     0   108 26799 37438 17  5 78  0  0 2018-12-15 21:53:48
 4  0      0  28334     73   3117    0    0     0   136 25684 36229 15  5 80  0  0 2018-12-15 21:53:49
 0  0      0  28344     73   3117    0    0     0     0 27320 38285 17  5 79  0  0 2018-12-15 21:53:50
 4  0      0  28355     73   3117    0    0     0   140 25931 35499 16  4 80  0  0 2018-12-15 21:53:51
 4  0      0  28329     73   3117    0    0     0  2344 26873 37882 16  5 79  0  0 2018-12-15 21:53:52
 0  0      0  28347     73   3117    0    0     0    76 26749 37419 16  5 79  0  0 2018-12-15 21:53:53
 2  0      0  28336     73   3117    0    0     0    72 25136 36018 15  4 80  0  0 2018-12-15 21:53:54
 3  0      0  28337     73   3117    0    0     0     0 27609 39957 17  5 77  0  0 2018-12-15 21:53:55
 3  0      0  28355     73   3117    0    0     0    76 25477 35976 16  5 79  0  0 2018-12-15 21:53:56
 3  0      0  28324     73   3117    0    0     0     0 25820 38246 17  5 78  0  0 2018-12-15 21:53:57
 4  0      0  28351     73   3117    0    0     0    72 26373 37895 16  5 79  0  0 2018-12-15 21:53:58
 4  0      0  28328     73   3117    0    0     0    72 25792 36716 17  5 78  0  0 2018-12-15 21:53:59
 3  0      0  28340     73   3117    0    0     0     0 26506 38513 17  5 78  0  0 2018-12-15 21:54:00
 1  0      0  28346     73   3117    0    0     0    76 25072 36208 16  4 79  0  0 2018-12-15 21:54:01
 4  0      0  28329     73   3117    0    0     0     0 25887 38163 17  5 78  0  0 2018-12-15 21:54:02
 5  0      0  28352     73   3117    0    0     0    72 25947 37769 17  5 78  0  0 2018-12-15 21:54:03
 3  0      0  28328     73   3117    0    0     0     0 25624 37874 16  5 79  0  0 2018-12-15 21:54:04
 2  0      0  28347     73   3117    0    0     0    72 27090 36747 16  5 79  0  0 2018-12-15 21:54:05
 2  0      0  28344     73   3117    0    0     0    76 25129 35571 15  5 80  0  0 2018-12-15 21:54:06
 1  0      0  28340     73   3117    0    0     0     0 27018 38419 17  5 79  0  0 2018-12-15 21:54:07
 1  0      0  28357     73   3117    0    0     0    76 26186 36685 15  5 80  0  0 2018-12-15 21:54:08
 2  0      0  28328     73   3117    0    0     0     0 26431 37577 16  5 79  0  0 2018-12-15 21:54:09
 4  0      0  28346     73   3117    0    0     0    72 27637 37578 16  5 79  0  0 2018-12-15 21:54:10
 1  0      0  28346     73   3117    0    0     0    76 26050 36220 15  5 79  0  0 2018-12-15 21:54:11
 3  0      0  28337     73   3117    0    0     0     0 26113 37102 16  5 80  0  0 2018-12-15 21:54:12
 3  0      0  28355     73   3117    0    0     0    72 26214 36556 15  5 80  0  0 2018-12-15 21:54:13
 2  0      0  28331     73   3117    0    0     0     0 25969 37036 16  5 79  0  0 2018-12-15 21:54:14
 1  0      0  28345     73   3117    0    0     0    72 26886 37170 16  5 79  0  0 2018-12-15 21:54:15
 3  0      0  28325     73   3117    0    0     0  8296 21712 31984 14  4 81  1  0 2018-12-15 21:54:16
 1  0      0  28336     73   3117    0    0     0     0 26875 37554 16  5 79  0  0 2018-12-15 21:54:17
 2  0      0  28354     73   3117    0    0     0    72 27028 37652 17  5 78  0  0 2018-12-15 21:54:18
 2  0      0  28327     73   3117    0    0     0     0 26970 38164 16  5 79  0  0 2018-12-15 21:54:19
 3  0      0  28351     73   3117    0    0     0     0 27239 37805 16  5 80  0  0 2018-12-15 21:54:20
 4  0      0  28342     73   3117    0    0     0    72 25419 35551 16  4 80  0  0 2018-12-15 21:54:21
 2  0      0  28333     73   3117    0    0     0     0 26420 37205 16  4 80  0  0 2018-12-15 21:54:22
 1  0      0  28354     73   3117    0    0     0  2352 26159 36458 16  4 79  1  0 2018-12-15 21:54:23
 3  0      0  28322     73   3117    0    0     0     0 26736 37434 16  4 79  0  0 2018-12-15 21:54:24
 2  0      0  28345     73   3117    0    0     0    76 26882 37956 16  5 79  0  0 2018-12-15 21:54:25
 2  0      0  28346     73   3117    0    0     0    76 26172 36453 15  5 79  0  0 2018-12-15 21:54:26
 2  0      0  28333     73   3117    0    0     0     0 26622 37733 17  5 79  0  0 2018-12-15 21:54:27
 2  0      0  28349     73   3117    0    0     0    76 26200 37232 17  5 78  0  0 2018-12-15 21:54:28
 2  0      0  28327     73   3117    0    0     0    76 25397 36977 17  4 79  0  0 2018-12-15 21:54:29
 3  0      0  28343     73   3117    0    0     0     0 26104 37594 16  5 79  0  0 2018-12-15 21:54:30
 4  0      0  28348     73   3117    0    0     0    76 25806 36861 17  5 78  0  0 2018-12-15 21:54:31
 3  0      0  28326     73   3117    0    0     0     0 25683 37719 16  5 79  0  0 2018-12-15 21:54:32
 3  0      0  28353     73   3117    0    0     0    72 25857 37227 16  5 78  0  0 2018-12-15 21:54:33
 5  0      0  28328     73   3117    0    0     0     0 25653 37630 17  5 79  0  0 2018-12-15 21:54:34
 2  0      0  28344     73   3117    0    0     0    68 26799 37860 16  5 78  0  0 2018-12-15 21:54:35
 2  0      0  28335     73   3117    0    0     0    80 25357 36752 16  5 78  0  0 2018-12-15 21:54:36
 2  0      0  28336     73   3117    0    0     0     0 26202 38866 17  5 78  0  0 2018-12-15 21:54:37
 3  0      0  28360     73   3117    0    0     0  8288 21893 31295 15  4 80  1  0 2018-12-15 21:54:38
 2  0      0  28326     73   3117    0    0     0     0 26290 38600 16  5 79  0  0 2018-12-15 21:54:39
 2  0      0  28350     73   3117    0    0     0    72 26712 38717 17  5 78  0  0 2018-12-15 21:54:40
 0  1      0  28327     73   3117    0    0     0    72 25176 37060 16  4 79  0  0 2018-12-15 21:54:41
 4  0      0  28346     73   3117    0    0     0     4 27008 39464 18  4 78  0  0 2018-12-15 21:54:42
 2  0      0  28343     73   3117    0    0     0    72 25618 37754 17  4 79  0  0 2018-12-15 21:54:43
 2  0      0  28337     73   3117    0    0     0     0 26898 41317 18  5 77  0  0 2018-12-15 21:54:44
 4  0      0  28352     73   3117    0    0     0    72 25237 35872 16  5 79  0  0 2018-12-15 21:54:45
 3  0      0  28326     73   3117    0    0     0     0 25265 37814 16  5 79  0  0 2018-12-15 21:54:46
 1  0      0  28348     73   3117    0    0     0    72 26604 37860 17  5 78  0  0 2018-12-15 21:54:47
 3  0      0  28330     73   3117    0    0     0    72 25676 35920 16  4 79  0  0 2018-12-15 21:54:48
 3  0      0  28335     73   3117    0    0     0     0 26902 38980 17  5 78  0  0 2018-12-15 21:54:49
 3  0      0  28359     73   3117    0    0     0    72 26233 37621 17  5 78  0  0 2018-12-15 21:54:50
 2  0      0  28327     73   3117    0    0     0     0 25585 37988 17  5 78  0  0 2018-12-15 21:54:51
 4  0      0  28351     73   3117    0    0     0    76 25472 36271 16  5 79  0  0 2018-12-15 21:54:52
 3  1      0  28328     73   3117    0    0     0    76 24427 35937 16  4 80  0  0 2018-12-15 21:54:53
 2  0      0  28339     73   3117    0    0     0  2028 26149 37279 16  5 78  1  0 2018-12-15 21:54:54
 3  0      0  28333     73   3117    0    0     0    76 25305 36224 16  5 79  0  0 2018-12-15 21:54:55
 2  0      0  28330     73   3117    0    0     0     0 26363 38850 17  5 78  0  0 2018-12-15 21:54:56
 2  0      0  28356     73   3117    0    0     0    76 25843 37516 16  5 79  0  0 2018-12-15 21:54:57
 3  0      0  28325     73   3117    0    0     0     0 25372 37409 16  5 79  0  0 2018-12-15 21:54:58
 1  0      0  28348     73   3117    0    0     0    80 25671 36678 16  5 79  0  0 2018-12-15 21:54:59
 3  0      0  28326     73   3117    0    0     0    72 24651 36206 16  5 79  0  0 2018-12-15 21:55:00
 3  0      0  28340     73   3117    0    0     0     0 26754 38730 17  5 79  0  0 2018-12-15 21:55:01
 2  0      0  28353     73   3117    0    0     0    76 25801 37477 17  4 79  0  0 2018-12-15 21:55:02
 2  0      0  28330     73   3117    0    0     0     0 25879 37447 17  5 78  0  0 2018-12-15 21:55:03
 2  0      0  28331     73   3117    0    0     0  8292 22040 30867 14  4 82  1  0 2018-12-15 21:55:04
 4  0      0  28324     73   3117    0    0     0     0 25770 37947 17  5 78  0  0 2018-12-15 21:55:05
 4  0      0  28346     73   3117    0    0     0    72 26004 37554 16  5 79  0  0 2018-12-15 21:55:06
 3  0      0  28328     73   3117    0    0     0    72 24837 35657 16  4 79  0  0 2018-12-15 21:55:07
 1  0      0  28337     73   3117    0    0     0     0 26004 37978 17  4 79  0  0 2018-12-15 21:55:08
 4  0      0  28354     73   3117    0    0     0    72 25417 36991 17  4 78  0  0 2018-12-15 21:55:09
 2  0      0  28329     73   3117    0    0     0     0 25961 37781 17  4 79  0  0 2018-12-15 21:55:10
 5  0      0  28346     73   3117    0    0     0    72 25640 36649 16  4 79  0  0 2018-12-15 21:55:11
 1  1      0  28322     73   3117    0    0     0    72 25459 37202 17  4 79  0  0 2018-12-15 21:55:12
 1  0      0  28342     73   3117    0    0     0    72 25546 36443 16  5 79  0  0 2018-12-15 21:55:13
 3  0      0  28331     73   3117    0    0     0    72 25103 36220 16  5 80  0  0 2018-12-15 21:55:14
 1  0      0  28326     73   3117    0    0     0     0 26727 38893 17  5 78  0  0 2018-12-15 21:55:15
 2  0      0  28352     73   3117    0    0     0    72 25153 36989 17  5 78  0  0 2018-12-15 21:55:16
 3  0      0  28325     73   3117    0    0     0     0 25425 37505 16  5 79  0  0 2018-12-15 21:55:17
 2  0      0  28343     73   3117    0    0     0    96 26009 37772 17  4 79  0  0 2018-12-15 21:55:18
 2  0      0  28332     73   3117    0    0     0    72 25328 36076 17  4 79  0  0 2018-12-15 21:55:19
 1  0      0  28337     73   3117    0    0     0     0 26534 38675 17  5 78  0  0 2018-12-15 21:55:20
